scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
267,40.8022346496582,67.50859069824219,0.999771237373352,58.13243865966797,70.59071350097656,0.9990419745445251
268,40.42038345336914,67.646484375,0.99612694978714,57.547096252441406,70.62054443359375,0.9998584985733032
269,40.31963348388672,67.6045913696289,0.9972872734069824,57.0955696105957,70.54584503173828,0.9989357590675354
270,40.23630905151367,67.58956909179688,0.9983466863632202,56.86262512207031,70.43925476074219,0.9965810179710388
271,40.04536437988281,67.70649719238281,0.9991642236709596,56.70945358276367,70.27315521240234,0.9988805055618286
272,39.80294418334961,67.88262939453125,0.9988113045692444,56.61000061035156,70.00699615478516,0.9997502565383912
273,39.5052490234375,68.05376434326172,0.9966971278190612,56.534706115722656,69.8163070678711,0.9998823404312134
274,39.36954498291016,68.19383239746094,0.995674967765808,56.44255447387695,69.77753448486328,0.9948561191558838
275,39.37131118774414,68.25022888183594,0.9959183931350708,56.517948150634766,69.86805725097656,0.9998604655265808
276,39.31069946289063,68.29977416992188,0.9966368675231934,56.566688537597656,69.8428726196289,0.9998674392700196
277,39.31222534179688,68.2951431274414,0.9966322779655457,56.585296630859375,69.86167907714844,0.9998586177825928
278,39.544166564941406,68.1870346069336,0.9999159574508668,56.66635894775391,69.91814422607422,0.9998043179512024
279,39.6317138671875,68.24423217773438,0.9998838901519777,56.75004959106445,70.0195083618164,0.9996127486228944
280,39.71015930175781,68.23471069335938,0.9998680353164672,56.777679443359375,70.14816284179688,0.9992470145225524
281,39.64825820922852,68.26129150390625,0.9998767375946044,56.75348663330078,70.18984985351562,0.9991161227226256
282,39.66267013549805,68.23085021972656,0.9998804926872252,56.75017166137695,70.16865539550781,0.9992033839225768
283,39.6589469909668,68.22740173339844,0.9998801946640016,56.75836563110352,70.16902923583984,0.9991955161094666
284,39.64189147949219,68.22588348388672,0.999886155128479,56.75898361206055,70.16845703125,0.9992278218269348
285,39.61673355102539,68.2255859375,0.9998940229415894,56.75160217285156,70.1357650756836,0.9993601441383362
286,39.63362503051758,68.21626281738281,0.9998959302902222,56.74208831787109,70.11443328857422,0.9994535446166992
287,39.57992172241211,68.22618103027344,0.9999027252197266,56.700462341308594,70.06940460205078,0.9995772838592528
288,39.59565353393555,68.23312377929688,0.9998998045921326,56.66840362548828,70.04602813720703,0.9996432662010192
289,39.5905647277832,68.22785949707031,0.9999026656150818,56.62886047363281,70.03422546386719,0.9996712803840636
290,39.56603240966797,68.24667358398438,0.999900221824646,56.60196304321289,70.02677154541016,0.9996899962425232
291,39.58446502685547,68.24762725830078,0.9998984336853028,56.59673690795898,70.0262451171875,0.999688982963562
292,39.6214485168457,68.24221801757812,0.9998939037322998,56.593299865722656,70.02666473388672,0.9996891021728516
293,39.53743743896485,68.25971984863281,0.9998996257781982,56.5878791809082,70.03692626953125,0.9996793270111084
294,39.53501892089844,68.26631927490234,0.99989652633667,56.58965301513672,70.04037475585938,0.9996777772903442
295,39.52306365966797,68.26341247558594,0.9998979568481444,56.58812713623047,70.04570007324219,0.9996705651283264
296,39.41701126098633,68.32508850097656,0.995214581489563,56.588134765625,70.0548324584961,0.9996585845947266
297,39.41084289550781,68.32948303222656,0.9953975081443788,56.60375595092773,70.04692840576172,0.9996662735939026
298,39.40657806396485,68.32719421386719,0.9955142736434937,56.6202507019043,70.041259765625,0.999674916267395
299,39.40533065795898,68.32884979248047,0.9955508708953856,56.63801193237305,70.03289031982422,0.999680757522583
300,39.41943740844727,68.3259506225586,0.995358407497406,56.64675521850586,70.03264617919922,0.9996833205223083
301,39.50383758544922,68.27024841308594,0.9998992085456848,56.63681411743164,70.03187561035156,0.9996920824050904
302,39.39268493652344,68.31697082519531,0.9957597255706788,56.62227630615234,70.03321075439453,0.99969744682312
303,39.3961181640625,68.32181549072266,0.995707094669342,56.62407684326172,70.03571319580078,0.9996920824050904
304,39.50505828857422,68.27397918701172,0.9998966455459596,56.62821578979492,70.03253173828125,0.99969482421875
305,39.41377258300781,68.32795715332031,0.9954253435134888,56.61528778076172,70.02227783203125,0.999711275100708
306,39.39231491088867,68.33920288085938,0.9957212209701538,56.5905647277832,70.01979064941406,0.9997193217277528
307,39.40070724487305,68.34696960449219,0.995589017868042,56.581790924072266,70.02051544189453,0.9997161030769348
308,39.5140266418457,68.29395294189453,0.9998874068260192,56.58414459228516,70.01769256591797,0.9997187256813048
309,39.50508117675781,68.29952239990234,0.9998854398727416,56.577903747558594,69.99868774414062,0.9997431635856628
310,39.55142211914063,68.30587768554688,0.999879777431488,56.57152557373047,69.96940612792969,0.9997972846031188
311,39.52698516845703,68.31920623779297,0.9998714327812196,56.504825592041016,69.89257049560547,0.999848484992981
312,39.51011657714844,68.3285140991211,0.9998722076416016,56.227176666259766,69.81916046142578,0.997937560081482
313,39.41553115844727,68.40342712402344,0.995621621608734,56.0211181640625,69.75749206542969,0.9992107152938844
314,39.24508285522461,68.4297866821289,0.9977453351020812,55.7969970703125,69.58966064453125,0.9975762367248536
315,39.04241561889648,68.46958923339844,0.999069333076477,55.62959289550781,69.35757446289062,0.9993909001350404
316,38.9737548828125,68.47480773925781,0.9992690086364746,55.0942497253418,69.31531524658203,0.9987294673919678
317,38.84773254394531,68.24385070800781,0.9997878670692444,54.78454208374024,68.85835266113281,0.9969552159309388
318,43.29302597045898,60.48224639892578,0.9986172318458556,54.58281707763672,68.22820281982422,0.9999537467956544
319,54.569122314453125,56.39723205566406,0.9997989535331726,53.65538787841797,68.01219177246094,0.997083842754364
320,58.666648864746094,56.44898223876953,0.9998564720153807,52.802772521972656,68.23111724853516,0.999777615070343
321,58.56073760986328,55.86525344848633,0.9993855953216552,51.84899139404297,67.03994750976562,0.9967111945152284
322,58.54853439331055,55.77215576171875,0.9997260570526124,52.47966766357422,65.93031311035156,0.9974079728126526
323,59.78208541870117,55.963409423828125,0.9991833567619324,57.90250396728516,67.26937103271484,0.9963523745536804
324,59.79932022094727,56.425968170166016,0.9998546242713928,63.19304656982422,69.1233139038086,0.9995219111442566
325,59.81684112548828,56.49044418334961,0.9998488426208496,63.044395446777344,68.88097381591797,0.9929787516593932
326,59.96138000488281,56.42531204223633,0.9997732043266296,62.95003509521485,67.8622817993164,0.9981641173362732
327,60.18807220458984,56.39621353149414,0.999213695526123,62.93567657470703,67.36701202392578,0.9997754096984864
328,60.483829498291016,56.31329345703125,0.996018886566162,63.217750549316406,67.2731704711914,0.9941078424453736
329,60.62778472900391,56.31215286254883,0.99990975856781,63.05393981933594,67.16156005859375,0.9968667030334472
330,60.767539978027344,56.27395248413086,0.9998473525047302,62.85057830810547,66.61378479003906,0.9997133612632751
331,61.073219299316406,56.05266571044922,0.99685800075531,63.81356048583984,66.16279602050781,0.9993508458137512
332,60.9942626953125,56.039825439453125,0.997407853603363,63.704200744628906,66.29063415527344,0.9988157749176024
333,60.93120193481445,55.97134399414063,0.9984350204467772,63.348724365234375,66.03003692626953,0.9981788992881776
334,60.90084457397461,55.822975158691406,0.9993467330932616,62.62581634521485,65.54193878173828,0.9985217452049256
335,60.74020767211914,55.768775939941406,0.9996342062950134,61.68575286865234,65.67479705810547,0.9967280626296996
336,60.73250961303711,55.75120544433594,0.9996733665466307,61.06806564331055,65.98529815673828,0.9991233348846436
337,60.57088851928711,55.84297561645508,0.9995052814483644,60.1634635925293,66.46614074707031,0.9947949647903442
338,60.30464553833008,55.97870635986328,0.9974889755249025,59.455020904541016,66.75849914550781,0.9968842267990112
339,60.27692031860352,56.0207633972168,0.9974481463432312,59.42649841308594,66.57786560058594,0.996935248374939
340,60.41204071044922,56.11781311035156,0.9943524599075316,60.192996978759766,66.4767074584961,0.9935949444770812
341,60.40707015991211,56.18095779418945,0.9972909092903136,60.74442672729492,66.66316986083984,0.9997829794883728
342,60.34820556640625,56.2517204284668,0.9981975555419922,60.61719131469727,66.82215118408203,0.9996480345726012
343,60.29627990722656,56.1958236694336,0.9987691044807434,59.662357330322266,67.13799285888672,0.998036563396454
344,60.29722595214844,55.97297668457031,0.9976128339767456,59.54561996459961,66.89115142822266,0.999497890472412
345,60.259498596191406,55.87564849853516,0.9987640380859376,59.38570785522461,67.01019287109375,0.997520923614502
346,60.09797286987305,55.61675262451172,0.9995657801628112,59.91107177734375,67.5461654663086,0.9995154738426208
347,60.76911926269531,55.88218307495117,0.999186635017395,61.04075622558594,65.11662292480469,0.9995328783988952
348,60.18775177001953,55.86621856689453,0.998644232749939,59.01840972900391,69.06802368164062,0.9983636140823364
349,59.560791015625,56.23099899291992,0.9999791383743286,56.95854568481445,70.34379577636719,0.9975170493125916
350,59.18782424926758,56.5281867980957,0.9995518922805786,56.19347381591797,70.2058334350586,0.997790515422821
351,58.959659576416016,56.45779037475586,0.9997997283935548,55.515655517578125,70.2275161743164,0.99904203414917
352,58.97941207885742,56.35180282592773,0.9998361468315125,55.50190353393555,70.1401138305664,0.9990954399108888
353,59.745906829833984,55.58935546875,0.9998891353607178,56.54848861694336,66.07286071777344,0.9999181032180786
354,58.98950958251953,56.28376388549805,0.9998108148574828,55.63233947753906,67.2796859741211,0.9966518878936768
355,58.52950286865234,56.58135223388672,0.9999045729637146,53.21320343017578,69.74153137207031,0.9985981583595276
356,58.61772918701172,56.50234222412109,0.9999184608459472,53.532958984375,69.54408264160156,0.9972891807556152
357,58.665077209472656,56.507659912109375,0.9998827576637268,53.56330490112305,69.50430297851562,0.997623324394226
358,58.42254638671875,56.574501037597656,0.9986667037010192,52.9212532043457,70.22006225585938,0.9982076287269592
359,58.22132873535156,56.59328842163086,0.99958074092865,52.21709442138672,70.6052474975586,0.997959554195404
360,58.09699249267578,56.54563522338867,0.9997103214263916,52.220890045166016,70.8785171508789,0.9975269436836244
361,57.95308303833008,56.48105239868164,0.9998399019241332,52.079063415527344,71.27643585205078,0.9939199686050416
362,57.67984008789063,56.30863571166992,0.999963104724884,51.63920593261719,71.42547607421875,0.9998229146003724
363,57.25436019897461,55.85244369506836,0.9983683824539183,51.07345199584961,71.40508270263672,0.9988120794296264
364,56.82771301269531,55.622955322265625,0.9998012781143188,51.03485107421875,70.9414291381836,0.99963116645813
365,56.97107696533203,55.26274490356445,0.9974576234817504,51.32662582397461,69.86520385742188,0.9994969964027404
366,57.77686309814453,55.58684539794922,0.9998731017112732,55.19485092163086,66.31292724609375,0.9998434782028198
367,57.70161437988281,55.56135940551758,0.999842405319214,54.601593017578125,67.50064086914062,0.9999112486839294
368,56.62823867797852,54.68841552734375,0.999679446220398,49.13610076904297,68.51270294189453,0.9984548091888428
369,56.70471954345703,55.11990737915039,0.9978616833686828,48.507057189941406,68.74658966064453,0.9982045888900756
370,57.93055725097656,55.69402313232422,0.999744176864624,50.921504974365234,67.82567596435547,0.9973401427268982
371,59.138309478759766,55.943485260009766,0.99847012758255,54.01435852050781,66.73389434814453,0.9991994500160216
372,60.38386535644531,55.63871765136719,0.9985095262527466,59.51419448852539,68.96011352539062,0.9998804926872252
373,60.57466125488281,55.855712890625,0.9994907975196838,61.95084381103516,69.26202392578125,0.999259889125824
374,60.26065826416016,55.95730972290039,0.9976560473442078,63.02628326416016,69.87183380126953,0.999406635761261
375,60.2684440612793,55.82522964477539,0.9986476302146912,65.50302124023438,69.36615753173828,0.9991301894187928
376,60.43143081665039,55.41508865356445,0.9973654747009276,67.63163757324219,69.13514709472656,0.9998597502708436
377,60.892051696777344,55.10456848144531,0.999354600906372,69.23145294189453,69.27772521972656,0.99882709980011
378,61.07054138183594,54.72647476196289,0.999535083770752,70.10945129394531,69.58190155029297,0.9981019496917723
379,60.74614715576172,53.914947509765625,0.9999344944953918,70.98503112792969,69.86380004882812,0.9995404481887816
380,59.78004455566406,53.46206283569336,0.9991289973258972,73.89930725097656,71.3258056640625,0.9998883008956908
381,59.55292510986328,54.01275253295898,0.999841570854187,74.81298828125,71.47618865966797,0.9997010231018066
382,56.41991424560547,54.10138702392578,0.9995269179344176,75.61203002929688,71.78414916992188,0.9996570348739624
383,48.403053283691406,54.30207824707031,0.99835467338562,75.62787628173828,72.96373748779297,0.9998478293418884
384,43.16596221923828,63.0246467590332,0.9979268312454224,74.90388488769531,73.25397491455078,0.9997496604919434
385,39.32144546508789,67.39542388916016,0.9985833168029784,75.08552551269531,74.12935638427734,0.9992765784263612
386,42.58060836791992,67.43738555908203,0.999928653240204,75.66217803955078,74.8769302368164,0.9997742176055908
387,46.01664733886719,66.0350112915039,0.9996337294578552,76.06980895996094,75.23082733154297,0.9992576837539672
388,47.00217056274414,65.49786376953125,0.9988373517990112,77.57513427734375,74.2640151977539,0.999060869216919
389,47.18128204345703,65.6484603881836,0.9969794750213624,89.13493347167969,68.15904998779297,0.9997113347053528
390,47.22224807739258,65.56012725830078,0.9981893301010132,90.63949584960938,66.18236541748047,0.999826431274414
391,47.4111442565918,65.69426727294922,0.9942400455474854,92.29635620117188,62.345157623291016,0.9982503652572632
392,47.768184661865234,65.78519439697266,0.9999104142189026,91.88525390625,60.510009765625,0.9997289180755616
393,48.15779876708984,65.82125854492188,0.9994142055511476,93.38998413085938,61.13919448852539,0.997037708759308
394,48.36452102661133,65.85557556152344,0.9981597661972046,93.54107666015624,59.74792098999024,0.9996880888938904
395,48.35476303100586,65.9485092163086,0.9975279569625854,94.4169464111328,57.97681427001953,0.9966176748275756
396,48.19180679321289,66.07865142822266,0.9985182881355286,94.95252990722656,57.044715881347656,0.9997109174728394
397,47.91261672973633,66.08402252197266,0.9995257258415222,95.3658447265625,55.335391998291016,0.9937072992324828
398,47.625587463378906,66.04322052001953,0.9998793601989746,96.04193115234376,53.49697494506836,0.9993175864219666
399,47.84208679199219,65.99760437011719,0.9997851252555848,96.60448455810548,52.51593780517578,0.9999663829803468
400,47.86468124389648,65.87903594970703,0.9998689889907836,94.94792938232422,52.06224060058594,0.998262882232666
401,48.06454086303711,65.40434265136719,0.9989245533943176,83.5766372680664,55.495147705078125,0.9999087452888488
402,47.73528671264648,61.78882598876953,0.999944806098938,82.00086975097656,64.21719360351562,0.9999213218688964
403,51.81319427490234,52.69304275512695,0.9995101690292358,80.1056900024414,66.97761535644531,0.9994008541107178
404,57.53099822998047,51.31842803955078,0.9990174174308776,79.62390899658203,66.85038757324219,0.9999001026153564
405,62.203460693359375,51.09807205200195,0.998576521873474,80.31713104248047,66.51494598388672,0.9966545104980468
406,60.81419372558594,50.28183364868164,0.9992796778678894,83.51481628417969,66.87516021728516,0.9998725056648254
407,60.09886932373047,50.20524215698242,0.9993679523468018,85.78087615966797,66.84014892578125,0.9998692274093628
408,59.60106658935547,49.998191833496094,0.999966323375702,85.68060302734375,66.10236358642578,0.9997712969779968
409,59.548606872558594,49.81832885742188,0.999978005886078,85.5434799194336,66.28809356689453,0.998940110206604
410,60.09291076660156,49.62713241577149,0.9983062744140624,85.38109588623047,66.42459869384766,0.995228111743927
411,60.85758209228516,49.376564025878906,0.9993549585342408,85.6923828125,66.3734130859375,0.9980230927467346
412,61.04731750488281,49.17538833618164,0.9988908767700196,85.98759460449219,66.2078857421875,0.99925434589386
413,60.737548828125,49.09075164794922,0.9996599555015564,86.04902648925781,66.2576675415039,0.9988355040550232
414,60.89105224609375,49.28882598876953,0.9985643029212952,86.23939514160156,66.3117446899414,0.9976029396057128
415,60.6290397644043,49.81966018676758,0.9992556571960448,86.70855712890625,66.31561279296875,0.9984840750694276
416,60.18364715576172,50.25102615356445,0.9906235337257384,86.88790130615234,66.55313110351562,0.9995166063308716
417,59.43760299682617,50.90458679199219,0.9877375960350036,87.1462631225586,66.60025787353516,0.9989467859268188
418,58.78069305419922,51.13695526123047,0.9945611953735352,87.5990219116211,65.36347198486328,0.99941885471344
419,57.85415267944336,50.74848937988281,0.996935248374939,88.1457748413086,64.78517150878906,0.9974213242530824
420,57.86882019042969,50.62468338012695,0.9962379932403564,88.16162872314453,64.70668029785156,0.9981197118759156
421,57.593746185302734,49.97508239746094,0.996368408203125,88.09516906738281,64.69792175292969,0.9982286095619202
422,58.14922332763672,49.25462341308594,0.9850107431411744,88.20822143554688,64.54231262207031,0.9981985688209534
423,57.41862869262695,49.530555725097656,0.9717239141464232,88.59558868408203,64.33052062988281,0.999835193157196
424,56.04570007324219,48.229469299316406,0.9982348680496216,88.73470306396484,64.0499496459961,0.9969081878662108
425,57.076995849609375,48.5064582824707,0.9872957468032836,89.46235656738281,63.12126541137695,0.9949744343757628
426,56.83050537109375,47.60380172729492,0.9890934824943542,89.24451446533203,63.14572143554688,0.99735289812088
427,56.53842926025391,47.56074523925781,0.9555506706237792,89.1465072631836,63.21444320678711,0.9967095851898192
428,38.083595275878906,42.50423049926758,0.9883493185043336,89.01042175292969,63.06061553955078,0.9982383847236632
429,37.685665130615234,42.72338104248047,0.99764084815979,89.06388092041016,62.9084587097168,0.9990519285202026
430,38.79250717163086,42.31985092163086,0.9946007132530212,88.9294204711914,62.88163375854492,0.9994565844535828
431,38.87483215332031,41.840179443359375,0.9855487942695618,89.07476043701172,62.850318908691406,0.9992042779922484
432,44.09402847290039,43.42207336425781,0.909725546836853,89.5005874633789,62.85165023803711,0.9997714161872864
433,55.15873718261719,46.048919677734375,0.9683283567428588,89.27925872802734,62.80570983886719,0.9980961680412292
434,56.116241455078125,46.31173324584961,0.9948042631149292,89.30835723876953,62.76734161376953,0.9980469942092896
435,55.949256896972656,46.29250717163086,0.9957646131515504,89.29705047607422,62.74827194213867,0.9980422854423524
436,56.0953254699707,46.33582305908203,0.9902012348175048,89.17849731445312,62.82380294799805,0.9986212253570556
437,55.97548675537109,45.9901123046875,0.9892033338546752,88.98538208007812,62.9967041015625,0.9989381432533264
438,53.70381164550781,45.14401626586914,0.9777345657348632,88.85016632080078,62.90659713745117,0.9996167421340942
439,53.10075378417969,43.89358139038086,0.9827489852905272,88.79881286621094,62.8400993347168,0.9997864365577698
440,52.70603942871094,44.20052337646485,0.9802901148796082,88.53993225097656,63.22588348388672,0.998054563999176
441,53.74235534667969,45.29969787597656,0.9948828220367432,88.78192901611328,63.41047286987305,0.999906063079834
442,54.69086837768555,45.93848419189453,0.9988372325897216,89.07196807861328,63.55818176269531,0.9993588328361512
443,54.86043548583984,46.05649566650391,0.998680055141449,89.33285522460938,63.60224151611328,0.9975666403770448
444,55.194801330566406,47.04805755615234,0.9970812797546388,89.60968780517578,63.26457977294922,0.997365951538086
445,55.34293746948242,47.90885543823242,0.9909111261367798,89.68711853027344,63.178497314453125,0.9983776807785034
446,55.651004791259766,47.92365646362305,0.9914254546165466,89.64152526855469,63.19245147705078,0.9982830882072448
447,55.15275573730469,47.73807907104492,0.9964007139205932,89.7369384765625,62.96257400512695,0.9995757937431335
448,55.57220077514648,47.50341033935547,0.999132752418518,89.69127655029297,62.88886260986328,0.9997499585151672
449,55.16314697265625,46.90574264526367,0.994173228740692,89.75210571289062,62.81196594238281,0.9997870922088624
450,44.13595581054688,43.62409591674805,0.9578346014022828,89.11663818359375,62.761024475097656,0.9993216395378112
451,47.03947448730469,43.239253997802734,0.5955578684806824,88.97708892822266,62.71768951416016,0.99964702129364
452,52.5272216796875,43.7766227722168,0.9894184470176696,89.06836700439453,62.581668853759766,0.9995492696762084
453,53.99863052368164,44.7757453918457,0.989067018032074,89.28826904296875,62.68643951416016,0.9979745745658876
454,54.25786590576172,45.60486602783203,0.9810059070587158,89.65076446533203,62.640586853027344,0.9999037981033324
455,54.94323348999024,46.070404052734375,0.9975241422653198,89.70500183105469,62.56335067749024,0.9999075531959534
456,55.52798843383789,46.39789962768555,0.9972548484802246,89.75542449951172,62.615325927734375,0.9998244047164916
457,55.96747970581055,47.12395477294922,0.9949812293052672,89.78074645996094,62.60720443725586,0.9997870326042176
458,55.38300704956055,46.83963394165039,0.9947998523712158,89.64186096191406,62.57388687133789,0.9998651146888732
459,53.1472053527832,45.28321075439453,0.9918197989463806,89.4551773071289,62.400657653808594,0.9941128492355348
460,51.70965194702149,43.8797492980957,0.9972850680351256,88.99735260009766,62.32857894897461,0.998794436454773
461,52.8778076171875,43.82292556762695,0.9958124160766602,88.96913146972656,62.34016036987305,0.9988498091697692
462,53.58159255981445,44.46003341674805,0.9967353343963624,89.17127227783203,62.29895782470703,0.9983324408531188
463,52.60465240478516,44.97575759887695,0.9678331613540648,89.5763168334961,62.40210723876953,0.9981600046157836
464,52.82489013671875,44.985538482666016,0.9764448404312134,89.39600372314453,62.285003662109375,0.9960849285125732
465,55.59496307373047,45.19967651367188,0.9996888041496276,89.61529541015625,62.17185592651367,0.999577522277832
466,56.39598846435547,44.95917892456055,0.992597997188568,89.49954986572266,62.11936950683594,0.994800627231598
467,55.12227249145508,44.5869369506836,0.9574702382087708,89.52296447753906,62.12490463256836,0.9995666742324828
468,39.60491943359375,42.19454193115234,0.9428812265396118,89.23152160644531,61.82292556762695,0.998346745967865
469,37.53044128417969,42.75077819824219,0.9951602220535278,89.04154205322266,61.76275634765625,0.9994918704032898
470,39.00503921508789,42.09837341308594,0.9736368060112,88.95169830322266,61.83700180053711,0.9996740221977234
471,42.9061279296875,42.03532791137695,0.9403512477874756,89.05281066894531,62.22530364990234,0.9985706210136414
472,54.75216674804688,44.658668518066406,0.9960384368896484,89.2210693359375,62.601409912109375,0.998221218585968
473,55.323089599609375,45.0484504699707,0.9971910119056702,89.48368835449219,62.58164596557617,0.9946463108062744
474,55.79072952270508,45.8440055847168,0.9998867511749268,89.93782043457031,62.3101806640625,0.9988493323326112
475,55.84839630126953,46.2427978515625,0.9991867542266846,89.91114807128906,62.273963928222656,0.99906587600708
476,55.51094436645508,45.853328704833984,0.9998648762702942,89.86094665527344,62.34504699707031,0.998602032661438
477,54.11304473876953,44.97335052490234,0.9919099807739258,89.34666442871094,62.48045349121094,0.9934576749801636
478,53.03667449951172,43.931427001953125,0.9972282648086548,88.97238159179688,62.3210334777832,0.9989041090011596
479,54.12892532348633,43.903568267822266,0.9963479042053224,89.06150817871094,62.3681640625,0.99842369556427
480,55.236793518066406,44.675689697265625,0.9948784112930298,89.21344757080078,62.47505569458008,0.996569275856018
481,54.6614990234375,45.39889144897461,0.9911595582962036,89.46014404296875,62.4631233215332,0.993877112865448
482,54.60793685913086,45.31120681762695,0.9941946268081664,89.51815032958984,62.41574096679688,0.9981417655944824
483,55.910743713378906,46.10372161865234,0.9985060691833496,89.21205139160156,62.58684158325195,0.9995565414428712
484,55.69681930541992,46.20622253417969,0.9992859363555908,87.92010498046875,62.00771713256836,0.999694049358368
485,52.85908126831055,46.20236587524414,0.9980693459510804,74.67411804199219,59.90658950805664,0.9974952340126038
486,50.91859817504883,45.61907577514648,0.9955431818962096,59.50656509399414,61.33346939086914,0.9999186992645264
487,49.95035552978516,44.3104133605957,0.9843443632125854,60.8833236694336,64.36243438720703,0.9998832941055298
488,53.08782196044922,45.0628776550293,0.9317740201950072,66.51628112792969,66.25251770019531,0.999498963356018
489,54.289772033691406,46.44127655029297,0.870604395866394,68.64009857177734,66.4944839477539,0.9975091814994812
490,54.74920272827149,46.62405776977539,0.9106961488723756,69.35039520263672,67.06448364257812,0.9981655478477478
491,70.55093383789062,56.33157730102539,0.7827974557876587,69.99095916748047,68.42351531982422,0.999658465385437
492,72.31285095214844,64.1778335571289,0.684590220451355,70.36837768554688,68.99139404296875,0.9982762336730956
493,72.29280090332031,66.91698455810547,0.8517868518829346,70.29475402832031,68.9309310913086,0.9983264803886414
494,71.99540710449219,67.85718536376953,0.952911913394928,70.64572143554688,69.1439437866211,0.9999302625656128
495,72.13667297363281,69.044189453125,0.9981036186218262,72.15730285644531,66.85189056396484,0.9995872974395752
496,70.72834777832031,63.173805236816406,0.9079418778419496,70.14624786376953,61.48676300048828,0.9967410564422609
497,70.62489318847656,54.195220947265625,0.9163788557052612,66.75028228759766,64.53276062011719,0.9998732209205629
498,70.09571838378906,52.522193908691406,0.9979362487792968,67.72898864746094,65.77458953857422,0.9998345971107484
499,70.10359191894531,53.11634826660156,0.9851498007774352,69.01731872558594,65.87500762939453,0.999436378479004
500,69.89277648925781,53.843536376953125,0.9769174456596376,68.6633529663086,65.93145751953125,0.9998984932899476
501,70.72056579589844,55.284481048583984,0.8912335634231567,68.94290924072266,66.25785827636719,0.9990485310554504
502,71.14253234863281,56.45065689086914,0.9322764277458192,69.4079818725586,66.61135864257812,0.9975942969322203
503,70.56383514404297,57.10360336303711,0.9533640146255492,70.0035629272461,66.84669494628906,0.9996923208236694
504,71.40778350830078,61.44474411010742,0.8119113445281982,71.09381866455078,67.03362274169922,0.9990422129631042
505,72.14602661132812,68.42949676513672,0.9792566895484924,71.76049041748047,67.515869140625,0.9999362826347352
506,72.2372055053711,68.99056243896484,0.9079179763793944,72.9453353881836,68.99122619628906,0.9997531175613404
507,56.33157730102539,50.84584426879883,0.9071097373962402,75.6322250366211,69.46580505371094,0.9998369812965392
508,55.50982666015625,51.202369689941406,0.9783197045326232,82.92807006835938,69.41041564941406,0.9990452527999878
509,52.66287612915039,51.095951080322266,0.9959030151367188,85.98515319824219,70.71488189697266,0.9993479251861572
510,54.61377716064453,51.65901184082031,0.9906848669052124,85.8158187866211,70.31037902832031,0.9983726143836976
511,55.72292709350586,52.078983306884766,0.958053469657898,85.65110778808594,70.18526458740234,0.9991596937179564
512,56.191062927246094,51.64552307128906,0.9828203916549684,85.35731506347656,69.7479476928711,0.9966602325439452
513,55.72217559814453,49.95275115966797,0.9958048462867736,85.32907104492188,69.14195251464844,0.9968779683113098
514,55.54570388793945,48.2669792175293,0.9986299276351928,85.89522552490234,68.72222137451172,0.9972867369651794
515,55.62575912475586,47.62481689453125,0.9968855381011964,86.5942153930664,68.67591857910156,0.9982681274414062
516,56.69295883178711,48.50883102416992,0.9958483576774596,86.77018737792969,68.1844253540039,0.9998506307601928
517,57.08629608154297,48.5211296081543,0.9900891780853271,87.56736755371094,66.7435302734375,0.9998701810836792
518,57.54335403442383,48.51405715942383,0.9894794225692748,88.26178741455078,65.9613265991211,0.998908281326294
519,54.75035858154297,46.16070175170898,0.9971377849578856,88.77871704101562,65.29753112792969,0.9997695088386536
520,42.88557815551758,43.13330459594727,0.9844731092453004,89.08809661865234,64.84684753417969,0.996591866016388
521,43.637428283691406,43.24827575683594,0.985383152961731,89.11570739746094,64.7540054321289,0.9979801177978516
522,43.65987396240234,43.21220016479492,0.9206880927085876,88.99818420410156,64.67052459716797,0.9988263249397278
523,54.56422805786133,46.14894485473633,0.9964843392372132,89.1610336303711,64.38969421386719,0.999237895011902
524,54.93824005126953,46.78287506103516,0.9977601170539856,88.52022552490234,64.77227020263672,0.9985947012901306
525,52.51043701171875,45.57854080200195,0.9985285997390748,82.94413757324219,64.26318359375,0.9996654987335204
526,52.75288391113281,46.0168342590332,0.9982110857963562,72.88758850097656,62.18193054199219,0.9982791543006896
527,63.9539794921875,54.75080108642578,0.9989815950393676,62.67071533203125,62.08528137207031,0.9994901418685912
528,62.82374572753906,54.87934875488281,0.9999322891235352,57.26563262939453,66.5961685180664,0.9975166916847228
529,63.18394470214844,56.30501556396485,0.9999802112579346,58.183441162109375,69.85596466064453,0.999732255935669
530,61.288604736328125,57.021728515625,0.9990569949150084,59.164512634277344,70.3345718383789,0.9992520213127136
531,46.241981506347656,53.59673309326172,0.9985432028770448,60.77783966064453,70.29837036132812,0.9995754957199096
532,42.9876594543457,55.748382568359375,0.9994412660598756,63.018798828125,70.18951416015625,0.9997362494468688
533,39.51328659057617,58.13910675048828,0.9998745918273926,63.90912628173828,69.78706359863281,0.9999770522117616
534,38.24448013305664,59.94706726074219,0.9984405040740968,63.301544189453125,69.1978988647461,0.9994121789932252
535,37.36612701416016,65.7854232788086,0.9981544017791748,61.77394485473633,69.11365509033203,0.9999099969863892
