scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
697,44.70710754394531,65.07234191894531,0.9999665021896362,64.60283660888672,78.26121520996094,0.9987849593162536
698,44.68750762939453,65.07442474365234,0.999969482421875,64.5456771850586,78.2270278930664,0.998964548110962
699,44.69340515136719,65.06502532958984,0.99996817111969,64.22456359863281,78.1483383178711,0.9979230761528016
700,44.64044952392578,65.05712127685547,0.9999751448631288,64.22787475585938,78.14649963378906,0.9978588819503784
701,44.6027946472168,65.06495666503906,0.9999780654907228,64.13027954101562,78.08472442626953,0.9986962080001832
702,44.59292221069336,65.06346130371094,0.999978005886078,64.09375762939453,78.02371215820312,0.9989824295043944
703,44.59699249267578,65.0494613647461,0.9999772310256958,64.1157455444336,77.961181640625,0.9989655017852784
704,44.557655334472656,65.02174377441406,0.9999806880950928,63.99766540527344,77.9536361694336,0.9994478821754456
705,44.60115814208984,64.97124481201172,0.9999828934669496,63.86829376220703,77.91184997558594,0.9997140765190125
706,44.54033660888672,65.03633117675781,0.9999815225601196,63.92768859863281,77.9102554321289,0.9996137619018556
707,44.6043701171875,64.94685363769531,0.9999834299087524,63.92465972900391,77.90817260742188,0.9996201992034912
708,44.60097122192383,64.95784759521484,0.9999837279319764,63.89208221435547,77.89664459228516,0.99967360496521
709,44.60896301269531,64.96588134765625,0.9999831318855286,63.892860412597656,77.90191650390625,0.9996659755706788
710,44.59550476074219,64.9742660522461,0.9999840259552002,63.835227966308594,77.89767456054688,0.9997513294219972
711,44.60963439941406,64.97579956054688,0.9999825954437256,63.875274658203125,77.90249633789062,0.9996971487998962
712,44.61174011230469,64.98197937011719,0.9999823570251464,63.89281463623047,77.92447662353516,0.9996621608734132
713,44.59971237182617,64.98474884033203,0.9999833106994628,63.870155334472656,77.92625427246094,0.9996966123580932
714,44.59866714477539,64.98534393310547,0.999983251094818,63.858673095703125,77.9470443725586,0.9997026920318604
715,44.59475326538086,64.97701263427734,0.9999837875366212,63.88774108886719,77.95864868164062,0.999655306339264
716,44.592994689941406,64.9803466796875,0.9999840259552002,63.89305877685547,77.97035217285156,0.9996381402015686
717,44.59634017944336,64.97650909423828,0.9999836683273317,63.92226409912109,77.98050689697266,0.9995821118354796
718,44.609073638916016,64.9906234741211,0.9999825954437256,63.94745635986328,77.98196411132812,0.9995335340499878
719,44.625099182128906,65.00992584228516,0.9999808669090272,63.98565673828125,78.00486755371094,0.9994092583656312
720,44.62553405761719,65.01432037353516,0.9999808073043824,64.00129699707031,78.02774047851562,0.9993431568145752
721,44.62824249267578,65.00775909423828,0.999981164932251,64.00701904296875,78.03699493408203,0.999311089515686
722,44.61791229248047,65.00506591796875,0.9999822378158568,64.03363800048828,78.05671691894531,0.999198853969574
723,44.62614440917969,65.0015640258789,0.9999815821647644,64.02677154541016,78.06287384033203,0.9992124438285828
724,44.64918899536133,65.00560760498047,0.9999794363975524,64.11226654052734,78.04769134521484,0.9988656640052797
725,44.65599060058594,65.02658081054688,0.9999778270721436,64.1346664428711,78.0745849609375,0.9987099170684814
726,44.67538833618164,65.0458755493164,0.9999748468399048,64.15660095214844,78.10014343261719,0.998539388179779
727,44.69073867797852,65.0523910522461,0.9999724626541138,64.1732177734375,78.11882781982422,0.9983893632888794
728,44.61542510986328,65.14506530761719,0.9999703764915466,64.1908950805664,78.13662719726562,0.9982209801673888
729,44.68771362304688,65.04017639160156,0.9999731779098512,64.24650573730469,78.1286849975586,0.9977403283119202
730,44.68033218383789,65.04302978515625,0.9999741315841676,64.23731994628906,78.14915466308594,0.9977709650993348
731,44.67849349975586,65.0463638305664,0.9999744296073914,64.2350845336914,78.15238952636719,0.997767984867096
732,44.67406845092773,65.05512237548828,0.9999743103981018,64.24703979492188,78.19954681396484,0.9975139498710632
733,44.66899871826172,65.05491638183594,0.9999749064445496,64.25224304199219,78.19771575927734,0.9974640011787416
734,44.68538665771485,65.06241607666016,0.9999727606773376,64.26097869873047,78.19828033447266,0.9973529577255248
735,44.70452880859375,65.07199096679688,0.9999698400497437,64.2752456665039,78.20417022705078,0.9971649646759032
736,44.702579498291016,65.0739517211914,0.9999698996543884,64.276123046875,78.20675659179688,0.9971421957015992
737,44.69795227050781,65.07341766357422,0.999970555305481,64.27857208251953,78.20951843261719,0.997103989124298
738,44.70086288452149,65.07052612304688,0.999970555305481,64.27828979492188,78.22573852539062,0.9970493912696838
739,44.70016860961914,65.07115936279297,0.9999704957008362,64.27812194824219,78.22599792480469,0.9970498085021972
740,44.700382232666016,65.07889556884766,0.999969720840454,64.26496887207031,78.23650360107422,0.9971567392349244
741,44.701168060302734,65.08120727539062,0.9999696016311646,64.51097869873047,78.28292083740234,0.9985396862030028
742,44.70620346069336,65.10716247558594,0.9999662637710572,64.53941345214844,78.2905502319336,0.9985161423683168
743,44.70592498779297,65.10663604736328,0.999966561794281,64.5478515625,78.29136657714844,0.9985166192054749
744,44.71133804321289,65.10879516601562,0.9999654293060304,64.54239654541016,78.2902603149414,0.9985176920890808
745,44.719669342041016,65.11138916015625,0.9999639987945556,64.5296630859375,78.29138946533203,0.9984933137893676
746,44.73208236694336,65.10193634033203,0.999963104724884,64.55270385742188,78.30023193359375,0.9984368681907654
747,44.64521026611328,65.18321228027344,0.9999632835388184,64.56633758544922,78.29839324951172,0.9984532594680786
748,44.64194869995117,65.18390655517578,0.9999637603759766,64.57799530029297,78.28888702392578,0.998502552509308
749,44.6495246887207,65.18408203125,0.999963641166687,64.63130187988281,78.29269409179688,0.9984701871871948
750,44.70707702636719,65.15469360351562,0.9999608397483826,64.52836608886719,78.23192596435547,0.9992598295211792
751,44.71890640258789,65.15316009521484,0.9999591708183287,64.52606201171875,78.23690795898438,0.99923574924469
752,44.71568298339844,65.15090942382812,0.9999606013298036,64.52613830566406,78.23690795898438,0.9992349147796632
753,44.71955871582031,65.14893341064453,0.9999602437019348,64.53123474121094,78.23516082763672,0.9992431998252868
754,44.718387603759766,65.1478271484375,0.9999606609344482,64.5325927734375,78.23334503173828,0.999255895614624
755,44.72044372558594,65.14451599121094,0.999960482120514,64.54444122314453,78.23124694824219,0.9992647171020508
756,44.71896743774414,65.14496612548828,0.9999606013298036,64.55694580078125,78.27365112304688,0.9990390539169312
757,44.718536376953125,65.1485366821289,0.9999603033065796,64.55764770507812,78.27867126464844,0.9990094900131226
758,44.71788024902344,65.15128326416016,0.9999600052833556,64.55238342285156,78.28457641601562,0.9989721775054932
759,44.7163314819336,65.14630889892578,0.9999607801437378,64.55947875976562,78.28328704833984,0.9989802241325378
760,44.71391296386719,65.14344024658203,0.9999614357948304,64.56692504882812,78.27767181396484,0.9990131855010986
761,44.70636749267578,65.13908386230469,0.9999634623527528,64.55912780761719,78.26954650878906,0.9990661144256592
762,44.70742034912109,65.13562774658203,0.9999637007713318,64.54718017578125,78.27154541015625,0.9990593194961548
763,44.719825744628906,65.13451385498047,0.9999618530273438,64.56099700927734,78.26321411132812,0.9991067051887512
764,44.72355651855469,65.1340560913086,0.9999611377716064,64.5438003540039,78.26517486572266,0.9991024136543274
765,44.72397613525391,65.13729095458984,0.9999611377716064,64.53213500976562,78.2627182006836,0.999119758605957
766,44.71722030639648,65.13124084472656,0.9999628663063048,64.54606628417969,78.31770324707031,0.9987409710884094
767,44.720157623291016,65.1269760131836,0.9999623894691468,64.52342987060547,78.318603515625,0.9987388253211976
768,44.73339080810547,65.12356567382812,0.9999601244926452,64.51205444335938,78.32035064697266,0.9987279772758484
769,44.716835021972656,65.11819458007812,0.999963641166687,64.50737762451172,78.32608795166016,0.9986878037452698
770,44.71299362182617,65.12063598632812,0.9999642372131348,64.52470397949219,78.33129119873047,0.9986448884010316
771,44.71528244018555,65.12359619140625,0.9999634623527528,64.52947235107422,78.32563781738281,0.9986937642097472
772,44.71471405029297,65.12407684326172,0.9999638199806212,64.52943420410156,78.32598114013672,0.998698353767395
773,44.7178955078125,65.12965393066406,0.9999626278877258,64.53520202636719,78.31782531738281,0.9987680315971376
774,44.7177848815918,65.14653015136719,0.9999611377716064,64.56365203857422,78.32041931152344,0.998732089996338
775,44.72085189819336,65.1483154296875,0.9999602437019348,64.55943298339844,78.33116912841797,0.9986405372619628
776,44.7188606262207,65.15074920654297,0.99996018409729,64.5678939819336,78.33790588378906,0.9985743761062622
777,44.72005081176758,65.15731048583984,0.9999593496322632,64.58743286132812,78.34986877441406,0.9984575510025024
778,44.729957580566406,65.15634155273438,0.999957799911499,64.61214447021484,78.3750991821289,0.9981729984283448
779,44.75395965576172,65.15299224853516,0.9999536871910096,64.63888549804688,78.39104461669922,0.9979637861251832
780,44.754878997802734,65.16374206542969,0.9999527335166932,64.6511001586914,78.41258239746094,0.9976440072059632
781,44.76385498046875,65.17693328857422,0.999948501586914,64.9296646118164,78.49515533447266,0.9992339611053468
782,44.77707290649414,65.1911849975586,0.9999425411224364,64.6209487915039,78.5243911743164,0.9999049305915833
783,44.80988311767578,65.2380599975586,0.99992436170578,64.72027587890625,78.56262969970703,0.9998600482940674
784,44.85420608520508,65.2370834350586,0.9999090433120728,64.74369812011719,78.61184692382812,0.9998390078544616
785,44.947509765625,65.24446868896484,0.9998506903648376,64.78726196289062,78.63762664794922,0.999804437160492
786,45.01631546020508,65.2585220336914,0.9997800588607788,64.76883697509766,78.68916320800781,0.999809205532074
787,45.07979583740234,65.28001403808594,0.9996809363365172,64.81632232666016,78.7806167602539,0.9997238516807556
788,45.14360809326172,65.23664855957031,0.9995476007461548,64.89204406738281,78.76962280273438,0.999635636806488
789,45.29798889160156,65.28589630126953,0.9988622665405272,64.92898559570312,78.93212127685547,0.999377965927124
790,45.22066879272461,65.31098937988281,0.9992422461509703,64.97537231445312,78.98417663574219,0.999152660369873
791,45.23979568481445,65.31749725341797,0.9991419911384584,64.98767852783203,79.10546112060547,0.9985381364822388
792,45.18105316162109,65.30754852294922,0.9993903040885924,65.0979232788086,79.207275390625,0.9970968961715698
793,45.259220123291016,65.2386245727539,0.999091625213623,65.14952087402344,79.34762573242188,0.9989507794380188
794,45.52450942993164,65.17341613769531,0.9999669790267944,65.59749603271484,79.61116027832031,0.9997799396514891
795,45.59223175048828,65.21411895751953,0.9999536275863647,65.75717163085938,79.85758209228516,0.9990750551223756
796,45.68848037719727,65.25196075439453,0.9999301433563232,65.68019104003906,80.00764465332031,0.9976622462272644
797,45.60431671142578,65.35648345947266,0.9998860359191896,65.79004669189453,80.19343566894531,0.9998495578765868
798,45.79723358154297,65.34332275390625,0.999845564365387,66.09074401855469,80.55865478515625,0.9993932247161864
799,45.598052978515625,65.38560485839844,0.9998384714126588,64.14389038085938,79.561279296875,0.9987592697143556
800,46.88031768798828,65.51716613769531,0.9996447563171388,60.013519287109375,71.38495635986328,0.9999850392341614
801,47.76750183105469,65.55506134033203,0.9995976090431212,63.100624084472656,67.44977569580078,0.998352348804474
802,48.326438903808594,65.67060089111328,0.9981094598770142,66.269287109375,63.84048843383789,0.9983150959014891
803,48.83541488647461,65.45342254638672,0.9997578263282776,70.62442016601562,62.99908828735352,0.9998310804367064
804,48.308349609375,65.68113708496094,0.9980357885360718,77.84513854980469,64.00245666503906,0.9978705048561096
805,49.75342178344727,65.49066925048828,0.999595820903778,82.12055969238281,64.68907928466797,0.9989556074142456
806,50.66047286987305,65.21084594726562,0.999923050403595,83.28732299804688,65.3212890625,0.9984623193740844
807,50.6596794128418,65.27205657958984,0.9998935461044312,83.85919189453125,65.44139862060547,0.9995651245117188
808,50.706298828125,65.27519989013672,0.9998775720596312,84.52803039550781,65.44684600830078,0.9995974898338318
809,51.120338439941406,65.3586654663086,0.9994029998779296,85.5197525024414,65.19860076904297,0.9999123811721802
810,53.36603927612305,64.81311798095703,0.9965132474899292,86.21697998046875,64.98944854736328,0.99829763174057
811,53.13238525390625,64.14228057861328,0.996121883392334,86.8665542602539,64.50242614746094,0.9996590614318848
812,50.53686141967773,62.15499877929688,0.9998205304145812,86.53643035888672,63.974609375,0.9966647028923036
813,48.80155563354492,61.416316986083984,0.9995479583740234,86.72294616699219,63.58209228515625,0.9997687339782716
814,47.59284591674805,61.2008056640625,0.999827802181244,86.7040786743164,63.04891586303711,0.9983570575714112
815,47.53781127929688,61.401973724365234,0.9997572898864746,86.8692626953125,62.944461822509766,0.9990290999412536
816,48.29253005981445,62.00632095336914,0.9984762072563172,86.8631591796875,62.96944427490234,0.9988756775856018
817,48.895320892333984,62.20938491821289,0.9996361136436462,86.65855407714844,63.08331680297852,0.9981056451797484
818,49.56977844238281,62.63650894165039,0.9999443888664246,86.93331909179688,63.36688995361328,0.9997711181640624
819,49.871185302734375,62.87201690673828,0.999760925769806,86.85540008544922,63.527713775634766,0.9997997283935548
820,50.81654357910156,62.644805908203125,0.9999133348464966,86.82268524169922,63.56436920166016,0.9997982382774352
821,50.88796615600586,62.57994079589844,0.9997252821922302,86.73677062988281,63.69374465942383,0.9996877908706664
822,51.00969696044922,62.625709533691406,0.999637007713318,86.75325775146484,63.65039825439453,0.9997384548187256
823,51.08510208129883,62.62033462524414,0.9994713068008424,86.70359802246094,63.634037017822266,0.9997915029525756
824,51.13872909545898,62.71437454223633,0.9992290139198304,86.71397399902344,63.70015335083008,0.9996875524520874
825,51.17656326293945,62.71770858764648,0.9988739490509032,86.73169708251953,63.66730499267578,0.999760627746582
826,50.96904373168945,62.738067626953125,0.9996877908706664,86.74540710449219,63.81843948364258,0.9994499683380128
827,50.77954864501953,62.68085861206055,0.9999038577079772,86.759033203125,63.841552734375,0.9993771314620972
828,50.58336639404297,62.65522003173828,0.9999622106552124,86.68153381347656,63.96962356567383,0.998621702194214
829,50.54781723022461,62.61274719238281,0.999964714050293,86.64647674560547,63.94469451904297,0.9988440871238708
830,50.63490295410156,62.56040954589844,0.9999661445617676,86.65629577636719,63.936256408691406,0.9988799095153807
831,50.56597518920898,62.41025924682617,0.999094784259796,86.6214599609375,63.90714263916016,0.9990770220756532
832,50.60840606689453,62.10944747924805,0.999894082546234,86.56839752197266,63.89774703979492,0.9990882277488708
833,50.59377670288086,61.79365158081055,0.9999690651893616,86.5997314453125,63.805885314941406,0.9994885325431824
834,50.87657928466797,61.57128143310547,0.9992609024047852,86.61729431152344,63.77108001708984,0.99958735704422
835,50.884403228759766,61.573360443115234,0.9993101954460144,86.54907989501953,63.70398712158203,0.9997535943984984
836,51.132591247558594,61.568946838378906,0.9988515973091124,86.50900268554688,63.6716194152832,0.9998062252998352
837,51.27968597412109,61.600379943847656,0.9979822635650636,86.52368927001953,63.68904495239258,0.9997865557670592
838,51.39276123046875,61.6016731262207,0.9969527125358582,86.51042938232422,63.70264434814453,0.9997680187225342
839,51.54742813110352,61.59033584594727,0.9992985129356384,86.12027740478516,63.59504699707031,0.9982635378837584
840,51.62388610839844,61.62531280517578,0.9990897178649902,86.12574005126953,63.64333724975586,0.9981443881988524
841,52.01488494873047,61.76743698120117,0.999797224998474,86.13072967529297,63.71506118774414,0.9979023933410645
842,51.95360565185547,61.89909362792969,0.99985533952713,86.11384582519531,63.80574417114258,0.997594952583313
843,51.946533203125,62.16727066040039,0.9997544288635254,86.12294006347656,63.924224853515625,0.9965482950210572
844,51.366397857666016,62.063758850097656,0.9985033869743348,86.50215148925781,63.9722785949707,0.9983330368995668
845,51.2314338684082,61.96107864379883,0.9992650151252748,86.1113052368164,63.81663513183594,0.9975079894065856
846,51.16917419433594,61.856353759765625,0.9994959235191344,86.0748519897461,63.864479064941406,0.997461199760437
847,51.36387252807617,62.06557846069336,0.9979258179664612,86.06555938720703,63.99427032470703,0.9958822727203368
848,51.52754211425781,62.42606735229492,0.9989027976989746,86.42839050292969,64.20526885986328,0.9970601201057434
849,51.599456787109375,62.63874053955078,0.9999690055847168,86.39030456542969,64.21196746826172,0.9975892901420592
850,51.29340744018555,62.61006164550781,0.9988825917243958,86.44245910644531,64.20077514648438,0.9968454837799072
851,50.85868453979492,62.80841827392578,0.9998804330825806,86.4714584350586,64.20337677001953,0.996363878250122
852,50.79743576049805,62.75498962402344,0.9999200105667114,86.54019165039062,64.23573303222656,0.9999423027038574
853,50.323822021484375,62.78581237792969,0.998179852962494,86.55634307861328,64.25259399414062,0.9999383687973022
854,49.85287857055664,62.6683349609375,0.9998956918716432,86.49393463134766,64.18338012695312,0.995890200138092
855,49.55413818359375,62.424800872802734,0.9991202354431152,86.10350036621094,64.03273010253906,0.9949463605880736
856,49.91866302490234,62.39841079711914,0.999159574508667,86.44050598144531,64.15892028808594,0.9968063235282898
857,50.21379089355469,62.42213821411133,0.9979535341262816,86.52446746826172,64.14804077148438,0.9951703548431396
858,50.3244743347168,62.51995849609375,0.9962289333343506,86.1673812866211,64.04957580566406,0.9940898418426514
859,50.27648162841797,62.60470962524414,0.9987514019012452,86.49272155761719,64.15296936035156,0.9959138035774232
860,50.2528076171875,62.61465835571289,0.9989891052246094,86.52383422851562,64.1402587890625,0.9954144358634948
861,50.2493896484375,62.61332702636719,0.9990038275718688,86.50738525390625,64.0955810546875,0.9963976144790648
862,50.81649398803711,62.63522338867188,0.999919056892395,86.15620422363281,64.01463317871094,0.994783878326416
863,51.385284423828125,62.65191268920898,0.9973437786102296,86.62197875976562,64.15730285644531,0.99993896484375
864,51.725215911865234,62.77370834350586,0.9999402761459352,86.63672637939453,64.19369506835938,0.9999364614486694
865,52.25061798095703,62.88165283203125,0.9990094304084778,86.76194763183594,64.29185485839844,0.9998898506164552
866,52.6890754699707,62.97191619873047,0.9998124837875366,86.80940246582031,64.35079193115234,0.999853253364563
867,52.6490592956543,63.16063690185547,0.9994028210639954,86.85208129882812,64.31825256347656,0.9998474717140198
868,53.09039306640625,63.32740020751953,0.9975672364234924,86.82083129882812,64.31826782226562,0.9998758435249328
869,53.76898956298828,63.54019546508789,0.9999102354049684,86.83724975585938,64.29643249511719,0.999875545501709
870,54.66840744018555,63.819149017333984,0.999839723110199,87.07856750488281,64.30723571777344,0.9995909929275512
871,50.68688583374024,62.64540100097656,0.9995396733283995,87.11418914794922,63.76004409790039,0.9989055395126344
872,44.25294494628906,58.95906066894531,0.9991117715835572,86.53977966308594,63.55093765258789,0.9996169209480286
873,43.6912727355957,57.382904052734375,0.9997586011886596,86.89017486572266,63.44161987304688,0.9997856616973876
874,44.52025985717773,59.46468734741211,0.9999274611473083,87.05986785888672,63.44644165039063,0.999540388584137
875,44.63665771484375,61.8531608581543,0.9999335408210754,86.91999816894531,63.11204147338867,0.9974240064620972
876,45.04093933105469,63.49800491333008,0.9997316598892212,87.17005157470703,63.17257690429688,0.995242714881897
877,45.68522644042969,64.16793060302734,0.999938666820526,87.33014678955078,63.57944869995117,0.9981500506401062
878,46.24517822265625,64.54151916503906,0.9983147382736206,87.34414672851562,63.64858627319336,0.9978210926055908
879,46.5078353881836,64.71527099609375,0.999581217765808,87.391357421875,63.600547790527344,0.997398316860199
880,46.7081184387207,64.8298568725586,0.9989507794380188,87.43304443359375,63.66778945922852,0.9966416358947754
881,46.80456161499024,65.00898742675781,0.999718427658081,87.38346099853516,63.79412460327149,0.9969799518585204
882,46.965599060058594,65.08499145507812,0.9993184208869934,87.38288116455078,63.78900909423828,0.9970189332962036
883,47.16948318481445,65.17575073242188,0.99824720621109,87.36731719970703,63.88938903808594,0.996770441532135
884,47.29704666137695,65.19913482666016,0.99677312374115,87.37549591064453,63.91813278198242,0.9963654279708862
885,47.79035949707031,65.24120330810547,0.9998356699943542,87.31250762939453,63.98804473876953,0.9963138699531556
886,48.05849075317383,64.74774932861328,0.999587893486023,87.02867126464844,63.77467727661133,0.9971098899841307
887,45.50386047363281,62.65642547607422,0.9999647736549376,86.87232208251953,63.6348762512207,0.9988788366317748
888,42.62130355834961,58.29891586303711,0.9993605017662048,86.62779998779297,63.65763092041016,0.9997881650924684
889,40.86363220214844,56.99864959716797,0.9998935461044312,86.75016021728516,63.66411972045898,0.9997654557228088
890,41.62683868408203,58.6384162902832,0.9999562501907348,86.72273254394531,63.60491561889648,0.9998327493667604
891,41.89942932128906,61.1431884765625,0.9998151063919068,86.56361389160156,63.84726333618164,0.9992228746414183
892,43.02378082275391,63.70713806152344,0.9990535974502563,86.75717163085938,64.12689971923828,0.995104968547821
893,43.6986083984375,64.60088348388672,0.9998196363449096,86.63558197021484,63.98089218139648,0.9964285492897034
894,43.748043060302734,64.91658020019531,0.9982256889343262,86.7292251586914,63.91976165771485,0.9972241520881652
895,44.38490676879883,64.731201171875,0.9980114698410034,86.85316467285156,63.784423828125,0.998270571231842
896,45.03756713867188,64.58407592773438,0.9995666742324828,86.9445571899414,63.721317291259766,0.9983619451522828
897,45.0794563293457,64.62977600097656,0.9993815422058104,86.96769714355469,63.74635314941406,0.9980968236923218
898,45.1095085144043,64.63494873046875,0.999271810054779,86.98448181152344,63.78331756591797,0.9977765679359436
899,45.50540542602539,64.72293853759766,0.9996134042739868,87.02698516845703,63.83232498168945,0.9971051216125488
900,46.240333557128906,64.99386596679688,0.9987536668777466,87.1080322265625,63.88175201416016,0.9959322810173036
901,46.59495162963867,65.16840362548828,0.999928057193756,87.20996856689453,63.99626922607422,0.9929608702659608
902,47.03830337524414,65.43059539794922,0.9993098378181458,87.40576171875,64.2313232421875,0.997242510318756
903,47.04216003417969,65.47051239013672,0.9992210865020752,87.41412353515625,64.2450180053711,0.9971511363983154
904,47.12217330932617,65.52786254882812,0.9988442659378052,87.41157531738281,64.2484130859375,0.9972116947174072
905,47.043941497802734,65.6733169555664,0.9982000589370728,87.39507293701172,64.25877380371094,0.997500479221344
906,47.078369140625,65.78339385986328,0.9995309710502625,87.37850952148438,64.2628173828125,0.997715175151825
907,46.95573425292969,65.74760437011719,0.9996966123580932,87.37934875488281,64.18415832519531,0.9977582097053528
908,47.00748062133789,65.77268981933594,0.9996293187141418,87.33891296386719,64.06925964355469,0.9949232339859008
909,47.032691955566406,65.8891372680664,0.9995693564414978,87.37865447998047,64.04911804199219,0.9948434829711914
910,47.0140495300293,66.05431365966797,0.999569535255432,87.21321105957031,63.92273712158203,0.9945449233055116
911,47.12351608276367,66.07603454589844,0.9992897510528564,87.3805160522461,64.05110168457031,0.9947855472564696
912,47.29098129272461,66.02322387695312,0.9983620047569276,87.42171478271484,64.0722885131836,0.9939252138137816
913,47.39009094238281,66.11357879638672,0.9969601035118104,87.5167465209961,64.06024932861328,0.9967668056488036
914,47.55631256103516,66.21830749511719,0.9997370839118958,87.5356216430664,64.13380432128906,0.994758665561676
915,47.51147079467773,66.4077377319336,0.9990355372428894,87.51164245605469,63.994773864746094,0.9960552453994752
916,47.73669052124024,66.4227294921875,0.9988282918930054,87.60382843017578,64.25560760498047,0.9999093413352966
917,47.975318908691406,66.6029281616211,0.9994643926620485,87.61672973632812,64.18832397460938,0.9999241828918456
918,48.63384628295898,66.46907806396484,0.9982205629348756,87.75782775878906,64.34339904785156,0.999820351600647
919,47.8006591796875,64.9179458618164,0.998760223388672,87.85693359375,64.2054672241211,0.9998077154159546
920,42.76457214355469,61.022403717041016,0.999966025352478,87.15540313720703,63.84135437011719,0.9985703229904176
921,39.29891204833984,57.3736686706543,0.9981951713562012,86.8482666015625,63.836463928222656,0.9992823600769044
922,40.7742805480957,57.97549057006836,0.9998658299446106,86.74156188964844,63.85518264770508,0.9990735054016112
923,42.94598388671875,61.01838302612305,0.9998934268951416,86.68699645996094,64.1287841796875,0.994709312915802
924,43.02688217163086,62.97056198120117,0.9988620281219482,86.87976837158203,64.40805053710938,0.9996562004089355
925,43.67546463012695,64.24497985839844,0.9999728202819824,86.96664428710938,64.51554870605469,0.9993086457252502
926,45.063720703125,65.2410888671875,0.9995404481887816,87.1529541015625,64.56488037109375,0.9985358119010924
927,45.53212356567383,65.36011505126953,0.999853491783142,87.18971252441406,64.5168228149414,0.9984762072563172
928,45.66645050048828,65.14681243896484,0.9999377727508544,87.30281829833984,64.503173828125,0.9975587725639344
929,45.84835815429688,64.86540222167969,0.998802363872528,87.36338806152344,64.39816284179688,0.9970229268074036
930,46.375244140625,64.56291198730469,0.9980815052986144,87.3940200805664,64.28697204589844,0.996722936630249
931,47.23729705810547,64.46424865722656,0.99935781955719,87.38520050048828,64.26700592041016,0.997027575969696
932,47.60394287109375,64.343994140625,0.9999688267707824,87.35608673095703,64.18618774414062,0.9975556135177612
933,47.51628494262695,63.69092559814453,0.999875545501709,87.29591369628906,63.93620681762695,0.9962472319602966
934,47.41324996948242,62.58805084228516,0.9966560006141664,87.57633209228516,63.30752182006836,0.994307577610016
935,48.05651473999024,61.87314224243164,0.999384880065918,87.50423431396484,62.69375991821289,0.9997104406356812
936,48.73357772827149,61.65579605102539,0.9988309741020204,87.81568145751953,62.31739807128906,0.9981101155281068
937,49.14789581298828,61.57247543334961,0.9988666772842408,87.96687316894531,62.28467559814453,0.998512864112854
938,49.27318954467773,61.491241455078125,0.998499870300293,88.08694458007812,62.27857971191406,0.9990159869194032
939,49.60973739624024,61.47654342651367,0.9996903538703918,88.16249084472656,62.16536331176758,0.9992779493331908
940,49.36356735229492,61.41690826416016,0.997767210006714,88.07286071777344,62.01092147827149,0.9996696710586548
941,49.52581787109375,61.46748352050781,0.9997589588165284,87.97481536865234,61.89613723754883,0.99982750415802
942,49.69750595092773,61.18100357055664,0.9999439716339112,88.02662658691406,61.85585784912109,0.9998012781143188
943,50.12599182128906,60.79131317138672,0.998907208442688,88.06935119628906,61.75496292114258,0.996455192565918
944,50.84928512573242,60.464988708496094,0.9998844861984252,88.15355682373047,61.69371032714844,0.9975109100341796
945,51.264198303222656,60.02570724487305,0.998279869556427,88.19116973876953,61.57256317138672,0.9986594915390016
946,51.29032897949219,59.733924865722656,0.9987939596176147,88.1424789428711,61.35451126098633,0.9995037913322448
947,51.72306442260742,59.39840698242188,0.9999576807022096,88.12841033935547,61.36501693725586,0.9995130896568298
948,52.26716995239258,59.10115814208984,0.9987793564796448,88.17935180664062,61.24977111816406,0.999506950378418
949,52.38640975952149,58.968204498291016,0.998328685760498,88.1693115234375,61.09684753417969,0.9995907545089722
950,51.958641052246094,59.0684700012207,0.9994646906852722,88.20071411132812,61.11173248291016,0.999505341053009
951,51.84669494628906,58.86534118652344,0.999833881855011,88.19882202148438,61.05572128295898,0.9995046257972716
952,51.56893539428711,58.90555953979492,0.9998496174812316,88.26939392089844,60.681941986083984,0.9987881183624268
953,51.69732284545898,58.834693908691406,0.9998979568481444,88.98509216308594,59.63240814208984,0.9997922778129578
954,51.397403717041016,58.75860595703125,0.9981570243835448,89.37318420410156,59.37067794799805,0.99802964925766
955,50.998313903808594,58.46185302734375,0.9976586103439332,89.45099639892578,59.437347412109375,0.9969699382781982
956,50.18563461303711,57.80985641479492,0.9991396069526672,89.07808685302734,59.61808776855469,0.999710500240326
957,49.93815994262695,57.677711486816406,0.99659264087677,88.92806243896484,59.8619270324707,0.9996203780174256
958,50.04460906982422,57.79228973388672,0.999414563179016,88.85254669189453,60.23926162719727,0.999932050704956
959,50.14827346801758,57.51631164550781,0.9982225298881532,88.9144058227539,60.35068893432617,0.9998893737792968
960,49.87085723876953,57.29035949707031,0.9995978474617004,88.59195709228516,60.64956665039063,0.9998042583465576
961,49.60808944702149,57.269378662109375,0.9997256398200988,87.52701568603516,60.52572250366211,0.9998835325241088
962,49.083892822265625,57.59309768676758,0.9972293972969056,81.92880249023438,57.47407913208008,0.9990599155426024
963,48.66157150268555,57.04385757446289,0.9998072981834412,62.70414733886719,56.772743225097656,0.998893976211548
964,46.35046005249024,58.4726676940918,0.9948763847351074,53.03619766235352,57.78976058959961,0.999694049358368
965,46.304683685302734,58.52095031738281,0.9940888285636902,53.00927734375,60.28995895385742,0.999326765537262
966,46.74946212768555,58.28738784790039,0.9989030957221984,51.51044845581055,64.96442413330078,0.9998989105224608
