scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
537,39.07760238647461,65.09698486328125,0.9989975094795228,61.55268478393555,65.43269348144531,0.9996039271354676
538,40.72900772094727,64.61714172363281,0.9992606043815612,59.66133499145508,65.83924102783203,0.999979555606842
539,42.83286666870117,63.65523147583008,0.999751627445221,59.66606903076172,70.98247528076172,0.9994056224822998
540,43.70939636230469,64.07128143310547,0.997888445854187,61.40321350097656,73.06486511230469,0.9976726174354552
541,42.22551345825195,58.25475311279297,0.9987353682518004,61.6153564453125,73.09358215332031,0.9999315142631532
542,41.044410705566406,59.48601913452149,0.9996134042739868,61.73211669921875,72.81233978271484,0.9987367391586304
543,40.11816787719727,62.2913703918457,0.9992250204086304,62.11741638183594,72.79193115234375,0.9985738396644592
544,39.96723937988281,62.947021484375,0.9993542432785034,62.751441955566406,72.95416259765625,0.9998879432678224
545,37.62166213989258,64.99108123779297,0.9999405145645142,62.938262939453125,72.53536224365234,0.9996066689491272
546,37.738800048828125,67.55912780761719,0.9998317956924438,60.72044372558594,68.49730682373047,0.9990220665931702
547,37.626075744628906,67.71549224853516,0.9997760653495787,59.86229705810547,67.05744934082031,0.9992009401321412
548,37.54010391235352,67.81253814697266,0.9996228218078612,59.7850341796875,69.75186920166016,0.9998944401741028
549,37.100528717041016,67.58790588378906,0.999489426612854,59.95603942871094,72.29082489013672,0.9996547698974608
550,36.95873641967773,67.42430877685547,0.9997892379760742,60.00547790527344,72.21061706542969,0.999876856803894
551,36.6817512512207,67.5517807006836,0.9999303817749025,59.96816253662109,71.9601058959961,0.9989452362060548
552,36.62921905517578,67.634033203125,0.9998335242271424,59.55008316040039,71.69978332519531,0.9997377991676332
553,36.06016540527344,67.30546569824219,0.9971725940704346,58.94779586791992,71.08475494384766,0.9990551471710204
554,35.53677749633789,66.96427154541016,0.9997568130493164,58.05826568603516,70.04852294921875,0.9996739029884338
555,35.84626770019531,66.27938079833984,0.999450147151947,57.60683822631836,69.49752807617188,0.9990803599357604
556,35.74043273925781,66.13086700439453,0.9998230934143066,57.05620956420898,69.04527282714844,0.9997260570526124
557,35.75492477416992,66.02035522460938,0.9999144673347472,56.77935791015625,68.79200744628906,0.99797260761261
558,35.51161193847656,66.08112335205078,0.9998998045921326,57.03059005737305,68.9892807006836,0.9997902512550354
559,35.43949508666992,66.52609252929688,0.9957143664360046,58.07810592651367,69.84921264648438,0.9998491406440736
560,35.39055633544922,66.13540649414062,0.9983310699462892,58.06852722167969,67.01258087158203,0.999436616897583
561,35.35873794555664,65.65890502929688,0.9969927668571472,58.74971008300781,65.35586547851562,0.9998444318771362
562,34.39688873291016,65.91645050048828,0.998052179813385,56.34103393554688,68.997802734375,0.9988532066345216
563,33.8361930847168,66.30511474609375,0.9992071986198424,54.797584533691406,69.74351501464844,0.999934732913971
564,33.656158447265625,66.34159088134766,0.999035656452179,54.938621520996094,70.25625610351562,0.9993060827255248
565,33.84365463256836,66.20354461669922,0.9995079040527344,54.550907135009766,70.32498168945312,0.9992157220840454
566,34.43706512451172,66.09945678710938,0.9969989061355592,54.33568572998047,69.8704833984375,0.9987553954124452
567,35.066524505615234,66.06780242919922,0.999659776687622,55.83286285400391,69.24056243896484,0.9997147917747498
568,35.537376403808594,66.240234375,0.9996622800827026,56.66045379638672,69.34558868408203,0.999470829963684
569,35.97876739501953,66.32099914550781,0.9992699027061462,57.11355972290039,69.6873550415039,0.9958347678184508
570,36.31069564819336,66.62206268310547,0.998920202255249,57.71841049194336,70.23966217041016,0.9994314312934875
571,36.64310836791992,66.66999816894531,0.999948024749756,57.87344741821289,70.80966186523438,0.9998344779014589
572,36.93466567993164,66.4187240600586,0.9983371496200562,57.80794906616211,70.88030242919922,0.999819278717041
573,37.24393844604492,66.53978729248047,0.9986469745635986,57.713134765625,70.73014831542969,0.9999293684959412
574,37.14720916748047,66.48255920410156,0.997039556503296,57.6152458190918,71.0224838256836,0.9994816780090332
575,37.62887573242188,66.31018829345703,0.9994053840637208,57.146297454833984,71.04508972167969,0.9991498589515686
576,37.67739868164063,66.20307159423828,0.999683439731598,57.406471252441406,70.22076416015625,0.9976177215576172
577,37.56919097900391,65.99420166015625,0.9998986124992372,57.76231384277344,69.73603057861328,0.999935507774353
578,37.50447082519531,66.03694915771484,0.999886393547058,57.671512603759766,69.4588394165039,0.9993003606796264
579,37.532833099365234,66.12274932861328,0.9998027682304382,57.51749420166016,69.32364654541016,0.9997221231460572
580,37.57296752929688,66.1621322631836,0.9997379779815674,57.4863166809082,69.40359497070312,0.9964606761932372
581,37.23044967651367,66.42045593261719,0.9977424144744872,57.20314025878906,69.27507019042969,0.9990423917770386
582,37.13298797607422,66.3851547241211,0.9985262155532836,56.990814208984375,68.9061050415039,0.996025562286377
583,37.102272033691406,66.10771942138672,0.999522030353546,56.67132186889648,68.43704986572266,0.9998087286949158
584,36.98649597167969,66.26304626464844,0.999374508857727,56.26433563232422,68.09003448486328,0.995264768600464
585,36.35559844970703,66.0118179321289,0.99864661693573,55.891361236572266,67.89997100830078,0.998929798603058
586,36.00620651245117,65.95263671875,0.9997957348823548,55.33924865722656,67.68663787841797,0.9983486533164978
587,36.03672409057617,65.9887466430664,0.9997547268867492,55.11256408691406,67.72526550292969,0.999064564704895
588,35.85953521728516,66.14498901367188,0.9997620582580566,55.10834503173828,67.7720947265625,0.9989635348320008
589,35.91473388671875,66.1702651977539,0.999696969985962,55.17287826538086,67.72517395019531,0.999169111251831
590,35.97308349609375,66.17608642578125,0.999652624130249,55.32172775268555,67.83154296875,0.9976518154144288
591,36.1452751159668,66.21187591552734,0.9993455410003662,55.60906219482422,67.90090942382812,0.9989868998527528
592,36.18110656738281,66.18441009521484,0.9992672204971312,55.7387924194336,67.98682403564453,0.9982037544250488
593,36.21500015258789,66.29586029052734,0.9988449215888976,55.90705108642578,68.16401672363281,0.9998262524604796
594,36.2569580078125,66.390380859375,0.9981195330619812,56.09907913208008,68.3718032836914,0.9994163513183594
595,36.35681915283203,66.5749282836914,0.9986132979393004,56.30504608154297,68.6119613647461,0.9977506995201112
596,36.642066955566406,66.732177734375,0.9999433755874634,56.56877136230469,68.63967895507812,0.999266505241394
597,36.51320266723633,66.71989440917969,0.9999550580978394,56.61029052734375,68.71638488769531,0.9988057017326356
598,36.522220611572266,66.81455993652344,0.9999142289161682,56.51850891113281,68.75907135009766,0.9984193444252014
599,36.54822540283203,66.79237365722656,0.9999158382415771,56.48445510864258,68.76139831542969,0.9945491552352904
600,36.56012725830078,66.63760375976562,0.9999685883522034,56.40451049804688,68.6690673828125,0.9959661960601808
601,36.57401657104492,66.59347534179688,0.9999709725379944,56.33966445922852,68.57637786865234,0.9973443746566772
602,36.51162338256836,66.60230255126953,0.9999736547470092,56.34371948242188,68.57130432128906,0.997818887233734
603,36.527374267578125,66.56912231445312,0.9999618530273438,56.39226150512695,68.65606689453125,0.9970684051513672
604,36.615814208984375,66.53389739990234,0.9972030520439148,56.53762435913086,68.6878890991211,0.9990284442901612
605,36.5482292175293,66.65928649902344,0.9999505281448364,56.454322814941406,68.62210845947266,0.9964442253112792
606,36.56916809082031,66.69561004638672,0.9999423027038574,56.59244537353516,68.6787109375,0.9990909099578856
607,36.629093170166016,66.76110076904297,0.9999164342880248,56.71083831787109,68.75859832763672,0.9984658360481262
608,36.522010803222656,66.86981964111328,0.999870240688324,56.71232604980469,68.83841705322266,0.9974057078361512
609,36.52365493774414,66.8667984008789,0.999872863292694,56.72489547729492,68.94940185546875,0.9999096989631652
610,36.50410461425781,66.90078735351562,0.9998437762260436,56.77212524414063,69.04012298583984,0.999874234199524
611,36.36959457397461,66.90352630615234,0.9982926845550536,56.7839241027832,69.02635192871094,0.9998898506164552
612,36.53318405151367,66.8980712890625,0.9998446106910706,56.72331237792969,68.97513580322266,0.9999197721481324
613,36.503116607666016,66.75768280029297,0.999942660331726,56.58266830444336,68.86825561523438,0.9968301057815552
614,36.59967422485352,66.73579406738281,0.9999307990074158,56.2317008972168,68.57201385498047,0.9986767768859864
615,36.29744338989258,66.6737060546875,0.999091386795044,56.06681823730469,68.32518005371094,0.9995753169059752
616,36.31099319458008,66.57508087158203,0.999010980129242,55.91532897949219,68.2197494506836,0.9997619390487672
617,36.23646926879883,66.63594818115234,0.9993231296539308,55.85502243041992,68.15110778808594,0.99985671043396
618,35.96411895751953,66.69996643066406,0.9998472929000854,55.74535369873047,68.03033447265625,0.9974957704544068
619,35.252647399902344,67.07156372070312,0.998546063899994,55.2447395324707,67.99442291259766,0.9970566630363464
620,35.664920806884766,66.96595001220703,0.9999542236328124,54.92750930786133,67.70307159423828,0.9995875954627992
621,36.23479080200195,65.1322250366211,0.9996517300605774,54.208274841308594,67.47026062011719,0.9994454383850098
622,39.89871597290039,60.00181579589844,0.9988119602203368,53.8492431640625,67.43690490722656,0.9999029040336608
623,44.96803283691406,63.36690139770508,0.9998446702957152,53.20531845092773,67.56524658203125,0.999187707901001
624,46.50123596191406,65.80149841308594,0.9999799728393556,52.84714126586914,68.46585083007812,0.9997856616973876
625,44.5447998046875,66.5271987915039,0.9988905191421508,53.486236572265625,68.47740936279297,0.9947115182876588
626,43.197452545166016,66.62635803222656,0.9995579719543456,52.82199478149414,64.73074340820312,0.9978398084640504
627,45.33058547973633,65.50640869140625,0.998413860797882,59.81927108764648,65.82158660888672,0.99994695186615
628,44.72743225097656,65.73910522460938,0.9975786805152892,58.50543212890625,69.04499053955078,0.9998416900634766
629,44.015567779541016,65.82796478271484,0.9998056888580322,57.79466247558594,69.92588806152344,0.9998573064804076
630,43.76919174194336,64.21438598632812,0.99992835521698,56.736305236816406,69.86371612548828,0.99991774559021
631,37.47698211669922,56.46826553344727,0.9972006678581238,55.667259216308594,69.92339324951172,0.9995334148406982
632,38.47051239013672,62.08993911743164,0.9970638155937196,56.16621017456055,68.60908508300781,0.9991661310195924
633,38.063926696777344,68.31651306152344,0.9996426105499268,55.80406188964844,65.38947296142578,0.9996026754379272
634,39.835968017578125,68.08570098876953,0.9982578754425048,56.91107177734375,66.8119125366211,0.9999375343322754
635,38.82876968383789,67.59722137451172,0.9999041557312012,57.85472106933594,70.21141815185547,0.9995688796043396
636,37.58853912353516,67.3896484375,0.9999556541442872,55.72329711914063,70.9130859375,0.9995080828666688
637,36.50797653198242,67.09040069580078,0.9994127750396729,53.90908050537109,70.56004333496094,0.9996439814567566
638,36.30486297607422,66.73937225341797,0.9990383386611938,54.10292053222656,69.09912872314453,0.99955153465271
639,36.026954650878906,67.0195541381836,0.9994711875915528,53.34086608886719,66.68018341064453,0.9988175630569458
640,34.049407958984375,68.47185516357422,0.9994440078735352,48.611305236816406,61.992820739746094,0.9995547533035278
641,33.04960250854492,69.12274169921875,0.9989976286888124,46.563758850097656,64.83853912353516,0.9977324604988098
642,32.60101318359375,69.10285186767578,0.9997060894966124,43.92585372924805,70.06620025634766,0.999908983707428
643,32.7967414855957,68.41310119628906,0.9995608329772948,44.1081428527832,72.33319091796875,0.9988780617713928
644,32.88393783569336,68.19849395751953,0.9995430111885072,45.6710319519043,71.8839111328125,0.998918354511261
645,33.7398681640625,67.21875762939453,0.9983083605766296,47.45258712768555,71.487548828125,0.9964577555656432
646,34.32400894165039,67.37359619140625,0.9983009696006776,47.86981964111328,71.73072052001953,0.9993707537651062
647,34.62743377685547,67.18180847167969,0.998535931110382,47.37335586547852,72.05180358886719,0.9902309775352478
648,34.53293991088867,67.123046875,0.9991066455841064,47.29017639160156,72.14102935791016,0.9952667951583862
649,34.04904556274414,66.98860931396484,0.9991797208786012,47.24507522583008,71.83287048339844,0.9953365325927734
650,33.594818115234375,67.25531005859375,0.998040497303009,46.640724182128906,71.67518615722656,0.9994277954101562
651,32.9246826171875,67.72210693359375,0.9996283054351808,45.66356658935547,71.25386047363281,0.9957908987998962
652,32.529422760009766,67.8829116821289,0.998974859714508,45.3409423828125,70.93891906738281,0.9953877329826356
653,31.93135452270508,68.3347396850586,0.9997740983963012,45.30827713012695,70.9588394165039,0.996062695980072
654,31.750991821289062,68.63853454589844,0.9988922476768494,45.22917556762695,70.88890838623047,0.9974746704101562
655,31.5467529296875,68.86849975585938,0.9952135682106018,44.97395324707031,70.55854797363281,0.9993614554405212
656,31.37675094604492,68.99372100830078,0.9982596039772034,44.606964111328125,70.07510375976562,0.999581813812256
657,31.215694427490234,69.20948028564453,0.9989985823631288,44.22702407836914,70.04873657226562,0.9985873699188232
658,31.21908569335937,69.12212371826172,0.9991967678070068,44.19366836547852,70.03129577636719,0.9986841082572936
659,31.254398345947266,69.07953643798828,0.9991539120674132,44.21432495117188,70.03498840332031,0.9984591603279114
660,31.288555145263672,69.04000091552734,0.999036967754364,44.33500671386719,70.19434356689453,0.996688961982727
661,31.36944961547852,68.97746276855469,0.998490869998932,44.53116226196289,70.40960693359375,0.996204137802124
662,31.50183868408203,68.88262176513672,0.9958666563034058,44.803443908691406,70.74283599853516,0.9997363686561584
663,31.63245391845703,68.79669952392578,0.997070014476776,44.92449951171875,71.08563995361328,0.9982625246047974
664,31.72272491455078,68.79042053222656,0.9970830082893372,44.99431610107422,71.32786560058594,0.9994940757751464
665,31.836612701416016,68.76824188232422,0.9974656105041504,45.0504035949707,71.4405746459961,0.9993146061897278
666,31.931121826171875,68.76290130615234,0.9974607229232788,45.10068130493164,71.4691162109375,0.9990621209144592
667,31.969337463378903,68.77961730957031,0.997102677822113,45.09502410888672,71.52372741699219,0.9991596341133118
668,32.02332305908203,68.77885437011719,0.9969825744628906,45.012088775634766,71.54010772705078,0.9993627667427064
669,32.041805267333984,68.82051849365234,0.9961693286895752,44.964385986328125,71.54269409179688,0.999479353427887
670,32.0595703125,68.85038757324219,0.995426595211029,44.93914413452149,71.54108428955078,0.9995272159576416
671,32.0778694152832,68.8550796508789,0.995225429534912,44.91604232788086,71.55445098876953,0.9995648264884948
672,32.08719253540039,68.84268951416016,0.99550598859787,44.9013557434082,71.5573959350586,0.9995903968811036
673,32.095516204833984,68.81006622314453,0.9961279630661012,44.90353393554688,71.56231689453125,0.999582827091217
674,32.12759017944336,68.77965545654297,0.9966953992843628,44.9604606628418,71.58702087402344,0.9994365572929382
675,32.146263122558594,68.78096008300781,0.9966381788253784,44.9972038269043,71.61231231689453,0.9992972016334534
676,32.11509323120117,68.82121276855469,0.9959920048713684,44.95946502685547,71.6269302368164,0.9993817210197448
677,32.109493255615234,68.8218994140625,0.9959708452224731,44.94153594970703,71.62733459472656,0.9994136095046996
678,32.10451126098633,68.81315612792969,0.9961995482444764,44.93247222900391,71.63714599609375,0.999419629573822
679,32.11933517456055,68.78706359863281,0.9966326951980592,44.91085433959961,71.6434326171875,0.9994601607322692
680,32.126102447509766,68.81815338134766,0.9960505962371826,44.90122222900391,71.6297378540039,0.9994948506355286
681,32.13100814819336,68.80633544921875,0.9962358474731444,44.92043685913086,71.6192855834961,0.9994667768478394
682,32.14012908935547,68.82858276367188,0.995736598968506,44.93837356567383,71.64026641845703,0.9994458556175232
683,32.13935852050781,68.86296081542969,0.9948769211769104,44.93375778198242,71.62005615234375,0.9994325041770936
684,32.14763641357422,68.86778259277344,0.9947161674499512,44.92081832885742,71.63358306884766,0.9994404315948486
685,32.160797119140625,68.84396362304688,0.9952285289764404,44.913387298583984,71.65093994140625,0.9994304776191713
686,32.170955657958984,68.83097076416016,0.9954777956008912,44.923431396484375,71.65986633300781,0.9993946552276612
687,32.1929817199707,68.7859115600586,0.996284008026123,44.93074417114258,71.6607894897461,0.9993767738342284
688,32.16193389892578,68.86772155761719,0.9945505857467652,44.916107177734375,71.66072845458984,0.999401330947876
689,32.18613815307617,68.87342071533203,0.9942868947982788,44.9105224609375,71.66297149658203,0.9994015097618104
690,32.19975280761719,68.85233306884766,0.9948068261146544,44.91474914550781,71.68234252929688,0.9993972778320312
691,32.19258499145508,68.87059020996094,0.9943861365318298,44.90711212158203,71.68156433105469,0.9994094371795654
692,32.1840705871582,68.86134338378906,0.9946334362030028,44.91436767578125,71.68055725097656,0.9994029998779296
693,32.23687744140625,68.96770477294922,0.9979055523872375,44.89785003662109,71.65909576416016,0.9994328618049622
694,32.141326904296875,68.93334197998047,0.9993310570716858,44.87483978271485,71.65618896484375,0.9994794726371764
695,32.27076721191406,68.93467712402344,0.9975194334983826,44.87055206298828,71.6544418334961,0.9994911551475524
696,32.15144348144531,68.88585662841797,0.994124948978424,44.88171005249024,71.6530990600586,0.999473512172699
697,32.238433837890625,68.93919372558594,0.9978992342948914,44.88591384887695,71.65199279785156,0.9994690418243408
698,32.22638320922852,68.9531021118164,0.9980322122573853,44.89081954956055,71.65149688720703,0.9994621276855468
699,32.21282958984375,68.9426498413086,0.9981597065925598,44.89266586303711,71.66033935546875,0.9994472861289978
700,32.27640914916992,68.95857238769531,0.9974155426025392,44.8861198425293,71.66690826416016,0.999445915222168
701,32.19219207763672,68.88935089111328,0.9937620162963868,44.8929557800293,71.66718292236328,0.9994344711303712
702,32.229122161865234,68.87286376953125,0.9939641952514648,44.90659332275391,71.6820297241211,0.9994162917137146
703,32.23342514038086,68.9045181274414,0.993349552154541,44.90605163574219,71.67877960205078,0.9994217157363892
704,32.481563568115234,68.9729232788086,0.9929885864257812,44.78484344482422,71.73365783691406,0.9994364380836488
705,32.07154846191406,69.02998352050781,0.9991665482521056,44.64853286743164,71.61994171142578,0.999772608280182
706,35.1708869934082,64.96643829345703,0.9997709393501282,44.19366455078125,71.34843444824219,0.998612344264984
707,43.72222900390625,60.64848327636719,0.9994891881942748,44.73162460327149,70.5738525390625,0.999852418899536
708,44.92887496948242,67.88086700439453,0.8899165987968445,44.5772590637207,69.56312561035156,0.9987221956253052
709,43.70400238037109,67.20516204833984,0.923677623271942,44.14719772338867,69.38511657714844,0.9993884563446044
710,48.07133483886719,54.84801864624024,0.3348721265792846,43.6020736694336,69.06071472167969,0.9999870657920836
711,47.571048736572266,45.81166458129883,0.950992465019226,44.61245346069336,67.62352752685547,0.9998443722724916
712,53.86788177490234,61.48727798461914,0.9958806037902832,53.12489318847656,66.48333740234375,0.997198760509491
713,55.942970275878906,61.71344757080078,0.9975150227546692,60.69115447998047,69.66897583007812,0.9974290728569032
714,55.710540771484375,61.98600769042969,0.9998989701271056,61.51099395751953,70.5413589477539,0.9998002648353576
715,55.75680541992188,61.432159423828125,0.9997929334640504,59.87465286254883,69.87797546386719,0.9998859167099
716,55.62067031860352,61.337677001953125,0.9999060034751892,59.37928771972656,69.3953628540039,0.9976586103439332
717,55.2855339050293,61.3421516418457,0.9979864358901978,58.62664031982422,68.96955108642578,0.999862790107727
718,55.2004508972168,61.21287155151367,0.9981098175048828,57.69438934326172,68.01599884033203,0.9958864450454712
719,55.38966369628906,60.5408935546875,0.9955582022666932,56.957366943359375,66.57412719726562,0.9996209144592284
720,55.70947647094727,59.86904144287109,0.9995338320732116,58.32374572753906,65.2453842163086,0.9982990622520448
721,57.74193954467773,59.4643783569336,0.999806582927704,61.75434875488281,66.48945617675781,0.9984543919563292
722,58.30507659912109,59.40633392333984,0.9984610080718994,65.11373901367188,68.30057525634766,0.9995151162147522
723,58.047664642333984,59.388938903808594,0.9995756149291992,63.76403045654297,68.48263549804688,0.9997178316116332
724,58.34836959838867,59.384063720703125,0.9973515868186952,62.6561279296875,67.83265686035156,0.9993801712989808
725,58.264381408691406,59.167091369628906,0.9971552491188048,63.05481719970703,67.20281982421875,0.9977325201034546
726,58.6243782043457,58.9578971862793,0.9994668960571288,64.77991485595703,66.75508117675781,0.99970805644989
727,59.79408264160156,57.69621276855469,0.9960887432098388,66.95564270019531,66.69976043701172,0.9997864365577698
728,60.338600158691406,57.14774703979492,0.9974279403686525,69.70636749267578,67.07205200195312,0.9996439218521118
729,60.54026794433594,56.887184143066406,0.996799647808075,70.6592788696289,67.46435546875,0.9999713897705078
730,60.84954071044922,56.82505798339844,0.9982472658157348,70.58024597167969,67.71851348876953,0.9998343586921692
731,61.40222930908203,56.61533737182617,0.997183322906494,70.85555267333984,67.86945343017578,0.9993939995765686
732,61.54319763183594,56.53826522827149,0.9997905492782592,71.23339080810547,67.947021484375,0.99623304605484
733,61.15402221679688,56.36647415161133,0.9994163513183594,72.37720489501953,68.23072052001953,0.9970205426216124
734,61.17078399658203,56.08075714111328,0.9982092976570128,73.67789459228516,68.22718811035156,0.9998517632484436
735,61.1622200012207,55.98075485229492,0.998921036720276,75.28926086425781,69.67032623291016,0.9963484406471252
736,59.642822265625,56.34864044189453,0.9999465942382812,75.7227554321289,71.16297912597656,0.997759222984314
737,47.0361557006836,56.634368896484375,0.9994203448295592,76.27288055419922,72.09683227539062,0.9967974424362184
738,41.56062698364258,63.037147521972656,0.9998129606246948,78.03461456298828,72.99606323242188,0.9997990131378174
739,39.71443176269531,69.2660140991211,0.9999639987945556,83.1288833618164,70.02522277832031,0.999725103378296
740,39.08112716674805,70.23817443847656,0.9988878965377808,86.90572357177734,67.19307708740234,0.9987720847129822
741,39.85791397094727,70.72228240966797,0.9998236298561096,89.56131744384766,64.4367446899414,0.9996734261512756
742,40.58955764770508,71.02177429199219,0.9990084767341614,88.70887756347656,60.51354598999024,0.9999786615371704
743,40.74477767944336,70.965576171875,0.9993882179260254,88.08650970458984,61.94524383544922,0.9947020411491394
744,40.6274299621582,71.04661560058594,0.9985755681991576,91.17652130126952,64.26138305664062,0.9997138381004332
745,40.704837799072266,70.6598129272461,0.9998555183410645,93.19989013671876,63.53601837158203,0.9985055923461914
746,39.49964141845703,70.21660614013672,0.9950628280639648,93.38506317138672,62.14131164550781,0.9963858723640442
747,38.90613555908203,69.87095642089844,0.9998326897621156,93.76705169677734,62.24249649047852,0.9987345337867736
748,37.56635284423828,69.21473693847656,0.9997825026512146,93.67170715332033,60.2978744506836,0.9999115467071532
749,36.51264190673828,69.1161117553711,0.9999201893806458,93.6659164428711,58.8599739074707,0.9997816681861876
750,36.46467590332031,68.71880340576172,0.9956185221672058,95.04600524902344,57.9505615234375,0.9998661279678344
751,36.322509765625,68.27384185791016,0.9985311031341552,93.4777603149414,56.376712799072266,0.9961757063865662
752,35.505950927734375,67.60368347167969,0.9999107122421264,84.53326416015625,56.50583267211914,0.9996879696846008
753,35.221797943115234,67.67662811279297,0.998832941055298,82.02476501464844,63.65143585205078,0.9999623894691468
754,34.9654541015625,67.60380554199219,0.999592423439026,81.65611267089844,68.52523803710938,0.9998180866241456
755,34.71735763549805,67.63280487060547,0.9998183846473694,81.74327087402344,67.5243148803711,0.9998557567596436
756,34.33542251586914,67.51705932617188,0.9977748394012452,82.59764862060547,66.75347900390625,0.999941349029541
757,34.240928649902344,67.37010192871094,0.9984716773033142,83.55421447753906,66.5987548828125,0.9999741911888124
758,34.036231994628906,67.77019500732422,0.9989603757858276,86.68719482421875,67.21646881103516,0.9976654648780824
759,34.26300048828125,68.03309631347656,0.995595395565033,86.8423843383789,65.9188232421875,0.9997578859329224
760,34.56853485107422,67.76805877685547,0.9996337890625,87.16297149658203,65.42940521240234,0.9973894357681274
761,35.05330276489258,66.93241119384766,0.9996700882911682,87.52670288085938,64.95341491699219,0.9998947381973268
762,35.2114143371582,66.85910034179688,0.9991565346717834,88.0164566040039,64.32495880126953,0.9992597103118896
763,35.358036041259766,66.68265533447266,0.9984999299049376,88.2742919921875,64.1964111328125,0.9980167150497437
764,35.64189910888672,66.4168701171875,0.998814344406128,88.67630767822266,63.52660369873047,0.999708354473114
765,35.8211784362793,66.20155334472656,0.9997170567512512,88.836181640625,63.07249450683594,0.9969486594200134
766,35.76377487182617,66.23857879638672,0.9995932579040528,88.97879791259766,62.559844970703125,0.9994405508041382
767,35.54277420043945,66.75178527832031,0.9999412894248962,89.03976440429688,62.65946960449219,0.9991511106491088
768,35.52719497680664,66.84173583984375,0.9998942017555236,89.09435272216797,62.76471710205078,0.9990234971046448
769,35.66371536254883,66.48675537109375,0.9978072643280028,89.11146545410156,62.71587371826172,0.9989360570907592
770,35.86080551147461,66.05665588378906,0.99983412027359,89.26194763183594,62.59312438964844,0.9976261854171752
771,35.863861083984375,66.24466705322266,0.9994936585426332,89.51821899414062,62.61812973022461,0.9997906684875488
772,36.12690734863281,66.30843353271484,0.998993754386902,89.6068344116211,62.37005233764648,0.996939182281494
773,36.65175247192383,66.18363189697266,0.9997327327728271,89.74395751953125,61.862430572509766,0.9997714757919312
774,36.864891052246094,66.1070556640625,0.9997876286506652,89.64976501464844,61.906829833984375,0.9997581243515016
775,37.188438415527344,66.44508361816406,0.9978207349777222,89.97766876220703,62.032711029052734,0.9993295669555664
776,37.7397689819336,66.55308532714844,0.9999352097511292,89.92984771728516,62.0505256652832,0.9993447065353394
777,38.30961608886719,66.42499542236328,0.9973674416542052,89.8777847290039,62.12495040893555,0.999148964881897
778,38.68859100341797,66.05651092529297,0.9999053478240968,89.69085693359375,62.24275207519531,0.9986497163772584
779,38.89703369140625,65.7408218383789,0.995898962020874,89.58821105957031,62.13717651367188,0.9990726113319396
780,42.66973114013672,63.72368240356445,0.9988011121749878,89.71812438964844,62.11132049560547,0.9993464946746826
781,51.33316040039063,51.036041259765625,0.9991557598114014,89.05270385742188,63.00019454956055,0.9989725351333618
782,58.91596984863281,50.24582290649414,0.9975891709327698,89.12039184570312,62.6309700012207,0.9994887709617616
783,58.59059524536133,49.544677734375,0.9978432059288024,89.32535552978516,62.44339370727539,0.9963718056678772
784,58.62710189819336,49.15564727783203,0.9997829794883728,89.57038879394531,62.254520416259766,0.9993043541908264
785,58.98524475097656,48.89647674560547,0.9962862730026244,89.66079711914062,62.07687377929688,0.9997647404670716
786,58.956180572509766,48.95889663696289,0.9957071542739868,89.74395751953125,62.09169006347656,0.9997268319129944
787,58.92926025390625,48.73667907714844,0.9986926317214966,89.8431396484375,62.22091293334961,0.9993913769721984
788,58.686302185058594,48.69036102294922,0.9990183115005492,89.91905975341797,62.42049026489258,0.9979111552238464
789,58.59878158569336,48.80768966674805,0.9975385665893556,89.80012512207031,62.802371978759766,0.9998116493225098
790,58.55507659912109,49.60979080200195,0.9963217973709106,89.73147583007812,62.90719223022461,0.9997413754463196
791,59.10458755493164,50.4786376953125,0.9926934242248536,89.61407470703125,63.03426361083984,0.9995136857032776
792,59.09946823120117,50.72544860839844,0.9981777667999268,89.70942687988281,63.00550079345703,0.9996263384819032
793,59.53551483154297,51.00227355957031,0.9989696145057678,89.85136413574219,62.931640625,0.9997171759605408
794,59.56055068969727,50.87914276123047,0.9994386434555054,90.12433624267578,62.85122299194336,0.999409019947052
795,59.56965637207031,50.86970520019531,0.9992049932479858,90.24333190917967,62.77788925170898,0.9989095330238342
796,58.84386444091797,50.843448638916016,0.9987100958824158,90.24739074707033,62.6006088256836,0.9989933371543884
797,58.82195663452149,50.61608123779297,0.9991021156311036,90.1646957397461,62.2374267578125,0.9987837076187134
798,59.171173095703125,50.66350936889648,0.9974879622459412,89.96572875976562,61.63535690307617,0.9974660873413086
799,57.98714447021485,49.565547943115234,0.9956177473068236,89.60729217529297,61.36159896850586,0.9995912909507751
800,57.70052337646485,48.69422912597656,0.9972116947174072,89.63288879394531,61.056602478027344,0.9999003410339355
801,57.79372024536133,48.73500442504883,0.9972822666168212,89.6990966796875,60.74944305419922,0.9987736344337464
802,57.95732879638672,48.834415435791016,0.9958085417747498,89.4524154663086,60.68600082397461,0.9959768056869508
803,58.53215026855469,49.14013671875,0.9997385740280152,89.36237335205078,60.67124176025391,0.9973095655441284
804,58.762840270996094,49.19722366333008,0.9995623826980592,89.51119232177734,60.53347396850586,0.999714195728302
805,58.8564682006836,49.40518951416016,0.9988092184066772,89.52760314941406,60.61236572265625,0.9995028376579284
