scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
bodyparts,paw_l,paw_l,paw_l,paw_r,paw_r,paw_r
coords,x,y,likelihood,x,y,likelihood
1165,49.37980270385742,41.32352066040039,0.9945526719093324,57.09873962402344,50.18415832519531,0.99928480386734
1166,49.54265594482422,41.447052001953125,0.9987955689430236,57.11714172363281,50.241981506347656,0.9992080926895142
1167,50.623348236083984,42.665470123291016,0.9953312873840332,57.591773986816406,50.04618453979492,0.9995558857917786
1168,55.1620979309082,48.1411018371582,0.9615261554718018,57.3182487487793,50.0495719909668,0.9953677654266356
1169,56.46065902709961,49.838035583496094,0.994670867919922,57.6358642578125,49.92451095581055,0.9989218711853028
1170,56.45386505126953,50.10892105102539,0.990770161151886,57.82134246826172,49.88903045654297,0.9976499676704408
1171,56.43081283569336,49.88345718383789,0.9924744367599488,57.71164321899414,50.086334228515625,0.9963569045066832
1172,56.27338409423828,49.46510314941406,0.988893747329712,57.91913604736328,50.17679214477539,0.992267608642578
1173,56.22005462646485,49.51985931396485,0.9864612221717834,58.21671676635742,50.14855194091797,0.9774879217147828
1174,56.31485748291016,49.57654571533203,0.98238205909729,59.68239974975586,49.21849822998047,0.9757398962974548
1175,56.64994812011719,49.36251449584961,0.9963418245315552,58.38998031616211,50.36088180541992,0.9245557188987732
1176,56.95510482788086,49.876014709472656,0.9994304180145264,58.49161529541016,50.16686630249024,0.8579323887825012
1177,57.00113296508789,49.81047058105469,0.9994698762893676,58.24186706542969,50.10070037841797,0.8825995922088623
1178,57.05978012084961,49.89723205566406,0.9992642998695374,58.11290740966797,49.92538833618164,0.8707402348518372
1179,57.03129577636719,49.93285751342773,0.9992988705635072,57.90096282958984,50.04482269287109,0.929164171218872
1180,57.01255798339844,50.01605224609375,0.9992228746414183,57.76184844970703,49.98944091796875,0.9422489404678344
1181,56.93011474609375,50.077579498291016,0.9991640448570251,57.56363677978516,49.84440612792969,0.9595028162002563
1182,56.85469818115234,49.97517395019531,0.9993014931678772,57.59457015991211,49.800594329833984,0.9380813837051392
1183,56.82342529296875,50.00057601928711,0.9992629289627076,57.68552017211914,49.74986267089844,0.9367722868919371
1184,56.69475555419922,49.84676361083984,0.9992344379425048,57.578086853027344,49.99606323242188,0.9909882545471193
1185,55.99848556518555,49.04073715209961,0.9957079887390136,57.25515365600586,50.13581085205078,0.9931154251098632
1186,52.92939758300781,45.44395446777344,0.9439380168914796,57.714622497558594,50.03702163696289,0.9989220499992372
1187,50.56285095214844,42.33205795288086,0.9691228866577148,57.531063079833984,50.17475128173828,0.9996678829193116
1188,50.13250350952149,41.876834869384766,0.9971157908439636,57.71636581420898,49.90789031982422,0.9996830821037292
1189,53.31736755371094,46.310977935791016,0.9324892163276672,57.51274871826172,50.01361083984375,0.9995867013931274
1190,53.79189300537109,46.99148941040039,0.9870895147323608,57.69717788696289,49.88613128662109,0.998993992805481
1191,55.548606872558594,49.06330108642578,0.9966931343078612,56.76518630981445,50.01031875610352,0.9995664358139038
1192,55.7712287902832,49.18068313598633,0.994797706604004,56.68019485473633,49.941680908203125,0.99967622756958
1193,53.000450134277344,46.50984191894531,0.9534052014350892,56.85325622558594,49.92090606689453,0.9996856451034546
1194,50.768672943115234,43.71318817138672,0.9793748259544371,56.8731689453125,49.94344329833984,0.9997650384902954
1195,49.3353385925293,41.6577033996582,0.9834189414978028,56.836761474609375,49.890357971191406,0.9998246431350708
1196,48.655006408691406,40.68733978271485,0.9991814494132996,56.63344192504883,49.931758880615234,0.9999104738235474
1197,48.348514556884766,40.51069641113281,0.9980140924453736,56.71475982666016,49.87652587890625,0.9998878836631776
1198,48.339088439941406,40.04513549804688,0.9981273412704468,56.86245346069336,49.90033721923828,0.9998128414154052
1199,48.58187484741211,39.64941787719727,0.9999514818191528,56.90687561035156,49.878055572509766,0.9997792840003968
1200,48.76333999633789,39.796043395996094,0.9997939467430116,56.8143196105957,49.82233810424805,0.9998565912246704
1201,48.97427368164063,39.86273956298828,0.9991829991340636,56.85942459106445,49.753787994384766,0.9955504536628724
1202,49.02497482299805,40.102725982666016,0.9956495761871338,56.96654510498047,49.79264068603516,0.9943748712539672
1203,48.89730072021485,40.15180969238281,0.9934633374214172,57.13644790649414,49.83943939208984,0.9986370205879213
1204,48.558204650878906,39.82349395751953,0.9994381070137024,56.97976303100586,49.82434844970703,0.9996067881584167
1205,48.859596252441406,40.46468353271485,0.9976130723953248,57.14027404785156,49.80502700805664,0.99899822473526
1206,48.79925537109375,40.37472915649414,0.9990593194961548,57.11798858642578,49.84838104248047,0.9991740584373474
1207,48.749549865722656,40.46913909912109,0.9990941882133484,57.040225982666016,49.82080459594727,0.9994365572929382
1208,48.8372917175293,40.92279052734375,0.9897788763046264,57.02742767333984,49.83576583862305,0.9994338154792786
1209,48.78553009033203,40.83079147338867,0.9962053894996644,56.97345352172852,49.88372802734375,0.9995073080062866
1210,48.61663055419922,41.2713623046875,0.9987233877182008,57.00888442993164,50.012325286865234,0.9993456602096558
1211,48.76041030883789,41.385040283203125,0.9972963333129884,57.0406494140625,50.05080032348633,0.9993017315864564
1212,48.78507232666016,41.30742645263672,0.9979777336120604,56.98502349853516,50.02802276611328,0.999426007270813
1213,48.990699768066406,41.93170166015625,0.9944332838058472,57.01890563964844,50.13194274902344,0.999204158782959
1214,54.45820617675781,47.8057861328125,0.9213672876358032,57.561500549316406,49.951171875,0.999257504940033
1215,56.58017349243164,50.28788757324219,0.9887115955352784,57.09722900390625,50.2375373840332,0.998393714427948
1216,56.30973815917969,50.422000885009766,0.9971952438354492,56.95585632324219,50.2761344909668,0.9990339875221252
1217,55.73917007446289,50.70531845092773,0.9999282360076904,55.72580337524414,50.90257263183594,0.999424159526825
1218,50.49857711791992,49.195556640625,0.994917094707489,56.4223518371582,49.87516403198242,0.8450050354003906
1219,45.28014373779297,48.45698165893555,0.998833417892456,74.71942138671875,58.1875114440918,0.9867242574691772
1220,43.6400146484375,47.86559677124024,0.9995399713516236,45.36593627929688,49.85502624511719,0.96652090549469
1221,43.50041961669922,53.97572708129883,0.9997337460517884,49.67539978027344,50.217193603515625,0.9165191054344176
1222,45.75044250488281,55.94532775878906,0.998905062675476,55.32137298583984,50.57400894165039,0.9655685424804688
1223,47.78251266479492,56.99782943725586,0.9999743700027466,56.37493133544922,50.96487808227539,0.9837828278541564
1224,48.52593231201172,58.15105819702149,0.9996607303619384,56.35575485229492,51.57503509521485,0.990983545780182
1225,49.09464645385742,58.27893829345703,0.9988319277763368,56.049591064453125,51.49970245361328,0.9969248175621032
1226,50.15745544433594,57.570072174072266,0.9975088834762572,56.21432495117188,51.85825347900391,0.9888246059417723
1227,50.11346054077149,57.607208251953125,0.9971857070922852,56.257904052734375,51.9913215637207,0.9765552878379822
1228,50.87368392944336,57.40020751953125,0.9988974928855896,56.49372100830078,52.52143096923828,0.9752310514450072
1229,51.50229263305664,57.475345611572266,0.9991700649261476,56.5764274597168,52.64762115478516,0.9789953827857972
1230,51.48946762084961,57.54090881347656,0.99594908952713,56.614036560058594,52.60569763183594,0.9799338579177856
1231,51.88648223876953,57.617183685302734,0.9980430006980896,56.571807861328125,52.74409866333008,0.971082329750061
1232,52.56978225708008,57.36176300048828,0.9996765851974488,56.648048400878906,52.550384521484375,0.9846261739730836
1233,52.84489440917969,57.327911376953125,0.9997047185897828,56.72908020019531,52.771934509277344,0.967764377593994
1234,53.56333160400391,57.66976547241211,0.997073531150818,56.75870895385742,53.34770202636719,0.9312501549720764
1235,53.84339904785156,58.12070846557617,0.9996007680892944,71.44728088378906,20.481426239013672,0.9360738396644592
1236,54.126014709472656,58.31938552856445,0.9984941482543944,57.15974807739258,52.55696868896485,0.8990981578826904
1237,53.79438400268555,58.24420928955078,0.9992489218711852,57.12705993652344,52.62252426147461,0.922366738319397
1238,53.553688049316406,57.845741271972656,0.9999202489852904,56.79740905761719,52.307395935058594,0.9654548168182372
1239,53.5140380859375,57.70794296264648,0.9962196946144104,56.91695022583008,52.160526275634766,0.9212085008621216
1240,52.94395065307617,57.53441619873047,0.9984432458877563,56.85802459716797,52.1162338256836,0.9216841459274292
1241,52.57335662841797,57.48587417602539,0.9989281296730042,56.74043273925781,52.51500701904297,0.9600319266319276
1242,52.10895919799805,57.120704650878906,0.9995600581169128,56.604305267333984,52.44322204589844,0.960724115371704
1243,51.67733001708984,56.88966751098633,0.9968389868736268,56.42079925537109,52.68257522583008,0.9308998584747314
1244,50.62992477416992,56.31706237792969,0.9999434351921082,56.070106506347656,52.820091247558594,0.9178138971328736
1245,48.59634399414063,52.81757354736328,0.9983150362968444,55.10627746582031,51.38860702514648,0.9822880029678344
1246,50.20057678222656,51.79508590698242,0.9982207417488098,55.48884963989258,51.03582763671875,0.9868019819259644
1247,50.28940963745117,54.46688079833984,0.9980838298797609,70.14204406738281,20.30830955505371,0.9028775095939636
1248,50.42878341674805,57.47505187988281,0.9983944296836852,71.08345031738281,20.190210342407227,0.9799359440803528
1249,54.05504989624024,59.91284942626953,0.9990179538726808,71.60200500488281,20.597545623779297,0.9778095483779908
1250,55.983924865722656,59.3701286315918,0.9999603629112244,59.71041870117188,56.15895080566406,0.9106355309486388
1251,56.6220932006836,59.37063980102539,0.99992036819458,59.68014907836914,55.9293212890625,0.9155372977256776
1252,56.79867172241211,59.66328430175781,0.9998728036880492,59.34074783325195,55.86543655395508,0.8897804617881775
1253,56.90714263916016,59.7285385131836,0.9997838735580444,59.246002197265625,55.28691864013672,0.8802262544631958
1254,57.00447845458984,59.799129486083984,0.9996057748794556,59.36154174804688,54.75462341308594,0.9216309189796448
1255,57.05212020874024,59.871490478515625,0.999417245388031,59.72539138793945,54.796348571777344,0.945263147354126
1256,56.97346878051758,59.81175231933594,0.999610424041748,60.607547760009766,54.040069580078125,0.9391481876373292
1257,56.914058685302734,59.79158401489258,0.9996981024742126,59.86229705810547,53.98261642456055,0.9288982152938844
1258,56.85108947753906,59.6081657409668,0.999865174293518,59.75331497192383,52.88939666748047,0.898527979850769
1259,56.8408088684082,59.40665054321289,0.9998219013214112,58.97978973388672,52.42745971679688,0.930357038974762
1260,56.69567108154297,59.0716438293457,0.9995364546775818,58.57753753662109,53.05210113525391,0.9288997054100036
1261,56.52017593383789,58.72745513916016,0.999947190284729,58.403507232666016,53.18162536621094,0.9162901043891908
1262,56.47921752929688,58.534912109375,0.9939481616020204,58.018646240234375,52.53548812866211,0.9582363367080688
1263,56.40387344360352,58.4503059387207,0.9963201284408568,57.79146957397461,52.16822814941406,0.9281538724899292
1264,56.34465026855469,58.274444580078125,0.9981482028961182,57.33502197265625,51.80741882324219,0.949514627456665
1265,56.0113410949707,58.01688003540039,0.9997139573097228,57.24971389770508,51.97757339477539,0.9422096014022828
1266,55.25456237792969,57.63199996948242,0.9958508610725404,57.04460144042969,52.07490921020508,0.9438451528549194
1267,55.184669494628906,57.59710693359375,0.9978526830673218,57.157371520996094,52.02182769775391,0.9614740014076232
1268,54.725494384765625,57.47229766845703,0.9993122220039368,56.881290435791016,52.20618438720703,0.9950659275054932
1269,53.52140045166016,57.04722213745117,0.9999052286148072,56.598575592041016,52.056884765625,0.98165363073349
1270,52.08491897583008,56.984989166259766,0.9994621276855468,55.49658966064453,52.63882446289063,0.9902434945106506
1271,51.603145599365234,57.23844909667969,0.9997853636741638,53.95552062988281,54.607120513916016,0.9987555742263794
1272,51.75880432128906,57.456241607666016,0.9990072250366212,53.98844909667969,54.84522247314453,0.9986191391944884
1273,51.690731048583984,57.613372802734375,0.9977229833602904,52.95481872558594,55.944095611572266,0.9986571073532104
1274,52.919898986816406,57.79214477539063,0.9991506338119508,53.765438079833984,56.01945877075195,0.9989770650863647
1275,53.84693145751953,57.700469970703125,0.99508136510849,54.872318267822266,54.88101959228516,0.999683916568756
1276,54.8618278503418,57.37138748168945,0.99912428855896,55.22070693969727,54.07551193237305,0.9995608329772948
1277,55.02324676513672,57.40080642700195,0.9989601373672484,55.91208267211914,54.65470886230469,0.9994518756866456
1278,55.32952499389648,57.8089485168457,0.9986475706100464,55.984188079833984,55.50156021118164,0.999528467655182
1279,54.98284912109375,57.91547775268555,0.9996541142463684,55.92519760131836,55.614479064941406,0.9984374046325684
1280,55.15871047973633,57.87127304077149,0.9991946220397948,56.03116989135742,55.60016632080078,0.9983997344970704
1281,55.00117492675781,57.47672653198242,0.9986310005187988,55.98080825805664,55.45149993896485,0.9990665912628174
1282,55.166954040527344,57.2398796081543,0.9990038871765136,55.80791091918945,55.46226119995117,0.9997214078903198
1283,55.182987213134766,57.53309631347656,0.9971234798431396,55.42593765258789,54.99565124511719,0.9944350123405457
1284,55.06878280639648,57.77547454833984,0.9993082880973816,55.563724517822266,55.01039505004883,0.9986454248428344
1285,54.88940048217773,57.96440505981445,0.9995351433753968,55.18856048583984,54.85896301269531,0.9986382722854614
1286,55.163875579833984,58.243560791015625,0.9977593421936036,55.13241958618164,54.875282287597656,0.9989075660705566
1287,55.268104553222656,58.236289978027344,0.9970536828041076,55.03300094604492,54.8167724609375,0.9992617964744568
1288,55.756874084472656,58.25728988647461,0.9991247653961182,55.162593841552734,54.85958480834961,0.9988433122634888
1289,55.65789031982422,58.03848648071289,0.999448299407959,55.56219482421875,55.14686584472656,0.9982985258102416
1290,45.73931884765625,44.3434944152832,0.9933642745018004,55.199249267578125,55.30154037475586,0.9956531524658204
1291,45.71930313110352,42.498985290527344,0.99600350856781,55.47954177856445,55.17300415039063,0.9948354959487916
1292,45.5065803527832,42.13942337036133,0.999544620513916,56.55892181396485,55.05790328979492,0.9992430210113524
1293,46.01705932617188,42.19578170776367,0.99682354927063,56.852325439453125,54.88851547241211,0.9994593262672424
1294,46.72565078735352,42.54478454589844,0.9631974101066588,56.830448150634766,54.90060424804688,0.9993621706962584
1295,57.16703414916992,56.26325988769531,0.9962233901023864,56.99469375610352,54.11507797241211,0.9985281825065612
1296,57.23841094970703,55.82925415039063,0.9983994364738464,57.11569213867188,52.81200408935547,0.9948287010192872
1297,57.2022705078125,55.23375701904297,0.9967132806777954,57.159461975097656,51.9908332824707,0.9966699481010436
1298,57.11270523071289,54.94400024414063,0.9986382126808168,57.06504821777344,51.838260650634766,0.9979979991912842
1299,57.11116409301758,54.69506072998047,0.998748242855072,57.15950775146485,51.70831298828125,0.9975731372833252
1300,57.2994499206543,54.38225555419922,0.9972124099731444,57.66769027709961,51.47384262084961,0.9992080926895142
1301,57.21308517456055,54.44319915771485,0.9938297867774964,57.89135360717773,51.57486343383789,0.9979708194732666
1302,57.01198959350586,54.18716049194336,0.9908790588378906,57.80899810791016,51.68818283081055,0.9987630248069764
1303,56.9348030090332,53.51035690307617,0.9738373756408693,57.14358139038086,51.26827239990234,0.9974290728569032
1304,57.17777633666992,53.31723785400391,0.9831942915916444,57.85799789428711,50.68643569946289,0.9975085258483888
1305,57.24861907958984,52.82657241821289,0.959416389465332,57.50503158569336,50.72871398925781,0.9998328685760498
1306,57.31972122192383,52.62376403808594,0.9532208442687988,57.835540771484375,50.73188781738281,0.9993553757667542
1307,57.594505310058594,52.78386306762695,0.9857028126716614,58.56193542480469,50.12665557861328,0.9962235689163208
1308,57.63197326660156,52.51778411865234,0.9941543340682985,58.00098037719727,50.35723876953125,0.9925578832626344
1309,57.61649703979492,52.5906982421875,0.9961973428726196,57.96312713623047,50.29558944702149,0.9907490611076356
1310,57.60801315307617,52.61569213867188,0.9964643716812134,57.87943649291992,50.27842330932617,0.9902458190917968
1311,57.60992431640625,52.77522659301758,0.9967617988586426,58.08342742919922,50.31370162963867,0.9799579381942748
1312,57.63542938232422,52.657806396484375,0.9982047080993652,58.10988235473633,50.403656005859375,0.9802197813987732
1313,57.64182662963867,52.57262802124024,0.9992403984069824,58.047611236572266,50.45013046264648,0.9790788888931274
1314,57.58341217041016,52.60480880737305,0.9992365837097168,58.12850189208984,50.34523010253906,0.9801967144012452
1315,57.566707611083984,52.663482666015625,0.9989781379699708,57.94322967529297,50.502098083496094,0.9832544922828674
1316,57.60338592529297,52.61441040039063,0.9990438222885132,57.73487091064453,50.87531661987305,0.9949411749839784
1317,57.24098205566406,52.80695724487305,0.9974157810211182,57.274261474609375,51.25172424316406,0.979436457157135
1318,56.6473274230957,52.85104370117188,0.9967890977859496,56.84396362304688,51.31810760498047,0.9918427467346193
1319,55.34935760498047,52.09539794921875,0.9869357943534852,55.78647232055664,50.89476776123047,0.9992601275444032
1320,54.16985702514648,51.66268539428711,0.9989940524101256,54.86069869995117,50.87144470214844,0.9963730573654176
1321,52.77360916137695,51.56373596191406,0.999656081199646,53.25336837768555,50.47140884399414,0.939990758895874
1322,52.125144958496094,52.278263092041016,0.9991317391395568,51.87812423706055,50.550777435302734,0.9513608813285828
1323,50.702884674072266,53.71699905395508,0.995464563369751,52.315425872802734,52.18288040161133,0.9677093625068665
1324,49.72578048706055,55.10869216918945,0.9986568689346312,54.70180892944336,51.79233169555664,0.9962092638015748
1325,48.69658279418945,57.47641372680664,0.998668909072876,55.72124862670898,52.47451019287109,0.9908677339553832
1326,49.008888244628906,60.335235595703125,0.9996936321258544,56.98200607299805,53.94647216796875,0.943978786468506
1327,49.08936309814453,62.489524841308594,0.9961539506912231,57.47306060791016,54.67532730102539,0.9330713152885436
1328,49.18840408325195,62.99636459350586,0.9979753494262696,56.66059494018555,53.88960266113281,0.9631437659263612
1329,49.40738677978516,63.07417678833008,0.9929863810539246,56.40089416503906,53.29436492919922,0.964890956878662
1330,49.28373336791992,63.44829559326172,0.9980218410491944,56.45338821411133,53.8154296875,0.9880362153053284
1331,50.71417617797852,62.561649322509766,0.9994562864303588,85.91053009033203,49.9124870300293,0.9996260404586792
1332,50.85333633422852,63.10450744628906,0.998969554901123,80.7264175415039,57.04467391967773,0.9999791383743286
1333,49.73134613037109,62.72045516967773,0.999893069267273,71.8570556640625,58.30062484741211,0.9997749924659728
1334,49.55242156982422,63.53161239624024,0.9999030828475952,65.37715148925781,58.231143951416016,0.9987710118293762
1335,47.94029998779297,63.57280349731445,0.9999524354934692,59.32024383544922,58.69114685058594,0.9975770711898804
1336,45.92521667480469,64.76139068603516,0.997832179069519,52.50088119506836,59.44451522827149,0.999797224998474
1337,44.67733001708984,65.03271484375,0.9998741745948792,51.06312942504883,59.70579528808594,0.9988769888877868
1338,44.2076301574707,64.77229309082031,0.9956299662590028,50.81055068969727,60.19023513793945,0.9998457431793212
1339,43.98784637451172,63.45647430419922,0.9996910095214844,51.01798248291016,60.5058479309082,0.99914813041687
1340,43.95735931396485,63.358917236328125,0.9997718930244446,50.629032135009766,60.5797119140625,0.9994773864746094
1341,42.81674575805664,64.4032211303711,0.9997652173042296,49.64428329467773,60.62223434448242,0.999653935432434
1342,42.3035888671875,66.60758972167969,0.9990605711936952,49.98146057128906,62.74292755126953,0.9993304014205932
1343,44.412593841552734,65.09441375732422,0.9978275299072266,50.0434455871582,68.7470474243164,0.9982454180717468
1344,45.20063781738281,62.67984390258789,0.9989681839942932,51.4967155456543,73.7168197631836,0.9991765022277832
1345,45.916412353515625,62.3341064453125,0.9992542266845704,53.53263092041016,74.14889526367188,0.999631404876709
1346,47.07052230834961,61.95873260498047,0.9998615384101868,56.10709381103516,74.0022964477539,0.9995169639587402
1347,45.89327239990234,60.54652404785156,0.9996801614761353,57.84498977661133,74.31867218017578,0.998708188533783
1348,43.99258804321289,57.98032379150391,0.9995994567871094,57.64373397827149,74.21097564697266,0.9993510842323304
1349,42.67670822143555,56.69621658325195,0.9991214275360109,57.73446273803711,73.8781967163086,0.9998885989189148
1350,42.21546936035156,56.84147262573242,0.996732532978058,57.275856018066406,73.43515014648438,0.9982092380523682
1351,41.590240478515625,57.679664611816406,0.99702250957489,56.94937896728516,73.2842788696289,0.9996957182884216
1352,40.768314361572266,59.055782318115234,0.9991185665130616,57.99992370605469,72.93948364257812,0.9997787475585938
1353,40.81586456298828,60.13446044921875,0.9974789023399352,59.26100540161133,72.57064056396484,0.999397039413452
1354,41.83187484741211,61.63983154296875,0.99808669090271,59.215553283691406,72.6351089477539,0.9992983937263488
1355,42.71000671386719,61.78561019897461,0.9999552369117736,58.94642639160156,72.54243469238281,0.9997388124465942
1356,42.50249481201172,61.64967346191406,0.9984695911407472,58.843292236328125,72.32673645019531,0.9999253749847412
1357,42.27564239501953,61.86094284057617,0.9982662200927734,58.36962127685547,71.3595962524414,0.998803973197937
1358,41.886009216308594,62.2117805480957,0.999610424041748,57.26514053344727,68.23279571533203,0.9993171095848083
1359,41.840782165527344,63.67523193359375,0.9997491836547852,53.00807189941406,61.87957000732422,0.99870765209198
1360,40.52532196044922,63.5362434387207,0.999924898147583,50.38266754150391,60.28087615966797,0.9963141083717346
1361,40.01940536499024,63.83623504638672,0.999459743499756,49.91148376464844,60.55989074707031,0.9990118145942688
1362,39.8227653503418,64.01873016357422,0.9980817437171936,48.38256072998047,61.69818115234375,0.9833621978759766
1363,39.6476936340332,64.33548736572266,0.9999518990516664,47.429786682128906,62.9624252319336,0.9831972122192384
1364,39.52968215942383,64.35667419433594,0.9999425411224364,46.63847351074219,63.194374084472656,0.9950470328330994
1365,39.33044052124024,64.1888198852539,0.9997816681861876,45.16275024414063,62.69541931152344,0.9952859282493592
1366,38.6602668762207,64.31507873535156,0.99991774559021,42.862640380859375,62.880741119384766,0.998826503753662
1367,36.60889434814453,64.45240020751953,0.9996702075004578,40.94803237915039,63.23474884033203,0.9979165196418762
1368,35.82040023803711,65.14076232910156,0.9996532797813416,39.78230285644531,63.70497894287109,0.999775230884552
1369,37.7203369140625,66.32738494873047,0.9978403449058532,40.91837692260742,66.37521362304688,0.998058557510376
1370,39.06929016113281,63.67900085449219,0.9995081424713136,42.68516159057617,70.43040466308594,0.9958432912826538
1371,39.056419372558594,60.85861206054688,0.9985555410385132,44.61088562011719,73.64810180664062,0.9979301691055298
1372,39.77423858642578,57.8001823425293,0.9997437000274658,47.23094177246094,73.38296508789062,0.9983530640602112
1373,40.06841659545898,56.76517868041992,0.9982717633247375,48.145267486572266,73.76335144042969,0.999597668647766
1374,40.77194595336914,57.91419982910156,0.9999000430107116,47.94359588623047,74.25149536132812,0.9990382194519044
1375,40.91422653198242,59.46129989624024,0.9998707175254822,47.37823867797852,74.40186309814453,0.9944281578063964
1376,39.50436401367188,60.26601791381836,0.9999789595603944,46.94271087646485,74.42448425292969,0.997400164604187
1377,38.24237060546875,60.99025344848633,0.9992691874504088,46.923824310302734,74.2232437133789,0.9991956949234008
1378,38.59555435180664,62.003456115722656,0.9999035596847534,46.88603591918945,74.11449432373047,0.9995798468589784
1379,39.9057502746582,62.68381881713867,0.9999512434005736,47.078086853027344,73.98605346679688,0.9992761015892028
1380,40.014007568359375,62.72257614135742,0.9998346567153932,47.20297622680664,73.94786071777344,0.9987812042236328
1381,40.039493560791016,62.92552947998047,0.9995440244674684,47.3618278503418,73.92478942871094,0.9974380731582642
1382,39.97285842895508,62.9339485168457,0.9996119141578674,47.26661682128906,73.92585754394531,0.9983102679252625
1383,39.99739456176758,62.97317123413086,0.9995466470718384,47.396915435791016,73.945556640625,0.9967735409736632
1384,40.01272201538086,62.99131774902344,0.9994916319847108,47.52339172363281,73.91395568847656,0.9999183416366576
1385,40.10668563842773,63.09881210327149,0.9990450143814088,47.70989990234375,74.00032043457031,0.99983948469162
1386,40.172813415527344,63.13053512573242,0.9987015724182128,47.98347473144531,74.05126190185547,0.9996087551116944
1387,40.22422409057617,62.98625946044922,0.998919665813446,48.18825149536133,74.07281494140625,0.9991607666015624
1388,40.26799011230469,63.0324821472168,0.9985909461975098,48.04946899414063,74.2162094116211,0.9991456270217896
1389,40.53580856323242,63.06903839111328,0.9994639754295348,48.027130126953125,74.23737335205078,0.9990990161895752
1390,40.63454055786133,63.07775115966797,0.9994359016418456,48.09638214111328,74.17385864257812,0.999016284942627
1391,40.68117141723633,63.01436996459961,0.9995855689048768,48.28639602661133,74.16006469726562,0.997935712337494
1392,40.67341232299805,63.07789993286133,0.9992954730987548,48.64152526855469,74.00565338134766,0.9998486638069152
1393,40.71230316162109,63.12684631347656,0.998887062072754,48.84397888183594,74.03902435302734,0.9997353553771972
1394,40.92066955566406,63.138858795166016,0.9988889694213868,49.34805679321289,73.8468246459961,0.9980425834655762
1395,41.09137344360352,63.2424430847168,0.9979633092880248,49.59746551513672,74.0193862915039,0.9998875260353088
1396,41.5048713684082,63.27003479003906,0.9974243640899658,49.83945846557617,74.30292510986328,0.9991727471351624
1397,41.95463562011719,63.46745300292969,0.9997692108154296,50.25445556640625,74.43572998046875,0.9976065754890442
1398,42.39510345458984,63.542510986328125,0.9976928234100342,50.67242813110352,74.61296844482422,0.9999729990959167
1399,42.65787124633789,63.59125518798828,0.9998880624771118,51.08146667480469,74.65233612060547,0.9998177886009216
1400,42.98906326293945,63.72763442993164,0.999589204788208,51.30856704711914,74.80685424804688,0.999043107032776
1401,43.53248596191406,63.746700286865234,0.9996821880340576,51.382469177246094,75.06497955322266,0.998253583908081
1402,43.82086181640625,63.88117599487305,0.999038577079773,51.43866729736328,75.05714416503906,0.9973900318145752
1403,43.96833038330078,64.06328582763672,0.9979380965232848,51.46772003173828,75.32637786865234,0.9981797933578492
1404,44.650123596191406,64.09410858154297,0.9973735213279724,51.72700881958008,75.439453125,0.9999468922615052
1405,44.58737564086914,64.22119140625,0.9999570250511168,52.10757064819336,75.50508117675781,0.999659538269043
1406,44.2432746887207,63.18560409545898,0.9986891150474548,52.45369338989258,75.83792114257812,0.9971820116043092
1407,41.63940048217773,58.1052131652832,0.9997333288192748,53.000099182128906,75.4086685180664,0.9997420907020568
1408,39.85641860961914,55.50938034057617,0.9988488554954528,53.55348587036133,75.76556396484375,0.9993157386779784
1409,39.445098876953125,56.990352630615234,0.9967745542526244,53.52668762207031,76.08975982666016,0.9957409501075744
1410,39.585750579833984,59.57218933105469,0.9999475479125975,53.23152160644531,76.0916748046875,0.9937132596969604
1411,40.26036071777344,61.40328979492188,0.9988909363746644,53.14997100830078,76.21878814697266,0.9993402361869812
1412,40.923152923583984,62.24405288696289,0.9996917843818665,52.830684661865234,76.33971405029297,0.999606728553772
1413,41.348854064941406,62.8192138671875,0.9984402656555176,52.426116943359375,76.4557113647461,0.9979218244552612
1414,41.55273818969727,63.18017578125,0.999137043952942,52.18623352050781,76.42816162109375,0.9993804693222046
1415,41.55461120605469,63.32315826416016,0.9977149963378906,52.02765655517578,76.28923034667969,0.9997671246528624
1416,41.394927978515625,63.4405632019043,0.9981773495674132,51.95309066772461,76.14383697509766,0.9998669028282166
1417,41.28559875488281,63.41275405883789,0.9990297555923462,51.8400993347168,76.01333618164062,0.9959152936935424
1418,41.25294876098633,63.38371658325195,0.9992043375968932,51.74505615234375,75.93180084228516,0.9976167678833008
1419,41.420223236083984,63.25783920288086,0.9966932535171508,51.67241287231445,75.82528686523438,0.9988094568252563
1420,41.50312805175781,63.15859222412109,0.9992564916610718,51.592803955078125,75.71807098388672,0.9994755387306212
1421,41.54840850830078,63.17595672607422,0.9992655515670776,51.505279541015625,75.66954040527344,0.9996585845947266
1422,41.84516143798828,63.20016098022461,0.998843789100647,51.402931213378906,75.71610260009766,0.998496413230896
1423,42.37084579467773,63.19295501708984,0.9972459077835084,51.29241180419922,75.69341278076172,0.9991862773895264
1424,42.68755722045898,63.24467086791992,0.9982754588127136,51.12581634521485,75.48787689208984,0.9997307658195496
1425,42.84284973144531,63.19423294067383,0.9988211393356324,50.87751007080078,75.32451629638672,0.9999388456344604
1426,42.95492935180664,63.161895751953125,0.9989948272705078,50.90411376953125,75.18114471435547,0.9983999729156494
1427,43.06544876098633,63.16698455810547,0.9987377524375916,50.88858795166016,75.00626373291016,0.9994859099388124
