scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
1311,58.06928253173828,52.48903274536133,0.9993908405303956,56.78260803222656,48.942020416259766,0.7156186103820801
1312,58.076961517333984,52.37837219238281,0.9994556903839112,89.61229705810547,45.43647003173828,0.7578404545783997
1313,58.031681060791016,52.27458572387695,0.9996211528778076,56.478126525878906,49.26344299316406,0.7951952219009399
1314,57.95302581787109,52.24379348754883,0.999752402305603,56.5991096496582,49.03969955444336,0.8074750900268555
1315,57.859413146972656,52.30058670043945,0.9998383522033693,56.40462112426758,49.04738998413086,0.7829150557518005
1316,57.653602600097656,52.38965606689453,0.999909281730652,56.353126525878906,48.78329849243164,0.7827653288841248
1317,57.19060897827149,52.40697479248047,0.9990781545639038,56.49647521972656,48.25519943237305,0.8546634912490845
1318,56.13897705078125,52.14237594604492,0.997555375099182,56.185489654541016,48.63101577758789,0.921015739440918
1319,54.57003784179688,51.53779602050781,0.9999558925628662,54.97607803344727,47.67102813720703,0.8398000001907349
1320,53.07086944580078,51.92506408691406,0.9992421865463256,55.398075103759766,47.31106185913086,0.7653241157531738
1321,51.83856964111328,52.289005279541016,0.9997957348823548,54.61098861694336,49.23048782348633,0.98375403881073
1322,51.12759017944336,52.83127212524414,0.9975053071975708,54.68019104003906,49.99601364135742,0.9975563287734984
1323,49.75952911376953,54.05514526367188,0.9997243285179138,54.559059143066406,51.18164825439453,0.995667278766632
1324,48.72013473510742,55.13689422607422,0.9985803365707396,54.93606948852539,50.68535232543945,0.9987388253211976
1325,48.53144073486328,57.18135070800781,0.9998077154159546,55.40695190429688,51.8800163269043,0.9828732013702391
1326,48.32472229003906,61.0245475769043,0.997515857219696,52.85968017578125,56.526641845703125,0.995594561100006
1327,48.83136749267578,63.07793426513672,0.9993550777435304,54.50444030761719,55.12200546264648,0.9739084243774414
1328,49.04656600952149,63.54868316650391,0.9993749856948853,54.837440490722656,54.78287506103516,0.9916990995407104
1329,49.1622428894043,63.37483596801758,0.998637318611145,53.70880508422852,55.40049362182617,0.9745148420333862
1330,49.68636322021485,63.46538543701172,0.9998669028282166,54.332061767578125,54.63330841064453,0.9535057544708252
1331,51.20246505737305,62.91904067993164,0.9990625977516174,85.5869369506836,49.924110412597656,0.9991174936294556
1332,50.10820388793945,62.75506210327149,0.9989066123962402,78.81001281738281,55.83513259887695,0.999460756778717
1333,50.06547927856445,62.69844818115234,0.9994933009147644,70.57478332519531,58.94602584838867,0.9997990727424622
1334,48.53803634643555,63.37632369995117,0.9999138116836548,65.73548126220703,58.22735977172852,0.99969744682312
1335,47.07363128662109,63.133419036865234,0.9984282851219176,61.393985748291016,57.88271331787109,0.9982876181602478
1336,45.19217300415039,63.307106018066406,0.9964067935943604,56.67010498046875,58.85092544555664,0.999198079109192
1337,44.546852111816406,63.41065216064453,0.9999843835830688,53.521217346191406,59.030517578125,0.9988887906074524
1338,44.24412155151367,63.25343704223633,0.998216986656189,52.61310195922852,59.794898986816406,0.9996337890625
1339,43.88737487792969,62.741455078125,0.9998584985733032,52.20314407348633,60.33707046508789,0.9993795156478882
1340,43.76858901977539,62.48799514770508,0.9977908134460448,51.77030563354492,60.42282104492188,0.999906063079834
1341,42.89863967895508,63.572059631347656,0.99993097782135,51.39418029785156,60.74637222290039,0.9976543188095092
1342,43.00926208496094,64.19212341308594,0.999945342540741,49.90607070922852,62.30418014526367,0.9993481636047364
1343,43.980987548828125,63.11124420166016,0.9978074431419371,49.74256896972656,68.50479125976562,0.9996786117553712
1344,44.65154647827149,61.79670333862305,0.9998569488525392,51.633399963378906,74.8416748046875,0.9998278617858888
1345,45.13556289672852,62.1513671875,0.998704433441162,53.73616027832031,75.77718353271484,0.9994829893112184
1346,46.50698471069336,62.182373046875,0.999415397644043,55.54808044433594,75.30844116210938,0.9999467730522156
1347,45.90594482421875,60.526126861572266,0.9994862675666808,56.64355850219727,75.04610443115234,0.9990156888961792
1348,43.60288238525391,58.00482940673828,0.9999404549598694,56.51749801635742,75.1037368774414,0.998751938343048
1349,42.52662658691406,56.62168502807617,0.9998012781143188,56.53133392333984,74.77230072021484,0.9998456239700316
1350,41.99980926513672,56.52715301513672,0.9995014667510986,56.18634033203125,74.14495086669922,0.9988820552825928
1351,41.60727691650391,57.1900634765625,0.9998918771743774,56.62599563598633,73.77119445800781,0.9998483657836914
1352,41.22460174560547,58.39879989624024,0.9981244206428528,57.67327880859375,73.32257080078125,0.9996219873428344
1353,40.81354141235352,59.84866714477539,0.9996078610420228,58.62026596069336,73.12014770507812,0.9998719096183776
1354,41.72806167602539,61.87822723388672,0.9999043941497804,58.930702209472656,72.39364624023438,0.9991283416748048
1355,41.6799430847168,62.07737350463867,0.9997944235801696,58.89158248901367,71.95928955078125,0.9959794282913208
1356,41.73734664916992,61.81241989135742,0.9999329447746276,58.90917205810547,71.8000259399414,0.99894118309021
1357,41.699737548828125,61.9100227355957,0.9999275207519532,58.67158508300781,70.6881332397461,0.9998615980148317
1358,40.97885894775391,61.94380187988281,0.9997788071632384,57.218849182128906,67.8170394897461,0.996860921382904
1359,40.80119705200195,63.144622802734375,0.9991579055786132,53.82011413574219,62.28932189941406,0.9992315173149108
1360,40.547733306884766,63.30124282836914,0.998174786567688,50.81297302246094,60.61205673217773,0.9995154738426208
1361,40.16265106201172,63.37456130981445,0.9996562004089355,48.9189682006836,61.04729461669922,0.9994056820869446
1362,39.66660690307617,63.694602966308594,0.9998241662979126,47.32171630859375,62.227874755859375,0.9959416389465332
1363,39.17570114135742,63.84984588623047,0.9988102912902832,46.19526290893555,62.89083862304688,0.9982001185417176
1364,38.9539794921875,63.856101989746094,0.9992188811302184,45.19479370117188,62.95809173583984,0.9986409544944764
1365,38.9334716796875,64.17524719238281,0.9998862743377686,44.29301834106445,62.707130432128906,0.9986634254455566
1366,38.00217056274414,64.29905700683594,0.9995447397232056,42.569034576416016,62.44485092163086,0.9981024265289308
1367,36.19518280029297,64.81410217285156,0.997345507144928,39.73039245605469,62.691017150878906,0.9999157786369324
1368,35.766719818115234,66.09972381591797,0.9997146129608154,38.7099723815918,63.15854644775391,0.9990919828414916
1369,36.865718841552734,65.57487487792969,0.9974687695503236,39.2999267578125,65.55870056152344,0.9958841800689696
1370,39.21955108642578,62.89646911621094,0.9993816614151,40.96033477783203,70.56454467773438,0.9995461702346802
1371,39.79523849487305,59.60038375854492,0.999947428703308,43.79588317871094,73.4489517211914,0.9994142055511476
1372,40.0977668762207,57.38677215576172,0.9998571872711182,46.42882537841797,73.7387466430664,0.997219443321228
1373,40.28457260131836,56.47531127929688,0.999300479888916,46.94865036010742,73.98507690429688,0.9998433589935304
1374,40.5760498046875,57.27972030639648,0.999947190284729,46.6977424621582,74.51837921142578,0.9999247789382936
1375,40.50293731689453,58.489402770996094,0.9988452792167664,46.26987457275391,74.63990020751953,0.998365044593811
1376,39.907657623291016,59.20763397216797,0.9995325803756714,45.99691390991211,74.63742065429688,0.9996387958526612
1377,39.01725006103516,59.62432098388672,0.999874234199524,45.88753509521485,74.4765396118164,0.996903657913208
1378,38.60290145874024,61.24046325683594,0.999853014945984,45.97076797485352,74.08885955810547,0.9995685815811156
1379,39.58164596557617,62.09806823730469,0.9998306632041932,46.120723724365234,73.81592559814453,0.999420166015625
1380,39.88203811645508,62.26016998291016,0.9990347027778624,46.2118034362793,73.83922576904297,0.9990696310997008
1381,39.9882926940918,62.60337829589844,0.9997566938400269,46.47380065917969,73.71137237548828,0.9971168637275696
1382,39.95660400390625,62.61817169189453,0.9997599720954896,46.57798767089844,73.63966369628906,0.9969171285629272
1383,39.878536224365234,62.69872283935547,0.9997893571853638,46.76520919799805,73.62149047851562,0.9972515106201172
1384,39.92028427124024,62.89873123168945,0.9996314644813538,46.873634338378906,73.65765380859375,0.996493399143219
1385,39.93833923339844,62.99790954589844,0.9993951320648192,47.02240753173828,73.73542022705078,0.9997859597206116
1386,39.93743515014648,62.96152877807617,0.9994440078735352,47.23470306396485,73.84733581542969,0.9993178248405457
1387,39.94223785400391,62.91374206542969,0.9995076060295104,47.390899658203125,73.94366455078125,0.9982428550720216
1388,40.02361679077149,62.92030715942383,0.9993746876716614,47.53586959838867,73.97836303710938,0.9998503923416138
1389,40.090293884277344,62.97332000732422,0.9989856481552124,47.68186569213867,73.94744110107422,0.9998586773872375
1390,40.23696899414063,63.10157775878906,0.9982955455780028,47.71859359741211,73.95405578613281,0.9998104572296144
1391,40.32505416870117,63.087345123291016,0.9979071021080016,47.867801666259766,73.93938446044922,0.999728262424469
1392,40.39217758178711,63.06342697143555,0.99729585647583,48.11376953125,73.8483657836914,0.999420404434204
1393,40.348777770996094,63.12596893310547,0.9966594576835632,48.25597381591797,73.76807403564453,0.9988144040107728
1394,40.5329704284668,63.11012649536133,0.9990145564079284,48.5533561706543,73.75630187988281,0.9999252557754515
1395,40.68600463867188,63.11804962158203,0.99893319606781,48.7013053894043,73.81079864501953,0.9998835921287536
1396,40.80265426635742,63.179229736328125,0.9978493452072144,48.9997673034668,73.95979309082031,0.9995309710502625
1397,41.25284194946289,63.41252899169922,0.9987072944641112,49.68670654296875,74.2118148803711,0.9991044998168944
1398,41.63288116455078,63.56700897216797,0.999786913394928,49.9463119506836,74.75666809082031,0.999485969543457
1399,42.11054992675781,63.851844787597656,0.9986117482185364,50.648345947265625,74.72071838378906,0.999841809272766
1400,42.5667610168457,64.00238037109375,0.9975685477256776,51.04793548583984,75.19171142578125,0.996517539024353
1401,42.93550109863281,64.04134368896484,0.9966815710067748,51.25410842895508,75.4725570678711,0.9988765716552734
1402,43.150177001953125,64.14469909667969,0.9939297437667848,51.380348205566406,75.59574127197266,0.9978029131889344
1403,43.31642150878906,64.35547637939453,0.998397946357727,51.42936325073242,75.8307113647461,0.9964866638183594
1404,43.73822784423828,64.46373748779297,0.9997023344039916,51.678897857666016,76.14168548583984,0.9998936653137208
1405,43.92296600341797,64.5064468383789,0.99948650598526,52.04841995239258,76.19107055664062,0.999431610107422
1406,43.223819732666016,61.84165191650391,0.9989235401153564,52.41084289550781,76.19062042236328,0.9980779886245728
1407,41.17796325683594,57.265899658203125,0.9994917511940002,52.60082626342773,76.15546417236328,0.9999560117721558
1408,40.09381103515625,54.914398193359375,0.999634325504303,53.16520309448242,76.22698211669922,0.9991580843925476
1409,39.63912963867188,56.41234588623047,0.999951422214508,53.22111511230469,76.16753387451172,0.9993759393692015
1410,39.62237548828125,58.60519790649414,0.9999792575836182,53.24403762817383,76.24530792236328,0.9991779327392578
1411,39.86140441894531,60.54524612426758,0.9997655749320984,53.11724090576172,76.26539611816406,0.999489963054657
1412,40.44097900390625,61.51658248901367,0.9968290328979492,53.05034255981445,76.42386627197266,0.999473512172699
1413,40.944969177246094,62.49699783325195,0.9966817498207092,52.918243408203125,76.62515258789062,0.999031901359558
1414,41.198577880859375,63.10498809814453,0.9982872009277344,52.68596649169922,76.74800872802734,0.9979666471481324
1415,41.21819305419922,63.22663116455078,0.99630469083786,52.5674057006836,76.68480682373047,0.998511016368866
1416,41.0720329284668,63.37915802001953,0.9996333122253418,52.389427185058594,76.62493133544922,0.996695041656494
1417,40.95561981201172,63.44112396240234,0.9997859597206116,52.28231430053711,76.54314422607422,0.9980812072753906
1418,40.82719421386719,63.44956207275391,0.9998299479484558,52.112640380859375,76.48621368408203,0.99901682138443
1419,40.93869018554688,63.358768463134766,0.9997976422309875,52.02901840209961,76.36053466796875,0.9994805455207824
1420,41.05317306518555,63.27947616577149,0.996712863445282,51.881614685058594,76.20518493652344,0.9998010993003844
1421,41.20320892333984,63.2861442565918,0.9960073232650756,51.6494026184082,76.18079376220703,0.9998740553855896
1422,41.348899841308594,63.27944564819336,0.994358241558075,51.452762603759766,75.79618835449219,0.9961423873901368
1423,42.0400390625,63.1710205078125,0.99778550863266,51.387428283691406,75.6585693359375,0.9974887371063232
1424,42.19845962524414,63.21954727172852,0.9967965483665466,51.22981643676758,75.4533462524414,0.9990127086639404
1425,42.31898498535156,63.21588897705078,0.9963808059692384,50.99692916870117,75.4888687133789,0.9993385076522828
1426,42.38296508789063,63.21122360229492,0.995911717414856,50.8538818359375,75.37921905517578,0.999660849571228
1427,42.43572235107422,63.22187042236328,0.9949471950531006,50.76070022583008,74.89723205566406,0.9993777275085448
1428,42.545997619628906,63.26713943481445,0.9963168501853944,50.63354110717773,74.69482421875,0.9998347163200378
1429,42.53143310546875,63.55913925170898,0.9998424649238586,50.547828674316406,74.57179260253906,0.9999113082885742
1430,42.540225982666016,63.997955322265625,0.9972116947174072,50.29460525512695,74.60249328613281,0.9974483251571656
1431,42.368927001953125,63.96928024291992,0.9960153698921204,50.377174377441406,74.36679077148438,0.9958163499832152
1432,42.227447509765625,63.864559173583984,0.9981485605239868,50.20011520385742,74.26213836669922,0.9980323910713196
1433,42.07984161376953,63.75893783569336,0.9990344643592834,50.0767936706543,74.07206726074219,0.9993266463279724
1434,41.95835494995117,63.69159698486328,0.9993900060653688,49.78141403198242,73.7765884399414,0.9998115301132202
1435,41.835636138916016,63.66593170166016,0.999582290649414,49.97237014770508,73.49324035644531,0.9985520243644714
1436,41.680908203125,63.57646942138672,0.9998016357421876,49.77151870727539,73.32598114013672,0.999566614627838
1437,41.56596374511719,63.47600555419922,0.9998961091041564,49.58481597900391,73.1185302734375,0.9998999834060668
1438,41.54350662231445,63.49381637573242,0.9998989701271056,49.51837921142578,73.17872619628906,0.9998493194580078
1439,41.47391128540039,63.56600570678711,0.9963578581809998,49.2088623046875,72.92390441894531,0.99913090467453
1440,41.24478912353516,63.644020080566406,0.9984591603279114,49.07274627685547,72.79552459716797,0.9968749284744264
1441,41.13317489624024,63.56076431274414,0.9992588758468628,48.89609146118164,72.6860122680664,0.9984395503997804
1442,40.85842514038086,63.51612091064453,0.9997321367263794,48.702484130859375,72.55164337158203,0.9993892312049866
1443,40.7970085144043,63.41659164428711,0.999828577041626,48.60011291503906,72.3955307006836,0.9997916221618652
1444,40.869998931884766,63.28361129760742,0.9964791536331176,48.575984954833984,72.34647369384766,0.9999011754989624
1445,40.95521545410156,63.16196060180664,0.998062014579773,48.741825103759766,72.21694946289062,0.9999252557754515
1446,41.05433654785156,62.94120788574219,0.9989829659461976,48.66470336914063,71.97576141357422,0.9978367686271667
1447,41.41997528076172,62.820594787597656,0.9967007637023926,48.74121475219727,71.89993286132812,0.9985766410827636
1448,41.74787902832031,62.60189437866211,0.9998833537101746,48.78596115112305,71.83450317382812,0.998953342437744
1449,42.06333541870117,62.56896209716797,0.999578058719635,48.88846206665039,71.76805877685547,0.999232828617096
1450,42.500144958496094,62.64308166503906,0.999900221824646,49.02199172973633,71.71514892578125,0.999262809753418
1451,42.73034286499024,62.64694595336914,0.9998388290405272,49.12153244018555,71.75360107421875,0.998859703540802
1452,42.99432373046875,62.707706451416016,0.9995964169502258,49.21194076538086,71.84130096435547,0.9978575110435486
1453,43.17529678344727,62.77508163452149,0.998925507068634,49.52852630615234,71.98583984375,0.997503697872162
1454,43.31367874145508,62.8798942565918,0.9976459741592408,49.57604598999024,71.9734878540039,0.9976211786270142
1455,43.53751373291016,63.1148681640625,0.9978192448616028,49.573123931884766,72.04977416992188,0.9961027503013612
1456,43.67103958129883,63.26423263549805,0.9949519634246826,49.651397705078125,72.13127899169922,0.9999054074287416
1457,43.80343627929688,63.40439987182617,0.9997777938842772,49.54087448120117,72.15459442138672,0.9998675584793092
1458,43.97637939453125,63.57418823242188,0.9994590282440186,49.704872131347656,72.29865264892578,0.999752640724182
1459,44.19292449951172,63.5791130065918,0.998745620250702,49.825157165527344,72.50717163085938,0.999134600162506
1460,44.37281036376953,63.6023063659668,0.9971606135368348,50.2568588256836,72.76789855957031,0.9967870116233826
1461,44.60487747192383,63.5908203125,0.9997511506080629,50.53066253662109,72.90187072753906,0.995058000087738
1462,44.65399932861328,63.587886810302734,0.9997153282165528,50.7637939453125,73.04450988769531,0.9998779892921448
1463,44.72120666503906,63.70273208618164,0.9995440244674684,50.79872131347656,73.23567199707031,0.999689280986786
1464,44.7878303527832,63.79217529296875,0.9992690086364746,50.95737075805664,73.46167755126953,0.9987276792526244
1465,44.88942337036133,63.78670883178711,0.9992524981498718,50.79243087768555,73.7623062133789,0.999700367450714
1466,44.89476013183594,63.63524627685547,0.9995671510696412,51.056602478027344,73.84139251708984,0.99963641166687
1467,44.96064758300781,63.59851837158203,0.999489963054657,51.25699234008789,73.90227508544922,0.9990109205245972
1468,45.116886138916016,63.61596298217773,0.9990262985229492,51.33351516723633,73.87287139892578,0.9986141920089722
1469,45.34663391113281,63.60765075683594,0.9972513914108276,51.49393081665039,73.88233184814453,0.996863842010498
1470,45.40937423706055,63.56275177001953,0.9963340759277344,51.5734977722168,73.88426971435547,0.999903678894043
1471,45.54490280151367,63.58564758300781,0.9996984004974364,51.672489166259766,74.01529693603516,0.9997568726539612
1472,45.702396392822266,63.60737228393555,0.9996545910835266,51.74065017700195,74.08763885498047,0.9996009469032288
1473,45.851932525634766,63.71767425537109,0.9993059039115906,51.797481536865234,74.18009185791016,0.9992602467536926
1474,46.03409957885742,63.852176666259766,0.9985203742980956,51.83810424804688,74.24060821533203,0.9988659620285034
1475,46.123382568359375,63.84604644775391,0.9982542395591736,51.88311004638672,74.27092742919922,0.9985715746879578
1476,46.209449768066406,63.87690734863281,0.9976904392242432,51.94790267944336,74.26813507080078,0.9985148906707764
1477,46.33178329467773,63.82220077514648,0.997198224067688,51.9807014465332,74.24274444580078,0.9987133145332336
1478,46.39909362792969,63.91333770751953,0.9957318305969238,51.9694938659668,74.51704406738281,0.9993230104446412
1479,46.314109802246094,63.92177581787109,0.9965465664863586,51.97378158569336,74.56120300292969,0.9993182420730592
1480,46.24848175048828,63.90958404541016,0.99708491563797,51.97185134887695,74.56649780273438,0.9993276596069336
1481,46.29810333251953,63.90968704223633,0.9966787099838256,51.98365020751953,74.55725860595703,0.9992555379867554
1482,46.25941467285156,63.92055892944336,0.9968739151954652,51.96013641357422,74.55656433105469,0.9993160963058472
1483,46.232330322265625,63.882999420166016,0.9973207116127014,51.888893127441406,74.57782745361328,0.9994908571243286
1484,46.11849212646485,63.840599060058594,0.9982060194015504,51.82192611694336,74.56224060058594,0.9996045231819152
1485,46.00901794433594,63.83615493774414,0.99856036901474,51.7385139465332,74.55755615234375,0.999709129333496
1486,45.925926208496094,63.84492111206055,0.9986870288848876,51.664180755615234,74.54953002929688,0.9997746348381042
1487,45.81805419921875,63.83219146728516,0.998962104320526,51.69641876220703,74.28546142578125,0.99830424785614
1488,45.68806838989258,63.792762756347656,0.9991864562034608,51.69331741333008,74.1588134765625,0.9992464780807496
1489,45.626075744628906,63.79248428344727,0.9991984367370604,51.680320739746094,74.12040710449219,0.9994126558303832
1490,45.57289123535156,63.80415725708008,0.9991335868835448,51.6669921875,74.06999969482422,0.9995774030685424
1491,45.51953125,63.82212448120117,0.9990485906600952,51.60399627685547,74.0167007446289,0.9997174739837646
1492,45.46034240722656,63.856292724609375,0.9949910044670104,51.552490234375,74.01142120361328,0.9997223615646362
1493,45.40558624267578,63.86727142333984,0.9957749843597412,51.56453704833984,74.01819610595703,0.9997048377990724
1494,45.361778259277344,63.855506896972656,0.9964529275894164,51.52826690673828,73.98029327392578,0.9997729063034058
1495,45.34626770019531,63.85422897338867,0.9966256022453308,51.52836990356445,73.97834014892578,0.999777376651764
1496,45.35621643066406,63.9227180480957,0.9959626793861388,51.52018737792969,73.95137786865234,0.9998123645782472
1497,45.37743377685547,63.97224807739258,0.9951094388961792,51.51074600219727,73.98420715332031,0.9997670650482178
1498,45.38494110107422,64.05191802978516,0.9938373565673828,51.49596786499024,74.02696228027344,0.9963644742965698
1499,45.39011001586914,64.1248779296875,0.992134690284729,51.47138595581055,74.04988098144531,0.9966932535171508
1500,45.44607162475586,64.10111999511719,0.991795539855957,51.522064208984375,74.03396606445312,0.9996678829193116
1501,45.44863510131836,64.08023071289062,0.9921395778656006,51.553367614746094,74.05951690673828,0.9996051788330078
1502,45.53146362304688,64.16534423828125,0.999916672706604,51.57896423339844,74.11578369140625,0.9994077682495116
1503,45.59405899047852,64.20010375976562,0.999909520149231,51.67259979248047,74.12947845458984,0.9993504285812378
1504,45.61544418334961,64.1948471069336,0.9999024868011476,51.6871337890625,74.15699768066406,0.99920654296875
1505,45.70330810546875,64.15727233886719,0.9998827576637268,51.73542404174805,74.19867706298828,0.9989596009254456
1506,45.71360778808594,64.18240356445312,0.999873161315918,51.76111602783203,74.20576477050781,0.998900592327118
1507,45.78022384643555,64.21823120117188,0.9998340010643004,51.752197265625,74.52176666259766,0.9996392130851746
1508,45.85988998413086,64.24522399902344,0.9997708797454834,51.81206512451172,74.58014678955078,0.9995565414428712
1509,46.01031494140625,64.23637390136719,0.9995997548103333,51.900577545166016,74.63285064697266,0.9993293285369872
1510,45.942630767822266,64.21272277832031,0.9996837973594666,51.88412857055664,74.61654663085938,0.9993918538093568
1511,45.97642135620117,64.20053100585938,0.9996289014816284,51.909141540527344,74.58637237548828,0.9993122816085817
1512,46.00884628295898,64.16168975830078,0.9995473027229308,51.92815399169922,74.58232116699219,0.9992717504501344
1513,45.98740005493164,64.1885757446289,0.9996097087860109,51.91404342651367,74.60661315917969,0.9993177652359008
1514,46.019798278808594,64.17431640625,0.9995562434196472,51.90826797485352,74.61180877685547,0.99932199716568
1515,46.0486946105957,64.24073028564453,0.999498963356018,51.89374923706055,74.6212387084961,0.9993438720703124
1516,46.05198669433594,64.26431274414062,0.999482035636902,51.88188171386719,74.62962341308594,0.9993630647659302
1517,46.062774658203125,64.26338958740234,0.9994579553604126,51.87339401245117,74.62842559814453,0.9993798732757568
1518,46.0596923828125,64.24999237060547,0.9994709491729736,51.86860656738281,74.62544250488281,0.9993918538093568
1519,46.04322814941406,64.22567749023438,0.999527096748352,51.874488830566406,74.61860656738281,0.9993860721588136
1520,46.069602966308594,64.21620178222656,0.9994570016860962,51.8922004699707,74.62737274169922,0.99933660030365
1521,46.03908157348633,64.21788024902344,0.9995311498641968,51.87628173828125,74.61783599853516,0.9993942975997924
1522,46.04034423828125,64.23946380615234,0.9995319843292236,51.862247467041016,74.59992218017578,0.9994322657585144
1523,46.04264831542969,64.22516632080078,0.999521017074585,51.85413360595703,74.59236145019531,0.9994559288024902
1524,46.05118560791016,64.21322631835938,0.9994896650314332,51.86139678955078,74.5752182006836,0.9994440078735352
1525,46.03240203857422,64.20047760009766,0.9995273351669312,51.8882942199707,74.55299377441406,0.9993749260902404
1526,46.018585205078125,64.1981201171875,0.9995474815368652,51.90645980834961,74.54740142822266,0.9993220567703248
1527,46.03116226196289,64.18983459472656,0.9995327591896056,51.89471435546875,74.55360412597656,0.9993609189987184
1528,46.03629684448242,64.17948913574219,0.9995219707489014,51.87592697143555,74.55177307128906,0.9994127750396729
1529,46.03114318847656,64.21133422851562,0.9995300769805908,51.86959457397461,74.55314636230469,0.999423086643219
1530,46.03211212158203,64.20807647705078,0.9995339512825012,51.87322235107422,74.55517578125,0.9994134902954102
1531,46.01142883300781,64.19432830810547,0.9995681047439576,51.87961196899414,74.57464599609375,0.9993941783905028
1532,46.00557708740234,64.26949310302734,0.9995800852775574,51.88624572753906,74.62060546875,0.9993619918823242
1533,46.007568359375,64.2800521850586,0.9995619058609008,51.8986701965332,74.64802551269531,0.999302089214325
1534,46.03741455078125,64.26859283447266,0.9995083808898926,51.92131423950195,74.665771484375,0.9992196559906006
1535,46.01829528808594,64.25982666015625,0.9995378255844116,51.934417724609375,74.67310333251953,0.9991676807403564
1536,46.09227752685547,64.2644271850586,0.9993539452552797,51.985328674316406,74.67668151855469,0.99894517660141
1537,46.17442321777344,64.30068969726562,0.9990309476852416,51.9951286315918,74.69727325439453,0.9988897442817688
1538,46.25072860717773,64.30878448486328,0.9985498785972596,52.01265335083008,74.74713134765625,0.9987232685089112
1539,46.32155227661133,64.25865936279297,0.997973084449768,52.02994918823242,74.54637145996094,0.999633252620697
1540,46.32064056396485,64.31110382080078,0.9979135990142822,52.048770904541016,74.61827850341797,0.999549925327301
1541,46.42375183105469,64.30288696289062,0.9965764284133912,52.187007904052734,74.64197540283203,0.99915874004364
1542,46.517913818359375,64.38756561279297,0.9998123049736024,52.23275375366211,74.72708129882812,0.9988513588905334
1543,46.511375427246094,64.42047882080078,0.9997718334197998,52.39977264404297,74.69387817382812,0.9976016283035278
1544,46.574989318847656,64.45779418945312,0.9997218251228333,52.59168243408203,75.064697265625,0.9973908066749572
1545,46.69192886352539,64.48583221435547,0.9995812773704528,52.61860656738281,74.88300323486328,0.9992857575416564
1546,46.89958953857422,64.6396484375,0.9990341663360596,52.76451110839844,74.98794555664062,0.9985963702201844
1547,47.04450225830078,64.70743560791016,0.9983983635902404,52.9567985534668,75.41883087158203,0.999398112297058
1548,47.08842849731445,64.72785949707031,0.9979137778282166,52.880218505859375,75.30909729003906,0.999772608280182
1549,47.19044876098633,64.85083770751953,0.9965423345565796,53.11956787109375,75.48751831054688,0.9992998242378236
1550,47.23536682128906,64.89169311523438,0.9956908226013184,53.28422927856445,75.65615844726562,0.9983121156692504
1551,47.28960037231445,64.87032318115234,0.995168685913086,53.316741943359375,75.77386474609375,0.9975232481956482
1552,47.46397399902344,64.94698333740234,0.996270716190338,53.49269104003906,76.15443420410156,0.99541974067688
1553,47.728458404541016,64.96990203857422,0.9999019503593444,53.594337463378906,76.35576629638672,0.9997117519378662
1554,47.995338439941406,65.0218734741211,0.9996677041053772,53.71422576904297,76.44532775878906,0.999444842338562
1555,48.21401977539063,65.10269165039062,0.9989579916000366,53.97935485839844,76.60333251953125,0.9985824823379515
1556,48.37214279174805,65.27622985839844,0.9972598552703856,54.02986145019531,77.02970886230469,0.999675452709198
1557,48.602630615234375,65.43319702148438,0.9994724988937378,54.31721496582031,77.53803253173828,0.997008204460144
1558,48.82615661621094,65.7046127319336,0.9969810247421264,54.89236831665039,78.07476043701172,0.9996691346168518
1559,48.9643440246582,65.96959686279297,0.9996929168701172,56.598480224609375,78.23876190185547,0.9993337392807008
1560,48.8388786315918,65.94468688964844,0.9998586773872375,56.8033332824707,74.53434753417969,0.9998781085014344
1561,48.71530532836914,65.92912292480469,0.9998433589935304,55.1782341003418,68.64228057861328,0.99822199344635
1562,48.72692108154297,66.971923828125,0.9995527863502502,56.23567962646485,65.82318115234375,0.9996389150619508
1563,49.64202499389648,67.08894348144531,0.999225914478302,57.71207809448242,65.97664642333984,0.9998065233230592
1564,50.05305480957031,67.07315826416016,0.9991829991340636,58.79666519165039,66.00936126708984,0.9997507333755492
1565,50.54779052734375,66.97913360595703,0.999686598777771,58.838905334472656,67.19774627685547,0.9983139038085938
1566,51.24990081787109,67.0330810546875,0.9984339475631714,58.857513427734375,69.26742553710938,0.9997519254684448
1567,52.37374114990234,67.37068939208984,0.9980978965759276,59.9031867980957,70.72257995605469,0.99979829788208
1568,52.58568954467773,67.6455078125,0.9998770356178284,60.31510543823242,71.39594268798828,0.9986282587051392
1569,53.6475944519043,68.90552520751953,0.9967411756515504,61.67007446289063,71.68739318847656,0.9995316863059998
1570,54.19019317626953,68.57377624511719,0.9993818402290344,62.47478485107422,72.16830444335938,0.9967809915542604
1571,51.60684585571289,64.48457336425781,0.999618113040924,60.1937141418457,72.62488555908203,0.9990006685256958
1572,46.6662483215332,59.94301223754883,0.9991391897201538,58.78570938110352,74.19979858398438,0.9994166493415833
1573,43.58246994018555,57.90766525268555,0.9999288320541382,59.876930236816406,73.56716918945312,0.9983601570129396
1574,42.57997512817383,58.25309753417969,0.9994575381278992,60.59716033935547,73.79796600341797,0.9999421238899232
1575,41.90350341796875,59.36865997314453,0.9998998045921326,60.5055046081543,74.5518569946289,0.9998770952224731
