scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
267,41.56012725830078,68.14325714111328,0.9999467730522156,58.064056396484375,70.50384521484375,0.9968416690826416
268,41.10283279418945,68.56999969482422,0.999175190925598,57.79000473022461,70.45133209228516,0.998214304447174
269,40.775367736816406,68.63960266113281,0.9990831017494202,57.45490646362305,70.34070587158203,0.9954278469085692
270,40.454132080078125,68.763916015625,0.9957795739173888,57.20327758789063,70.12932586669922,0.998884618282318
271,40.14643096923828,68.61689758300781,0.9985668063163756,57.15549087524414,69.83468627929688,0.9993500113487244
272,39.96749877929688,68.73365020751953,0.9982956647872924,57.20689010620117,69.468994140625,0.9989065527915956
273,39.7741813659668,68.74072265625,0.9984562397003174,57.23698043823242,69.24156951904297,0.9989851117134094
274,39.80425262451172,68.93014526367188,0.9999268054962158,57.232303619384766,69.13385772705078,0.999138593673706
275,39.845489501953125,68.97920227050781,0.9999207258224488,57.37585067749024,69.11354064941406,0.9981576204299928
276,39.90435409545898,69.00297546386719,0.999889314174652,57.48437881469727,69.12527465820312,0.9967689514160156
277,39.970924377441406,68.99060821533203,0.9998414516448976,57.60235595703125,69.07240295410156,0.9999667406082152
278,40.01258850097656,68.816650390625,0.9973913431167604,57.66552734375,69.13594818115234,0.999945104122162
279,40.17439270019531,68.94514465332031,0.999549925327301,57.6779670715332,69.30814361572266,0.9998587965965272
280,40.14724349975586,69.00350952148438,0.9995686411857604,57.67330932617188,69.3788070678711,0.9997897744178772
281,40.08691787719727,68.99478912353516,0.9996680021286012,57.68596649169922,69.44586181640625,0.9996687173843384
282,40.06139373779297,68.97019958496094,0.9997142553329468,57.69086456298828,69.43014526367188,0.999703586101532
283,40.05257415771485,68.9560546875,0.9997307062149048,57.7148666381836,69.40484619140625,0.9997484087944032
284,40.054813385009766,68.93756866455078,0.999725341796875,57.732608795166016,69.38741302490234,0.9997730255126952
285,40.008907318115234,68.81172180175781,0.9973970651626588,57.76473236083984,69.29592895507812,0.9998639225959778
286,40.05176162719727,68.7872314453125,0.9976479411125184,57.77937698364258,69.22484588623047,0.9999006390571594
287,39.99858474731445,68.790283203125,0.9977420568466188,57.7456169128418,69.23466491699219,0.9999105930328368
288,39.976200103759766,68.7949447631836,0.997730314731598,57.7110595703125,69.24029541015625,0.9999170303344728
289,39.94935607910156,68.79155731201172,0.9977982640266418,57.71199798583984,69.21852111816406,0.9999266266822816
290,39.92061614990234,68.78480529785156,0.9979172348976136,57.68692398071289,69.21356964111328,0.9999337792396544
291,39.9714241027832,68.76335144042969,0.998100221157074,57.704349517822266,69.20022583007812,0.9999353885650636
292,39.98975372314453,68.76254272460938,0.9980799555778505,57.68187713623047,69.20889282226562,0.9999362826347352
293,39.93497085571289,68.79956817626953,0.9976999759674072,57.69669342041016,69.20831298828125,0.9999339580535888
294,39.944297790527344,68.814208984375,0.9974789023399352,57.70598220825195,69.20956420898438,0.9999316334724426
295,39.94070053100586,68.83016204833984,0.997224986553192,57.70070266723633,69.22793579101562,0.9999281764030457
296,39.93689727783203,68.83692932128906,0.9971210956573486,57.71595001220703,69.20716857910156,0.9999338388442992
297,40.01918411254883,68.93114471435547,0.9997779726982116,57.74238204956055,69.20094299316406,0.9999306797981262
298,40.02617645263672,68.93476104736328,0.9997685551643372,57.76266860961914,69.19236755371094,0.9999289512634276
299,40.02785873413086,68.94122314453125,0.9997603297233582,57.771095275878906,69.1828842163086,0.9999300837516784
300,40.04072952270508,68.94145965576172,0.99973464012146,57.79045486450195,69.18031311035156,0.9999256134033204
301,40.01459503173828,68.83394622802734,0.9970110654830932,57.79993438720703,69.15796661376953,0.9999260902404784
302,40.08712768554688,68.7856674194336,0.9975653290748596,57.83121109008789,69.13465881347656,0.999919593334198
303,40.10179901123047,68.78496551513672,0.9975302815437316,57.824989318847656,69.1449203491211,0.9999194145202636
304,40.12592315673828,68.77977752685547,0.9975295662879944,57.81068801879883,69.14837646484375,0.9999246001243592
305,40.13578796386719,68.77014923095703,0.997600257396698,57.83601379394531,69.12865447998047,0.9999173879623412
306,40.125938415527344,68.74250793457031,0.9979014992713928,57.8220329284668,69.23304748535156,0.9998844265937804
307,40.10540390014648,68.75652313232422,0.9978389143943788,57.82557678222656,69.19308471679688,0.999906361103058
308,40.1594352722168,68.7344741821289,0.9978615641593932,57.85003280639648,69.1728286743164,0.9998992681503296
309,40.15088653564453,68.72027587890625,0.9980328679084778,57.86405944824219,69.14434051513672,0.9998993277549744
310,40.090579986572266,68.76705932617188,0.9977914094924928,57.85023498535156,69.1093521118164,0.9999121427536012
311,39.99309921264648,68.8236083984375,0.99726665019989,57.73287963867188,69.10145568847656,0.9999492168426514
312,40.00604248046875,68.9403305053711,0.999786138534546,57.57074737548828,69.10020446777344,0.9999666213989258
313,39.942813873291016,68.81991577148438,0.9974374175071716,57.41017532348633,69.12190246582031,0.9978040456771852
314,39.81452178955078,68.66340637207031,0.9990602135658264,57.03369522094727,68.97972869873047,0.9997108578681946
315,39.603126525878906,68.80485534667969,0.9984847903251648,56.58740615844727,68.68453979492188,0.9996621608734132
316,39.167476654052734,68.90303039550781,0.9950597286224364,55.84025192260742,68.72124481201172,0.9994876980781556
317,38.6058464050293,69.18524932861328,0.9998197555541992,54.58356475830078,68.7254409790039,0.99953430891037
318,42.762001037597656,61.590816497802734,0.9987207055091858,54.17155075073242,68.64152526855469,0.9990838766098022
319,53.99136734008789,56.1108283996582,0.995322585105896,53.01645660400391,68.591796875,0.9986256957054138
320,57.070556640625,56.18173599243164,0.999813437461853,51.90655517578125,68.51798248291016,0.99917471408844
321,58.46097183227539,56.35788345336914,0.9959786534309388,51.33258438110352,66.71267700195312,0.9971829652786256
322,58.244537353515625,55.91865539550781,0.9976308941841124,51.89352798461914,65.35175323486328,0.9979856014251708
323,59.297489166259766,55.79754257202149,0.9984747171401978,57.64889144897461,67.57084655761719,0.9996907711029052
324,59.2161979675293,56.681758880615234,0.9970253109931946,63.70631408691406,69.82750701904297,0.9999523162841796
325,59.56485748291016,56.72403717041016,0.998701512813568,63.89612579345703,70.0707778930664,0.9997167587280272
326,59.59586715698242,56.43717193603516,0.9997955560684204,62.907318115234375,69.08570861816406,0.9996473789215088
327,59.58881378173828,56.57845306396485,0.9994863867759703,62.711082458496094,68.65071105957031,0.9990347623825072
328,59.813724517822266,56.509613037109375,0.9996418356895448,62.79890441894531,68.42345428466797,0.9996273517608644
329,60.09678649902344,56.3590202331543,0.9995423555374146,62.65475463867188,68.21392059326172,0.9998576641082764
330,60.05816650390625,56.21156311035156,0.9996606707572936,62.78240203857422,67.54901123046875,0.9995245933532716
331,60.09067535400391,56.04046249389648,0.9975732564926147,63.24098205566406,67.13864135742188,0.9964468479156494
332,60.09443664550781,56.07464218139648,0.9970988035202026,63.6434326171875,67.17813110351562,0.997766375541687
333,60.01499176025391,55.99738311767578,0.9983682632446288,62.662933349609375,67.02092742919922,0.9992164969444276
334,59.84466552734375,55.90201187133789,0.999219298362732,61.279335021972656,66.43147277832031,0.9948259592056274
335,59.80270004272461,55.724422454833984,0.9997729063034058,59.6569709777832,66.09300994873047,0.999572217464447
336,59.71728515625,55.87167739868164,0.9994229674339294,59.189449310302734,66.11016845703125,0.9981871843338012
337,59.72525405883789,55.86012268066406,0.999514937400818,58.57353591918945,66.70116424560547,0.9998289346694946
338,59.71734237670898,55.95413589477539,0.999097466468811,57.79728317260742,67.20561981201172,0.9969713687896729
339,59.620487213134766,56.06585693359375,0.9981002807617188,57.65724563598633,66.90421295166016,0.9995183944702148
340,59.72579574584961,56.0366325378418,0.9984266757965088,58.294281005859375,66.76883697509766,0.997378408908844
341,59.72829818725586,56.11208724975586,0.9972535967826844,58.90519714355469,67.05563354492188,0.9986459612846376
342,59.73124694824219,56.15528869628906,0.9963556528091432,58.98388671875,67.4021224975586,0.99945068359375
343,59.85087966918945,55.9193000793457,0.9992926716804504,58.59420394897461,67.48531341552734,0.9998408555984496
344,59.79430770874024,55.894813537597656,0.9994016885757446,57.80281066894531,67.22035217285156,0.9964261054992676
345,59.76741790771485,55.7567138671875,0.9997676014900208,58.28961944580078,67.61074829101562,0.9980289936065674
346,59.90573120117188,55.52766036987305,0.9998639225959778,58.66485977172852,66.84744262695312,0.9989692568778992
347,59.92763519287109,55.76511001586914,0.9996021389961244,59.45766830444336,65.40497589111328,0.9933832287788392
348,59.94169998168945,55.80738067626953,0.9994814991950988,58.7805061340332,70.34033203125,0.9979515075683594
349,59.550594329833984,55.85517120361328,0.9994301795959472,56.52878189086914,70.81755065917969,0.9996354579925536
350,59.19402694702149,56.25104904174805,0.9987229108810424,55.08950424194336,70.79644012451172,0.9990670084953308
351,59.11970520019531,56.33318710327149,0.999558925628662,54.72859954833984,70.63697814941406,0.9998342990875244
352,59.13501739501953,56.33903121948242,0.999524474143982,54.9608154296875,70.44320678710938,0.9960439205169678
353,59.348724365234375,56.03591537475586,0.9962738156318665,56.14726257324219,66.45319366455078,0.9991723299026488
354,59.5072135925293,55.92159271240234,0.999134123325348,54.99775695800781,67.82918548583984,0.9985496997833252
355,58.90140151977539,56.21249771118164,0.9998189210891724,52.22296905517578,69.76610565185547,0.9985728859901428
356,59.113128662109375,56.25052261352539,0.9995959401130676,52.5112190246582,69.87492370605469,0.9999148845672609
357,59.27635955810547,56.328006744384766,0.9990167617797852,52.754127502441406,69.80394744873047,0.9998505115509032
358,58.84183120727539,56.5572395324707,0.999557375907898,51.66868591308594,70.21435546875,0.9993515014648438
359,58.39569854736328,56.59391403198242,0.9973729252815248,51.356746673583984,70.3935546875,0.9958329200744628
360,58.45735549926758,56.6649055480957,0.9963953495025636,51.2057991027832,70.62992095947266,0.9987294673919678
361,58.20734786987305,56.60704040527344,0.998781442642212,51.103614807128906,70.94733428955078,0.9990541338920592
362,57.97941589355469,56.42840576171875,0.9996384978294371,50.9240837097168,70.97374725341797,0.9994438886642456
363,56.85701370239258,57.32231521606445,0.9985730051994324,50.61258316040039,70.59107971191406,0.9999388456344604
364,55.80438232421875,57.17708206176758,0.9958343505859376,50.68600463867188,70.47343444824219,0.9988185167312622
365,54.84709167480469,56.7819938659668,0.9228817224502563,50.23796844482422,69.68326568603516,0.9944719076156616
366,54.75865936279297,60.81077575683594,0.9799243807792664,53.7952766418457,65.01061248779297,0.9999080896377563
367,57.99388122558594,55.70457458496094,0.9990274906158448,53.31897735595703,67.08771514892578,0.9961421489715576
368,55.77145004272461,54.82558441162109,0.9958810806274414,50.10783767700195,68.57472229003906,0.998741090297699
369,55.24531173706055,55.67438125610352,0.9741280674934388,50.41439056396485,69.05248260498047,0.9987007975578308
370,57.44896697998047,56.31339263916016,0.9931339025497437,50.91229248046875,67.55537414550781,0.998926043510437
371,59.19953536987305,55.70903015136719,0.9991094470024108,53.33072662353516,66.28475189208984,0.9920371770858764
372,60.24862289428711,54.85980224609375,0.9991211891174316,59.37110137939453,69.38471984863281,0.9960684776306152
373,60.50626373291016,55.01058578491211,0.9996018409729004,62.70713806152344,70.13507080078125,0.9994748830795288
374,60.2702751159668,55.20633316040039,0.9982160329818726,63.62550354003906,70.0560531616211,0.9997304677963256
375,60.56602096557617,54.92755508422852,0.9998851418495178,65.67781066894531,69.55455780029297,0.9987929463386536
376,60.89132308959961,54.46529769897461,0.998970866203308,67.82567596435547,68.73646545410156,0.9991674423217772
377,60.86808013916016,54.56953430175781,0.9976202249526978,69.13468933105469,68.60298156738281,0.9993263483047484
378,61.028568267822266,54.767852783203125,0.9996353983879088,69.67843627929688,68.5467300415039,0.9997931718826294
379,59.66511154174805,53.479942321777344,0.999330997467041,69.80857849121094,69.19951629638672,0.9997865557670592
380,58.89810943603516,52.75337219238281,0.9990007877349854,73.69271850585938,71.45881652832031,0.999890685081482
381,58.81025314331055,53.10343170166016,0.9998923540115356,74.67396545410156,72.24478912353516,0.9999067783355712
382,56.64353561401367,53.38011169433594,0.9999555349349976,75.13438415527344,72.4840316772461,0.9992408752441406
383,50.60793685913086,54.9725456237793,0.9996941089630128,75.51424407958984,72.70878601074219,0.9989932775497437
384,43.68170928955078,63.42615509033203,0.9998943209648132,75.717041015625,73.0843505859375,0.999910056591034
385,42.73942565917969,68.35123443603516,0.999962329864502,75.95004272460938,73.7594223022461,0.9998558759689332
386,43.33472442626953,67.53740692138672,0.998969316482544,76.6893539428711,74.1236801147461,0.9997190237045288
387,46.70934295654297,65.20706176757812,0.9998477101325988,76.22533416748047,75.10851287841797,0.9997274875640868
388,47.70123672485352,64.86753845214844,0.9978429079055786,77.74308776855469,74.10427856445312,0.9997581243515016
389,47.79649353027344,65.08333587646484,0.9999383687973022,87.81657409667969,68.05170440673828,0.998441994190216
390,47.51816177368164,65.37030792236328,0.9996519088745116,90.7757339477539,67.60734558105469,0.9998987913131714
391,46.994022369384766,65.75093841552734,0.9996432065963744,93.7266845703125,62.560768127441406,0.9998530745506288
392,47.20639419555664,65.69839477539062,0.9960073828697203,93.94485473632812,60.12623596191406,0.9979851245880128
393,48.16146087646485,65.54483795166016,0.9985672235488892,95.25858306884766,59.93297576904297,0.9972469210624696
394,48.74955368041992,65.4509506225586,0.9994131326675416,95.10092163085938,58.78343963623047,0.9994841814041138
395,49.05247116088867,65.5597915649414,0.9982235431671144,95.11978912353516,57.162052154541016,0.999013602733612
396,49.31345748901367,65.77679443359375,0.9978103041648864,95.25885009765624,56.391143798828125,0.9984045028686525
397,49.110443115234375,65.44978332519531,0.9987781047821044,95.6177749633789,55.11935043334961,0.9990677833557128
398,48.840763092041016,65.32404327392578,0.9996888637542723,96.59169006347656,53.66063690185547,0.9988110661506652
399,48.56676483154297,65.45863342285156,0.9992855191230774,96.60734558105467,52.22788619995117,0.9999977946281432
400,48.29629898071289,65.5613784790039,0.9973537921905518,93.5703125,51.51570892333984,0.9998959898948668
401,48.18400955200195,65.31010437011719,0.9993053078651428,81.53146362304688,55.219215393066406,0.998587429523468
402,48.25835800170898,61.52820587158203,0.9983114004135132,80.74901580810547,66.68833923339844,0.9998881220817566
403,52.551177978515625,53.152076721191406,0.9999269247055054,79.15658569335938,67.56312561035156,0.9992852807044984
404,60.86143493652344,51.1417350769043,0.9992101788520812,78.15289306640625,67.21324157714844,0.9969683289527892
405,60.77545547485352,50.12623596191406,0.9996846318244934,78.97716522216797,66.90453338623047,0.9991582036018372
406,60.60042572021485,49.82256317138672,0.9999301433563232,82.785888671875,67.4849624633789,0.9994418621063232
407,60.54299545288086,49.49095153808594,0.9995144009590148,85.21482849121094,67.5234375,0.998416006565094
408,60.51670837402344,49.32970428466797,0.9998746514320374,85.2513198852539,66.97315979003906,0.9978488087654114
409,60.42399978637695,49.40739440917969,0.997650146484375,85.0998306274414,67.10797119140625,0.9975296258926392
410,60.16437530517578,49.2867431640625,0.9993540644645692,85.20191192626953,67.17244720458984,0.9967073798179626
411,59.738800048828125,49.173614501953125,0.999792218208313,85.64059448242188,67.1680908203125,0.9983370900154114
412,59.51226043701172,49.27816390991211,0.999820351600647,85.99076843261719,67.0710678100586,0.9988865852355956
413,59.06021881103516,49.38510894775391,0.9986201524734496,86.10592651367188,67.14472198486328,0.9974346160888672
414,58.820556640625,49.30534744262695,0.9994914531707764,86.2396011352539,67.09709167480469,0.997104823589325
415,58.60499572753906,49.2187614440918,0.9997718334197998,86.33525085449219,67.06106567382812,0.9963974356651306
416,58.64213562011719,49.246395111083984,0.9997892379760742,86.62356567382812,67.13505554199219,0.998696506023407
417,58.62484359741211,50.11464309692383,0.9996814727783204,86.68357849121094,67.24829864501953,0.9972394704818726
418,57.96358871459961,49.8903694152832,0.998299777507782,86.96144104003906,66.6844253540039,0.9994987845420836
419,57.04890823364258,49.36970520019531,0.9980748891830444,87.29242706298828,66.11259460449219,0.9984496235847472
420,56.723445892333984,49.19657897949219,0.9991413354873656,87.29489135742188,65.98388671875,0.9986099004745485
421,56.66374969482422,49.05905151367188,0.9993607997894288,87.27754211425781,65.95489501953125,0.9987221956253052
422,57.61883544921875,49.27823257446289,0.9994966387748718,87.5921630859375,65.7499008178711,0.9999474883079528
423,56.50465774536133,48.84219741821289,0.9965001344680786,87.57441711425781,65.69275665283203,0.9966354370117188
424,54.59880828857422,46.97320175170898,0.998799741268158,87.37690734863281,65.35772705078125,0.997317373752594
425,52.21354675292969,45.4478645324707,0.9906635880470276,87.67401885986328,64.34423065185547,0.9998558163642884
426,50.95814514160156,44.55699920654297,0.9974780082702636,87.57365417480469,64.20044708251953,0.9999310970306396
427,51.6206283569336,44.40371322631836,0.9839085340499878,87.60566711425781,64.2166976928711,0.9999133944511414
428,50.69945907592773,44.48394393920898,0.9767337441444396,87.61527252197266,64.25718688964844,0.9998868107795716
429,51.80862045288086,44.79415512084961,0.9851957559585572,87.5501480102539,64.265625,0.9998628497123718
430,53.19464111328125,44.79630279541016,0.9847920536994934,87.63079833984375,64.20845031738281,0.9998630285263062
431,54.506378173828125,45.08538818359375,0.999138355255127,87.660400390625,64.17631530761719,0.9998501539230348
432,53.50865173339844,44.90849685668945,0.9973071813583374,87.66783142089844,64.39624786376953,0.9997173547744752
433,53.55268096923828,44.70307540893555,0.999232053756714,87.9129409790039,63.94499969482422,0.9980703592300416
434,53.61651611328125,44.71158981323242,0.9985323548316956,88.04802703857422,63.81916809082031,0.9986979961395264
435,53.86857604980469,44.79811096191406,0.9991907477378844,88.01583862304688,63.83469772338867,0.998586893081665
436,53.70769882202149,44.543338775634766,0.9998693466186525,87.82659149169922,63.92080307006836,0.9983957409858704
437,53.14695739746094,43.86749649047852,0.998488426208496,87.69583129882812,64.03949737548828,0.9965161681175232
438,53.54243850708008,43.633296966552734,0.9996839761734008,87.72422790527344,64.3746566772461,0.9996519088745116
439,54.75043487548828,44.47421646118164,0.9997737407684326,87.62810516357422,64.2641372680664,0.9997830986976624
440,53.330379486083984,44.49459457397461,0.9910309910774232,87.32182312011719,64.73793029785156,0.996672511100769
441,54.15908050537109,46.08725738525391,0.9648486375808716,87.5443115234375,64.5495376586914,0.999584436416626
442,54.97673034667969,45.8736572265625,0.9994087815284728,87.60786437988281,64.46488952636719,0.999747633934021
443,55.168212890625,46.89144515991211,0.9967186450958252,87.91624450683594,64.34476470947266,0.9997037053108216
444,55.73371505737305,47.53582382202149,0.9997073411941528,88.15325927734375,64.22905731201172,0.9990981221199036
445,55.885047912597656,48.131629943847656,0.9951273202896118,88.17748260498047,64.23534393310547,0.9987491369247437
446,55.57625961303711,48.08304977416992,0.9961128830909728,88.16400146484375,64.20447540283203,0.9991585612297058
447,55.74927520751953,47.88124465942383,0.998914122581482,88.18171691894531,63.97951889038086,0.9975326657295228
448,55.17517852783203,47.1087532043457,0.9970651865005492,88.037109375,63.76150894165039,0.9992518424987792
449,54.93109130859375,46.19632339477539,0.9989233016967772,87.88062286376953,63.69461441040039,0.9996299147605896
450,54.13373565673828,45.33080291748047,0.9969638586044312,87.78975677490234,63.76202392578125,0.9995147585868835
451,52.67482376098633,44.10959243774414,0.9963791370391846,87.71641540527344,63.729759216308594,0.9994944334030152
452,54.06192779541016,44.1226806640625,0.9963178038597108,87.81864929199219,63.649681091308594,0.9995977282524108
453,54.58187103271485,44.39247512817383,0.9995671510696412,87.91642761230469,63.60950469970703,0.9995591044425964
454,54.36414337158203,44.856239318847656,0.9953696727752686,87.96688079833984,63.60562515258789,0.9993558526039124
455,54.54011154174805,45.280418395996094,0.9998103976249696,88.20659637451172,63.50251388549805,0.9985555410385132
456,54.118125915527344,45.59585189819336,0.9953436851501464,88.36334228515625,63.458717346191406,0.9971291422843932
457,54.59927368164063,45.96036911010742,0.9995795488357544,88.37004089355469,63.49284744262695,0.9968085885047911
458,54.9098014831543,45.71092987060547,0.997560441493988,88.30623626708984,63.43513870239258,0.997725546360016
459,53.75993347167969,44.22978210449219,0.9996870756149292,88.1978759765625,63.339149475097656,0.9938932061195374
460,54.58466339111328,43.81094741821289,0.999896228313446,88.01874542236328,63.48808288574219,0.9993827939033508
461,53.84001159667969,43.8701400756836,0.9971528053283693,88.06608581542969,63.407203674316406,0.9993458986282348
462,53.31415939331055,43.59949493408203,0.9955168962478638,88.07074737548828,63.33560180664063,0.9945040941238404
463,52.551753997802734,43.75504302978516,0.999564528465271,87.97608947753906,63.4543571472168,0.9993986487388612
464,51.87263870239258,43.793270111083984,0.9996978044509888,88.05648040771484,63.5739860534668,0.999047875404358
465,52.5865364074707,43.59061813354492,0.9996236562728882,88.0632095336914,63.5625228881836,0.9987576007843018
466,53.37877655029297,43.036651611328125,0.9961073994636536,88.0169448852539,63.63974380493164,0.9985502362251282
467,49.10990905761719,41.85041046142578,0.995517909526825,88.14049530029297,63.71019744873047,0.9975415468215942
468,44.405460357666016,39.83675384521485,0.966444492340088,88.31678771972656,63.65938186645508,0.995902955532074
469,81.80967712402344,61.14181518554688,0.7008285522460938,88.33589935302734,63.633544921875,0.9957551956176758
470,44.16363525390625,39.78649520874024,0.8312758803367615,88.2702865600586,63.663970947265625,0.9968064427375792
471,46.68146133422852,41.0247802734375,0.8932154774665833,88.14674377441406,63.67070388793945,0.9982694387435912
472,54.012882232666016,43.70066452026367,0.9997441172599792,87.88005065917969,63.69577026367188,0.9992113709449768
473,54.38037109375,44.34010314941406,0.9968512654304504,87.97370147705078,63.64593505859375,0.9989864826202391
474,53.57912063598633,45.03550338745117,0.999710977077484,88.5717544555664,63.47942352294922,0.999790906906128
475,53.6476936340332,45.227333068847656,0.9996146559715272,88.36305236816406,63.4292106628418,0.9967462420463562
476,53.76845169067383,44.66054916381836,0.9995079040527344,88.24031829833984,63.50033950805664,0.998157799243927
477,54.70130920410156,44.35259246826172,0.9999417066574096,88.18650817871094,63.40598678588867,0.9985384941101074
478,54.34397888183594,44.27972412109375,0.9929100275039672,88.08818817138672,63.37092590332031,0.9991765022277832
479,27.898408889770508,40.32132339477539,0.9984247088432312,88.05918884277344,63.58616638183594,0.999229907989502
480,28.87394142150879,40.08552169799805,0.9895453453063964,88.14620971679688,63.60289001464844,0.9988971948623656
481,54.64482116699219,44.36000061035156,0.999871551990509,88.19995880126953,63.65732192993164,0.9981065392494202
482,53.55759048461914,44.55779266357422,0.998645544052124,88.23100280761719,63.690547943115234,0.9980230331420898
483,53.08614349365234,45.10972595214844,0.9954308867454528,88.5289077758789,63.38439178466797,0.9999938011169434
484,54.85787963867188,45.64247512817383,0.9980312585830688,87.98296356201172,63.49234771728516,0.9994083642959596
485,55.09383392333984,45.54044723510742,0.996947467327118,69.23921203613281,59.10590744018555,0.998161792755127
486,51.727569580078125,46.24478912353516,0.9959814548492432,53.74732971191406,59.71132278442383,0.9995145797729492
487,51.56766128540039,44.14312362670898,0.9983207583427428,60.27252578735352,64.47599029541016,0.9998351335525512
488,54.22767639160156,42.94855880737305,0.9853876233100892,66.87415313720703,66.65182495117188,0.9998640418052672
489,69.0196533203125,52.02389526367188,0.5410766005516052,68.50533294677734,67.04888153076172,0.9995995759963988
490,70.10490417480469,52.837703704833984,0.8771654367446899,69.26567077636719,67.62776947021484,0.9990488886833192
491,42.6577377319336,39.15011978149414,0.9136179685592652,69.60980987548828,68.91143798828125,0.997274935245514
492,45.76594924926758,38.88282012939453,0.9962443113327026,69.6121826171875,69.37740325927734,0.9995667934417723
493,47.34244155883789,38.93751525878906,0.9960485696792604,69.51734924316406,69.27342224121094,0.999817967414856
494,47.50836181640625,39.04371643066406,0.9933485984802246,70.17768859863281,68.84776306152344,0.9964407086372375
495,45.38911437988281,38.61162567138672,0.9633886218070984,71.58723449707031,66.54889678955078,0.999972403049469
496,43.66373062133789,39.44331741333008,0.9776459336280824,69.11167907714844,60.91395568847656,0.9960831999778748
497,72.42613220214844,54.03715515136719,0.9841183423995972,66.89324951171875,64.38712310791016,0.9999635815620422
498,71.71065521240234,52.23005294799805,0.9999229311943054,67.81156921386719,66.17085266113281,0.9995838403701782
499,72.2242202758789,52.8070068359375,0.9960375428199768,68.67952728271484,66.0367202758789,0.9998921751976012
500,71.83673095703125,53.09012985229492,0.9989460706710817,68.03265380859375,66.01056671142578,0.9996588230133056
501,45.4780502319336,39.689754486083984,0.9179290533065796,68.50006866455078,66.51964569091797,0.996656894683838
502,44.968143463134766,39.04497528076172,0.9987435936927797,68.8502426147461,66.95635223388672,0.9995391368865968
503,45.96464538574219,39.14158248901367,0.9969756603240968,69.68579864501953,67.17583465576172,0.998721480369568
504,48.47849655151367,40.54794692993164,0.9851287007331848,70.6055679321289,67.5407943725586,0.9998727440834044
505,51.02671813964844,44.10138320922852,0.9858779907226562,71.00634765625,68.15424346923828,0.9990413784980774
506,55.3867416381836,47.63792037963867,0.9477214813232422,72.59568786621094,69.09973907470703,0.9999115467071532
507,58.60612487792969,51.59425354003906,0.994805634021759,75.7018051147461,69.60822296142578,0.9984042644500732
508,56.880252838134766,50.905723571777344,0.998315930366516,82.31900787353516,69.74456024169922,0.9976950287818908
509,55.43699264526367,51.15345764160156,0.989456832408905,85.03065490722656,70.51689910888672,0.9947152733802797
510,56.46849060058594,51.4034423828125,0.9899336695671082,85.78813171386719,70.11563873291016,0.9995936155319214
511,56.11837768554688,50.94245147705078,0.998824954032898,85.27124786376953,70.0760498046875,0.9983891844749452
512,56.21676635742188,50.48706817626953,0.9984238147735596,84.95996856689453,69.28258514404297,0.9994720816612244
513,56.015869140625,49.666297912597656,0.9976469278335572,84.52229309082031,69.04168701171875,0.9999384880065918
514,55.579063415527344,48.90651321411133,0.9958107471466064,85.2335205078125,68.714111328125,0.9978230595588684
515,55.64650344848633,48.678802490234375,0.9988109469413756,86.22560119628906,68.7490005493164,0.9977839589118958
516,55.887603759765625,48.74446868896485,0.9980086088180542,86.32444763183594,68.60040283203125,0.996777355670929
517,55.56007385253906,48.38972091674805,0.9993638396263124,86.58441925048828,67.41645050048828,0.9999444484710692
518,54.97565841674805,47.70210647583008,0.9954352974891664,86.88520812988281,66.6303939819336,0.9996675848960876
519,55.58224868774414,46.987525939941406,0.9994326829910278,87.72920989990234,65.866455078125,0.9999024868011476
520,54.07651901245117,45.222450256347656,0.9986658096313475,87.95125579833984,65.86923217773438,0.9997488260269164
521,55.22357177734375,46.059181213378906,0.996950626373291,88.11726379394531,65.64800262451172,0.9957326650619508
522,56.21223449707031,47.06905364990234,0.9979013204574584,88.15646362304688,65.50303649902344,0.9977771639823914
523,56.58487701416016,47.46992874145508,0.9997429847717284,88.42257690429688,65.42893981933594,0.998151421546936
524,56.07896041870117,47.50592803955078,0.9986915588378906,88.01593017578125,65.08100128173828,0.9999775290489196
525,55.29395294189453,47.09008407592773,0.9981714487075806,82.6850814819336,64.97765350341797,0.9998956918716432
526,53.09270477294922,47.076698303222656,0.995300590991974,71.72278594970703,62.15792083740234,0.997619926929474
527,56.372291564941406,51.40428161621094,0.9622014760971068,59.78302001953125,62.35723876953125,0.9990915060043336
528,60.05263900756836,53.61348724365234,0.9959164261817932,56.59576034545898,66.7798080444336,0.9996410608291626
529,63.940406799316406,56.80229568481445,0.9992125630378724,56.93668746948242,70.64688110351562,0.9996127486228944
530,61.14608001708984,57.463035583496094,0.9982338547706604,58.12228012084961,70.99877166748047,0.9985414147377014
531,48.71383666992188,54.86328125,0.9999082684516908,59.63889694213867,71.03314208984375,0.9996875524520874
532,42.842411041259766,56.792930603027344,0.9997439384460448,61.51374435424805,70.99659729003906,0.9997025728225708
533,39.75289916992188,59.243648529052734,0.9979892373085022,62.63516998291016,70.71868896484375,0.9999492168426514
534,38.08190536499024,60.640419006347656,0.99895840883255,62.86336517333984,70.23865509033203,0.9994147419929504
535,38.01616668701172,65.12873840332031,0.9991586804389954,61.794830322265625,69.68888092041016,0.997577965259552
