scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
619,45.84434509277344,65.2308349609375,0.9996771216392516,64.64014434814453,79.4364013671875,0.9999541640281676
620,46.20059585571289,65.57330322265625,0.9973584413528442,64.70529174804688,79.60003662109375,0.9998825192451476
621,46.19856262207031,65.98338317871094,0.9988581538200378,64.6099624633789,79.4897689819336,0.9999037384986876
622,46.27596664428711,66.13313293457031,0.9982982873916626,64.54785919189453,79.44344329833984,0.9999203085899352
623,46.3225212097168,66.09474182128906,0.9980506896972656,64.58650207519531,79.55500793457031,0.999915361404419
624,46.34981536865234,65.9410171508789,0.99783855676651,64.80294799804688,79.45423889160156,0.9999074339866638
625,46.17448806762695,65.80950164794922,0.9991053342819214,64.96906280517578,79.3505630493164,0.9998099207878112
626,46.11510467529297,65.66197967529297,0.9968899488449096,65.11137390136719,79.31884765625,0.9995768070220948
627,46.0136833190918,65.56207275390625,0.9982732534408568,65.197998046875,79.05238342285156,0.9984642267227172
628,45.91641616821289,65.48458099365234,0.998924195766449,65.11124420166016,79.0253677368164,0.9990028142929076
629,45.682613372802734,65.36680603027344,0.9995812773704528,65.0933837890625,78.89265441894531,0.9993943572044371
630,45.65135192871094,65.32105255126953,0.9996726512908936,65.06855010986328,78.74553680419922,0.9996235370635986
631,45.37234115600586,65.18073272705078,0.997403621673584,64.98346710205078,78.49317169189453,0.9998185634613036
632,45.17871856689453,64.97077178955078,0.9990780353546144,65.05638885498047,78.1271743774414,0.999519407749176
633,44.926719665527344,64.73560333251953,0.9983516335487366,64.9480972290039,77.88520050048828,0.9998540282249452
634,44.595176696777344,64.70771026611328,0.998707950115204,64.6449203491211,77.85350799560547,0.999948263168335
635,44.55023193359375,64.54266357421875,0.9995000958442688,64.25016021728516,77.64514923095703,0.9969239234924316
636,44.1258659362793,64.28337860107422,0.9993760585784912,63.94169616699219,77.43513488769531,0.9994602799415588
637,44.049278259277344,64.02098083496094,0.996234893798828,63.72737121582031,77.29084014892578,0.9998352527618408
638,43.650150299072266,63.939979553222656,0.9978439211845398,63.3480224609375,77.16531372070312,0.9987351298332214
639,43.63980102539063,63.70380783081055,0.9995183944702148,63.31314849853516,76.92697143554688,0.9989808797836304
640,43.54244995117188,63.40502548217773,0.9999111890792848,63.15454864501953,76.7537841796875,0.9984482526779176
641,43.08961486816406,63.41116714477539,0.9995816946029664,62.63926696777344,76.48320007324219,0.9998043775558472
642,43.00786590576172,63.18776321411133,0.9971034526824952,62.367183685302734,76.19302368164062,0.9982998371124268
643,42.75064849853516,63.27949905395508,0.9952169060707092,61.76915740966797,75.8593521118164,0.9990919828414916
644,42.62440490722656,63.29660034179688,0.9946291446685792,61.48726272583008,75.70855712890625,0.9963840842247008
645,42.59122085571289,63.26106643676758,0.9951844811439514,60.99540710449219,75.45564270019531,0.9997538924217224
646,42.6263427734375,63.14221954345703,0.997450828552246,60.56402969360352,75.2437515258789,0.9971846342086792
647,42.61116409301758,62.99519729614258,0.9989047050476074,60.224456787109375,75.04391479492188,0.9986677169799804
648,42.61344146728516,62.91808319091797,0.9992679357528688,59.93244552612305,74.92163848876953,0.999614953994751
649,42.6175422668457,62.88053512573242,0.9994461536407472,60.01987075805664,74.66341400146484,0.9997906684875488
650,42.58529281616211,62.86863708496094,0.9994648694992064,59.84868240356445,74.57140350341797,0.9999240040779114
651,42.48222351074219,62.8256721496582,0.9964348077774048,59.82206344604492,74.34803009033203,0.9986926317214966
652,42.504371643066406,62.73544692993164,0.9997750520706176,59.78274917602539,74.1614761352539,0.9996531009674072
653,42.43886566162109,62.65505599975586,0.9973411560058594,59.60001373291016,74.04022216796875,0.9998788833618164
654,42.377288818359375,62.67130661010742,0.9980475902557372,59.37419509887695,73.92914581298828,0.9988662600517272
655,42.31572723388672,62.718017578125,0.9984779357910156,59.14772415161133,73.93348693847656,0.9996789693832396
656,42.28726959228516,62.70473861694336,0.9980780482292176,59.12923812866211,73.88430786132812,0.9997180700302124
657,42.35323333740234,62.67693328857422,0.998212456703186,59.11587905883789,73.81207275390625,0.9997535347938538
658,42.32661056518555,62.53060150146485,0.9913582801818848,59.12385940551758,73.7469711303711,0.9997491836547852
659,42.26587677001953,62.38405990600586,0.9945851564407348,59.08882141113281,73.68566131591797,0.9974896311759948
660,42.27482604980469,62.31245422363281,0.9958688020706176,59.046836853027344,73.67341613769531,0.9977600574493408
661,42.28897857666016,62.27693176269531,0.9963626861572266,59.23991012573242,73.62905883789062,0.9975009560585022
662,42.328121185302734,62.28491973876953,0.9959145784378052,59.32540512084961,73.63738250732422,0.9971235394477844
663,42.37078857421875,62.37189483642578,0.994072675704956,59.3479118347168,73.7613525390625,0.9990968108177184
664,42.51094055175781,62.449668884277344,0.9956006407737732,59.42368316650391,73.80200958251953,0.9985691905021667
665,42.55135345458984,62.50578689575195,0.9939150214195251,59.561279296875,73.92111206054688,0.999953031539917
666,42.63323211669922,62.54833984375,0.9922888875007628,59.67854690551758,74.03572845458984,0.999882161617279
667,42.67364883422852,62.63950347900391,0.999861478805542,59.77464294433594,74.16717529296875,0.9996753334999084
668,42.8058967590332,62.66944885253906,0.9998051524162292,59.963138580322266,74.29434204101562,0.9990929961204528
669,42.94242858886719,62.77814483642578,0.9995597004890442,60.14328384399414,74.40106201171875,0.9979511499404908
670,43.03873062133789,62.983394622802734,0.9985575675964355,60.0240478515625,74.55439758300781,0.9998207092285156
671,43.10073471069336,63.10928726196289,0.997080147266388,59.95905685424805,74.73188018798828,0.9998372197151184
672,43.19518661499024,62.994049072265625,0.9981728792190552,60.25283050537109,74.93211364746094,0.9990501999855042
673,43.2825927734375,63.09208297729492,0.99683678150177,60.39341735839844,75.16645050048828,0.9970083236694336
674,43.47130584716797,63.18994522094727,0.993306279182434,60.50631332397461,75.3386459350586,0.9999699592590332
675,43.617218017578125,63.46474075317383,0.9998087882995604,60.6375846862793,75.45467376708984,0.999949276447296
676,43.74964141845703,63.470664978027344,0.9997929930686952,60.77810287475586,75.62478637695312,0.999833881855011
677,43.9074821472168,63.5295524597168,0.9996594190597534,60.93578338623047,75.88077545166016,0.9990326166152954
678,44.06083297729492,63.6804313659668,0.9991092681884766,61.147098541259766,76.12873840332031,0.9995484352111816
679,44.23489761352539,63.66191864013672,0.998603582382202,61.59302520751953,76.24590301513672,0.999958634376526
680,44.52767181396485,63.7500114440918,0.9991658926010132,62.21748733520508,76.25554656982422,0.9993079900741576
681,44.78063583374024,63.90543365478516,0.9980190992355348,62.58344268798828,76.4229965209961,0.9999088644981384
682,44.95486831665039,63.945892333984375,0.9979500770568848,62.87583923339844,76.53742980957031,0.9997331500053406
683,45.09821701049805,64.11256408691406,0.9941206574440002,62.94873809814453,76.71058654785156,0.9991601705551147
684,45.31284713745117,64.03458404541016,0.9949221611022948,63.34136199951172,76.79303741455078,0.9974299669265748
685,45.63400268554688,64.06886291503906,0.9956233501434326,63.54650115966797,76.92314147949219,0.999980330467224
686,45.74945831298828,64.1822509765625,0.9998472332954408,63.36381530761719,76.9276123046875,0.9985666871070862
687,45.78977966308594,64.22821807861328,0.9998170137405396,63.38115692138672,77.04434204101562,0.9983875155448914
688,45.922119140625,64.31380462646484,0.9996480345726012,63.529518127441406,77.06627655029297,0.9999623894691468
689,46.05874633789063,64.44575500488281,0.999230980873108,63.63823699951172,77.09662628173828,0.9999470710754396
690,46.09326553344727,64.52095031738281,0.9989815950393676,63.75385284423828,77.12360382080078,0.9999202489852904
691,46.14492034912109,64.51811218261719,0.9988157749176024,63.7720947265625,77.1532211303711,0.999885082244873
692,46.16880798339844,64.53233337402344,0.9986485242843628,64.02962493896484,77.21131896972656,0.999727725982666
693,46.14247131347656,64.583740234375,0.9985710978507996,63.853614807128906,77.2020034790039,0.999821662902832
694,46.09724807739258,64.5808334350586,0.9987602829933168,63.86750030517578,77.1840591430664,0.9998533129692078
695,46.09725189208984,64.55793762207031,0.9988517761230468,63.862060546875,77.1960220336914,0.9998513460159302
696,46.11222839355469,64.58612060546875,0.9986637830734252,63.903900146484375,77.20585632324219,0.999825119972229
697,46.11582946777344,64.57170104980469,0.9986840486526488,63.91925811767578,77.21297454833984,0.9998144507408142
698,46.0594596862793,64.62454223632812,0.9986697435379028,63.844703674316406,77.20449829101562,0.9998624920845032
699,45.94462585449219,64.60273742675781,0.998997926712036,63.714622497558594,77.20264434814453,0.9998995065689088
700,46.00228500366211,64.63812255859375,0.9987674355506896,63.68107604980469,77.22371673583984,0.9998947381973268
701,45.97599792480469,64.64818572998047,0.9987671971321106,63.60856628417969,77.24085235595703,0.9998892545700072
702,45.96601867675781,64.70526885986328,0.9984216690063475,63.59781646728516,77.2276611328125,0.9999046325683594
703,46.0815315246582,64.82858276367188,0.9966257214546204,63.22841644287109,77.23733520507812,0.9991244673728944
704,46.072662353515625,64.78312683105469,0.9973400831222534,63.28011322021485,77.24151611328125,0.998872697353363
705,45.93067932128906,64.70156860351562,0.998400330543518,63.24125671386719,77.11996459960938,0.9991640448570251
706,45.95736312866211,64.7294921875,0.9982277750968932,63.31040954589844,77.18315887451172,0.9987882375717164
707,45.942344665527344,64.74929809570312,0.998065948486328,63.280548095703125,77.17452239990234,0.998971700668335
708,46.05231094360352,64.74729919433594,0.9978836178779602,63.2642822265625,77.18692779541016,0.9990511536598206
709,45.93351745605469,64.77801513671875,0.99779611825943,63.22039031982422,77.18437957763672,0.999242901802063
710,45.97329711914063,64.8237533569336,0.9969032406806946,63.00286102294922,77.1384048461914,0.999753475189209
711,45.98371887207031,64.7806625366211,0.9975367188453674,63.05233001708984,77.1445083618164,0.9996935725212096
712,45.91643142700195,64.77327728271484,0.9977712035179138,63.097267150878906,77.17916870117188,0.9995979070663452
713,46.046630859375,64.77751922607422,0.997501254081726,63.08814239501953,77.19157409667969,0.999606728553772
714,46.03141784667969,64.76134490966797,0.9977498054504396,63.109825134277344,77.19133758544922,0.9995641112327576
715,46.03642272949219,64.76145935058594,0.997736930847168,63.154747009277344,77.19902801513672,0.9994446635246276
716,46.02611541748047,64.75352478027344,0.9978294372558594,63.17503356933594,77.19573211669922,0.9993854761123656
717,46.03341674804688,64.74048614501953,0.9979546070098876,63.18578338623047,77.19782257080078,0.9993477463722228
718,45.98383331298828,64.71615600585938,0.9982846975326538,63.21764373779297,77.18772888183594,0.999238908290863
719,45.99380493164063,64.679443359375,0.9985665678977966,63.28313446044922,77.19620513916016,0.9989418983459472
720,45.99103546142578,64.68367004394531,0.9985455870628356,63.28096771240234,77.2064208984375,0.9989542365074158
721,45.98810958862305,64.63778686523438,0.9988237619400024,63.298789978027344,77.20382690429688,0.9988654255867004
722,45.97955322265625,64.60956573486328,0.9989709854125975,63.31877899169922,77.20394134521484,0.9987555146217346
723,45.98884963989258,64.6474609375,0.998747944831848,63.28380584716797,77.20793151855469,0.9989615082740784
724,46.01680755615234,64.66831970214844,0.9985607862472534,63.42146301269531,77.19561004638672,0.9978083372116088
725,46.043487548828125,64.67472076416016,0.9984717965126038,63.549583435058594,77.20536041259766,0.9999232292175292
726,46.05826568603516,64.6650619506836,0.99849134683609,63.5855712890625,77.21260833740234,0.9999175667762756
727,46.07062149047852,64.67001342773438,0.9984273314476012,63.60919189453125,77.21760559082031,0.999912977218628
728,46.06779861450195,64.67538452148438,0.9984110593795776,63.63028717041016,77.22211456298828,0.9999082684516908
729,46.05137634277344,64.69364929199219,0.9983515739440918,63.67105865478516,77.22748565673828,0.9998995661735536
730,46.0760612487793,64.69522857666016,0.9982611536979676,63.70875549316406,77.23078155517578,0.9998937845230104
731,46.06239700317383,64.69739532470703,0.9982699155807496,63.69498443603516,77.2334213256836,0.9998925924301147
732,46.07894134521485,64.71417236328125,0.9980886578559875,63.68116760253906,77.24010467529297,0.9998905062675476
733,46.06688690185547,64.7181396484375,0.9980795383453368,63.66899108886719,77.24186706542969,0.9998905062675476
734,46.07319641113281,64.70742797851562,0.9981622099876404,63.6870346069336,77.23759460449219,0.999893605709076
735,46.08827972412109,64.67958068847656,0.9983146786689758,63.7109603881836,77.23233032226562,0.9998942613601683
736,46.08925628662109,64.6778335571289,0.9983273148536682,63.72096252441406,77.23291778564453,0.9998918771743774
737,46.08953094482422,64.6744155883789,0.9983469247817992,63.72454833984375,77.23472595214844,0.9998896718025208
738,46.0928955078125,64.6731948852539,0.9983426332473756,63.723426818847656,77.23208618164062,0.9998903274536132
739,46.09103775024414,64.67279815673828,0.9983493089675904,63.72484588623047,77.23206329345703,0.9998902082443236
740,46.09410095214844,64.67153930664062,0.998350203037262,63.73002624511719,77.23170471191406,0.9998890161514282
741,46.091705322265625,64.67549896240234,0.9983330965042114,63.74779510498047,77.23426818847656,0.9998838901519777
742,46.12360000610352,64.66031646728516,0.9983135461807252,63.801788330078125,77.23932647705078,0.9998704195022584
743,46.121803283691406,64.6607437133789,0.9983176589012146,63.8118896484375,77.24163818359375,0.9998629093170166
744,46.12245178222656,64.6520004272461,0.9983676671981812,63.839637756347656,77.2422866821289,0.99985271692276
745,46.11921691894531,64.64581298828125,0.9984089732170104,63.8619384765625,77.2496566772461,0.9998371601104736
746,46.12044525146485,64.64634704589844,0.9984233379364014,63.85858917236328,77.2602767944336,0.9998286962509156
747,46.11611175537109,64.65778350830078,0.998375415802002,63.827613830566406,77.26594543457031,0.9998348951339722
748,46.114044189453125,64.656494140625,0.9983873963356018,63.80082702636719,77.2528076171875,0.9998493194580078
749,46.11217880249024,64.64976501464844,0.998425304889679,63.78117370605469,77.29192352294922,0.9997824430465698
750,46.20160675048828,64.5787124633789,0.99827778339386,64.35267639160156,77.26378631591797,0.9987615346908568
751,46.20005035400391,64.58770751953125,0.998257339000702,64.37659454345703,77.25276947021484,0.9982393383979796
752,46.20107269287109,64.58833312988281,0.9982510805130004,64.377197265625,77.25247192382812,0.9982342720031738
753,46.20661926269531,64.57765197753906,0.9982534646987916,64.3832778930664,77.25004577636719,0.9981814622879028
754,46.22414779663086,64.55115509033203,0.9982367753982544,64.41438293457031,77.24016571044922,0.9978705644607544
755,46.21942901611328,64.56086730957031,0.9982298016548156,64.39531707763672,77.24580383300781,0.9980666041374208
756,46.21880340576172,64.57424926757812,0.9981842637062072,64.42256164550781,77.22862243652344,0.9977726340293884
757,46.22793960571289,64.55255126953125,0.9982044100761414,64.52560424804688,77.24410247802734,0.9998894929885864
758,46.2255859375,64.54219055175781,0.9982404112815856,64.55009460449219,77.2608871459961,0.9998743534088136
759,46.22492980957031,64.5425796508789,0.9982560276985168,64.55464172363281,77.26387786865234,0.9998708367347716
760,46.22968673706055,64.5369873046875,0.9982369542121888,64.55816650390625,77.26180267333984,0.9998730421066284
761,46.22069549560547,64.53372192382812,0.9983063340187072,64.55419921875,77.26133728027344,0.9998740553855896
762,46.2061767578125,64.53057861328125,0.9984068870544434,64.54940032958984,77.26298522949219,0.9998742938041688
763,46.2071418762207,64.53565216064453,0.9983872175216676,64.55287170410156,77.26730346679688,0.999870777130127
764,46.21199798583984,64.51878356933594,0.9983983635902404,64.55309295654297,77.26372528076172,0.9998751878738404
765,46.19100189208984,64.51585388183594,0.9985293745994568,64.54595184326172,77.2662582397461,0.9998700618743896
766,46.19108200073242,64.51543426513672,0.9985207319259644,64.56953430175781,77.29093170166016,0.9998456835746764
767,46.19258117675781,64.50596618652344,0.998530924320221,64.57653045654297,77.30226135253906,0.9998302459716796
768,46.203857421875,64.49010467529297,0.9984933137893676,64.58224487304688,77.30431365966797,0.9998291730880736
769,46.20792770385742,64.49234771728516,0.9984694719314576,64.5845718383789,77.30782318115234,0.9998228549957277
770,46.20540237426758,64.50038146972656,0.9984681606292723,64.58463287353516,77.3152084350586,0.9998137950897216
771,46.197021484375,64.51515197753906,0.99848735332489,64.58299255371094,77.31602478027344,0.999813437461853
772,46.19402313232422,64.51287841796875,0.9985069036483764,64.58687591552734,77.30970001220703,0.9998229742050172
773,46.19535827636719,64.51780700683594,0.998489499092102,64.6024398803711,77.30452728271484,0.9998284578323364
774,46.223609924316406,64.50774383544922,0.9983357191085817,64.6377182006836,77.29666900634766,0.9998346567153932
775,46.21969985961914,64.49999237060547,0.9983842372894288,64.64075469970703,77.2933578491211,0.9998380541801452
776,46.22806930541992,64.49778747558594,0.9983354210853576,64.64885711669922,77.28865051269531,0.9998440742492676
777,46.23815536499024,64.50349426269531,0.9982478618621826,64.66718292236328,77.2948226928711,0.999833881855011
778,46.25639343261719,64.48165893554688,0.9981597065925598,64.69638061523438,77.31346130371094,0.999805510044098
779,46.28238677978516,64.45503997802734,0.9979801774024964,64.70927429199219,77.32674407958984,0.9997828006744384
780,46.25006866455078,64.48623657226562,0.998214304447174,64.68168640136719,77.34960174560547,0.999756157398224
781,46.268821716308594,64.49146270751953,0.9980477094650269,64.6751480102539,77.37505340576172,0.9997081756591796
782,46.26896667480469,64.49311828613281,0.9980143904685974,64.72896575927734,77.41700744628906,0.9995983839035034
783,46.38449478149414,64.56412506103516,0.9965413808822632,64.82038116455078,77.43902587890625,0.9994848370552064
784,46.38848114013672,64.47185516357422,0.9966912865638732,64.90989685058594,77.50048065185547,0.9991652369499208
785,46.45378875732422,64.59020233154297,0.9951769113540648,65.0472183227539,77.56575775146484,0.9985496997833252
786,46.402252197265625,64.60309600830078,0.9960178136825562,65.00835418701172,77.70248413085938,0.9997638463974
787,46.541988372802734,64.57666015625,0.9994878172874452,65.1485595703125,77.79593658447266,0.9994436502456664
788,46.55403900146485,64.47361755371094,0.999701201915741,65.23833465576172,77.78485870361328,0.999065637588501
789,46.84898376464844,64.55398559570312,0.9994378089904784,65.41378784179688,77.84742736816406,0.9979430437088012
790,46.94253921508789,64.58878326416016,0.9992576241493224,65.54073333740234,77.96726989746094,0.9998953342437744
791,46.986663818359375,64.57975006103516,0.999184250831604,65.68040466308594,78.0715103149414,0.999758005142212
792,46.96096420288086,64.4474105834961,0.9994745254516602,65.80960083007812,78.14662170410156,0.9995707869529724
793,47.10825729370117,64.20191192626953,0.9993740320205688,65.89192199707031,78.19438171386719,0.9993542432785034
794,47.27197647094727,64.10992431640625,0.9942352175712584,66.02883911132812,78.32888793945312,0.9982014298439026
795,47.27357482910156,64.1628646850586,0.9986172914505004,66.13204956054688,78.61231231689453,0.9993844032287598
796,47.3673210144043,64.23080444335938,0.9978790283203124,66.54476928710938,78.7813491821289,0.9998536109924316
797,47.52091598510742,64.336181640625,0.999864935874939,66.81829071044922,78.97219848632812,0.999453902244568
798,47.23833084106445,64.5969009399414,0.9982314109802246,65.931640625,78.78556823730469,0.9995936155319214
799,46.92012405395508,64.82979583740234,0.9969812631607056,61.949485778808594,76.84208679199219,0.9975628852844238
800,48.3271713256836,64.73816680908203,0.9959368705749512,60.37334060668945,71.16045379638672,0.9995787739753724
801,49.77214431762695,64.78104400634766,0.9977487921714784,65.07369232177734,65.74617767333984,0.9997331500053406
802,49.80825805664063,65.47891235351562,0.9987924098968506,68.55919647216797,62.616397857666016,0.9998371005058287
803,50.51429748535156,65.42574310302734,0.9996094703674316,70.3033447265625,62.63022232055664,0.9979914426803588
804,49.68163299560547,65.3797836303711,0.9996657967567444,77.94892883300781,62.75874710083008,0.9997272491455078
805,50.19232940673828,64.96460723876953,0.9995333552360536,81.81547546386719,62.74077606201172,0.9998720288276672
806,50.984161376953125,64.28669738769531,0.9997848868370056,84.5816650390625,63.58384704589844,0.9999206066131592
807,51.174224853515625,64.26323699951172,0.9993505477905272,84.7569351196289,63.70077133178711,0.9997943639755248
808,51.54035568237305,64.16741943359375,0.9999548196792604,84.89574432373047,63.67543411254883,0.9998784065246582
809,51.92413711547852,64.05791473388672,0.9974979162216188,85.4159927368164,63.4160270690918,0.9982830286026
810,53.13173294067383,63.61735534667969,0.9995213150978088,85.96331787109375,63.11748123168945,0.9993938207626344
811,52.44387435913086,62.3677978515625,0.997061252593994,86.3790054321289,62.793399810791016,0.997793197631836
812,49.85804748535156,60.21686935424805,0.999923586845398,86.73284912109375,62.56502151489258,0.9999118447303772
813,48.594505310058594,58.93251419067383,0.999836802482605,87.20233917236328,62.28951644897461,0.9986475706100464
814,48.3510856628418,58.49154281616211,0.9957006573677064,87.3522720336914,61.94137573242188,0.9980627298355104
815,48.36106491088867,58.73329544067383,0.998083472251892,87.30126190185547,62.00625991821289,0.9978955388069152
816,49.19456100463867,59.49920272827149,0.9992063641548156,87.07304382324219,61.96249008178711,0.9994131922721864
817,49.62562561035156,59.956939697265625,0.9992455244064332,87.07546997070312,62.01579666137695,0.9993769526481628
818,50.039249420166016,60.13728713989258,0.9975217580795288,87.1926040649414,61.98524856567383,0.9989743232727052
819,50.43665313720703,60.28761291503906,0.9979838132858276,87.27923583984375,62.00588607788086,0.9984811544418336
820,51.01752471923828,60.34641647338867,0.9998234510421752,87.31596374511719,62.211544036865234,0.9970329999923706
821,51.13688659667969,60.45725631713867,0.9996193647384644,87.37688446044922,62.159423828125,0.9974169731140136
822,51.20598220825195,60.278907775878906,0.999506413936615,87.58660125732422,62.067813873291016,0.9998546838760376
823,51.34018707275391,60.19388198852539,0.998486876487732,87.64745330810547,62.00313949584961,0.9998903274536132
824,51.31372833251953,60.204139709472656,0.9991170167922974,87.68415832519531,62.02202224731445,0.9998707175254822
825,51.38278579711914,60.08319854736328,0.9973225593566896,87.6800308227539,62.05018997192383,0.99985671043396
826,51.14331817626953,60.00286102294922,0.9987965822219848,87.67040252685547,61.99538040161133,0.9998899102211
827,50.903846740722656,60.05210494995117,0.9986076951026917,87.57745361328125,61.96099472045898,0.9999207854270936
828,50.768516540527344,60.02898406982422,0.9987832307815552,87.26636505126953,61.99842071533203,0.99849933385849
829,50.8231315612793,59.85935974121094,0.9996203184127808,87.26329803466797,62.04473114013672,0.99780535697937
830,50.77637100219727,59.900917053222656,0.9995455145835876,87.26345825195312,62.098182678222656,0.9984849095344543
831,50.68550109863281,59.78825378417969,0.9998116493225098,87.24110412597656,62.10856628417969,0.9979198575019836
832,50.67504501342773,59.68818664550781,0.9999042749404908,87.45167541503906,62.002925872802734,0.996558964252472
833,50.82741165161133,59.4920768737793,0.999935269355774,87.56752014160156,61.9527587890625,0.9999313354492188
834,50.93993377685547,59.39573669433594,0.9998598694801332,87.67632293701172,61.87585067749024,0.9999372363090516
835,51.04362106323242,59.344268798828125,0.9975159764289856,87.5265121459961,61.9293327331543,0.9999439716339112
836,51.330020904541016,59.3486328125,0.996302843093872,87.60758209228516,61.89455032348633,0.9999418258666992
837,51.47500991821289,59.45309448242188,0.9976439476013184,87.65625762939453,61.920555114746094,0.9999279975891112
838,51.58135223388672,59.49104690551758,0.9999728202819824,87.6557846069336,61.95346832275391,0.9999237060546876
839,51.620975494384766,59.47329711914063,0.9999706149101256,87.6024169921875,62.00335693359375,0.9999225735664368
840,51.660301208496094,59.48917770385742,0.9999671578407288,87.55045318603516,62.0034065246582,0.9999236464500428
841,51.917022705078125,59.54667663574219,0.9998947978019714,87.59323120117188,61.993896484375,0.9999250173568726
842,51.843040466308594,59.69858932495117,0.9998761415481568,87.63087463378906,61.988059997558594,0.9999181032180786
843,51.67288589477539,59.87448120117188,0.9996919631958008,87.51258850097656,62.12678909301758,0.9998175501823424
844,51.305660247802734,59.920928955078125,0.9986953139305116,87.51740264892578,62.07405853271485,0.9998722076416016
845,51.13355255126953,59.913082122802734,0.9992815256118774,87.46678924560547,62.03635787963867,0.996330201625824
846,51.09229278564453,59.87411117553711,0.9994104504585266,87.37120056152344,62.16112518310547,0.9965298771858216
847,51.33626174926758,60.02995681762695,0.9974848628044128,87.31729888916016,62.18123245239258,0.9973042607307434
848,51.57218551635742,60.24850463867188,0.9999776482582092,87.32150268554688,62.26042556762695,0.9973432421684264
849,51.44490814208984,60.431549072265625,0.9978124499320984,87.300537109375,62.3276252746582,0.9974603652954102
850,51.24175262451172,60.34081268310547,0.9992936849594116,87.31843566894531,62.43937301635742,0.9967836141586304
851,51.01357650756836,60.32216262817383,0.9998120069503784,87.3202133178711,62.51959609985352,0.9958752989768982
852,50.8857536315918,60.32367706298828,0.9998733401298524,87.31964874267578,62.62907791137695,0.9980028867721558
853,50.70647048950195,60.28166198730469,0.9999474883079528,87.52536010742188,62.60876083374024,0.9999733567237854
854,50.39956665039063,60.19688034057617,0.9982437491416932,87.54316711425781,62.58367538452149,0.9999761581420898
855,50.16847229003906,60.0303840637207,0.9983514547348022,87.3543930053711,62.57975387573242,0.9977161288261414
856,50.3393783569336,59.98755645751953,0.9978194236755372,87.51480865478516,62.54508209228516,0.997521996498108
857,50.7069091796875,59.97528076171875,0.9993157386779784,87.37004089355469,62.61331558227539,0.997645139694214
858,50.86641693115234,60.02095413208008,0.9990024566650392,87.3296890258789,62.635719299316406,0.9980280995368958
859,50.75273132324219,60.07895278930664,0.998576521873474,87.26455688476562,62.65788269042969,0.998473823070526
860,50.76407241821289,60.07806015014648,0.9985973238945008,87.28607177734375,62.60651016235352,0.9983270764350892
861,50.81941223144531,60.06826019287109,0.998701274394989,87.3177261352539,62.58287811279297,0.9980573058128356
862,51.19760894775391,60.20579528808594,0.999548077583313,87.37810516357422,62.63933944702149,0.9974342584609984
863,51.65938568115234,60.25586700439453,0.9999765753746032,87.55398559570312,62.62585067749024,0.9999651312828064
864,51.573028564453125,60.55159759521485,0.9998816847801208,87.51754760742188,62.62831878662109,0.9999629855155944
865,51.6937255859375,60.90848922729492,0.9980732798576356,87.56754302978516,62.61020278930664,0.9999611377716064
866,51.9666748046875,61.0796012878418,0.9998870491981506,87.58331298828125,62.6681022644043,0.9999531507492064
867,52.3497200012207,60.82316589355469,0.9982026815414428,87.60245513916016,62.6124267578125,0.9999558329582214
868,52.64799880981445,60.974266052246094,0.999974489212036,87.6315689086914,62.61159896850586,0.9999536871910096
869,52.78520584106445,61.27725601196289,0.999907910823822,87.57747650146484,62.5753288269043,0.999960958957672
870,53.15272521972656,61.68511199951172,0.9980461597442628,87.40531158447266,62.67869567871094,0.9953597784042358
871,49.701805114746094,60.146121978759766,0.9981975555419922,87.91275787353516,62.30004501342773,0.9992311596870422
872,44.69172668457031,57.23270034790039,0.9999263882637024,87.61791229248047,61.917259216308594,0.9999458193778992
873,43.874000549316406,56.390567779541016,0.9999321699142456,87.35022735595703,62.1298828125,0.997958481311798
874,44.71651840209961,57.8883056640625,0.999908685684204,87.58171844482422,61.8498420715332,0.999957263469696
875,44.99816131591797,59.99943542480469,0.9986990690231324,87.73786163330078,61.83452606201172,0.9998798966407776
876,46.1098861694336,61.07687759399414,0.9995930194854736,87.8548355102539,61.93456268310547,0.9998083710670472
877,46.52648162841797,61.672325134277344,0.9970625638961792,87.56983184814453,61.818809509277344,0.9999390840530396
878,47.60302734375,62.012508392333984,0.9998372793197632,87.52803802490234,61.82764434814453,0.9999383687973022
879,48.177642822265625,61.962181091308594,0.999436378479004,87.44384002685547,61.84372329711914,0.9962356686592102
880,48.53927230834961,62.08078384399414,0.9996970891952516,87.38113403320312,61.914546966552734,0.9972825050354004
881,48.71899032592773,62.29001998901367,0.9987915754318236,87.34081268310547,61.96030807495117,0.9977996349334716
882,48.9573974609375,62.278282165527344,0.9985824227333068,87.34709167480469,62.00166702270508,0.9978052377700806
883,48.98131561279297,62.37231063842773,0.9974433183670044,87.20985412597656,62.041351318359375,0.9988257884979248
884,49.02497482299805,62.30480194091797,0.9980802536010742,87.27078247070312,62.01621627807617,0.998488187789917
885,49.21010971069336,62.432891845703125,0.9968576431274414,87.13090515136719,62.03753280639648,0.9991729855537416
886,48.79446029663086,61.78157043457031,0.9999637007713318,87.0387191772461,61.93329620361328,0.9995461702346802
887,46.68729782104492,60.37864303588867,0.9999422430992126,87.76123046875,62.09815216064453,0.9998087882995604
