scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
484,46.03390121459961,64.58346557617188,0.999463438987732,66.0981674194336,78.56816101074219,0.9992611408233644
485,46.63191986083984,65.02033233642578,0.9999706149101256,65.56082153320312,79.23555755615234,0.9969647526741028
486,46.96617889404297,65.47538757324219,0.9993045330047609,62.13329315185547,77.18204498291016,0.9984847903251648
487,47.61873245239258,65.79853057861328,0.9999660849571228,59.92505645751953,69.83291625976562,0.999452531337738
488,47.52216720581055,65.97089385986328,0.999927580356598,60.34172821044922,64.64637756347656,0.9965861439704896
489,46.755836486816406,66.14876556396484,0.9993904829025269,57.59682846069336,65.74320220947266,0.999850869178772
490,45.95118713378906,66.12059783935547,0.9991536736488342,54.07396697998047,65.61808013916016,0.9957583546638488
491,45.68659973144531,65.8792953491211,0.9998996257781982,51.7962760925293,65.9281997680664,0.9997689127922058
492,44.33604049682617,65.60901641845703,0.9966801404953004,49.886474609375,67.11054229736328,0.9983694553375244
493,43.64243316650391,65.56613159179688,0.9988857507705688,47.68789291381836,67.84576416015625,0.9988956451416016
494,43.52194213867188,65.33370971679688,0.9997601509094238,47.70131301879883,67.0989761352539,0.998281180858612
495,43.559696197509766,65.22083282470703,0.9998916983604432,48.01799011230469,66.31388092041016,0.9966275095939636
496,43.52425003051758,65.08340454101562,0.999935746192932,48.29110336303711,66.37963104248047,0.9933853149414062
497,43.95546722412109,64.9535903930664,0.9998114109039308,49.24614715576172,66.79322052001953,0.99725079536438
498,44.558441162109375,64.7292251586914,0.9992069602012634,50.03260803222656,67.4612808227539,0.999453604221344
499,44.61458587646485,64.4486312866211,0.9998579025268556,50.61709213256836,67.92975616455078,0.9981436729431152
500,43.92356872558594,63.49920272827149,0.9997875690460204,51.4693603515625,67.98392486572266,0.9940608143806458
501,43.08885192871094,61.00656127929688,0.999718964099884,52.8934326171875,68.32097625732422,0.9997522234916688
502,40.75361251831055,58.103515625,0.9997338056564332,53.815521240234375,68.32412719726562,0.9996429681777954
503,40.11250305175781,58.688323974609375,0.9993953704833984,52.64362716674805,67.74259185791016,0.999683678150177
504,40.740970611572266,61.80611038208008,0.999936580657959,52.3244514465332,67.85441589355469,0.9979272484779358
505,40.99574661254883,62.80525970458984,0.9996766448020936,52.36081314086914,67.84635162353516,0.9973636269569396
506,41.515403747558594,63.62876510620117,0.9998440742492676,52.39345550537109,67.5802001953125,0.9976885914802552
507,41.19059371948242,63.947174072265625,0.9981980323791504,52.21721649169922,67.10758209228516,0.9979614615440368
508,40.9116439819336,64.34529876708984,0.9997648000717164,50.13484191894531,66.02727508544922,0.9973637461662292
509,40.5377311706543,64.4261245727539,0.9998950958251952,46.744964599609375,63.45093536376953,0.9991801381111144
510,40.50836944580078,63.86316680908203,0.9992792010307312,44.06978988647461,61.07105255126953,0.9983883500099182
511,39.95595169067383,64.44776153564453,0.9997501373291016,43.6192626953125,63.04424285888672,0.9992339611053468
512,39.626258850097656,64.2342300415039,0.9999572038650512,44.306522369384766,69.88368225097656,0.998022437095642
513,40.00533676147461,63.92974090576172,0.999614953994751,45.87437438964844,72.288330078125,0.9993039965629578
514,40.4615478515625,63.87483215332031,0.9981468319892884,46.7651596069336,72.68785858154297,0.9991146326065063
515,40.709102630615234,63.88184356689453,0.9997429251670836,47.18064880371094,73.0118179321289,0.9988968372344972
516,40.97823333740234,63.93398284912109,0.9995652437210084,47.26090240478516,73.16364288330078,0.9979667067527772
517,41.33852767944336,64.04016876220703,0.9984481930732728,47.69351196289063,73.81201934814453,0.9998672008514404
518,41.80500030517578,64.24291229248047,0.9999586939811708,48.54677200317383,74.158203125,0.999281883239746
519,42.75642013549805,64.52335357666016,0.999910831451416,49.32710266113281,74.64119720458984,0.9978156089782716
520,43.722267150878906,65.24992370605469,0.9999235272407532,50.18330001831055,75.4606704711914,0.998956561088562
521,44.12320327758789,65.5053939819336,0.9991996884346008,50.925289154052734,76.13231658935547,0.9997594356536864
522,44.93867111206055,65.82965850830078,0.9997975826263428,51.15073776245117,76.66900634765625,0.9962282180786132
523,45.79326629638672,65.89188385009766,0.9998359084129332,51.27755737304688,77.48295593261719,0.9967315793037416
524,46.50481414794922,65.93256378173828,0.9999117851257324,51.68814086914063,77.82897186279297,0.9998287558555604
525,46.7314682006836,66.00582122802734,0.9998425841331482,51.96479034423828,78.0383529663086,0.9994157552719116
526,46.89029312133789,66.23231506347656,0.9992876052856444,52.38087844848633,78.1839828491211,0.9973162412643432
527,47.8135986328125,66.65534973144531,0.9995407462120056,53.04493713378906,78.05699920654297,0.9990766644477844
528,47.21356964111328,64.1519546508789,0.9991241693496704,54.064453125,78.05147552490234,0.9991961121559144
529,43.66366958618164,59.45696640014648,0.9997898936271667,55.77010345458984,77.87731170654297,0.9998932480812072
530,42.01045227050781,57.60280990600586,0.9991642832756042,56.80978012084961,78.07743072509766,0.9997918605804444
531,41.85963439941406,59.59198760986328,0.9998733997344972,57.54654312133789,78.61096954345703,0.999948501586914
532,41.83650588989258,62.9590950012207,0.9996941685676576,58.170631408691406,79.25066375732422,0.9960372447967528
533,41.80885314941406,64.42650604248047,0.9998993873596193,58.757205963134766,79.89159393310547,0.9987092614173888
534,42.52789688110352,64.8301010131836,0.9989452958106996,59.32755279541016,80.20906066894531,0.9989294409751892
535,43.04122543334961,65.13462829589844,0.9998124837875366,59.790775299072266,80.27386474609375,0.9999127388000488
536,43.50556945800781,65.34149932861328,0.9998694062232972,60.70303726196289,80.08228302001953,0.9970105290412904
537,43.91745376586914,65.52682495117188,0.9992375373840332,61.77022171020508,79.72391510009766,0.9996765851974488
538,44.42316818237305,65.70021057128906,0.995650351047516,61.7232666015625,79.93240356445312,0.998492419719696
539,45.05306243896485,65.85499572753906,0.9995712637901306,61.97280883789063,79.71179962158203,0.9991589784622192
540,45.70639419555664,65.83747100830078,0.9999188780784608,62.824615478515625,79.38768768310547,0.999785304069519
541,45.99749755859375,65.81982421875,0.999656856060028,63.16294860839844,79.36541748046875,0.9987411499023438
542,46.02879333496094,65.79310607910156,0.9995743632316588,62.88707733154297,79.50023651123047,0.999395489692688
543,46.05471420288086,65.81135559082031,0.9995013475418092,63.00788879394531,79.62376403808594,0.9987872838974
544,46.17427062988281,65.82508850097656,0.9990784525871276,63.75023651123047,79.7651138305664,0.9996204376220704
545,46.2208137512207,65.84476470947266,0.998779594898224,64.2504653930664,79.96076965332031,0.9973333477973938
546,46.16423034667969,65.8330078125,0.9990419149398804,64.483154296875,80.12081146240234,0.99553120136261
547,46.24535369873047,65.8670425415039,0.9985953569412231,64.82612609863281,80.110107421875,0.9998122453689576
548,46.276615142822266,65.89751434326172,0.998375117778778,64.92723846435547,80.0975341796875,0.9997060298919678
549,46.27593231201172,66.00205993652344,0.9984198808670044,64.7668685913086,80.10408020019531,0.9999058246612548
550,46.26963424682617,66.04129791259766,0.9984694719314576,64.38445281982422,79.83348846435547,0.9966350197792052
551,46.13764190673828,66.12889099121094,0.999234974384308,63.897003173828125,79.63304138183594,0.9996784329414368
552,46.07487106323242,66.10673522949219,0.9994396567344666,63.19033050537109,79.27218627929688,0.9950597882270812
553,45.77130126953125,65.96383666992188,0.999879777431488,62.64064025878906,78.86483764648438,0.9997885823249816
554,45.24638748168945,65.52487182617188,0.9984266757965088,61.956668853759766,78.46681213378906,0.996358335018158
555,44.89497756958008,65.26830291748047,0.9997951984405518,61.8121337890625,78.11595153808594,0.9994398951530457
556,44.507354736328125,65.06668853759766,0.99997478723526,61.44066619873047,78.01380157470703,0.9959025382995604
557,44.394412994384766,65.016357421875,0.9982678890228271,61.22135543823242,77.76241302490234,0.9987868070602416
558,44.25065994262695,64.8753890991211,0.998107612133026,60.955345153808594,77.41837310791016,0.9988319873809814
559,44.812870025634766,64.6377182006836,0.999797523021698,60.345497131347656,76.97857666015625,0.998185098171234
560,45.18888473510742,64.62938690185547,0.999245822429657,59.98355865478516,76.5859603881836,0.9990639686584472
561,45.01595306396485,64.65503692626953,0.9996209144592284,59.71977996826172,76.32557678222656,0.999839186668396
562,44.72469711303711,64.58975982666016,0.9998897314071656,59.31341171264648,76.1703872680664,0.9986709952354432
563,44.65043640136719,64.51105499267578,0.9999344348907472,59.26130676269531,76.0220947265625,0.9954633116722108
564,44.30535507202149,64.24946594238281,0.9992698431015016,59.25538635253906,75.75695037841797,0.9981954097747804
565,43.82332229614258,63.918724060058594,0.9996848106384276,59.005558013916016,75.46277618408203,0.999626100063324
566,43.34889221191406,63.4992561340332,0.9989503622055054,57.664886474609375,75.12289428710938,0.9974477291107178
567,43.240196228027344,63.13108444213867,0.9982572197914124,54.24879455566406,67.98866271972656,0.995545506477356
568,42.95259475708008,61.86432266235352,0.999852180480957,56.552860260009766,64.6547622680664,0.9990932941436768
569,43.70796585083008,61.66416549682617,0.9974945187568665,57.64589691162109,64.39584350585938,0.999732494354248
570,43.45800018310547,61.08156967163086,0.9976615309715272,56.87035369873047,65.843994140625,0.9998393058776855
571,42.73278045654297,60.75265884399414,0.9993280172348022,53.66847610473633,66.13520050048828,0.9987138509750366
572,41.88221740722656,61.00416946411133,0.9999159574508668,51.20821762084961,65.2055892944336,0.9981964230537416
573,41.07000732421875,61.71648406982422,0.9969826936721802,49.68922424316406,64.53306579589844,0.9989168047904968
574,41.740081787109375,62.59345245361328,0.999897599220276,46.96943664550781,63.4970932006836,0.9988800287246704
575,41.650367736816406,64.2243423461914,0.9999384880065918,45.55941009521485,62.9324951171875,0.9996171593666076
576,41.54463577270508,64.45279693603516,0.9997969269752502,45.62852478027344,62.94374847412109,0.9993433356285096
577,41.51654052734375,65.17717742919922,0.9998877048492432,45.47456359863281,64.00679016113281,0.9908885955810548
578,41.67256927490234,64.2042236328125,0.9999635219573976,45.65550231933594,66.73535919189453,0.9997389316558838
579,41.52422332763672,63.82713317871094,0.9996390342712402,46.67026901245117,68.18267822265625,0.9998033046722412
580,41.34756088256836,63.89777374267578,0.9981825351715088,46.58738327026367,68.71211242675781,0.997809112071991
581,41.29719161987305,63.89374923706055,0.9983863830566406,46.65954208374024,68.80590057373047,0.9962875247001648
582,41.56959533691406,64.16060638427734,0.999974250793457,47.05979919433594,68.94078063964844,0.998809576034546
583,41.7861328125,64.26793670654297,0.9999146461486816,47.68757247924805,69.11357116699219,0.9996787905693054
584,42.0020751953125,64.3627700805664,0.99974262714386,48.120513916015625,69.34174346923828,0.9977701902389526
585,42.29366683959961,64.5182113647461,0.9988298416137696,48.58811569213867,69.4384765625,0.9988688230514526
586,42.71828079223633,64.66000366210938,0.9994164109230042,49.09598922729492,69.74287414550781,0.9989069700241088
587,43.08969879150391,64.76593780517578,0.998673677444458,49.53940963745117,70.03914642333984,0.9997491240501404
588,43.56496047973633,64.95278930664062,0.9999628067016602,49.92369842529297,70.37043762207031,0.9984281063079834
589,43.8665885925293,65.11589813232422,0.9999059438705444,50.42270660400391,70.59573364257812,0.9966486692428588
590,44.5410041809082,65.15296173095703,0.9999417066574096,50.96129989624024,70.81645965576172,0.9995173215866088
591,44.92285537719727,65.08023071289062,0.9998436570167542,51.66141891479492,71.11197662353516,0.999003767967224
592,45.6833610534668,65.0772476196289,0.999942183494568,51.79349899291992,71.69987487792969,0.9997259974479676
593,46.06034469604492,65.01438903808594,0.9996237754821776,52.18575286865234,72.16949462890625,0.9992105960845948
594,46.571590423583984,64.8680191040039,0.9986900687217712,51.91301345825195,72.59309387207031,0.9994081854820251
595,47.57198715209961,64.61380767822266,0.9996973872184752,52.628047943115234,73.17356872558594,0.9998817443847656
596,48.97014236450195,64.29862213134766,0.9996498227119446,54.074127197265625,73.26310729980469,0.9992469549179076
597,48.97251129150391,62.704349517822266,0.9997521042823792,55.59384536743164,73.31746673583984,0.999712347984314
598,46.77790832519531,60.694332122802734,0.9991683959960938,56.5767822265625,73.4764633178711,0.9994610548019408
599,42.61865997314453,58.00472640991211,0.99988853931427,57.03928756713867,73.94293975830078,0.9995480179786682
600,41.357513427734375,57.8403549194336,0.9981582164764404,58.22660446166992,74.55262756347656,0.9989360570907592
601,40.607383728027344,58.87369918823242,0.9998639225959778,58.82660675048828,74.93341827392578,0.9995359182357788
602,39.86408996582031,60.27906036376953,0.9999008178710938,59.65975570678711,75.35478973388672,0.9999387264251708
603,38.67416763305664,61.453914642333984,0.999336004257202,60.532474517822266,75.45116424560547,0.9998999834060668
604,38.59074401855469,62.58716583251953,0.9999423027038574,61.59962844848633,75.33343505859375,0.9999333620071412
605,39.0838737487793,63.06976318359375,0.9988457560539246,62.22728729248047,75.95303344726562,0.9969063997268676
606,39.805908203125,64.07942199707031,0.9976409673690796,63.06647491455078,76.85005187988281,0.9973670840263368
607,40.26478958129883,64.90689086914062,0.9962260127067566,63.60292816162109,77.61792755126953,0.9980429410934448
608,40.66441345214844,65.30663299560547,0.9997938871383668,64.04547882080078,78.29193878173828,0.9987893104553224
609,41.14690780639648,65.63761901855469,0.9977476000785828,64.25344848632812,78.6376953125,0.9983658194541932
610,41.710227966308594,65.61993408203125,0.9986260533332824,64.28102111816406,78.6342544555664,0.9984809756278992
611,42.09822082519531,65.4428939819336,0.9992183446884156,64.3398666381836,78.2877426147461,0.9971009492874146
612,42.601661682128906,65.13916778564453,0.9999541640281676,64.50054931640625,78.26270294189453,0.9992874264717102
613,43.11205291748047,64.8424072265625,0.9983001351356506,64.63733673095703,78.4690170288086,0.9971528053283693
614,43.55315399169922,64.59111785888672,0.9997810125350952,64.77011108398438,78.71806335449219,0.9998304843902588
615,43.84839630126953,64.54386901855469,0.9997848868370056,65.00695037841797,78.9719009399414,0.9992914199829102
616,44.22164535522461,64.8098373413086,0.9981150031089784,65.13134002685547,79.22277069091797,0.9966297149658204
617,45.0953254699707,65.08755493164062,0.9994819760322572,65.2513198852539,79.5949478149414,0.9984394311904908
618,45.56956481933594,65.34608459472656,0.9997667074203492,65.46064758300781,79.97743225097656,0.9945819973945618
619,45.563438415527344,65.47036743164062,0.9994596242904664,65.53043365478516,80.04621124267578,0.9964753985404968
620,45.8345832824707,65.66075897216797,0.9978119134902954,65.64360046386719,80.02997589111328,0.9976297616958618
621,46.280948638916016,65.78070831298828,0.9988449811935424,65.87452697753906,80.00977325439453,0.9977331757545472
622,46.24103546142578,65.82701110839844,0.9989171624183656,66.01133728027344,79.99354553222656,0.997684121131897
623,46.14761352539063,65.82421875,0.9993329048156738,66.13439178466797,79.95356750488281,0.9977698922157288
624,46.13522338867188,65.82707214355469,0.9993637800216676,66.17300415039062,79.89035034179688,0.9981386065483092
625,46.08653259277344,65.76545715332031,0.9995593428611756,66.19633483886719,79.8211669921875,0.9984033107757568
626,45.826751708984375,65.63518524169922,0.9982677698135376,66.23223114013672,79.70014190673828,0.9985579252243042
627,45.596336364746094,65.51258850097656,0.9993137717247008,66.15042114257812,79.57233428955078,0.9991421699523926
628,45.51480865478516,65.48162841796875,0.99942946434021,65.94672393798828,79.41110229492188,0.9997267723083496
629,45.411094665527344,65.4444580078125,0.9970184564590454,65.54365539550781,79.26905822753906,0.996772527694702
630,45.36515426635742,65.45752716064453,0.9975043535232544,65.29403686523438,79.10880279541016,0.9970645308494568
631,45.50401306152344,65.43419647216797,0.999597668647766,65.05974578857422,78.91332244873047,0.9991943836212158
632,45.28906631469727,65.31461334228516,0.9983564615249634,64.90562438964844,78.64508819580078,0.9997282028198242
633,45.06879806518555,65.15592193603516,0.9995429515838624,64.9706802368164,78.31578826904297,0.9983910322189332
634,44.91592788696289,65.067138671875,0.9998223781585692,64.95718383789062,78.22433471679688,0.9988265633583068
635,44.8013916015625,64.94739532470703,0.9998704195022584,64.83963775634766,77.95027923583984,0.9997572302818298
636,44.51991653442383,64.61943054199219,0.9997403621673584,64.58181762695312,77.66802978515625,0.9962608814239502
637,44.36355209350586,64.37492370605469,0.9984182119369508,64.26431274414062,77.4600830078125,0.9974465370178224
638,44.03181838989258,64.26615142822266,0.9997830390930176,63.763771057128906,77.26576232910156,0.9996356964111328
639,43.962158203125,64.2402572631836,0.99986070394516,63.46294403076172,77.113037109375,0.9945396184921264
640,43.86148071289063,64.15907287597656,0.999817669391632,63.477935791015625,76.95455169677734,0.99572491645813
641,43.6995735168457,63.97990798950195,0.9993205070495604,63.11247253417969,76.63268280029297,0.9980554580688475
642,43.47779846191406,63.86460876464844,0.9971857070922852,62.25399017333984,76.48944854736328,0.9975200891494752
643,43.40175247192383,63.78571319580078,0.998116672039032,61.659278869628906,76.13804626464844,0.9998711347579956
644,43.09457015991211,63.73483657836914,0.999564528465271,61.34002685546875,75.73265838623047,0.9971519708633424
645,43.119911193847656,63.67768859863281,0.9995356798171996,61.19425201416016,75.45209503173828,0.9988044500350952
646,43.21281433105469,63.592063903808594,0.999298334121704,61.13189697265625,75.1673812866211,0.9969620108604432
647,43.2085189819336,63.48123550415039,0.9993378520011902,60.89771270751953,74.91299438476562,0.9993942975997924
648,43.13971710205078,63.376220703125,0.999550998210907,60.71123123168945,74.77661895751953,0.9997787475585938
649,43.0932502746582,63.3565788269043,0.9996603727340698,60.50949096679688,74.57925415039062,0.9999282360076904
650,42.92110443115234,63.42417907714844,0.9996920228004456,60.30326461791992,74.35266876220703,0.9959180951118468
651,42.775238037109375,63.35651016235352,0.9998683333396912,60.07622528076172,74.17825317382812,0.9987708926200868
652,42.73036575317383,63.14095687866211,0.998992919921875,59.93377304077149,74.04033660888672,0.999484121799469
653,42.69761657714844,63.068206787109375,0.9993575811386108,59.84798812866211,73.9148941040039,0.999749481678009
654,42.71354675292969,63.02002716064453,0.9995202422142028,59.71077346801758,73.80442810058594,0.9998912811279296
655,42.627384185791016,63.05449676513672,0.9994068145751952,59.60442733764648,73.77375030517578,0.9999316930770874
656,42.62548828125,63.02008819580078,0.9995176792144777,59.56686782836914,73.64736938476562,0.9964481592178344
657,42.5548210144043,62.977874755859375,0.9996251463890076,59.61297225952149,73.54690551757812,0.9982762932777404
658,42.53597259521485,62.85309600830078,0.9998353719711304,59.59039306640625,73.48521423339844,0.9988203644752502
659,42.57516860961914,62.824466705322266,0.9998601675033568,59.5079460144043,73.47211456298828,0.9989309310913086
660,42.63133239746094,62.824161529541016,0.9998584985733032,59.510860443115234,73.47550201416016,0.9989256858825684
661,42.668113708496094,62.84169006347656,0.9998372793197632,59.56092071533203,73.4897232055664,0.9988729953765868
662,42.70219421386719,62.87822341918945,0.9997901916503906,59.595829010009766,73.5448989868164,0.998370349407196
663,42.68507385253906,62.93222427368164,0.9997144341468812,59.63413619995117,73.63423919677734,0.9970219731330872
664,42.78981018066406,63.00341033935547,0.9995536208152772,59.67095184326172,73.71931457519531,0.9999284744262696
665,42.83917617797852,63.11002349853516,0.999142050743103,59.70931243896485,73.81890106201172,0.9998958110809326
666,42.90351486206055,63.16281127929688,0.9988083243370056,59.72195053100586,73.95706939697266,0.9998050332069396
667,42.947635650634766,63.222503662109375,0.9983282089233398,59.76605987548828,74.11915588378906,0.9994660019874572
668,43.13013458251953,63.41069793701172,0.9991347193717957,59.9987678527832,74.31226348876953,0.9983149766921996
669,43.41139602661133,63.4245491027832,0.998201072216034,60.13920974731445,74.47801208496094,0.9950647354125975
670,43.594356536865234,63.52920913696289,0.999955952167511,60.14596176147461,74.5643081665039,0.9991945028305054
671,43.76728820800781,63.58956909179688,0.9999127984046936,60.27730178833008,74.70156860351562,0.9982870817184448
672,43.8841552734375,63.61627197265625,0.9998599886894226,60.41096496582031,74.87007904052734,0.996500849723816
673,43.976470947265625,63.70768737792969,0.9997324347496032,60.651973724365234,75.02886199951172,0.9988412857055664
674,44.14320373535156,63.79801177978516,0.9993669986724854,60.95966720581055,75.20601654052734,0.9963980317115784
675,44.29618835449219,63.883880615234375,0.998619556427002,61.02803039550781,75.35391235351562,0.9995117783546448
676,44.546531677246094,64.06028747558594,0.9986684918403624,60.9894905090332,75.55254364013672,0.9993802905082704
677,44.63734436035156,64.13126373291016,0.9980075359344482,61.22531127929688,75.69013214111328,0.9981737732887268
678,44.82147216796875,64.178955078125,0.9998739957809448,61.780792236328125,75.814453125,0.9986574053764344
679,44.824954986572266,64.1837158203125,0.9999197125434875,62.09223937988281,76.1206283569336,0.9988375902175904
680,45.04727554321289,64.28846740722656,0.9996490478515624,62.5645751953125,76.26171112060547,0.9998364448547364
681,45.1663703918457,64.40323638916016,0.9992339611053468,62.89679718017578,76.34059143066406,0.9994864463806152
682,45.58826446533203,64.51785278320312,0.9998650550842284,63.07355499267578,76.47896575927734,0.9987258315086364
683,45.53611373901367,64.46995544433594,0.9998952150344848,63.34048461914063,76.6422348022461,0.9958956241607666
684,45.68442535400391,64.45051574707031,0.999862015247345,63.66407012939453,76.80359649658203,0.9974198341369628
685,45.787391662597656,64.434326171875,0.9997977614402772,63.900352478027344,76.95311737060547,0.9997094869613647
686,46.115264892578125,64.43045806884766,0.9989705085754396,64.02742004394531,77.0853042602539,0.9993649125099182
687,46.14694595336914,64.41026306152344,0.9988645911216736,64.15776062011719,77.18167877197266,0.998732566833496
688,46.24287796020508,64.44287872314453,0.9981568455696106,64.29387664794922,77.24911499023438,0.9975817203521729
689,46.61456298828125,64.50234985351562,0.999878227710724,64.41842651367188,77.3320083618164,0.9956104159355164
690,46.64002227783203,64.53800201416016,0.9998437166213988,64.53006744384766,77.42674255371094,0.9991680383682252
691,46.63139343261719,64.54396057128906,0.9998407363891602,64.61457824707031,77.51822662353516,0.9984639286994934
692,46.653900146484375,64.57508087158203,0.9998076558113098,64.63896179199219,77.57817077636719,0.997803807258606
693,46.62834167480469,64.62480926513672,0.999730348587036,64.62971496582031,77.60421752929688,0.9974625706672668
694,46.56460189819336,64.64306640625,0.9996918439865112,64.66424560546875,77.60272979736328,0.9974791407585144
695,46.540992736816406,64.64570617675781,0.999691367149353,64.70832824707031,77.61038208007812,0.9972814917564392
696,46.575469970703125,64.6422119140625,0.9997032284736632,64.72980499267578,77.62568664550781,0.9969722628593444
697,46.61383056640625,64.65658569335938,0.9996723532676696,64.72069549560547,77.62964630126953,0.996878981590271
698,46.59456634521485,64.6842041015625,0.9996075630187988,64.6581039428711,77.5928955078125,0.997527241706848
699,46.537105560302734,64.69712829589844,0.9995771646499634,64.58511352539062,77.5544662475586,0.9980363845825196
700,46.28105163574219,64.69116973876953,0.997578501701355,64.52671813964844,77.53701782226562,0.998251974582672
701,46.16065216064453,64.68975830078125,0.998506247997284,64.53304290771484,77.55384826660156,0.9981430768966676
702,46.14254379272461,64.68441009521484,0.9986449480056764,64.51947784423828,77.5216064453125,0.998468816280365
703,46.23183441162109,64.64862060546875,0.9981626868247986,64.52241516113281,77.37977600097656,0.9993188977241516
704,46.20083618164063,64.6375961303711,0.998451828956604,64.39071655273438,77.33731079101562,0.9957996606826782
705,46.12446594238281,64.65373992919922,0.9988181591033936,64.30284881591797,77.33657836914062,0.9969086050987244
706,46.13223648071289,64.66796112060547,0.9987465739250184,64.26409912109375,77.3348617553711,0.9973379373550416
707,46.15646743774414,64.68304443359375,0.9985889196395874,64.26145935058594,77.33553314208984,0.9973933696746826
708,46.11343383789063,64.68325805664062,0.9988069534301758,64.24967956542969,77.32598114013672,0.997523069381714
709,46.1206169128418,64.68011474609375,0.9987804889678956,64.23368072509766,77.31452178955078,0.9976759552955629
710,46.10387420654297,64.67418670654297,0.9988843202590942,64.22488403320312,77.29850769042969,0.9978083968162536
711,46.08885955810547,64.66259765625,0.9989867210388184,64.23928833007812,77.29224395751953,0.9977349042892456
712,46.12791442871094,64.66949462890625,0.998809576034546,64.23809051513672,77.30381774902344,0.9977047443389891
713,46.16419982910156,64.67577362060547,0.99860417842865,64.21957397460938,77.31385803222656,0.9977535605430604
714,46.19186401367188,64.67184448242188,0.9984297752380372,64.22872161865234,77.32417297363281,0.9976384043693542
715,46.206390380859375,64.67353820800781,0.9983243346214294,64.25336456298828,77.33670043945312,0.9973822832107544
716,46.21406555175781,64.67103576660156,0.9982796907424928,64.28123474121094,77.35012817382812,0.9970694780349731
717,46.225685119628906,64.6677474975586,0.9982112646102904,64.29821014404297,77.36190032958984,0.9968725442886353
718,46.26348876953125,64.71113586425781,0.9977868795394896,64.2950668334961,77.37060546875,0.99685400724411
719,46.2518310546875,64.71924591064453,0.9978548884391784,64.28441619873047,77.39215087890625,0.9968441128730774
720,46.24787902832031,64.7248306274414,0.9978630542755128,64.27164459228516,77.42115020751953,0.9967751502990724
721,46.2379150390625,64.72882843017578,0.9979422092437744,64.26608276367188,77.44380187988281,0.9966679215431212
722,46.233177185058594,64.72578430175781,0.9980077147483826,64.26334381103516,77.4566421508789,0.9965486526489258
723,46.24815368652344,64.72683715820312,0.9978911876678468,64.2865219116211,77.45288848876953,0.99633127450943
724,46.26023864746094,64.71591186523438,0.9978339076042176,64.3355484008789,77.43730163574219,0.9959089159965516
725,46.28350067138672,64.72554779052734,0.9975777268409728,64.37154388427734,77.44189453125,0.9953269362449646
726,46.29357147216797,64.72895812988281,0.9974663257598876,64.39778900146484,77.45867919921875,0.9947141408920288
727,46.29933166503906,64.73479461669922,0.9973810911178588,64.41374969482422,77.47600555419922,0.9941878914833068
728,46.301048278808594,64.73786163330078,0.9973530769348145,64.42657470703125,77.4862289428711,0.9938031435012816
729,46.28277969360352,64.75269317626953,0.9974660873413086,64.52140045166016,77.51915740966797,0.9983404874801636
730,46.31309509277344,64.74539947509766,0.99718576669693,64.50629425048828,77.51142120361328,0.9984136819839478
731,46.5069465637207,64.76980590820312,0.9993076324462892,64.52828216552734,77.51964569091797,0.9983375072479248
732,46.5246696472168,64.77192687988281,0.9992989897727966,64.5751953125,77.53831481933594,0.998126208782196
733,46.53546905517578,64.77269744873047,0.999294102191925,64.51030731201172,77.50447845458984,0.9984095096588136
734,46.53140640258789,64.77564239501953,0.9992767572402954,64.5158462524414,77.50366973876953,0.9984156489372252
735,46.526153564453125,64.78014373779297,0.9992520213127136,64.52022552490234,77.5080795288086,0.9983683228492736
736,46.527137756347656,64.78165435791016,0.9992440938949584,64.51605224609375,77.51439666748047,0.9982929825782776
737,46.530723571777344,64.78218078613281,0.999242067337036,64.51212310791016,77.5208511352539,0.9982269406318665
738,46.52865982055664,64.78253173828125,0.9992414712905884,64.51415252685547,77.52530670166016,0.9981910586357116
739,46.528846740722656,64.78266906738281,0.9992421865463256,64.5123519897461,77.52595520019531,0.998184859752655
740,46.5370979309082,64.78335571289062,0.9992411732673644,64.51085662841797,77.52626037597656,0.998185694217682
741,46.53563690185547,64.78813171386719,0.9992071390151978,64.5275650024414,77.53395080566406,0.998107135295868
742,46.52510452270508,64.7977066040039,0.999141812324524,64.54857635498047,77.54058074951172,0.9980424642562866
743,46.52190017700195,64.80284881591797,0.9991065263748168,64.55799102783203,77.54547882080078,0.997982919216156
744,46.52552795410156,64.8032455444336,0.9991058707237244,64.55802917480469,77.55268096923828,0.9978984594345092
745,46.52245330810547,64.80059814453125,0.9991249442100524,64.562744140625,77.56059265136719,0.997796595096588
746,46.51681518554688,64.7988510131836,0.999137818813324,64.57113647460938,77.5606918334961,0.9977790117263794
747,46.51982116699219,64.79838562011719,0.999143660068512,64.57484436035156,77.55889129638672,0.9977887272834778
748,46.51668548583984,64.80138397216797,0.9991174936294556,64.565673828125,77.5537109375,0.997858226299286
749,46.53095245361328,64.8044204711914,0.9991128444671632,64.60001373291016,77.58523559570312,0.9973668456077576
750,46.56568145751953,64.80029296875,0.9991666674613952,64.68081665039062,77.63500213623047,0.9964057207107544
751,46.57798004150391,64.79821014404297,0.9991856813430786,64.71336364746094,77.6562271118164,0.9958407282829284
752,46.57283782958984,64.79829406738281,0.9991825819015504,64.7125473022461,77.65007019042969,0.9960178136825562
