scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
8,63.8582191467285,117.662208557129,0.976081371307373,281.682037353516,102.418045043945,0.999597072601318,225.441802978516,101.114791870117,0.998854041099548,217.658569335937,98.7324981689453,0.997317671775818,71.4065704345703,253.316787719727,0.999471545219421,274.593627929687,232.854064941406,0.999964237213135,206.911056518555,290.006530761719,0.999900758266449,219.051055908203,342.513031005859,0.999945282936096
9,66.1015701293945,115.683685302734,0.994835913181305,276.294738769531,101.10871887207,0.999897003173828,222.927825927734,100.957725524902,0.991615891456604,215.828720092773,97.6365661621094,0.99931526184082,74.2217559814453,259.926483154297,0.999935150146484,270.673370361328,231.339508056641,0.999908626079559,213.492218017578,295.801147460937,0.995345532894134,214.749114990234,342.361511230469,0.999987900257111
10,70.9679336547852,113.222778320313,0.996048510074616,272.348297119141,100.504768371582,0.996339082717896,220.834365844727,98.4755172729492,0.987707793712616,211.503051757813,98.3270568847656,0.999889135360718,74.4959335327148,262.519348144531,0.999836564064026,266.899932861328,230.817260742187,0.999971508979797,212.563598632812,298.707427978516,0.971988201141357,211.051025390625,340.995086669922,0.999684154987335
11,74.5393829345703,110.069725036621,0.995118021965027,265.831146240234,100.366058349609,0.998605132102966,220.677551269531,98.0090942382813,0.996954083442688,208.676620483398,98.6033096313477,0.999729752540588,79.7282409667969,270.763702392578,0.999980032444,263.046600341797,230.78303527832,0.99982213973999,214.741165161133,326.577209472656,0.851321578025818,207.570297241211,340.504516601563,0.999803364276886
12,79.8957672119141,106.063613891602,0.999305069446564,261.166137695312,99.7465667724609,0.999651670455933,225.931076049805,96.5885391235352,0.977641999721527,205.610382080078,99.1356506347656,0.999960660934448,86.455696105957,277.547790527344,0.996098816394806,258.302612304688,231.052886962891,0.999973952770233,226.402465820312,326.787139892578,0.881783485412598,204.868347167969,341.177917480469,0.997908055782318
13,89.2917327880859,98.2713928222656,0.998245596885681,256.162689208984,98.4495468139648,0.999016106128693,227.77458190918,96.3135223388672,0.905086100101471,202.358062744141,99.7364730834961,0.999944150447845,95.1807327270508,285.261322021484,0.999778151512146,254.77734375,231.24885559082,0.999970078468323,233.976440429687,325.334381103516,0.991431593894958,200.605773925781,341.238922119141,0.99920254945755
14,95.2883911132813,94.5590515136719,0.99960869550705,252.976348876953,95.3176193237305,0.999971270561218,243.637512207031,89.1514587402344,0.933137893676758,197.92204284668,99.7856216430664,0.999589264392853,100.718200683594,291.441986083984,0.99996954202652,250.544540405273,231.35090637207,0.999214828014374,240.699630737305,327.880004882812,0.999353766441345,194.162261962891,342.570770263672,0.999754965305328
15,104.516716003418,89.7291259765625,0.999984204769134,252.075485229492,95.55810546875,0.99997091293335,258.391174316406,83.504508972168,0.937913835048676,195.15592956543,100.995002746582,0.999129652976989,106.614295959473,294.202514648437,0.99988842010498,247.284057617187,231.428634643555,0.999881148338318,246.932708740234,327.967712402344,0.999950885772705,192.700241088867,342.189880371094,0.999957621097565
16,106.672554016113,89.3176803588867,0.999454379081726,248.536880493164,95.5002670288086,0.999941885471344,264.652648925781,82.4841537475586,0.99748957157135,192.164276123047,101.226051330566,0.99934309720993,114.024238586426,293.631713867188,0.999917805194855,244.521057128906,231.558929443359,0.999596416950226,253.599960327148,328.52783203125,0.999541819095612,188.689712524414,342.455718994141,0.999956548213959
17,115.101249694824,94.5552215576172,0.996996641159058,247.853775024414,96.6770858764648,0.999661684036255,270.694946289063,82.9352035522461,0.996914327144623,188.989105224609,101.678833007813,0.999554753303528,118.467376708984,292.581909179688,0.999774158000946,239.138275146484,232.406173706055,0.999976456165314,260.815277099609,326.005432128906,0.999907851219177,185.026168823242,342.391632080078,0.999989628791809
18,109.27702331543,89.9541473388672,0.946082234382629,243.525039672852,100.837348937988,0.995274007320404,273.910552978516,88.1317901611328,0.999879837036133,185.659332275391,101.894775390625,0.999662756919861,124.842323303223,289.918304443359,0.999827027320862,235.313186645508,232.730392456055,0.999476253986358,266.703887939453,324.265960693359,0.998293280601501,181.947525024414,343.470947265625,0.999990165233612
19,190.645965576172,86.9996490478516,0.767705202102661,239.053894042969,101.107620239258,0.999913930892944,278.285339355469,89.2739410400391,0.999798536300659,182.69709777832,102.488128662109,0.999747335910797,130.460235595703,285.674072265625,0.995919108390808,230.99755859375,232.849334716797,0.998413324356079,272.061126708984,322.504211425781,0.999091744422913,176.002487182617,343.889862060547,0.999689519405365
20,188.080459594727,82.651481628418,0.881700754165649,234.633148193359,101.40843963623,0.99958336353302,281.810852050781,90.8927993774414,0.999177694320679,179.692443847656,102.478446960449,0.99852442741394,137.059143066406,280.504577636719,0.999906539916992,227.323638916016,232.893341064453,0.999895632266998,277.095428466797,321.704620361328,0.999710023403168,172.862365722656,344.356658935547,0.999861359596252
21,186.95378112793,83.2920303344727,0.937176823616028,229.806976318359,101.093650817871,0.999951839447022,287.340240478516,91.4165496826172,0.999969124794006,174.236083984375,102.918502807617,0.995689749717712,144.630035400391,275.153411865234,0.996733486652374,224.03092956543,233.157440185547,0.999572396278381,281.248352050781,320.171936035156,0.999646782875061,169.555786132813,343.616912841797,0.999923646450043
22,185.811386108398,83.7381591796875,0.925339758396149,225.168991088867,101.3115234375,0.99988329410553,292.236877441406,91.5160217285156,0.999825417995453,169.56689453125,103.362258911133,0.999399304389954,148.344757080078,270.429534912109,0.999933302402496,221.188064575195,233.047653198242,0.999850690364838,285.806030273437,318.760437011719,0.999566316604614,165.575317382813,343.702728271484,0.999744236469269
23,183.833541870117,83.3681182861328,0.98582649230957,221.760726928711,99.49169921875,0.99950784444809,298.744873046875,91.4760131835937,0.998869776725769,166.31559753418,103.978439331055,0.999957919120789,152.631576538086,265.980346679687,0.99977695941925,219.105575561523,233.327346801758,0.999879896640778,288.704132080078,318.438720703125,0.999953389167785,162.548065185547,343.718444824219,0.999805450439453
24,182.352661132813,82.3157958984375,0.993919372558594,219.101211547852,97.791748046875,0.999978125095367,302.543853759766,92.0691299438477,0.999911606311798,163.450637817383,104.641311645508,0.999500453472137,157.474502563477,262.906005859375,0.999737799167633,215.940353393555,233.160110473633,0.999936640262604,291.855224609375,317.244262695313,0.999733507633209,160.562744140625,343.582305908203,0.999983668327332
25,180.223251342773,81.5179214477539,0.990603566169739,216.894912719727,98.4427337646484,0.999599099159241,305.998657226562,91.3953628540039,0.999775052070618,160.604690551758,104.563766479492,0.999752879142761,162.286895751953,256.970794677734,0.998983561992645,213.442718505859,233.154586791992,0.999870240688324,295.668914794922,315.495361328125,0.999550521373749,157.649383544922,344.037933349609,0.999888002872467
26,178.735580444336,81.8926849365234,0.999104917049408,212.808319091797,99.6555023193359,0.999738335609436,309.042755126953,91.02099609375,0.998632073402405,158.376129150391,103.90259552002,0.998212099075317,166.841201782227,253.557800292969,0.99651288986206,211.154693603516,233.086135864258,0.999798536300659,300.054107666016,314.455871582031,0.997537016868591,154.867309570313,343.840179443359,0.999523460865021
27,175.251739501953,83.4753799438477,0.980666220188141,209.142562866211,100.031547546387,0.998601734638214,312.074890136719,91.0689544677734,0.997715651988983,156.213989257812,104.559043884277,0.99956077337265,170.208267211914,250.753189086914,0.995474636554718,209.367538452148,232.54296875,0.999544739723206,303.670867919922,313.706329345703,0.996054887771606,152.493179321289,343.952087402344,0.999959170818329
28,170.759094238281,87.4693832397461,0.901005208492279,206.732818603516,99.2624206542969,0.999888300895691,314.721374511719,93.2874908447266,0.997966229915619,155.944213867188,104.378761291504,0.999830782413483,169.899475097656,250.210632324219,0.999278903007507,207.445861816406,234.442047119141,0.999828100204468,305.764801025391,312.856719970703,0.997254133224487,150.00422668457,344.298034667969,0.999687373638153
29,165.809127807617,91.8316192626953,0.963589310646057,202.938385009766,99.1677017211914,0.999492883682251,316.654632568359,96.6567306518555,0.999378085136414,154.07551574707,106.1162109375,0.999943494796753,167.415100097656,250.806259155273,0.995445132255554,205.251266479492,233.994552612305,0.999973714351654,311.380737304688,312.652038574219,0.997668385505676,147.271835327148,344.7646484375,0.998762726783752
30,161.884979248047,96.2325592041016,0.98163378238678,200.772415161133,97.7086029052734,0.999941647052765,319.811218261719,101.197021484375,0.997920989990234,150.136001586914,106.931335449219,0.997448563575745,162.870132446289,250.76448059082,0.997602880001068,203.411895751953,234.538604736328,0.99802440404892,313.189666748047,312.207489013672,0.997761368751526,144.983276367188,345.069427490234,0.999955415725708
31,158.021621704102,101.230117797852,0.987109780311584,198.988510131836,96.7011337280274,0.999906837940216,322.615875244141,104.253753662109,0.999813079833984,146.391296386719,107.852912902832,0.999590337276459,160.367401123047,250.130920410156,0.999016642570496,201.581390380859,233.008087158203,0.999060332775116,314.272033691406,310.683837890625,0.998760342597961,142.619613647461,345.532348632812,0.999870657920837
32,155.624374389648,101.619338989258,0.99485445022583,197.244079589844,95.9846649169922,0.999983549118042,323.482208251953,106.867515563965,0.997635126113892,145.605224609375,107.768836975098,0.998554468154907,157.110549926758,250.271560668945,0.999682426452637,200.973281860352,233.639434814453,0.998504102230072,315.436981201172,310.209930419922,0.999474167823792,140.574996948242,345.660766601562,0.999957740306854
33,152.468307495117,102.819366455078,0.992584705352783,197.479385375977,93.5692749023437,0.999969720840454,323.496856689453,110.48072052002,0.999692678451538,141.998550415039,108.455207824707,0.99912303686142,154.228103637695,250.563583374023,0.999446630477905,200.912445068359,234.057373046875,0.999943435192108,314.87548828125,308.286163330078,0.997089982032776,137.738861083984,345.663482666016,0.999937653541565
34,150.692474365234,101.251846313477,0.965043723583221,198.015335083008,91.8565292358398,0.999852299690247,321.412902832031,111.043792724609,0.999644637107849,139.155685424805,108.826683044434,0.999876499176025,149.753616333008,252.146835327148,0.999770522117615,201.706069946289,233.996398925781,0.99952232837677,311.253173828125,305.501770019531,0.999364793300629,135.504806518555,346.129638671875,0.999914050102234
35,148.016510009766,101.685104370117,0.992624878883362,200.479614257812,89.0478973388672,0.999884843826294,317.196533203125,111.48021697998,0.998807549476624,135.365936279297,108.701477050781,0.999816298484802,147.806533813477,253.318450927734,0.999899923801422,203.806488037109,235.191345214844,0.998324513435364,309.132904052734,303.530120849609,0.999402642250061,133.348114013672,346.555908203125,0.999904215335846
36,145.371994018555,102.680099487305,0.995178699493408,202.322998046875,87.3490447998047,0.999786794185638,314.823181152344,110.832763671875,0.999919652938843,133.019622802734,109.754043579102,0.999352216720581,145.336364746094,254.029678344727,0.999201357364654,207.54296875,235.738662719727,0.994866609573364,306.670623779297,302.792724609375,0.999561667442322,131.105087280273,346.347290039062,0.999604821205139
37,142.216003417969,102.651481628418,0.996551513671875,208.719787597656,83.4365463256836,0.999971926212311,312.537292480469,110.86491394043,0.999474883079529,128.913192749023,110.958633422852,0.997070014476776,142.063735961914,254.886825561523,0.999694168567658,214.593673706055,238.811706542969,0.998907923698425,304.222320556641,299.740844726562,0.999675095081329,128.51725769043,346.067443847656,0.999627888202667
38,138.908630371094,102.913467407227,0.996126890182495,213.286224365234,82.2380142211914,0.999976694583893,309.069091796875,109.416862487793,0.999773383140564,123.223075866699,112.290428161621,0.999636054039001,137.808090209961,254.620574951172,0.999476909637451,222.072326660156,234.946441650391,0.995314419269562,300.265960693359,297.812713623047,0.999696493148804,125.644485473633,345.744659423828,0.999626159667969
39,134.996017456055,104.533950805664,0.972429037094116,220.945541381836,82.3028717041016,0.995679438114166,306.152801513672,109.383224487305,0.999752998352051,120.572059631348,112.30721282959,0.999774694442749,135.471694946289,255.510589599609,0.998664915561676,228.778656005859,235.287780761719,0.998798310756683,297.104705810547,297.053192138672,0.99968695640564,123.856025695801,346.082489013672,0.999119520187378
40,130.526672363281,104.265106201172,0.95049774646759,233.864242553711,80.9964141845703,0.990406692028046,303.804901123047,108.953178405762,0.999445378780365,117.281455993652,112.128677368164,0.999891996383667,133.248260498047,255.552886962891,0.999026119709015,233.87727355957,235.971939086914,0.998634397983551,294.101104736328,296.218414306641,0.999889254570007,122.335784912109,346.925018310547,0.999929487705231
41,125.148361206055,106.055709838867,0.987724184989929,246.043975830078,81.5867309570313,0.993628203868866,301.181213378906,108.835060119629,0.999991536140442,115.32300567627,112.670593261719,0.99950098991394,130.568817138672,255.984680175781,0.993839502334595,241.669692993164,239.441207885742,0.998838841915131,290.895721435547,295.553466796875,0.999705374240875,118.537300109863,348.18505859375,0.999938070774078
42,122.47395324707,108.093124389648,0.994005143642426,256.488189697266,84.4291152954102,0.999312043190002,298.450439453125,107.668464660645,0.999965250492096,110.230857849121,113.482681274414,0.999101281166077,124.945465087891,256.576873779297,0.999681115150452,250.002807617187,240.741134643555,0.999751091003418,287.411285400391,296.316375732422,0.999976217746735,115.60018157959,348.752471923828,0.999782562255859
43,119.480270385742,109.07958984375,0.993603587150574,275.791809082031,90.6475372314453,0.947292387485504,293.337738037109,107.612403869629,0.99996942281723,106.647125244141,113.770370483398,0.999303042888641,122.447631835938,256.684997558594,0.999349474906921,256.982818603516,245.26904296875,0.998944997787476,282.825317382812,295.261260986328,0.999841809272766,112.325119018555,348.931335449219,0.999822795391083
44,115.912925720215,109.762046813965,0.993970036506653,273.998504638672,85.3493957519531,0.994592308998108,290.417785644531,106.964881896973,0.998913049697876,103.293380737305,113.52564239502,0.999850690364838,119.020263671875,256.260009765625,0.99843293428421,264.974700927734,246.82585144043,0.984306633472443,278.819213867187,295.053985595703,0.99942421913147,109.88298034668,349.904510498047,0.998777747154236
45,112.728080749512,111.540946960449,0.994765102863312,281.549438476562,84.0047912597656,0.939501345157623,284.407348632812,103.924911499023,0.999713897705078,98.340705871582,113.732124328613,0.999379754066467,114.905166625977,255.999298095703,0.996047854423523,274.582611083984,248.51579284668,0.99617063999176,275.053314208984,294.462066650391,0.999975442886352,106.552436828613,350.590118408203,0.998243153095245
46,109.12393951416,112.469711303711,0.998984754085541,285.438446044922,84.5213165283203,0.992295980453491,279.921264648438,103.97395324707,0.999927401542664,94.9163589477539,113.760063171387,0.997678875923157,110.876976013184,256.202667236328,0.999931991100311,280.406158447266,248.618927001953,0.996310412883758,272.133453369141,293.824523925781,0.999555647373199,105.232604980469,351.399871826172,0.999102056026459
47,104.695472717285,113.491813659668,0.99900871515274,290.3330078125,85.1668701171875,0.997553884983063,277.558013916016,102.74382019043,0.99983936548233,93.7367095947266,112.532821655273,0.998124361038208,107.778839111328,255.749114990234,0.998654305934906,284.947479248047,249.338958740234,0.998532056808472,269.086456298828,292.38916015625,0.998861491680145,101.900482177734,351.884307861328,0.998331189155579
48,101.816825866699,113.630584716797,0.9992516040802,292.441009521484,88.4071502685547,0.99857771396637,274.330230712891,103.049018859863,0.99574077129364,92.1624755859375,111.687767028809,0.995512902736664,104.145843505859,257.014739990234,0.998884677886963,288.286163330078,249.40283203125,0.998217225074768,266.022583007812,292.542633056641,0.997677803039551,104.830085754395,358.106323242187,0.99941897392273
49,97.9797286987305,112.280410766602,0.995556890964508,297.006652832031,92.1224136352539,0.992908775806427,266.742797851562,105.307159423828,0.991922736167908,95.5816650390625,94.0822677612305,0.944295942783356,100.635963439941,256.591064453125,0.999769330024719,291.356994628906,249.401184082031,0.998477637767791,261.137115478516,292.777770996094,0.999918222427368,106.829475402832,359.910858154297,0.998757123947144
50,95.8287124633789,117.400947570801,0.993557333946228,304.408203125,95.7983016967773,0.998654842376709,261.036102294922,104.242141723633,0.999825894832611,102.759719848633,83.769905090332,0.98638266324997,97.9696426391602,257.761260986328,0.999741077423096,292.87109375,246.111038208008,0.996796607971191,256.249542236328,293.471069335937,0.999826073646545,115.418342590332,365.998046875,0.999981343746185
51,91.3480224609375,121.426834106445,0.999182224273681,306.644500732422,99.7651596069336,0.997994601726532,256.622680664062,103.181999206543,0.999728500843048,109.963493347168,82.662956237793,0.998774528503418,94.874755859375,258.437683105469,0.998595833778381,298.081756591797,244.851043701172,0.998400509357452,253.152618408203,294.516387939453,0.999988317489624,119.724739074707,369.421478271484,0.998603343963623
52,86.5194931030274,121.623756408691,0.999453961849213,301.036285400391,102.374557495117,0.99979966878891,253.149459838867,102.731269836426,0.999954283237457,125.386245727539,85.2323532104492,0.994450688362122,90.9926910400391,258.151916503906,0.999604046344757,294.0732421875,242.572204589844,0.999493956565857,247.031890869141,293.053192138672,0.999997317790985,134.259124755859,367.676086425781,0.999576032161713
53,80.8922424316406,120.68473815918,0.997503042221069,298.627807617187,107.12084197998,0.99931800365448,250.842346191406,101.789016723633,0.997016727924347,141.585418701172,84.6671905517578,0.998999536037445,86.5965347290039,258.527221679687,0.999634563922882,288.975433349609,239.162139892578,0.999859869480133,243.565643310547,292.303955078125,0.999531209468842,148.042984008789,367.842071533203,0.999940276145935
54,78.4044418334961,120.369995117188,0.998620927333832,292.944366455078,106.257194519043,0.995811462402344,246.578857421875,100.943206787109,0.99031800031662,154.681854248047,82.1658782958984,0.999845683574676,83.5772476196289,257.211090087891,0.999132335186004,284.6943359375,237.886627197266,0.998906254768372,240.537063598633,290.60302734375,0.9976487159729,165.251739501953,364.429962158203,0.999890327453613
55,72.9426879882813,120.559173583984,0.995859861373901,286.236541748047,104.127288818359,0.998976945877075,241.10041809082,100.175643920898,0.997462809085846,168.63737487793,82.2178268432617,0.999757289886475,80.8458633422852,257.86376953125,0.999552071094513,278.259399414062,232.105911254883,0.99685263633728,236.332122802734,289.147308349609,0.997204065322876,177.987350463867,362.751708984375,0.999580383300781
56,70.832389831543,120.63777923584,0.998643517494202,279.500579833984,101.558212280273,0.996283769607544,234.62890625,99.6177520751953,0.998284578323364,179.365753173828,82.8463973999024,0.999274134635925,78.7316513061523,256.745544433594,0.999809682369232,273.906066894531,226.563385009766,0.998837471008301,233.26904296875,289.6103515625,0.999845683574676,188.069671630859,361.782470703125,0.999067664146423
57,69.2622985839844,119.952346801758,0.997724533081055,275.670593261719,101.210426330566,0.999259829521179,229.0888671875,98.2892913818359,0.999592125415802,192.150482177734,88.092399597168,0.999450862407684,77.2453231811523,255.27490234375,0.999662399291992,269.028137207031,224.518478393555,0.999763488769531,226.894927978516,288.720520019531,0.999576032161713,196.945281982422,359.971649169922,0.99699741601944
58,70.0406112670899,117.009979248047,0.99466598033905,271.707244873047,100.265411376953,0.998523235321045,223.707473754883,99.5618133544922,0.999959170818329,203.364608764648,95.3682098388672,0.991266071796417,77.3020935058594,257.972259521484,0.999486207962036,264.962432861328,223.223541259766,0.998594403266907,223.344757080078,289.853851318359,0.99799507856369,204.989471435547,359.730407714844,0.999848365783691
59,71.313117980957,113.046447753906,0.991364002227783,267.219085693359,99.2738037109375,0.999782681465149,223.031661987305,101.202865600586,0.999551355838775,209.373031616211,98.8089752197266,0.998029351234436,80.0695114135742,259.463287353516,0.999760568141937,260.881408691406,222.940612792969,0.999988496303558,220.35319519043,289.438903808594,0.998563587665558,213.073867797852,358.006286621094,0.999905586242676
60,75.3708953857422,106.503921508789,0.994822919368744,263.068450927734,99.5511169433594,0.99979043006897,224.722869873047,101.376411437988,0.99715131521225,210.082717895508,99.3978729248047,0.999997615814209,81.0177536010742,262.638702392578,0.997654855251312,257.733917236328,222.531265258789,0.999032974243164,217.953948974609,289.789093017578,0.999956965446472,211.206954956055,359.677185058594,0.999963700771332
61,83.0409851074219,89.4788970947266,0.999510407447815,258.694915771484,100.044471740723,0.998440265655518,224.081817626953,101.775955200195,0.99648904800415,209.867614746094,99.9471054077148,0.999994456768036,87.5313339233398,266.003448486328,0.999521732330322,251.216812133789,222.013122558594,0.991992831230164,216.310974121094,289.991485595703,0.999985098838806,210.897033691406,359.282623291016,0.999332189559936
62,87.3083343505859,86.5745544433594,0.999471426010132,253.040298461914,100.476188659668,0.995362997055054,223.303619384766,101.81086730957,0.952496290206909,208.610427856445,100.347160339355,0.999768078327179,96.6409606933594,270.896606445312,0.997896432876587,247.051559448242,220.957138061523,0.998418509960175,214.311370849609,291.128204345703,0.999999523162842,209.389678955078,359.218627929687,0.999117493629456
63,94.0831527709961,76.9450836181641,0.983368635177612,247.774978637695,99.2829895019531,0.997513353824616,220.465133666992,101.907638549805,0.97979211807251,205.425430297852,99.3394927978516,0.999710738658905,102.786743164063,275.543609619141,0.996330678462982,242.650512695312,221.230361938477,0.999252617359161,214.319778442383,292.701110839844,0.999999523162842,205.983489990234,359.468322753906,0.999673128128052
64,104.405456542969,70.209114074707,0.996051847934723,243.261337280273,99.6965713500977,0.998334467411041,218.568832397461,101.899978637695,0.976199626922607,200.791763305664,101.745574951172,0.999886751174927,109.505958557129,278.874114990234,0.999630093574524,239.22900390625,221.598587036133,0.999990344047546,213.029342651367,294.528594970703,0.999994814395904,202.231536865234,359.252777099609,0.999956786632538
65,105.613082885742,68.3635177612305,0.999526619911194,236.094390869141,99.4749374389648,0.999578595161438,217.493392944336,101.699020385742,0.994488000869751,196.951400756836,102.258857727051,0.998246788978577,115.607841491699,279.258422851562,0.999946296215057,236.10041809082,221.986312866211,0.999972820281982,214.244827270508,295.497406005859,0.999720096588135,197.93473815918,358.88525390625,0.99900609254837
66,107.030517578125,68.4741134643555,0.996735990047455,229.79133605957,99.5182418823242,0.999910533428192,219.30012512207,100.093383789063,0.988956570625305,193.275405883789,102.967140197754,0.999914944171906,121.507377624512,278.849212646484,0.99940288066864,232.960540771484,222.528350830078,0.999127745628357,217.914413452148,304.074310302734,0.999704778194428,194.239990234375,358.755859375,0.999767899513245
67,109.73673248291,69.8447036743164,0.995295345783233,225.689376831055,96.6758575439453,0.998526871204376,219.174499511719,98.3014907836914,0.995949447154999,189.969284057617,103.369178771973,0.999589443206787,129.697769165039,277.511932373047,0.999642133712769,226.044784545898,221.940383911133,0.992186069488525,220.522262573242,312.516235351563,0.998241245746612,189.77912902832,358.30322265625,0.999930083751678
68,111.290382385254,69.4806594848633,0.967356383800507,228.86735534668,96.1649169921875,0.999943494796753,229.572738647461,95.3050689697266,0.97277021408081,186.457580566406,103.978691101074,0.999971330165863,135.952346801758,270.6220703125,0.995506525039673,222.966751098633,223.161117553711,0.99947589635849,227.489151000977,316.789245605469,0.999833106994629,187.354797363281,357.613250732422,0.996786832809448
69,176.72102355957,96.789665222168,0.772889792919159,225.908264160156,96.246467590332,0.999497413635254,247.191650390625,85.7200393676758,0.877568542957306,182.431518554688,104.043617248535,0.99997490644455,140.632766723633,267.239685058594,0.99726402759552,220.078796386719,222.880233764648,0.999489843845367,239.933654785156,318.126739501953,0.999946355819702,184.450408935547,357.983825683594,0.999192953109741
70,176.299606323242,97.6126708984375,0.869596898555756,223.978607177734,96.3590316772461,0.999608099460602,257.801239013672,90.4793090820312,0.999854505062103,178.510833740234,104.406379699707,0.998671233654022,147.137557983398,263.001953125,0.996261358261108,217.210601806641,223.041702270508,0.992927253246307,247.849807739258,317.577941894531,0.9987713098526,181.248809814453,359.435211181641,0.999393880367279
