scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
bodyparts,paw1LH,paw1LH,paw1LH,paw2LF,paw2LF,paw2LF,paw3RF,paw3RF,paw3RF,paw4RH,paw4RH,paw4RH
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
145,78.0516204833984,119.805953979492,0.998659729957581,311.83740234375,93.1033706665039,0.999983489513397,207.030197143555,96.6733245849609,0.999445676803589,184.307510375977,94.8451385498047,0.999897420406342
146,73.3590316772461,119.895843505859,0.999629020690918,316.627075195312,93.2126617431641,0.999967157840729,203.28254699707,92.990592956543,0.999084413051605,186.799270629883,96.3970642089844,0.999951839447022
147,69.9771881103516,120.578018188477,0.999326765537262,316.214782714844,97.7590408325195,0.998451590538025,201.874557495117,97.4364013671875,0.994707703590393,196.853530883789,100.444076538086,0.997203588485718
148,67.9078063964844,120.594795227051,0.999797224998474,310.84765625,102.03719329834,0.999730467796326,200.417846679687,98.0019149780273,0.999449253082275,196.626113891602,101.274597167969,0.99851793050766
149,66.0081481933594,119.102172851563,0.999071002006531,307.839782714844,103.516410827637,0.999713122844696,198.341567993164,97.6257019042969,0.999044060707092,191.724807739258,101.314521789551,0.999810695648193
150,66.4135437011719,116.822875976563,0.999836206436157,301.860717773437,108.41569519043,0.999055862426758,198.394912719727,94.5769119262695,0.999456644058228,186.481170654297,102.469047546387,0.999983549118042
151,66.8743896484375,112.918190002441,0.998218536376953,296.6044921875,106.872116088867,0.999385297298431,200.647171020508,93.2611312866211,0.99995356798172,179.839248657227,101.243446350098,0.999268710613251
152,67.7290344238281,109.074813842773,0.999376773834228,291.064697265625,105.14379119873,0.999576091766357,208.540344238281,91.081428527832,0.997874975204468,177.474517822266,101.492767333984,0.999545872211456
153,69.2251815795899,101.143096923828,0.997183084487915,286.337158203125,103.142166137695,0.999808669090271,217.125534057617,88.0545425415039,0.998213827610016,172.903167724609,102.771636962891,0.999821186065674
154,67.7829284667969,95.0632476806641,0.999472975730896,279.966522216797,103.049545288086,0.999603092670441,227.164260864258,86.7779006958008,0.999894320964813,168.012817382813,103.329818725586,0.999005854129791
155,68.5073699951172,88.9033966064453,0.997504949569702,274.873748779297,101.614532470703,0.99967634677887,235.916259765625,86.7398910522461,0.999717593193054,162.503616333008,104.104721069336,0.999582827091217
156,75.5745468139648,82.86474609375,0.998033940792084,269.137023925781,100.794975280762,0.999917209148407,244.396011352539,88.445198059082,0.995576798915863,157.878524780273,104.209663391113,0.999772012233734
157,77.5741577148438,79.5129852294922,0.999135136604309,264.898620605469,97.7577896118164,0.999222993850708,255.941604614258,85.087028503418,0.997716844081879,152.592315673828,104.079063415527,0.999927401542664
158,79.5480194091797,75.6346130371094,0.997858047485352,261.357330322266,98.0514984130859,0.999644458293915,262.439514160156,85.9170532226563,0.999241352081299,148.00602722168,105.827377319336,0.999768435955048
159,79.8262252807617,72.4253921508789,0.99256843328476,258.802612304687,98.5502471923828,0.993694543838501,275.310241699219,85.8540649414062,0.995953917503357,142.462341308594,107.060554504395,0.99961507320404
160,80.2304763793945,67.9713439941406,0.924633204936981,250.955490112305,99.4644393920899,0.998621821403503,285.6796875,87.6674118041992,0.999794602394104,138.555557250977,108.35969543457,0.999446094036102
161,118.131874084473,80.1524505615234,0.956615805625916,244.957336425781,99.9794616699219,0.997579097747803,293.46875,88.6313095092774,0.999983727931976,132.599044799805,108.821807861328,0.999973833560944
162,126.50927734375,79.4856262207031,0.98288494348526,239.410186767578,99.2920150756836,0.999907553195953,301.540924072266,90.2547073364258,0.999907314777374,128.713714599609,109.843605041504,0.999231576919556
163,128.667465209961,78.8595123291016,0.99865198135376,234.592559814453,98.7534103393555,0.99936705827713,307.472717285156,90.5336608886719,0.999744176864624,124.609786987305,111.130233764648,0.999675154685974
164,138.988632202148,77.0504608154297,0.999845385551452,229.786499023437,98.9009246826172,0.997441172599792,313.604156494141,93.4424667358399,0.999890089035034,120.512832641602,112.528480529785,0.999830007553101
165,154.243392944336,76.1740646362305,0.999428749084473,225.20133972168,99.4779357910156,0.999932527542114,319.076629638672,96.8728637695313,0.999005973339081,116.69108581543,114.22354888916,0.998857796192169
166,160.393188476563,76.2842254638672,0.998786509037018,221.173980712891,99.1729507446289,0.999920010566711,319.976043701172,102.868942260742,0.999637722969055,111.805976867676,115.313674926758,0.999444484710693
167,169.507080078125,80.2395324707031,0.99975860118866,216.404800415039,98.3762588500977,0.999386668205261,319.064880371094,109.233711242676,0.999624609947205,107.938514709473,116.118583679199,0.999526023864746
168,172.154022216797,83.2957305908203,0.99990838766098,212.427337646484,96.818115234375,0.998181045055389,313.252349853516,111.002311706543,0.999930143356323,103.414222717285,117.107582092285,0.999770164489746
169,177.188705444336,89.9607620239258,0.999943494796753,207.74430847168,93.301025390625,0.999510407447815,308.042694091797,109.404739379883,0.999590098857879,100.421897888184,117.605773925781,0.999564468860626
170,177.308944702148,96.3635864257813,0.99990838766098,205.228713989258,91.2577896118164,0.9999920129776,304.800842285156,109.025382995605,0.999694228172302,95.7150955200195,118.383499145508,0.999858856201172
171,171.101425170898,99.3724746704102,0.999960422515869,205.236724853516,89.6130218505859,0.999998807907104,300.209136962891,108.293327331543,0.999213457107544,92.2474136352539,119.098213195801,0.999675154685974
172,166.741073608398,100.874092102051,0.999941349029541,207.450531005859,87.1149520874024,0.999865770339966,296.613006591797,107.594146728516,0.999926447868347,89.0783004760742,119.928680419922,0.999970257282257
173,163.8486328125,102.488357543945,0.999897718429565,211.260559082031,85.4114074707031,0.999988675117493,292.558227539062,107.426826477051,0.999549388885498,84.8137664794922,120.55615234375,0.999760448932648
174,158.447570800781,103.936126708984,0.998172521591186,218.643585205078,83.3862609863281,0.999411284923553,288.382476806641,106.472099304199,0.997543454170227,81.3947525024414,121.651481628418,0.999988496303558
175,154.072738647461,105.084983825684,0.999511659145355,228.454147338867,83.7789688110352,0.999758303165436,284.132965087891,107.210075378418,0.999916315078735,78.7554016113281,122.33585357666,0.999539494514465
176,149.540130615234,105.492149353027,0.999982953071594,273.954254150391,102.739814758301,0.968048095703125,279.281097412109,107.265190124512,0.999831438064575,74.345703125,122.97599029541,0.997154176235199
177,144.340377807617,106.720001220703,0.997850120067596,272.645874023438,105.284423828125,0.997379958629608,273.83984375,102.893379211426,0.998772025108337,68.9518585205078,123.741806030273,0.999210357666016
178,139.736557006836,107.853729248047,0.999743938446045,270.417877197266,102.033210754395,0.998051524162292,269.099517822266,103.291389465332,0.998653829097748,67.1759185791016,123.348495483398,0.999082863330841
179,135.001693725586,108.254302978516,0.999000012874603,274.039367675781,95.9581146240234,0.996348857879639,264.389495849609,97.6088943481445,0.998698115348816,63.8983535766602,122.272308349609,0.998651802539825
180,131.247573852539,107.309967041016,0.999988377094269,274.177001953125,92.760498046875,0.99616813659668,258.327362060547,99.320556640625,0.998303055763245,67.8903045654297,114.45206451416,0.999971210956574
181,126.444839477539,109.38175201416,0.999987542629242,279.651977539062,89.9451065063477,0.999646782875061,253.917083740234,102.690376281738,0.999405801296234,69.0881500244141,106.198173522949,0.999888956546783
182,123.664138793945,111.011901855469,0.999929428100586,286.476867675781,90.4299697875977,0.995506525039673,249.942245483398,101.949905395508,0.999545931816101,79.4469909667969,94.3600616455078,0.99060332775116
183,120.471244812012,111.063735961914,0.999946594238281,293.142547607422,91.9455795288086,0.999405741691589,246.253311157227,101.959213256836,0.999262690544128,91.0451431274414,69.1639175415039,0.999245464801788
184,115.248634338379,112.860076904297,0.998813152313232,299.522918701172,94.2525100708008,0.998129844665527,242.155548095703,101.358276367188,0.999916553497314,110.823089599609,80.6773529052734,0.974156260490418
185,109.194511413574,114.50399017334,0.996280193328857,303.416564941406,96.3092193603516,0.99913763999939,238.398941040039,100.718658447266,0.999890387058258,130.197036743164,81.1850204467774,0.988947808742523
186,105.269401550293,115.86173248291,0.999821960926056,306.072326660156,99.2686157226563,0.999860763549805,233.537216186523,100.162872314453,0.999740004539489,149.394317626953,83.2092742919922,0.996159553527832
187,101.074836730957,116.590026855469,0.999503433704376,308.821838378906,102.316162109375,0.999978423118591,228.507278442383,99.6101989746094,0.999934434890747,164.540176391602,83.0264892578125,0.995687067508698
188,97.1794815063477,117.232620239258,0.999965846538544,306.072998046875,107.299507141113,0.999920129776001,223.691680908203,97.8126373291016,0.999966204166412,177.694641113281,85.5610122680664,0.999787211418152
189,92.0763320922852,117.50325012207,0.999782621860504,301.582977294922,104.51847076416,0.999710023403168,219.090515136719,95.2595367431641,0.99953830242157,185.768600463867,88.1046142578125,0.999628961086273
190,88.7084732055664,117.350738525391,0.998672246932983,296.612182617188,105.920059204102,0.999987125396728,216.630264282227,94.5391082763672,0.99980241060257,192.338897705078,91.2616195678711,0.998818516731262
191,85.4700088500977,117.563278198242,0.999040961265564,293.970306396484,104.951957702637,0.999814212322235,216.93782043457,95.1583099365234,0.999582409858704,200.556747436523,92.0056915283203,0.997562229633331
192,81.7898559570313,117.904251098633,0.998759210109711,289.085723876953,103.220497131348,0.999909400939941,217.471664428711,95.4783477783203,0.996817767620087,210.596755981445,95.474853515625,0.996705770492554
193,78.6318817138672,117.627624511719,0.996935963630676,285.224456787109,102.645515441895,0.999793767929077,219.295959472656,97.2775268554688,0.98029226064682,219.66911315918,98.4303359985352,0.999214112758636
194,76.9827270507813,117.660614013672,0.999335527420044,281.134033203125,102.621620178223,0.99997478723526,221.028366088867,98.9813385009766,0.974364876747131,215.922943115234,98.0257568359375,0.999655365943909
195,75.5466995239258,116.877151489258,0.9998779296875,276.428802490234,101.127738952637,0.999968588352203,221.481475830078,99.1724243164063,0.986473560333252,215.935928344727,99.2178649902344,0.999980628490448
196,74.3299179077148,114.719535827637,0.998257398605347,271.087707519531,100.108116149902,0.999053955078125,219.785690307617,98.5481338500977,0.984816908836365,214.442611694336,99.3732681274414,0.999977231025696
197,72.2890243530273,113.73705291748,0.99987143278122,265.897979736328,99.5589141845703,0.999784708023071,218.668914794922,96.4553909301758,0.975694477558136,210.821151733398,99.0196304321289,0.999728262424469
198,75.3839111328125,110.237297058105,0.999905049800873,260.105773925781,99.3774032592773,0.999694287776947,216.367294311523,96.2934341430664,0.999263286590576,208.918930053711,98.8532028198242,0.999814569950104
199,75.574592590332,107.498291015625,0.999794960021973,254.885025024414,98.7630844116211,0.999449968338013,222.144668579102,95.4116973876953,0.995841860771179,204.290130615234,98.3506393432617,0.99981164932251
200,80.7478179931641,100.840454101563,0.995318353176117,253.050201416016,96.2811508178711,0.999989449977875,223.807388305664,94.8160629272461,0.999528348445892,202.843811035156,99.7363433837891,0.999902188777924
201,89.0630416870117,93.1170425415039,0.999712824821472,249.543258666992,93.3338088989258,0.999661564826965,234.232666015625,89.8757934570313,0.97827023267746,199.292953491211,99.3751754760742,0.999934792518616
202,93.2991256713867,88.6996536254883,0.997206389904022,249.108520507813,95.1036911010742,0.999928593635559,240.664611816406,90.8685607910156,0.960594534873962,196.234252929688,99.8545227050781,0.999417066574097
203,98.7545852661133,87.0442504882812,0.999230027198792,244.616668701172,93.6335983276367,0.998849511146545,260.085052490234,85.0949325561524,0.99431985616684,192.338455200195,100.734046936035,0.999555468559265
204,99.5571212768555,83.4831008911133,0.999685287475586,242.824111938477,96.0352020263672,0.997524499893188,266.024932861328,89.0803070068359,0.999149799346924,189.562637329102,101.114540100098,0.999962449073792
205,100.052680969238,82.1539840698242,0.99987918138504,236.995407104492,98.4604263305664,0.997582256793976,271.956878662109,90.5253372192383,0.999843895435333,186.804931640625,101.26456451416,0.999866485595703
206,100.74813079834,81.514778137207,0.99606066942215,233.550170898437,99.7355422973633,0.999774932861328,278.132507324219,91.7335357666016,0.999961793422699,183.625579833984,101.155693054199,0.999956727027893
207,99.6203231811523,80.4871139526367,0.987561702728272,228.158020019531,99.1455841064453,0.998290479183197,282.331298828125,93.4461364746094,0.999945282936096,181.27409362793,101.703178405762,0.999108850955963
208,99.4217071533203,80.4312515258789,0.99334728717804,225.657989501953,99.0843124389648,0.997761130332947,289.318328857422,91.5037155151367,0.999796092510223,177.932067871094,101.738014221191,0.999169409275055
209,99.6846771240234,80.2903900146484,0.974176108837128,223.190582275391,98.9355773925781,0.998368978500366,296.140838623047,91.5078659057617,0.996544241905212,175.465072631836,101.743202209473,0.998163938522339
210,185.821929931641,91.0236663818359,0.793967247009277,219.860565185547,97.8966217041016,0.999026596546173,301.658386230469,93.5712509155274,0.99982225894928,172.152435302734,102.108764648438,0.998565256595612
211,184.32080078125,92.2333297729492,0.77496349811554,215.977142333984,98.0922622680664,0.999661028385162,307.722534179688,93.6047210693359,0.99951171875,169.846801757813,102.146995544434,0.999211072921753
212,185.143249511719,90.896125793457,0.754033923149109,212.733200073242,98.5122222900391,0.999193727970123,312.760498046875,94.3708724975586,0.999326527118683,166.542953491211,100.923797607422,0.999989330768585
213,184.278823852539,92.3496704101563,0.730236649513245,211.465667724609,98.13916015625,0.999823689460754,317.163909912109,96.3119735717774,0.999640643596649,165.100204467773,101.99772644043,0.999686479568481
214,175.124450683594,93.0766754150391,0.523163318634033,208.611236572266,97.8703308105469,0.999924004077911,320.5048828125,99.9589157104492,0.996931135654449,163.219421386719,102.360656738281,0.999999403953552
215,159.798919677734,97.0111923217774,0.730949759483337,205.233535766602,96.5713500976563,0.999939799308777,322.904083251953,104.803421020508,0.9995476603508,161.75407409668,103.067993164063,0.999979913234711
216,157.21223449707,97.3683700561523,0.814704179763794,203.178588867187,97.4488372802734,0.998357057571411,323.669982910156,108.26993560791,0.998945951461792,158.931854248047,104.405059814453,0.999959349632263
217,154.06379699707,100.205360412598,0.956837117671967,201.277557373047,98.1042175292969,0.999971270561218,319.301239013672,110.725425720215,0.998872995376587,159.08625793457,104.18399810791,0.999992966651916
218,151.634506225586,101.624458312988,0.982502937316894,199.926391601563,96.5037841796875,0.999989569187164,315.766052246094,111.313690185547,0.999582052230835,156.598358154297,105.816596984863,0.999905705451965
219,145.334503173828,101.832595825195,0.986688792705536,198.782119750977,95.7674179077148,0.999847888946533,313.766998291016,111.016494750977,0.999896347522736,154.594909667969,106.152824401855,0.999953269958496
220,142.643432617188,103.043670654297,0.986705362796783,197.82502746582,94.6357727050781,0.999999523162842,311.333709716797,110.505332946777,0.999298989772797,152.33918762207,106.626113891602,0.997733175754547
221,140.478485107422,103.178611755371,0.996981978416443,196.927230834961,93.238395690918,0.999982535839081,308.319183349609,109.199501037598,0.998908519744873,149.354248046875,106.71703338623,0.998781442642212
222,138.515106201172,104.212966918945,0.999800443649292,196.126098632812,91.6264495849609,0.999992907047272,305.991821289062,108.77906036377,0.999748349189758,146.362777709961,107.421211242676,0.999900817871094
223,136.539566040039,104.930458068848,0.996800065040588,195.363800048828,90.0154418945312,0.999918639659882,303.993347167969,108.008659362793,0.999832928180695,144.364990234375,108.079406738281,0.996744751930237
224,136.182067871094,104.227378845215,0.998166084289551,199.083343505859,88.8622436523437,0.999825954437256,301.709228515625,107.678298950195,0.999848663806915,140.907592773438,108.05103302002,0.99629145860672
225,134.218170166016,104.803977966309,0.998497545719147,202.884002685547,87.4229736328125,0.999831199645996,299.471832275391,107.440368652344,0.999986290931702,138.163055419922,109.10767364502,0.993172287940979
226,132.75813293457,104.469734191895,0.997753620147705,208.171569824219,86.7311096191406,0.999965071678162,297.653381347656,107.456954956055,0.998966157436371,134.186447143555,109.374366760254,0.998362421989441
227,131.472595214844,104.040863037109,0.995312452316284,220.643081665039,87.0715026855469,0.999568462371826,295.413391113281,106.137725830078,0.999868631362915,131.374359130859,108.643676757813,0.999393343925476
228,128.377288818359,104.06258392334,0.984499216079712,235.176910400391,83.1570663452149,0.98807168006897,292.688171386719,105.933708190918,0.999713599681854,128.858108520508,109.269973754883,0.996683716773987
229,121.494338989258,104.518669128418,0.992014944553375,248.881149291992,85.3588638305664,0.976867139339447,291.415863037109,105.613525390625,0.999367833137512,126.719421386719,109.387214660645,0.998488128185272
230,120.102310180664,103.986022949219,0.993507027626038,283.279022216797,103.176719665527,0.993823170661926,285.15771484375,103.736892700195,0.987990260124206,123.399711608887,109.684677124023,0.998550593852997
231,117.35245513916,104.819313049316,0.995315313339233,282.951904296875,101.611656188965,0.9969482421875,280.049133300781,101.411262512207,0.998018145561218,120.837799072266,111.275985717773,0.997798264026642
232,115.831932067871,104.895172119141,0.99404788017273,282.104919433594,101.374038696289,0.996980667114258,278.881225585937,100.622901916504,0.995715856552124,118.280601501465,110.652786254883,0.992783188819885
233,114.087860107422,103.97875213623,0.998930335044861,283.136627197266,98.4259796142578,0.999266564846039,272.101806640625,94.9051971435547,0.999677836894989,113.814178466797,110.270645141602,0.998260736465454
234,114.33179473877,106.132011413574,0.993571400642395,287.394805908203,95.3095321655274,0.999593496322632,272.132263183594,98.5520095825195,0.998118877410889,108.461418151855,107.217445373535,0.979296922683716
235,110.87841796875,106.413635253906,0.996209502220154,292.298065185547,97.7362060546875,0.994968056678772,267.885498046875,99.9276123046875,0.992731988430023,106.412368774414,105.358581542969,0.963546752929688
236,114.377426147461,104.764533996582,0.994123876094818,295.874816894531,99.4423751831055,0.9992236495018,265.077117919922,100.779991149902,0.986687064170837,106.025917053223,90.8165664672852,0.982161700725555
237,102.705207824707,110.682189941406,0.974484622478485,296.904449462891,101.508316040039,0.999906420707702,261.182830810547,101.410415649414,0.999520897865295,111.825103759766,88.3030242919922,0.990908324718475
238,95.6988296508789,115.162857055664,0.998660147190094,296.391265869141,102.622940063477,0.999977886676788,257.799346923828,100.951080322266,0.999821186065674,117.071220397949,81.0257110595703,0.996425032615662
239,92.2576446533203,116.806297302246,0.999686598777771,293.369781494141,104.124931335449,0.999976336956024,254.847839355469,100.529228210449,0.998562276363373,131.657852172852,78.6914749145508,0.998529076576233
240,91.3308181762695,117.404945373535,0.999282956123352,288.444000244141,102.76488494873,0.997670769691467,250.784652709961,98.3907012939453,0.997405230998993,144.105575561523,78.0001678466797,0.985700249671936
241,86.3110656738281,119.15168762207,0.999708950519562,284.705169677734,101.848373413086,0.999760746955872,245.992492675781,98.4234924316406,0.998347640037537,160.766387939453,78.4864273071289,0.993517816066742
242,82.8030853271484,120.469711303711,0.999770700931549,280.250396728516,100.80590057373,0.999407768249512,237.663543701172,98.1544418334961,0.999696969985962,173.461288452148,79.7098007202149,0.995571136474609
243,80.2752151489258,122.230026245117,0.999845564365387,274.779235839844,99.8481216430664,0.999458312988281,233.100845336914,96.0244369506836,0.999528467655182,188.716598510742,79.8711624145508,0.998280763626099
244,78.3018035888672,122.962158203125,0.999997735023498,270.403533935547,99.5423202514649,0.999561369419098,228.831893920898,96.2537841796875,0.999703526496887,197.457138061523,84.0440063476563,0.999304234981537
245,75.1421585083008,123.980979919434,0.999964773654938,265.681457519531,99.1568450927734,0.999942481517791,230.332550048828,96.1478271484375,0.999899327754974,205.544998168945,88.2782974243164,0.99895566701889
246,72.7002487182617,123.891128540039,0.999979197978973,262.707275390625,99.4626007080078,0.999745011329651,230.930038452148,96.98046875,0.995179235935211,218.415390014648,90.9391326904297,0.99957001209259
247,72.2895584106445,123.748184204102,0.999791026115418,259.177459716797,98.1292877197266,0.999834895133972,237.814254760742,99.6181640625,0.999370574951172,221.469848632813,96.5150604248047,0.999733030796051
248,68.7908477783203,122.266548156738,0.99521541595459,256.160522460937,97.7869110107422,0.999926149845123,236.459365844727,100.847869873047,0.998980045318604,219.575744628906,95.9915466308594,0.999820232391357
249,66.0312194824219,122.407241821289,0.996225297451019,250.703216552734,97.8348236083984,0.999757468700409,236.306777954102,101.438919067383,0.999597132205963,221.449493408203,99.4856491088867,0.998609483242035
250,68.4332046508789,120.176803588867,0.976313948631287,247.882369995117,95.0640563964844,0.997913897037506,233.809112548828,101.62809753418,0.997949600219727,219.917663574219,99.8382186889648,0.99389386177063
251,72.1737823486328,116.417007446289,0.979751110076904,245.446502685547,96.8408737182617,0.998704731464386,229.999694824219,101.751976013184,0.999053835868835,70.6146469116211,108.697250366211,0.996029376983643
252,78.6219024658203,114.428733825684,0.995871365070343,242.859603881836,96.5053634643555,0.99897313117981,225.259521484375,102.515907287598,0.999934673309326,76.3339920043945,108.443618774414,0.968084096908569
253,83.6215896606445,111.081932067871,0.949845314025879,238.295761108398,95.4387512207031,0.992052733898163,222.297454833984,102.577842712402,0.999967515468597,83.0345840454102,106.271797180176,0.99875283241272
254,91.7698135375977,101.385635375977,0.989768981933594,235.448623657227,94.6528244018555,0.996598422527313,220.923538208008,100.990707397461,0.999635696411133,209.399963378906,100.535774230957,0.987228393554688
255,92.7287902832031,94.6219940185547,0.998972654342651,239.840347290039,92.8422317504883,0.999182105064392,220.082122802734,97.5366363525391,0.999075651168823,208.254425048828,100.443138122559,0.998650014400482
256,97.1292419433594,92.8882904052734,0.996348679065704,239.068283081055,93.7204818725586,0.999370396137238,220.928588867188,95.0418930053711,0.997194886207581,202.53450012207,100.80770111084,0.998947441577911
257,201.155395507813,100.374397277832,0.956650376319885,238.850067138672,92.4522933959961,0.982638359069824,223.645584106445,96.162467956543,0.994146764278412,128.399291992188,106.499359130859,0.971147418022156
258,199.507049560547,100.940940856934,0.993450403213501,241.023147583008,94.8818511962891,0.996684789657593,251.234939575195,91.1066207885742,0.964134156703949,123.71199798584,102.473510742188,0.99613344669342
259,198.277984619141,100.545623779297,0.9855917096138,251.095443725586,93.5572814941406,0.766250610351563,264.097686767578,91.0055770874024,0.99934047460556,126.635009765625,102.674942016602,0.996228575706482
260,197.843017578125,99.3993911743164,0.998042941093445,217.499603271484,98.8328857421875,0.921246290206909,270.004852294922,91.5083694458008,0.999998390674591,126.24488067627,102.382530212402,0.996149897575378
261,195.931106567383,98.9893035888672,0.988965809345245,211.261642456055,98.0706024169922,0.97504848241806,278.438690185547,91.8795928955078,0.999978363513946,179.93196105957,102.021873474121,0.930988907814026
262,195.268371582031,98.080696105957,0.988770604133606,206.808975219727,97.6347961425781,0.989453136920929,286.459442138672,91.3086853027344,0.999646723270416,117.279541015625,101.557838439941,0.992302179336548
263,193.866271972656,97.7512664794922,0.994739353656769,204.174896240234,97.4335479736328,0.983092844486237,293.494842529297,94.5676193237305,0.999971747398376,175.564239501953,101.769859313965,0.974595785140991
264,191.508270263672,96.0645980834961,0.99765408039093,202.182052612305,96.8110504150391,0.994426786899567,304.133148193359,91.7816772460938,0.99985545873642,176.098693847656,101.406539916992,0.998845219612122
265,191.753524780273,95.7380752563477,0.998989582061768,201.857055664063,94.630485534668,0.982470750808716,313.353546142578,93.140998840332,0.999979853630066,171.788528442383,101.80118560791,0.996971964836121
266,189.63298034668,94.9963912963867,0.994848430156708,199.232925415039,95.7157287597656,0.989369809627533,319.073211669922,94.7282485961914,0.999011039733887,171.265655517578,101.97834777832,0.998135387897491
267,191.431930541992,95.0229568481445,0.999624133110046,198.708908081055,95.0301666259766,0.995495676994324,323.289306640625,98.2279663085938,0.998726546764374,170.071563720703,102.278198242188,0.997359275817871
268,189.587631225586,94.3109130859375,0.986193716526032,198.112274169922,92.9961395263672,0.997222006320953,327.188629150391,102.466636657715,0.999957919120789,168.766510009766,102.162704467773,0.998520970344543
269,181.498657226563,95.5982284545899,0.895639002323151,197.816009521484,90.5417785644531,0.994491934776306,325.290740966797,105.470169067383,0.998543798923492,166.356262207031,102.527168273926,0.999901592731476
270,161.795806884766,104.23095703125,0.993050456047058,198.09033203125,89.6303863525391,0.999166011810303,321.452270507812,111.39387512207,0.999640464782715,165.241424560547,102.009971618652,0.99845939874649
271,161.924468994141,103.616813659668,0.988035142421722,197.923309326172,88.2122116088867,0.992421269416809,320.544158935547,111.185943603516,0.999176681041718,163.332153320313,101.857452392578,0.997533202171326
272,161.845855712891,102.859710693359,0.995868742465973,202.737350463867,85.4913482666016,0.995750606060028,318.404846191406,111.263763427734,0.999853849411011,160.905181884766,102.70320892334,0.996929168701172
273,162.038391113281,101.323295593262,0.996554732322693,210.032730102539,82.8041076660156,0.955113053321838,317.363891601562,111.266891479492,0.999662578105926,158.84423828125,101.816139221191,0.995898604393005
274,161.333938598633,101.64453125,0.991105914115906,219.896820068359,81.8393707275391,0.979361891746521,316.941162109375,111.860008239746,0.999947130680084,158.053939819336,103.419586181641,0.985584914684296
275,157.318923950195,100.868515014648,0.995766818523407,230.288848876953,83.6943359375,0.999715209007263,315.83349609375,111.890983581543,0.999818801879883,156.606430053711,103.967430114746,0.991550445556641
276,154.478408813477,101.821075439453,0.969135999679565,242.908889770508,84.8033447265625,0.995274424552918,314.227203369141,111.334831237793,0.999619126319885,156.086441040039,105.523468017578,0.997563719749451
277,140.375534057617,102.365715026855,0.969764232635498,259.204406738281,85.4252243041992,0.989451348781586,311.868469238281,109.113693237305,0.999987006187439,155.645919799805,105.819900512695,0.999436020851135
278,137.844573974609,102.646995544434,0.975303411483765,296.109405517578,107.201812744141,0.870337724685669,308.966827392578,107.438423156738,0.999996662139893,155.064453125,106.362037658691,0.993613123893738
279,135.116241455078,103.56803894043,0.936244487762451,299.43505859375,108.288848876953,0.994518518447876,307.699859619141,107.446083068848,0.999975919723511,152.500213623047,106.011100769043,0.98921000957489
280,132.69596862793,104.60230255127,0.985603749752045,298.739624023437,106.371734619141,0.995013177394867,304.640075683594,107.137733459473,0.999988377094269,150.120681762695,106.710319519043,0.973053276538849
281,129.843948364258,105.066772460938,0.979156374931335,298.662353515625,102.896797180176,0.989820837974548,302.268890380859,105.872291564941,0.999017059803009,148.103775024414,107.140151977539,0.992459058761597
282,126.590827941895,105.280479431152,0.983602285385132,299.691436767578,97.7441558837891,0.997548460960388,295.149688720703,98.3743362426758,0.999269545078278,146.047271728516,107.523056030273,0.974582552909851
283,125.524238586426,105.839622497559,0.991095840930939,298.812164306641,100.798698425293,0.99882698059082,296.929840087891,97.4641036987305,0.995941758155823,143.201995849609,107.411277770996,0.992024958133698
284,124.858581542969,106.01725769043,0.99801629781723,300.462249755859,100.953468322754,0.998812198638916,293.742767333984,97.6665267944336,0.999187469482422,142.055969238281,107.619422912598,0.99554717540741
285,123.990211486816,106.218574523926,0.995389759540558,302.5478515625,101.123550415039,0.999772846698761,290.513763427734,99.7306518554688,0.998353123664856,137.208572387695,108.484031677246,0.966400027275085
286,123.601936340332,106.733039855957,0.996507167816162,304.323059082031,104.038475036621,0.999943196773529,290.147979736328,99.2039031982422,0.998886823654175,133.991775512695,109.130439758301,0.938830077648163
287,123.62483215332,107.184982299805,0.999402940273285,304.710479736328,107.183708190918,0.999896466732025,287.948669433594,99.4503555297852,0.993487060070038,105.075775146484,104.27604675293,0.910950422286987
288,122.434295654297,107.376388549805,0.996752440929413,299.585998535156,104.112167358398,0.99990725517273,282.314971923828,98.3634338378906,0.994859457015991,105.867446899414,105.036888122559,0.892640948295593
289,121.456687927246,107.834121704102,0.992928802967072,299.618927001953,106.610336303711,0.999375879764557,278.457458496094,101.284721374512,0.996276915073395,104.841850280762,104.123649597168,0.949827790260315
290,119.075973510742,108.379524230957,0.935484647750854,293.777435302734,104.574737548828,0.999558568000793,276.302185058594,101.046585083008,0.999745011329651,105.438285827637,102.348419189453,0.969539046287537
291,121.525283813477,108.209129333496,0.981090307235718,290.87158203125,104.212760925293,0.999746859073639,271.916137695312,99.9458694458008,0.999824047088623,107.025810241699,100.021049499512,0.916885852813721
292,90.6317901611328,114.264808654785,0.813351273536682,285.861877441406,104.171646118164,0.99996954202652,269.568237304687,99.7579498291016,0.995884716510773,111.605865478516,93.4851989746094,0.951272070407867
