scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
145,84.0611267089844,74.931060791016,0.998710691928864,304.461639404297,74.55993652343699,0.999876737594604,205.847061157227,126.56472778320301,0.998987555503845,190.029632568359,174.077362060547,0.999863624572754
146,80.2514419555664,74.086990356445,0.999912798404694,307.750885009766,74.256118774414,0.999898850917816,201.916641235352,126.61074829101602,0.999917209148407,194.620468139648,174.44091796875,0.999859690666199
147,76.8621597290039,74.366607666016,0.999910950660706,308.908111572266,70.77668762207,0.999972105026245,200.518768310547,125.641845703125,0.998710036277771,196.771438598633,174.978790283203,0.999574542045593
148,75.2041854858399,74.56799316406199,0.99983537197113,301.301788330078,67.548263549805,0.99966025352478,198.834213256836,125.19137573242199,0.999610364437103,196.557754516602,174.822387695312,0.999854803085327
149,70.8278045654297,72.63682556152301,0.999836325645447,297.628540039062,62.81155395507801,0.996707499027252,199.196701049805,126.80899047851602,0.999010622501373,194.815383911133,174.56192016601602,0.999932646751404
150,73.5722122192383,77.97816467285199,0.998747825622559,293.577606201172,60.629791259765994,0.997981429100037,199.501480102539,128.950805664062,0.996799826622009,189.524139404297,174.5908203125,0.99983948469162
151,71.8950500488281,82.439697265625,0.994912028312683,287.128173828125,60.10989379882801,0.998224198818207,206.04231262207,140.369873046875,0.987796247005463,185.378265380859,172.46673583984398,0.99968820810318
152,74.8311157226563,89.48184204101602,0.986954391002655,281.748199462891,58.75566101074199,0.995845913887024,209.969543457031,143.11181640625,0.999045968055725,179.161468505859,173.77816772460898,0.999728977680206
153,75.1464233398437,91.65249633789102,0.999913573265076,275.609069824219,58.575012207030994,0.998060703277588,217.599349975586,149.26092529296898,0.999198734760284,174.104873657227,175.45254516601602,0.999982178211212
154,76.5708465576172,93.37081909179699,0.999958276748657,271.582885742187,56.566314697265994,0.999901652336121,225.850875854492,151.10101318359398,0.998310983181,167.984634399414,175.56298828125,0.999982118606567
155,77.5703887939453,95.11535644531199,0.999693334102631,267.487335205078,56.60134887695301,0.999311327934265,234.424499511719,153.516143798828,0.999913573265076,161.642166137695,174.73135375976602,0.997994601726532
156,81.3310241699219,98.30340576171898,0.999903202056885,261.439117431641,57.285720825195,0.998573660850525,242.291870117187,154.824981689453,0.999895870685577,156.261428833008,174.81192016601602,0.999491572380066
157,82.9167633056641,99.92144775390602,0.999801874160767,256.817687988281,58.760101318359006,0.998238921165466,251.670074462891,153.908905029297,0.999740064144134,151.474212646484,174.829223632812,0.999658346176147
158,91.6488418579102,100.88845825195301,0.999972760677338,252.186340332031,57.607833862305,0.996984124183655,260.428131103516,152.45977783203102,0.99781459569931,146.972595214844,175.603973388672,0.999866366386414
159,95.3187026977539,101.04397583007801,0.999986946582794,247.766159057617,58.060394287109006,0.998521983623504,270.060638427734,149.96453857421898,0.996570944786072,141.557312011719,176.086181640625,0.999758303165436
160,103.504890441895,99.64105224609398,0.999963343143463,242.614517211914,56.70756530761699,0.999575734138489,279.401611328125,148.767120361328,0.9999920129776,137.180587768555,176.515106201172,0.999649584293366
161,108.017318725586,99.18545532226602,0.992032825946808,237.47151184082,54.866882324219006,0.999895930290222,286.302032470703,146.996856689453,0.999931514263153,133.000122070313,176.442749023437,0.999678909778595
162,118.407409667969,95.00167846679699,0.999979794025421,233.259460449219,53.34591674804699,0.999831259250641,293.158081054687,145.26556396484398,0.999965190887451,129.801559448242,177.104370117187,0.999849736690521
163,129.779251098633,88.55288696289102,0.99994695186615,227.802062988281,51.381576538085994,0.998632431030273,300.003234863281,143.92120361328102,0.999595463275909,126.210945129395,176.85247802734398,0.998866260051727
164,139.394241333008,83.70707702636699,0.999535381793976,224.28547668457,51.75862121582,0.999961853027344,306.360595703125,142.48690795898398,0.999382495880127,122.393440246582,177.02685546875,0.999469578266144
165,150.147247314453,78.481857299805,0.998130202293396,221.229034423828,51.807769775390994,0.999991118907928,309.173889160156,141.62469482421898,0.999359488487244,118.856781005859,177.23550415039102,0.999916255474091
166,159.364273071289,72.39585876464801,0.999648869037628,218.965087890625,52.588714599609006,0.999977231025696,310.479888916016,140.71890258789102,0.999950408935547,115.912170410156,178.963989257812,0.99988865852356
167,168.013702392578,67.90605163574199,0.999973773956299,216.868072509766,53.344909667969006,0.999866008758545,308.118469238281,138.13275146484398,0.999316930770874,110.890197753906,178.789031982422,0.999883115291595
168,172.619674682617,64.939697265625,0.99983149766922,214.378143310547,55.06359863281199,0.99978518486023,303.5419921875,135.15606689453102,0.998869001865387,108.325485229492,179.61199951171898,0.99926346540451
169,174.874984741211,64.02859497070301,0.995201408863068,211.980865478516,56.41287231445301,0.999928772449493,300.200714111328,132.721649169922,0.999596476554871,105.323280334473,179.735626220703,0.998839616775513
170,172.22038269043,65.757736206055,0.993836164474487,211.098098754883,57.878753662109006,0.99721497297287,295.536773681641,129.147491455078,0.99955153465271,101.883369445801,179.804901123047,0.999302983283997
171,167.161849975586,65.63064575195301,0.999356627464294,210.57275390625,58.72946166992199,0.998418271541595,292.192810058594,128.62420654296898,0.999941349029541,98.401237487793,179.58773803710898,0.999877274036408
172,162.02278137207,65.906997680664,0.998656868934631,212.179275512695,58.112976074219006,0.999778747558594,288.236419677734,125.983642578125,0.998893320560455,94.7904510498047,177.738159179687,0.998339056968689
173,156.795989990234,64.81303405761699,0.998568773269653,215.624572753906,57.65727233886699,0.997382998466492,284.257476806641,125.34579467773398,0.999941229820251,91.9710998535156,179.533203125,0.998850405216217
174,152.992004394531,64.72171020507801,0.999919950962067,221.225692749023,58.86927795410199,0.997144997119904,280.763702392578,124.27496337890602,0.999703288078308,87.9249420166016,178.98956298828102,0.999942898750305
175,149.316101074219,64.95765686035199,0.999893009662628,227.780242919922,56.49540710449199,0.996895253658295,276.94580078125,123.36764526367199,0.999892473220825,84.4258575439453,180.318725585937,0.999996066093445
176,146.435882568359,64.44470214843699,0.999954223632812,237.446380615234,61.88444519043,0.998203039169312,273.315551757812,122.50283813476602,0.999738335609436,81.3949203491211,180.645263671875,0.999999284744263
177,142.264907836914,64.770812988281,0.99968034029007,246.368148803711,63.03186035156301,0.998911082744598,268.597259521484,121.82675170898398,0.99998390674591,79.4670104980469,181.209686279297,0.999898016452789
178,137.587036132813,65.31333923339801,0.999644637107849,257.598571777344,65.418365478516,0.997457325458527,264.744995117187,121.10275268554699,0.999300241470337,78.6017532348633,181.88168334960898,0.999998867511749
179,133.810089111328,64.92658996582,0.999974310398102,266.449737548828,69.348388671875,0.998847961425781,260.683898925781,120.43249511718699,0.999952554702759,78.6125640869141,183.41439819335898,0.999987244606018
180,130.681777954102,64.019470214844,0.997763991355896,272.143280029297,73.25537109375,0.999722182750702,257.043243408203,119.87335205078102,0.999625861644745,76.6698150634766,183.80743408203102,0.999639272689819
181,126.857925415039,63.907379150390994,0.999375283718109,277.407470703125,75.094573974609,0.998142004013062,253.231521606445,119.07778930664102,0.999860525131226,84.5338287353516,188.867431640625,0.999876737594604
182,121.011505126953,64.183349609375,0.995737314224243,282.932464599609,76.346664428711,0.999832391738892,248.928009033203,120.23016357421898,0.999932646751404,89.3129043579102,193.158416748047,0.999936878681183
183,116.568000793457,65.26237487793,0.999230802059174,287.940582275391,78.89506530761699,0.999935448169708,244.356536865234,120.31924438476602,0.999847412109375,100.136001586914,194.76187133789102,0.999903202056885
184,112.70337677002,64.891052246094,0.999935388565064,293.771148681641,77.60484313964801,0.999009490013123,239.379821777344,121.02874755859398,0.999782264232636,115.376518249512,195.201629638672,0.999862968921661
185,108.573829650879,64.63542175293,0.999652683734894,297.337066650391,76.497634887695,0.997604310512543,234.880157470703,120.07199096679699,0.999966084957123,134.730361938477,192.997283935547,0.999082148075104
186,105.182670593262,64.67875671386699,0.999882161617279,303.735534667969,75.540023803711,0.996009469032288,231.162124633789,121.03192138671898,0.998543381690979,147.479949951172,191.97662353515602,0.998521208763123
187,101.45369720459,65.211822509766,0.999803900718689,301.110717773438,73.95133972168,0.999684810638428,226.266815185547,120.67654418945301,0.999363303184509,162.520721435547,189.412322998047,0.998380303382874
188,97.591796875,64.943283081055,0.999791741371155,295.608734130859,72.84062194824199,0.998362362384796,223.530029296875,120.0283203125,0.999976098537445,180.362808227539,186.173217773437,0.998266577720642
189,94.0305938720703,64.850524902344,0.999940276145935,292.559143066406,70.690200805664,0.998465299606323,218.070022583008,120.53045654296898,0.999918460845947,189.960815429688,181.49237060546898,0.999199271202087
190,90.9742660522461,64.85110473632801,0.99995893239975,288.260040283203,68.305511474609,0.997214794158936,214.746994018555,120.49670410156199,0.999900281429291,199.065338134766,178.916961669922,0.999732255935669
191,88.1412811279297,66.64697265625,0.999621629714966,284.467834472656,66.409606933594,0.999749720096588,211.90608215332,119.86956787109398,0.999781012535095,206.729583740234,177.22393798828102,0.999877333641052
192,85.9887619018555,66.732574462891,0.999810576438904,280.874633789062,64.04362487793,0.99618798494339,209.066757202148,119.27740478515602,0.99730771780014,214.964660644531,175.976593017578,0.999921143054962
193,82.0467758178711,66.95957946777301,0.99972528219223,275.791473388672,60.55383300781301,0.998687386512756,207.385040283203,120.15737915039102,0.99958610534668,214.201217651367,172.06103515625,0.996562659740448
194,79.0136489868164,67.817291259766,0.99989128112793,272.404846191406,60.41291809082,0.999887883663178,206.192565917969,121.43060302734398,0.996060490608215,213.757278442383,170.15658569335898,0.999295651912689
195,78.4782409667969,69.44712829589801,0.999842643737793,268.477966308594,59.96369934082,0.999784290790558,206.476791381836,122.64166259765602,0.992607057094574,211.263198852539,169.25112915039102,0.999993324279785
196,76.3838577270508,69.198226928711,0.998259425163269,265.149871826172,60.249252319335994,0.99707418680191,207.300750732422,124.38296508789102,0.997108340263367,209.879913330078,169.65151977539102,0.999925196170807
197,74.0814437866211,69.27143859863301,0.999876260757446,259.824096679687,61.045471191405994,0.999202072620392,210.13249206543,128.74627685546898,0.985396981239319,208.292709350586,168.36688232421898,0.999950051307678
198,79.9980316162109,77.15966796875,0.999975979328156,254.927810668945,61.379302978515994,0.999911367893219,219.291122436523,156.34213256835898,0.922958016395569,206.913131713867,168.081787109375,0.999923646450043
199,79.1135025024414,79.583679199219,0.998745083808899,250.784225463867,61.947341918945,0.999144077301025,222.751480102539,155.93060302734398,0.88981294631958,205.089889526367,167.900268554687,0.999937236309052
200,84.6550216674805,89.765625,0.999653995037079,246.748733520508,62.46261596679699,0.998674213886261,228.153366088867,156.66299438476602,0.985942721366882,204.96174621582,167.99813842773398,0.999933183193207
201,94.16845703125,98.01913452148398,0.999926388263702,242.249954223633,64.595153808594,0.99993234872818,236.418914794922,158.68911743164102,0.996146202087402,199.546142578125,168.25103759765602,0.999774396419525
202,99.4035949707031,103.16058349609398,0.998775362968445,239.039108276367,64.66728210449199,0.99978756904602,245.462249755859,157.13046264648398,0.999325096607208,197.409896850586,168.27874755859398,0.999893546104431
203,107.386940002441,106.62121582031301,0.998357772827148,234.643859863281,65.699783325195,0.999163508415222,250.29508972168,155.67105102539102,0.998638987541199,191.402038574219,167.953643798828,0.999893009662628
204,114.34854888916,107.17074584960898,0.999958455562592,231.428848266602,65.836486816406,0.998825669288635,258.237976074219,153.822998046875,0.999549329280853,189.553771972656,167.731567382813,0.999968767166138
205,119.069664001465,106.03869628906199,0.99981677532196,227.644119262695,65.933120727539,0.99910581111908,265.824340820313,150.730346679687,0.999580144882202,186.568893432617,167.03118896484398,0.999350190162659
206,128.831695556641,104.60256958007801,0.999250769615173,225.03564453125,65.30747985839801,0.998701691627502,271.906005859375,149.349334716797,0.999600529670715,183.871963500977,166.85906982421898,0.999403834342956
207,135.661911010742,102.90447998046898,0.999845862388611,223.037094116211,65.78308105468699,0.998615264892578,279.387481689453,149.480682373047,0.998894214630127,179.504165649414,166.613159179687,0.999008297920227
208,143.799118041992,98.51364135742199,0.997343182563782,221.015319824219,66.46781921386699,0.999947726726532,284.128326416016,148.437744140625,0.999984383583069,175.604019165039,167.157501220703,0.999132513999939
209,149.514831542969,96.13253784179699,0.996419489383698,219.05827331543,66.640563964844,0.999732851982117,289.648651123047,147.47308349609398,0.999416947364807,173.866470336914,167.91815185546898,0.998205840587616
210,155.540008544922,92.07611083984398,0.995699524879456,216.821472167969,67.86830139160199,0.9985710978508,293.74658203125,147.698272705078,0.999783992767334,171.69206237793,167.91583251953102,0.999888956546783
211,161.326400756836,87.13041687011699,0.98279082775116,213.66780090332,69.57995605468699,0.997991800308228,299.369262695313,147.62060546875,0.999812006950378,169.530807495117,168.533081054687,0.999603629112244
212,169.387161254883,80.18104553222699,0.92656672000885,211.627349853516,71.44992065429699,0.99870502948761,304.130676269531,146.84185791015602,0.99996292591095,166.903274536133,168.88531494140602,0.998049795627594
213,170.824645996094,77.305511474609,0.955656051635742,209.899978637695,72.7822265625,0.998865783214569,307.351043701172,146.162811279297,0.999476432800293,164.110229492188,169.455932617187,0.999791145324707
214,167.493743896484,76.638412475586,0.944375157356262,208.114974975586,74.512359619141,0.996709942817688,311.493896484375,145.532592773437,0.99827367067337,161.763290405273,169.925811767578,0.999882698059082
215,163.165496826172,75.972076416016,0.968173801898956,204.17903137207,73.719497680664,0.983803987503052,313.477935791016,144.51943969726602,0.999819278717041,160.593566894531,169.174560546875,0.999952793121338
216,159.714004516602,74.535888671875,0.993780195713043,201.993896484375,73.364807128906,0.996712863445282,312.849884033203,141.002166748047,0.999127686023712,158.876266479492,169.328155517578,0.999969780445099
217,156.170471191406,74.844955444336,0.999244093894958,199.986068725586,72.99348449707,0.998601198196411,311.896942138672,137.72744750976602,0.999911546707153,157.207305908203,170.52154541015602,0.998676300048828
218,152.87956237793,77.409088134766,0.999680399894714,198.989929199219,71.11299133300801,0.999965786933899,307.330047607422,131.38519287109398,0.999927401542664,154.440185546875,169.889129638672,0.999585449695587
219,149.502899169922,77.34326171875,0.998667359352112,199.299865722656,71.86242675781199,0.99953156709671,305.536712646484,129.79437255859398,0.999973893165588,152.851699829102,170.75518798828102,0.99994695186615
220,143.481918334961,80.402038574219,0.999712228775024,199.360900878906,72.58287048339801,0.999983131885529,304.738067626953,129.96298217773398,0.99972540140152,151.148239135742,170.886505126953,0.999968647956848
221,141.066650390625,78.132385253906,0.998357594013214,197.526321411133,72.12385559082,0.998112678527832,302.850708007812,129.37921142578102,0.99995344877243,148.347579956055,170.738800048828,0.999963402748108
222,140.018768310547,76.731262207031,0.998974740505218,198.095077514648,72.509582519531,0.999981760978699,299.442626953125,129.50601196289102,0.999989628791809,146.663269042969,171.207763671875,0.99992173910141
223,138.459243774414,76.061111450195,0.99993634223938,197.076675415039,71.43533325195301,0.99970132112503,297.413757324219,129.118530273437,0.999101102352142,144.767822265625,171.58245849609398,0.999691426753998
224,135.83332824707,75.95381164550801,0.999923884868622,201.929779052734,71.156265258789,0.999979257583618,295.237487792969,128.781005859375,0.999543011188507,142.322982788086,171.924041748047,0.998207211494446
225,133.778045654297,75.83628845214801,0.998464822769165,203.695159912109,71.30856323242199,0.999814748764038,291.928649902344,129.03973388671898,0.999836444854736,141.265426635742,171.79531860351602,0.997959971427918
226,132.508026123047,74.06472778320301,0.99998676776886,214.025512695313,71.750885009766,0.996940732002258,289.404693603516,127.66275024414102,0.999493539333344,137.873382568359,172.189422607422,0.999826312065124
227,129.372543334961,76.027420043945,0.999940633773804,222.966613769531,72.62496948242199,0.998915612697601,287.49560546875,127.87341308593699,0.999960064888,136.301712036133,172.20785522460898,0.999946653842926
228,126.727882385254,76.05065917968801,0.999571263790131,234.523696899414,74.547302246094,0.99823260307312,285.716339111328,128.26083374023398,0.999987542629242,134.48991394043,172.29754638671898,0.999974071979523
229,123.772232055664,76.30172729492199,0.998961567878723,242.822082519531,74.99826049804699,0.994963765144348,284.074615478516,128.184692382812,0.999993920326233,132.365036010742,172.454956054687,0.999979078769684
230,120.866676330566,77.10714721679699,0.999546885490418,253.295227050781,75.396255493164,0.985780000686646,281.898254394531,128.518280029297,0.999819159507751,127.811752319336,172.90390014648398,0.999966502189636
231,118.725051879883,76.85372924804699,0.998532354831696,262.429321289062,75.02207946777301,0.997520685195923,277.766082763672,126.57583618164102,0.999991357326508,126.506034851074,173.10394287109398,0.999942541122436
232,116.437675476074,76.38359069824199,0.999073147773743,271.77490234375,74.59207153320301,0.999577581882477,274.737609863281,127.92248535156301,0.999990999698639,125.016357421875,173.51861572265602,0.999720335006714
233,112.458763122559,76.40043640136699,0.999913990497589,281.653015136719,74.43223571777301,0.999764323234558,271.73193359375,126.42663574218699,0.999976754188538,122.836975097656,174.849487304687,0.999086916446686
234,110.23070526123,75.682388305664,0.999754428863525,286.178466796875,74.18339538574199,0.999883472919464,268.814483642578,125.91268920898398,0.999536454677582,121.002510070801,179.04205322265602,0.998495399951935
235,106.470161437988,75.87287902832,0.999937772750854,291.014923095703,73.240631103516,0.996992945671082,265.372436523438,125.07949829101602,0.99993908405304,120.770988464355,178.44058227539102,0.997298240661621
236,103.818031311035,76.608551025391,0.999472320079803,290.50146484375,71.19740295410199,0.99810516834259,262.135498046875,125.199951171875,0.999333024024963,125.276161193848,191.011962890625,0.996099233627319
237,101.569610595703,76.163330078125,0.999942183494568,293.073059082031,69.906982421875,0.991119801998138,259.228881835937,124.88027954101602,0.999989986419678,124.946304321289,197.120574951172,0.999026298522949
238,98.1177749633789,75.869888305664,0.999535441398621,289.020721435547,68.69514465332,0.999087393283844,254.782348632812,125.26473999023398,0.999959945678711,137.26301574707,198.141235351562,0.999777615070343
239,94.102653503418,76.25770568847699,0.999882876873016,285.510528564453,69.15945434570301,0.999974131584168,250.953567504883,125.48001098632801,0.999748528003693,147.88801574707,200.66363525390602,0.998794198036194
240,91.1510391235352,77.273941040039,0.999951124191284,282.880187988281,66.45910644531199,0.99978643655777,246.922714233398,125.03494262695301,0.999991476535797,159.274078369141,200.302368164063,0.999818205833435
241,87.9362335205078,77.72230529785199,0.99975311756134,278.200714111328,64.894592285156,0.999554991722107,242.941635131836,125.02716064453102,0.999961614608765,171.370681762695,200.18350219726602,0.99827653169632
242,84.987922668457,78.735778808594,0.999924421310425,273.757965087891,62.303039550780994,0.999595284461975,239.700317382812,124.87203979492199,0.999986171722412,184.450637817383,195.59780883789102,0.9979487657547
243,84.5527725219727,79.29226684570301,0.999013781547546,270.422668457031,60.20979309082,0.999964773654938,235.480072021484,124.82839965820301,0.999939262866974,193.243148803711,192.924285888672,0.999087512493134
244,81.5851974487305,80.51988220214801,0.999470353126526,267.060394287109,58.070220947265994,0.999949991703033,232.719482421875,124.65121459960898,0.99945592880249,204.811981201172,185.469268798828,0.9980189204216
245,79.8720703125,79.24462890625,0.998826920986176,262.030456542969,56.17263793945301,0.997861623764038,229.020492553711,124.71847534179699,0.999456942081451,212.72492980957,181.89779663085898,0.999975323677063
246,79.1504898071289,77.456939697266,0.999644041061401,258.118377685547,56.989974975585994,0.999511182308197,225.886779785156,124.89956665039102,0.999292850494385,219.222702026367,180.77191162109398,0.999818980693817
247,75.2432708740234,81.029724121094,0.999411165714264,255.029357910156,55.46073913574199,0.999665021896362,222.974533081055,123.81838989257801,0.999537885189056,222.813888549805,178.586395263672,0.998932659626007
248,69.8359146118164,84.570297241211,0.999028146266937,250.069747924805,56.05227661132801,0.998735845088959,220.52360534668,123.06072998046898,0.999967277050018,225.729797363281,176.46347045898398,0.999121785163879
249,70.4939346313477,84.46975708007801,0.999675691127777,241.571502685547,57.118988037109006,0.997849822044373,219.451629638672,122.44204711914102,0.999638617038727,225.369812011719,176.67657470703102,0.998971879482269
250,77.4126052856445,92.10784912109398,0.999706447124481,238.535293579102,57.64855957031301,0.991258680820465,216.376342773437,123.09378051757801,0.999785423278809,220.883392333984,174.77880859375,0.999470233917236
251,77.3594970703125,96.20330810546898,0.999781310558319,237.009475708008,60.37104797363301,0.9807448387146,212.34455871582,124.14785766601602,0.99773120880127,219.334350585937,173.50692749023398,0.998956680297852
252,80.143310546875,102.23574829101602,0.99924498796463,235.837539672852,60.362289428710994,0.976791620254517,209.220840454102,125.027099609375,0.996001839637756,217.114440917969,172.763427734375,0.999425768852234
253,89.9225769042969,112.319580078125,0.999229192733765,233.018081665039,61.28968811035199,0.999202251434326,207.166915893555,126.67047119140602,0.995829522609711,214.485000610352,172.29061889648398,0.999994695186615
254,95.0862808227539,116.46026611328102,0.997284948825836,227.307891845703,61.573257446289006,0.991806507110596,222.93717956543,159.711639404297,0.944471836090088,212.442810058594,169.56243896484398,0.999467313289642
255,102.24584197998,120.84979248046898,0.999161243438721,223.701141357422,60.626403808594006,0.992682754993439,227.255401611328,158.65835571289102,0.982173800468445,208.671829223633,169.243438720703,0.999979555606842
256,109.23908996582,123.19924926757801,0.999985456466675,220.392822265625,61.22375488281199,0.997380435466766,228.674057006836,158.06625366210898,0.986180782318115,207.369003295898,169.90570068359398,0.999691367149353
257,116.681632995605,123.12985229492199,0.999992489814758,216.568634033203,59.93679809570301,0.999771475791931,239.94970703125,155.30010986328102,0.996159374713898,205.412307739258,170.85650634765602,0.999906122684479
258,123.134185791016,123.79690551757801,0.999843835830688,213.188247680664,60.2216796875,0.999897122383118,246.448699951172,154.36285400390602,0.997526168823242,200.689712524414,171.06021118164102,0.999961197376251
259,130.266006469727,117.25314331054699,0.999220073223114,211.573776245117,60.112152099609006,0.999556064605713,255.137176513672,152.407440185547,0.999565660953522,197.815277099609,170.63946533203102,0.999979019165039
260,136.98518371582,111.022705078125,0.998707413673401,208.658889770508,60.035171508789006,0.999807834625244,263.879272460938,150.34341430664102,0.99988329410553,196.538711547852,170.725830078125,0.999939560890198
261,143.491577148438,104.44525146484398,0.99981677532196,205.594009399414,60.044509887695,0.999285519123077,271.831512451172,147.08432006835898,0.999960601329803,191.547760009766,172.121307373047,0.99749231338501
262,147.798522949219,99.69772338867199,0.999921321868896,203.849349975586,60.54264831543,0.999792337417602,279.248352050781,144.17523193359398,0.999984741210938,188.404510498047,171.734375,0.999561786651611
263,152.593353271484,90.65362548828102,0.998579025268555,202.143371582031,59.64463806152301,0.999937355518341,289.446044921875,144.184204101563,0.999943375587463,185.464019775391,171.40521240234398,0.999802231788635
264,156.803573608398,84.59077453613301,0.98888087272644,201.321411132812,60.601989746094006,0.999737560749054,297.601470947266,142.13616943359398,0.999506592750549,184.633605957031,170.879760742187,0.999217510223389
265,158.687957763672,80.977035522461,0.999558925628662,201.112823486328,62.40882873535199,0.998986184597015,304.813385009766,139.95330810546898,0.998444199562073,181.591659545898,170.93707275390602,0.998538732528686
266,159.177993774414,78.20861816406199,0.998493611812592,199.783706665039,63.66296386718801,0.9984490275383,310.695953369141,139.15924072265602,0.99978768825531,178.852401733398,170.90887451171898,0.999898493289948
267,157.151870727539,77.27688598632801,0.999832451343536,200.355056762695,62.980407714844006,0.999816358089447,314.549926757812,137.0244140625,0.996646225452423,177.394561767578,170.20294189453102,0.997841119766235
268,152.486465454102,75.52363586425801,0.999775409698486,200.964752197266,61.21617126464801,0.999870777130127,317.212829589844,136.560577392578,0.999187588691711,176.379852294922,170.67266845703102,0.999679446220398
269,150.444610595703,73.999099731445,0.999062061309814,200.523864746094,62.8671875,0.999727070331574,316.818115234375,131.348022460937,0.99971067905426,174.726654052734,170.60147094726602,0.99987006187439
270,143.243438720703,74.44845581054699,0.999858677387238,198.822341918945,56.41882324218699,0.999916195869446,314.332885742188,129.05218505859398,0.999454975128174,172.93701171875,170.89532470703102,0.999874949455261
271,142.600402832031,72.380920410156,0.999838948249817,202.227996826172,58.68844604492199,0.999962210655212,313.26318359375,126.66311645507801,0.999982714653015,171.693099975586,171.26220703125,0.999641537666321
272,139.660232543945,72.758850097656,0.998921930789948,205.65251159668,59.184646606445,0.998082876205444,310.845367431641,124.27893066406301,0.999096930027008,170.630126953125,170.85528564453102,0.998686015605926
273,137.951080322266,72.695297241211,0.999248206615448,213.259902954102,60.58607482910199,0.997165441513062,308.920715332031,123.28283691406199,0.999898612499237,168.731140136719,170.95663452148398,0.999555587768555
274,136.170684814453,72.98994445800801,0.999431490898132,222.339889526367,61.889739990234006,0.998597085475922,306.295471191406,121.80792236328102,0.999771595001221,166.742202758789,171.05093383789102,0.999842822551727
275,134.609634399414,71.002670288086,0.999900341033936,229.743865966797,61.86347961425801,0.994189023971558,304.132080078125,121.70513916015602,0.999967575073242,164.718276977539,171.669647216797,0.995999813079834
276,132.777572631836,72.52720642089801,0.999901235103607,240.922317504883,63.411376953125,0.994743824005127,302.248657226562,121.59387207031199,0.999122858047485,162.427230834961,171.62655639648398,0.999225795269012
277,131.125686645508,72.35340881347699,0.999943375587463,250.757858276367,64.919906616211,0.991924107074738,301.918670654297,121.87298583984398,0.999756097793579,160.287551879883,171.84536743164102,0.999006688594818
278,129.32421875,70.99092102050801,0.999929666519165,261.218994140625,68.21122741699199,0.997882127761841,299.803863525391,121.79290771484398,0.9999920129776,158.798156738281,171.971160888672,0.998356938362122
279,126.57332611084,72.404800415039,0.999856472015381,272.151306152344,71.627685546875,0.99888402223587,296.990966796875,123.07019042968801,0.999905645847321,155.951461791992,172.187622070312,0.999917149543762
280,123.693031311035,72.654525756836,0.999793291091919,281.206573486328,73.497802734375,0.998367965221405,295.093933105469,123.29415893554699,0.999992728233337,154.110610961914,172.07241821289102,0.9971804022789
281,120.888244628906,72.77568054199199,0.999549627304077,285.471527099609,73.45295715332,0.999350666999817,292.469146728516,123.29306030273398,0.999967277050018,152.080932617188,171.947509765625,0.995899438858032
282,118.050064086914,72.733871459961,0.999188899993896,290.073913574219,74.769622802734,0.999023079872131,290.653411865234,123.04132080078102,0.999987244606018,149.672927856445,172.28533935546898,0.999663531780243
283,115.457595825195,73.200927734375,0.999481499195099,296.744781494141,76.404449462891,0.998748660087585,289.144897460937,121.84832763671898,0.999936640262604,146.655654907227,172.19439697265602,0.999863922595978
284,113.050628662109,73.72038269043,0.996057271957397,302.973358154297,76.77951049804699,0.997483551502228,284.982696533203,121.91003417968699,0.999601900577545,142.704162597656,172.62420654296898,0.999123096466064
285,111.399925231934,73.048416137695,0.999755382537842,306.135192871094,76.356262207031,0.999504446983337,282.686950683594,121.49514770507801,0.99998813867569,141.732391357422,172.29037475585898,0.999985456466675
286,109.767700195313,72.67597961425801,0.999930381774902,304.875549316406,75.776519775391,0.999492347240448,280.332366943359,120.32571411132801,0.999608993530273,139.307647705078,172.69818115234398,0.999857127666473
287,108.181930541992,72.28715515136699,0.999896228313446,301.980102539062,74.596267700195,0.997972726821899,276.959533691406,120.11364746093699,0.999903559684753,137.308990478516,173.292846679687,0.999115586280823
288,105.972221374512,68.34867858886699,0.999776721000671,299.550811767578,72.818374633789,0.999794244766235,273.966003417969,119.35827636718699,0.999490439891815,134.564712524414,173.841827392578,0.99987781047821
289,104.645874023438,68.085388183594,0.999807357788086,292.813110351562,69.913330078125,0.992158651351929,270.812469482422,119.875732421875,0.999753654003143,132.408584594727,174.35977172851602,0.999617934226989
290,99.6526031494141,73.035064697266,0.994646728038788,289.275421142578,68.08091735839801,0.999573171138763,267.361602783203,118.78579711914102,0.999930799007416,131.741790771484,178.02349853515602,0.999467194080353
291,95.3901824951172,74.33818054199199,0.999914646148681,284.215301513672,67.60501098632801,0.999706923961639,265.326599121094,119.14785766601602,0.999943554401398,131.578430175781,180.485137939453,0.999757051467896
292,92.5060501098633,73.941986083984,0.99978244304657,280.247741699219,64.66996765136699,0.996932387351989,262.210571289062,118.33364868164102,0.999998390674591,129.839218139648,181.959930419922,0.999846398830414
