scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
145,83.725700378418,74.17419433593699,0.999586760997772,307.301574707031,75.85511779785199,0.999943435192108,206.948486328125,123.45104980468699,0.999978542327881,190.822509765625,174.754852294922,0.999737739562988
146,80.1916351318359,74.69615173339801,0.999615550041199,307.191314697266,72.3466796875,0.999984085559845,204.524658203125,124.39273071289102,0.99915874004364,196.802368164062,175.28500366210898,0.999809503555298
147,77.5822143554688,76.112319946289,0.998629450798035,308.941589355469,70.23857116699199,0.999551355838775,202.438812255859,122.99435424804699,0.995575547218323,197.704391479492,175.81549072265602,0.999999523162842
148,74.3106842041016,76.241683959961,0.999752044677734,305.907348632812,66.793792724609,0.999549269676208,200.436706542969,123.33566284179699,0.999748349189758,197.631500244141,175.93048095703102,0.999998927116394
149,73.6558685302734,78.690765380859,0.999968647956848,297.211120605469,63.77021789550801,0.999471545219421,201.705200195312,126.64578247070301,0.99367094039917,195.709976196289,175.857452392578,0.999995946884155
150,72.060302734375,78.655288696289,0.999964594841003,293.075805664062,58.515563964844006,0.999165773391724,202.133193969727,129.30084228515602,0.987569034099579,189.800369262695,175.94195556640602,0.999997735023498
151,72.2539367675781,83.033706665039,0.993859052658081,285.793701171875,58.319183349609006,0.999873876571655,205.632598876953,143.14959716796898,0.996553242206574,185.50456237793,175.68130493164102,0.999913930892944
152,74.3630218505859,88.49664306640602,0.999695658683777,282.334014892578,58.881195068359006,0.999476492404938,211.983901977539,145.85903930664102,0.99687933921814,180.240081787109,174.8173828125,0.999465107917785
153,75.5883407592773,91.71618652343699,0.999658584594727,275.67431640625,58.089691162109006,0.998987019062042,219.073379516602,149.44735717773398,0.999612748622894,173.169067382813,174.741424560547,0.999141156673431
154,76.2923431396484,93.54067993164102,0.998387813568115,271.75390625,57.5576171875,0.999347150325775,227.626571655273,151.676239013672,0.998513460159302,168.86979675293,175.20498657226602,0.997907698154449
155,77.0635223388672,94.65505981445301,0.999893009662628,267.679321289062,57.566497802734006,0.998350024223327,234.596878051758,156.254852294922,0.996894955635071,163.365844726563,175.00189208984398,0.999503791332245
156,81.4593124389648,97.08486938476602,0.998397052288055,262.28369140625,57.030914306640994,0.999380469322205,244.464782714844,153.575561523438,0.999459862709045,157.777465820313,175.628448486328,0.999928712844849
157,82.2953109741211,98.06741333007801,0.999713778495789,257.807281494141,56.24223327636699,0.991295278072357,253.153900146484,154.082794189453,0.999498605728149,153.120590209961,175.86016845703102,0.999905228614807
158,91.4143905639648,101.19439697265602,0.99992161989212,251.043579101563,58.04768371582,0.997769415378571,261.509643554687,152.61587524414102,0.998796105384827,148.045013427734,175.863403320312,0.999983012676239
159,96.065299987793,101.04226684570301,0.999871253967285,247.395416259766,55.59306335449199,0.997485995292664,270.102874755859,151.254760742187,0.999119222164154,143.259155273438,176.221069335937,0.999986886978149
160,101.404296875,101.63607788085898,0.999782681465149,243.458999633789,55.031311035155994,0.998286485671997,278.487457275391,148.84765625,0.999980449676514,138.995651245117,176.669708251953,0.999917089939117
161,109.543182373047,99.14434814453102,0.995542049407959,239.114028930664,53.246841430664006,0.999672293663025,285.999725341797,147.1865234375,0.99991512298584,134.153671264648,176.72665405273398,0.999856531620025
162,120.158668518066,94.75393676757801,0.999872803688049,234.584411621094,52.76109313964801,0.99961394071579,294.04296875,145.35968017578102,0.999881863594055,130.493606567383,176.809844970703,0.999578952789306
163,130.242858886719,89.88220214843699,0.999676406383514,230.021575927734,52.305435180664006,0.999959409236908,301.147338867188,144.48739624023398,0.999823212623596,127.54557800293,177.055786132813,0.999021291732788
164,140.340621948242,85.230560302734,0.999950051307678,224.301376342773,52.33401489257801,0.999492645263672,306.020843505859,143.527374267578,0.997166514396668,123.404197692871,177.57144165039102,0.999954342842102
165,150.295196533203,76.422378540039,0.997777819633484,222.135528564453,51.951187133789006,0.999995708465576,309.8671875,141.428497314453,0.998328268527985,120.382026672363,177.617431640625,0.999930262565613
166,158.984817504883,72.783218383789,0.999955654144287,217.653518676758,52.75114440918,0.999715983867645,310.903411865234,140.737030029297,0.999822854995728,117.279197692871,177.47622680664102,0.999957144260406
167,165.146591186523,69.443511962891,0.999981343746185,216.132675170898,53.020492553710994,0.999389708042145,309.303649902344,138.57528686523398,0.999313414096832,111.449195861816,178.470947265625,0.99822723865509
168,169.45654296875,67.09858703613301,0.999884963035584,214.245391845703,53.80256652832,0.999921262264252,304.190063476562,135.52508544921898,0.999286890029907,109.255577087402,177.35092163085898,0.999924004077911
169,170.532318115234,65.993637084961,0.999672889709473,211.840209960937,54.763000488280994,0.997280716896057,301.308654785156,132.86285400390602,0.99965512752533,106.063079833984,176.656616210937,0.999675691127777
170,171.762069702148,65.015563964844,0.999933421611786,210.906005859375,55.29577636718699,0.999126017093658,295.807159423828,129.42733764648398,0.999489307403564,102.25218963623,176.44329833984398,0.999536216259003
171,165.536743164063,65.74914550781199,0.998695433139801,211.368560791016,55.35533142089801,0.99979829788208,291.722930908203,128.12738037109398,0.99998277425766,99.6913070678711,178.06259155273398,0.999167501926422
172,161.958572387695,65.98376464843699,0.99997353553772,213.585403442383,55.33638000488301,0.999684810638428,288.735961914062,126.240966796875,0.999977111816406,96.9302520751953,178.11264038085898,0.999882459640503
173,157.037322998047,65.933334350586,0.999973773956299,216.178375244141,55.036865234375,0.999729096889496,284.503723144531,125.64105224609398,0.999634563922882,92.4904708862305,177.96435546875,0.999661982059479
174,152.697372436523,64.548400878906,0.999955236911774,220.617141723633,56.56871032714801,0.999199628829956,281.160400390625,124.82269287109398,0.999921798706055,89.1865539550781,178.28179931640602,0.998842537403107
175,148.272644042969,65.347747802734,0.999473452568054,228.716049194336,58.21543884277301,0.999196767807007,277.074645996094,124.63092041015602,0.999785900115967,86.5087738037109,179.216552734375,0.999927699565887
176,143.730743408203,66.447738647461,0.999884963035584,237.85986328125,60.38368225097699,0.998751997947693,273.167785644531,124.16345214843699,0.999365925788879,82.890625,180.25619506835898,0.999985754489899
177,140.372848510742,66.836837768555,0.999821722507477,247.084243774414,63.95642089843699,0.997522473335266,268.711151123047,123.06179809570301,0.999928593635559,77.8089065551758,182.305389404297,0.999120771884918
178,137.265197753906,66.834716796875,0.999875605106354,257.983062744141,68.277847290039,0.999522924423218,264.185363769531,121.52456665039102,0.999957799911499,75.6966552734375,183.229461669922,0.998510420322418
179,133.927536010742,66.72593688964801,0.999809145927429,264.894104003906,71.34762573242199,0.998819828033447,260.909545898437,120.07150268554699,0.99999463558197,78.8011322021484,185.358856201172,0.999941349029541
180,129.12971496582,65.682922363281,0.997071146965027,270.295684814453,74.78431701660199,0.997412145137787,257.743835449219,119.77114868164102,0.998959958553314,80.5564575195313,187.569854736328,0.999830365180969
181,125.103660583496,66.02078247070301,0.999804854393005,276.688354492188,77.81286621093801,0.99982100725174,253.271789550781,120.096923828125,0.999951422214508,84.886344909668,188.86651611328102,0.999797403812408
182,120.515121459961,66.761871337891,0.99933522939682,281.912078857422,80.26559448242199,0.99941498041153,249.195251464844,120.52474975585898,0.99986058473587,89.1601867675781,192.475830078125,0.999790489673614
183,116.431953430176,67.30357360839801,0.998034954071045,287.365081787109,79.18070983886699,0.999971807003021,244.166870117188,121.28927612304699,0.998802661895752,101.678634643555,193.20587158203102,0.999968588352203
184,112.511871337891,67.31852722168,0.998994827270508,293.554260253906,77.65977478027301,0.999748647212982,239.833602905273,122.19909667968801,0.999947011470795,115.868774414063,195.389678955078,0.9998379945755
185,108.227638244629,66.57142639160199,0.999868333339691,296.744262695312,76.308349609375,0.999782502651215,235.004241943359,122.36465454101602,0.99953418970108,135.269760131836,194.65097045898398,0.996419966220856
186,104.171127319336,66.258377075195,0.999127745628357,303.990020751953,75.550354003906,0.999961495399475,230.34016418457,121.6826171875,0.99933397769928,148.449584960938,192.382568359375,0.998487293720245
187,100.538711547852,66.63577270507801,0.99932324886322,297.934814453125,73.77848815918,0.998979449272156,227.347732543945,120.39642333984398,0.999834179878235,167.085815429688,190.420776367188,0.999250948429108
188,97.3269500732422,66.30392456054699,0.999897480010986,296.544311523437,72.312515258789,0.999971508979797,223.960647583008,118.96951293945301,0.999036073684692,179.380187988281,186.13519287109398,0.997669279575348
189,94.4451065063477,66.57167053222699,0.999872505664825,292.633422851562,71.235336303711,0.999783217906952,218.085800170898,119.10589599609398,0.998325109481812,190.276428222656,182.05291748046898,0.999738693237305
190,91.7941284179688,66.458801269531,0.99963253736496,288.917419433594,67.71630859375,0.99996954202652,215.183181762695,119.50326538085898,0.998133182525635,204.058486938477,179.586547851562,0.999924182891846
191,89.1012878417969,66.800445556641,0.999876379966736,285.920318603516,66.166107177734,0.999972701072693,212.091369628906,118.83517456054699,0.999565482139587,208.524780273437,176.98574829101602,0.999994456768036
192,86.2640762329102,67.96853637695301,0.999922573566437,281.593902587891,64.837005615234,0.99982613325119,210.396759033203,118.72195434570301,0.999602437019348,210.911102294922,175.63818359375,0.999966979026794
193,84.3248596191406,69.27748107910199,0.999938428401947,276.494842529297,61.92860412597699,0.999950289726257,208.00846862793,117.14932250976602,0.9984170794487,212.184234619141,174.1806640625,0.999737739562988
194,80.5803604125977,69.132095336914,0.999866962432861,273.444152832031,61.72206115722699,0.999976515769958,208.765640258789,120.70590209960898,0.998945891857147,212.884796142578,172.4169921875,0.999941110610962
195,79.0008544921875,70.29234313964801,0.99498987197876,269.581970214844,61.36021423339801,0.999793410301208,209.026931762695,122.931640625,0.993218660354614,211.418502807617,170.881225585938,0.999974250793457
196,77.5101623535156,71.69590759277301,0.996378004550934,266.220825195313,61.183090209960994,0.999898135662079,210.315093994141,125.49359130859398,0.995517075061798,209.712142944336,169.92626953125,0.999706864356995
197,78.312126159668,76.54635620117199,0.998782634735107,261.878448486328,61.452697753905994,0.999053061008453,211.767913818359,128.75765991210898,0.986192941665649,207.476409912109,169.309448242187,0.999506950378418
198,75.779411315918,77.24995422363301,0.999904096126556,256.070068359375,61.74807739257801,0.9999018907547,216.502563476562,150.667602539062,0.926742076873779,205.618240356445,169.16812133789102,0.999893963336945
199,78.3332061767578,81.909927368164,0.999877572059631,250.413558959961,61.33238220214801,0.999947190284729,222.2666015625,152.403045654297,0.886101841926575,202.901657104492,169.39492797851602,0.999624669551849
200,84.4772796630859,90.24719238281199,0.999900996685028,247.78076171875,61.899597167969006,0.999893248081207,230.723083496094,155.388946533203,0.974682509899139,200.427017211914,169.555633544922,0.999977707862854
201,94.2075958251953,98.61248779296898,0.999668478965759,244.084197998047,63.28706359863301,0.999950647354126,238.203811645508,158.65155029296898,0.997976422309876,198.280899047852,170.843048095703,0.999854028224945
202,98.9396667480469,103.01535034179699,0.99956464767456,241.113143920898,63.911682128905994,0.999425947666168,245.651382446289,158.37368774414102,0.998063445091248,194.428909301758,169.711700439453,0.999964237213135
203,105.530715942383,105.48779296875,0.995178163051605,236.737945556641,64.839279174805,0.999467492103577,252.269897460937,156.68075561523398,0.999296605587006,191.863891601563,169.014038085937,0.999976277351379
204,113.983619689941,107.63034057617199,0.999833345413208,233.228790283203,65.12301635742199,0.99991637468338,258.595245361328,154.270874023437,0.998552441596985,188.336303710938,169.17974853515602,0.999989926815033
205,121.437889099121,107.88861083984398,0.999866247177124,229.033264160156,64.457015991211,0.999001145362854,265.618316650391,152.26724243164102,0.999786853790283,185.575866699219,169.228637695312,0.999975204467773
206,129.882308959961,102.58477783203102,0.999388933181763,224.768310546875,65.381439208984,0.999356091022491,272.905334472656,148.87362670898398,0.998326063156128,182.599517822266,169.26959228515602,0.99991238117218
207,136.24089050293,100.16741943359398,0.999665379524231,222.793121337891,65.80967712402301,0.999168276786804,278.527160644531,150.50445556640602,0.999883711338043,179.356994628906,169.67529296875,0.999903321266174
208,143.539077758789,97.95843505859398,0.9996497631073,221.084274291992,66.15042114257801,0.999995172023773,283.789215087891,149.29888916015602,0.997249841690064,176.925903320313,169.750854492187,0.999017119407654
209,149.425888061523,96.39669799804699,0.999453783035278,219.356063842773,65.30970764160199,0.999946057796478,289.024932861328,149.20394897460898,0.999761044979095,172.55549621582,168.975952148437,0.997420310974121
210,156.163681030273,94.21566772460898,0.998014211654663,217.417556762695,66.174240112305,0.999997794628143,293.470245361328,148.85540771484398,0.999630272388458,170.469131469727,168.86541748046898,0.998244285583496
211,162.742095947266,88.49472045898398,0.994133591651916,214.341445922852,66.182144165039,0.999995112419128,301.023254394531,148.55364990234398,0.999958276748657,167.932434082031,168.19158935546898,0.999922692775726
212,168.474243164063,81.520660400391,0.986437141895294,212.009887695312,66.946060180664,0.999832987785339,304.345458984375,148.085327148437,0.999656319618225,165.559967041016,169.36196899414102,0.999864280223846
213,169.109405517578,78.36300659179699,0.99046778678894,210.074829101563,67.728286743164,0.999930500984192,308.186981201172,147.44671630859398,0.996802687644958,163.242568969727,169.58514404296898,0.999964773654938
214,165.889770507813,76.227767944336,0.996004521846771,207.65022277832,68.336517333984,0.998497068881988,312.234924316406,145.627655029297,0.999799489974976,161.345886230469,170.074829101562,0.999219238758087
215,162.563003540039,74.808181762695,0.997894465923309,205.306442260742,69.27194213867199,0.999574661254883,313.532836914062,144.17138671875,0.999792635440826,159.83171081543,170.93548583984398,0.998967528343201
216,160.098434448242,75.02096557617199,0.996451437473297,204.156768798828,72.487380981445,0.999217987060547,313.388153076172,140.912353515625,0.999854326248169,157.52067565918,170.85198974609398,0.999952673912048
217,156.197113037109,72.423492431641,0.999722063541412,201.898864746094,71.640319824219,0.998901009559631,311.052642822266,136.83441162109398,0.999509930610657,155.553817749023,171.12710571289102,0.999961614608765
218,153.657608032227,73.19656372070301,0.998711287975311,200.801773071289,69.335433959961,0.999584794044495,308.541198730469,132.602661132812,0.998502790927887,154.418701171875,171.13250732421898,0.999894022941589
219,148.729431152344,74.88780212402301,0.997846603393555,201.975555419922,69.12251281738301,0.999958872795105,306.256042480469,130.97860717773398,0.999907076358795,152.589233398438,171.31411743164102,0.999827802181244
220,142.147827148438,79.166412353516,0.999172210693359,199.14436340332,68.74800109863301,0.999125480651856,303.857727050781,130.60025024414102,0.996627509593964,150.405960083008,171.54776000976602,0.997919380664825
221,140.050323486328,77.851486206055,0.999554932117462,198.890914916992,68.38742065429699,0.999843239784241,302.544311523437,130.001190185547,0.999808311462402,146.664520263672,172.13485717773398,0.998145163059235
222,138.821426391602,75.778549194336,0.999977111816406,199.636352539063,68.247146606445,0.999747812747955,299.150726318359,129.898162841797,0.997534155845642,144.719741821289,172.495727539062,0.999939560890198
223,137.125030517578,74.87855529785199,0.999769628047943,198.17073059082,67.96374511718801,0.99990302324295,297.072082519531,128.96630859375,0.998961508274078,143.113571166992,172.413452148437,0.999995648860931
224,134.834335327148,75.38107299804699,0.998025953769684,203.490081787109,67.61518859863301,0.999982476234436,294.007232666016,128.20513916015602,0.999253392219543,142.008728027344,172.556274414062,0.999989211559296
225,132.690811157227,75.19607543945301,0.999164819717407,208.815399169922,67.85908508300801,0.998603165149689,291.788208007812,127.88699340820301,0.999970197677612,140.541244506836,173.29681396484398,0.999863624572754
226,131.507278442383,76.038146972656,0.999592006206512,213.624954223633,68.44813537597699,0.999760270118713,288.234619140625,128.17913818359398,0.997893810272217,139.240829467773,173.37167358398398,0.999768853187561
227,129.435928344727,76.378677368164,0.999287903308868,223.139511108398,69.31953430175801,0.999285697937012,286.551971435547,128.468780517578,0.999464571475983,137.109786987305,173.32733154296898,0.999653935432434
228,126.640686035156,76.39450073242199,0.999396562576294,235.131332397461,73.022476196289,0.998089909553528,285.046783447266,128.371215820312,0.999706029891968,134.169662475586,173.356964111328,0.999715507030487
229,123.510894775391,77.10627746582,0.999843597412109,246.206909179687,75.115631103516,0.995780348777771,282.984008789062,128.467895507812,0.999965488910675,131.720642089844,173.305053710937,0.999384522438049
230,120.154029846191,77.824157714844,0.999875724315643,254.786209106445,74.949066162109,0.999160289764404,280.905334472656,128.602172851562,0.999960005283356,129.427001953125,173.414825439453,0.999357998371124
231,118.034202575684,78.08059692382801,0.999493777751923,264.699523925781,74.20622253418,0.99838924407959,278.186676025391,127.71618652343699,0.998852849006653,127.602966308594,173.950408935547,0.99848484992981
232,116.01692199707,77.62144470214801,0.999937415122986,271.031707763672,75.20187377929699,0.981696486473084,274.680358886719,127.81350708007801,0.999984741210938,125.684844970703,174.830688476562,0.998546600341797
233,113.750038146973,77.43217468261699,0.999989867210388,281.498565673828,76.220199584961,0.999610960483551,271.982299804687,127.30331420898398,0.99993360042572,123.942825317383,176.301879882812,0.998577296733856
234,109.956985473633,76.853088378906,0.99901008605957,288.083740234375,74.20072937011699,0.999289751052856,269.606414794922,126.580078125,0.99951821565628,121.593910217285,177.48626708984398,0.999815762042999
235,106.940895080566,77.062240600586,0.999731242656708,292.584045410156,73.345611572266,0.999081492424011,266.965911865234,127.08145141601602,0.999913930892944,121.897033691406,179.837036132813,0.998837947845459
236,103.587837219238,75.186584472656,0.998642802238464,292.31689453125,72.57516479492199,0.999772787094116,263.563140869141,127.22689819335898,0.999140799045563,123.512619018555,189.943145751953,0.998688220977783
237,99.8899078369141,76.79733276367199,0.999080657958984,294.036743164063,70.837066650391,0.999837458133698,259.656280517578,128.06552124023398,0.999977827072144,129.546997070313,191.70318603515602,0.999931573867798
238,97.2159729003906,77.297271728516,0.9999760389328,290.580261230469,70.26005554199199,0.999044179916382,256.095428466797,127.50085449218699,0.99942535161972,132.520370483398,200.52032470703102,0.99971342086792
239,93.6036605834961,77.63961791992199,0.999938249588013,286.671966552734,69.860504150391,0.998569011688232,251.740600585937,128.35400390625,0.999927818775177,145.187408447266,199.75860595703102,0.999470412731171
240,90.7187423706055,79.38200378418,0.999740242958069,283.559020996094,67.752914428711,0.99934858083725,247.352828979492,127.16885375976602,0.999436736106873,159.251205444336,200.43759155273398,0.999525666236877
241,88.4660720825195,80.77102661132801,0.99964165687561,278.451446533203,65.306076049805,0.999557256698608,242.353530883789,126.964599609375,0.999819040298462,172.659896850586,198.39404296875,0.997791767120361
242,86.2456588745117,80.630844116211,0.999674499034882,273.516815185547,63.93864440918,0.999651551246643,237.700744628906,126.67224121093699,0.999980688095093,184.998321533203,196.078155517578,0.999948263168335
243,83.8838729858398,81.03005981445301,0.998064935207367,269.083404541016,61.75736999511699,0.99992048740387,234.208755493164,127.20001220703102,0.999013781547546,194.458633422852,192.911407470703,0.999297559261322
244,80.6506500244141,81.238037109375,0.994196832180023,266.363098144531,58.81954956054699,0.998430550098419,230.011428833008,126.26257324218801,0.999841570854187,205.84455871582,188.317596435547,0.998989462852478
245,79.5852661132813,78.63511657714801,0.997522473335266,262.606140136719,56.91877746582,0.999630510807037,227.232559204102,125.52780151367199,0.999213576316834,214.751449584961,183.10321044921898,0.997927963733673
246,76.3705825805664,79.60218811035199,0.999369442462921,258.248321533203,57.563293457030994,0.997312426567077,225.449096679687,125.0908203125,0.999759137630463,220.972900390625,180.113006591797,0.99846762418747
247,74.7712860107422,80.38916015625,0.999775290489197,253.297714233398,57.13986206054699,0.999501585960388,222.966354370117,123.93890380859398,0.997930765151978,222.240921020508,179.540283203125,0.999989449977875
248,69.2768936157227,82.72268676757801,0.999622106552124,249.010437011719,58.643569946289006,0.996175229549408,222.234786987305,125.06729125976602,0.999345064163208,226.731140136719,176.49276733398398,0.999877393245697
249,71.1181564331055,84.991302490234,0.999962270259857,243.03776550293,61.69607543945301,0.994216859340668,220.111282348633,124.28463745117199,0.989303946495056,225.156158447266,175.765594482422,0.999990880489349
250,73.0318984985352,91.04110717773398,0.998550653457642,239.629333496094,63.17393493652301,0.998047411441803,218.444915771484,126.61502075195301,0.998239696025848,223.044006347656,175.80209350585898,0.999790132045746
251,79.3415756225586,98.55624389648398,0.998591303825378,236.068237304687,61.685882568359006,0.998890936374664,216.55029296875,128.70648193359398,0.995932221412659,220.690765380859,172.74624633789102,0.999940693378448
252,79.7226181030274,102.26443481445301,0.998245120048523,233.503631591797,60.337661743164006,0.997828245162964,217.238998413086,140.92837524414102,0.513767778873444,217.602752685547,174.27996826171898,0.99994832277298
253,92.2831192016602,115.51437377929699,0.999965965747833,231.325836181641,60.152191162109006,0.998336255550384,217.00212097168,152.258178710937,0.812984168529511,214.493560791016,172.284301757812,0.999990224838257
254,95.6265106201172,121.90109252929699,0.999692440032959,223.08479309082,57.255279541015994,0.9937824010849,216.866088867187,155.6904296875,0.949974060058594,211.163681030273,172.58065795898398,0.999994516372681
255,101.584114074707,125.367919921875,0.999234735965729,220.972854614258,57.54942321777301,0.995567560195923,209.499099731445,162.68124389648398,0.927659213542938,207.869171142578,170.863555908203,0.999483346939087
256,108.998390197754,126.423095703125,0.996420979499817,219.125244140625,59.350509643555,0.999816536903381,215.801834106445,158.8515625,0.971131980419159,203.510345458984,171.90936279296898,0.999601662158966
257,116.147331237793,124.84338378906199,0.999966621398926,216.816802978516,60.06640625,0.999941349029541,236.924591064453,156.979248046875,0.994753897190094,201.404846191406,172.505157470703,0.999910712242126
258,122.17985534668,125.42663574218699,0.999475538730621,215.440460205078,60.966125488280994,0.999603629112244,245.891616821289,154.94921875,0.998597145080566,198.44123840332,172.33139038085898,0.999974131584168
259,128.587188720703,120.044189453125,0.997277140617371,213.662322998047,61.34548950195301,0.999346494674683,256.427825927734,154.50579833984398,0.998051524162292,196.625106811523,171.09320068359398,0.999966263771057
260,137.238739013672,114.02371215820301,0.999273180961609,210.865692138672,62.073883056640994,0.991794586181641,265.400268554687,150.714385986328,0.999906122684479,193.041900634766,172.45062255859398,0.999971151351929
261,142.548065185547,105.140869140625,0.993163645267487,207.90673828125,61.40231323242199,0.988076686859131,272.576721191406,147.61773681640602,0.99943459033966,189.630874633789,173.227081298828,0.999986588954926
262,148.300765991211,98.214111328125,0.99989914894104,204.967208862305,61.477386474609006,0.999787926673889,279.248260498047,145.07574462890602,0.999027192592621,187.565856933594,173.812255859375,0.999988198280334
263,152.876388549805,92.75384521484398,0.996151924133301,203.823394775391,60.36462402343801,0.999613344669342,289.251525878906,144.41351318359398,0.999565422534943,185.42512512207,173.98590087890602,0.999999821186066
264,158.672058105469,84.184875488281,0.997828543186188,200.365676879883,59.81376647949199,0.999998211860657,297.308380126953,143.08099365234398,0.998813271522522,183.418579101562,173.936767578125,1.0
265,158.746383666992,80.290542602539,0.998475790023804,201.882736206055,62.28088378906199,0.999574184417725,305.163330078125,141.39584350585898,0.998883545398712,181.221374511719,172.98818969726602,0.999918043613434
266,158.028396606445,76.147064208984,0.999612808227539,197.994552612305,62.00906372070301,0.999857425689697,311.852996826172,139.047973632812,0.999967455863952,179.682830810547,173.397216796875,0.999904572963715
267,156.252014160156,75.36474609375,0.998025894165039,197.628875732422,61.006820678710994,0.999232113361358,314.683349609375,137.80551147460898,0.998513042926788,177.854064941406,172.98956298828102,0.999960899353027
268,151.406219482422,73.75354003906199,0.996872186660767,198.00129699707,60.04902648925801,0.998835444450378,315.416076660156,135.18008422851602,0.999557971954346,175.836563110352,172.720733642578,0.999984383583069
269,149.185089111328,72.04292297363301,0.992299556732178,198.34309387207,56.17973327636699,0.998544871807098,315.323547363281,132.167236328125,0.998752415180206,174.259124755859,172.32437133789102,0.999979019165039
270,141.738067626953,74.60159301757801,0.999930441379547,198.654174804688,54.847915649414006,0.999969005584717,314.574188232422,130.001190185547,0.99978107213974,171.293960571289,170.758331298828,0.999963700771332
271,141.743637084961,71.667739868164,0.999553322792053,201.890655517578,55.330230712890994,0.999889016151428,313.517303466797,128.328826904297,0.999990820884705,170.444671630859,170.369018554687,0.997991621494293
272,138.314804077148,70.878082275391,0.998404502868652,202.936370849609,56.240661621094006,0.996907472610474,310.250854492187,126.33734130859398,0.999980509281158,168.757705688477,170.807891845703,0.999841868877411
273,137.046142578125,72.04040527343699,0.999447882175446,212.724273681641,56.71853637695301,0.993806719779968,309.185852050781,125.02398681640602,0.99992048740387,166.824844360352,171.08697509765602,0.99993497133255
274,134.049423217773,72.831039428711,0.999949514865875,220.777572631836,55.60566711425801,0.998777806758881,307.056762695312,123.97586059570301,0.999599695205688,165.423370361328,171.763305664062,0.999412775039673
275,132.692764282227,72.020980834961,0.999209105968475,233.454391479492,60.981216430664006,0.983147382736206,305.534942626953,123.48452758789102,0.999963283538818,163.759658813477,172.31854248046898,0.999975323677063
276,130.769622802734,72.285461425781,0.999988257884979,243.658615112305,63.118423461914006,0.999720811843872,304.092559814453,123.12561035156199,0.999993145465851,162.337188720703,172.8251953125,0.9999640583992
277,129.57194519043,72.531585693359,0.999654591083527,251.264419555664,67.15995788574199,0.993333220481873,302.688262939453,123.19223022460898,0.999983727931976,160.035491943359,172.795684814453,0.9993896484375
278,126.943672180176,72.587554931641,0.999726474285126,261.145782470703,69.838882446289,0.999914109706879,300.070007324219,123.53094482421898,0.999527454376221,158.626510620117,172.86318969726602,0.99997878074646
279,124.089172363281,73.579666137695,0.997356295585632,270.080688476562,70.73765563964801,0.999818801879883,296.590301513672,123.67413330078102,0.999663949012756,156.041717529297,172.783721923828,0.999957799911499
280,122.23225402832,73.123382568359,0.998808562755585,278.336608886719,73.15661621093699,0.999631822109222,293.674926757812,123.775634765625,0.999602556228638,153.072555541992,172.285919189453,0.999945044517517
281,119.912292480469,73.33914184570301,0.999529480934143,285.480377197266,73.865463256836,0.999747097492218,290.9951171875,123.04788208007801,0.999896109104156,150.691818237305,172.46566772460898,0.998102128505707
282,117.360382080078,73.088775634766,0.999689698219299,291.011962890625,74.32847595214801,0.999231398105621,289.577484130859,122.94711303710898,0.998679876327515,147.96110534668,172.688262939453,0.999912619590759
283,115.489067077637,72.777526855469,0.999776840209961,296.725250244141,76.15950012207,0.999155580997467,288.496978759766,122.07861328125,0.999925255775452,145.285430908203,173.11880493164102,0.999876976013184
284,112.185470581055,74.522399902344,0.999823331832886,301.289581298828,76.77404785156199,0.998790979385376,286.310455322266,122.24087524414102,0.99921441078186,142.934310913086,173.475463867187,0.999207258224487
285,110.484313964844,73.284194946289,0.998891770839691,304.047088623047,76.670257568359,0.999404549598694,283.926300048828,122.45065307617199,0.999414682388306,140.763153076172,173.087524414062,0.999702453613281
286,108.546882629395,72.52018737793,0.999723613262176,304.230712890625,75.681076049805,0.999950230121612,280.59619140625,120.89987182617199,0.997724533081055,138.651809692383,173.22686767578102,0.999473690986633
287,106.616111755371,71.503356933594,0.999479353427887,301.615234375,74.58622741699199,0.99941486120224,277.738616943359,120.257568359375,0.999924540519714,136.919845581055,174.01846313476602,0.999982833862305
288,104.964294433594,66.791687011719,0.999438405036926,297.112762451172,72.730209350586,0.999880373477936,275.157440185547,119.87930297851602,0.999952495098114,134.846984863281,173.904754638672,0.999804079532623
289,100.808197021484,71.22024536132801,0.999287962913513,293.691802978516,71.22164916992199,0.999877572059631,272.303680419922,118.27191162109398,0.999979794025421,132.957336425781,173.80215454101602,0.999861240386963
290,97.5443725585938,72.11555480957,0.999118983745575,288.959075927734,67.98399353027301,0.999821782112122,270.267211914062,119.25341796875,0.999432981014252,130.953216552734,176.973876953125,0.999850273132324
291,92.3960800170898,74.35549926757801,0.999888598918915,286.040466308594,66.631851196289,0.999569296836853,265.781463623047,118.30017089843699,0.999965965747833,130.936752319336,179.678192138672,0.999898374080658
292,90.6889343261719,74.799011230469,0.999757647514343,281.121368408203,65.26387023925801,0.999891042709351,262.591888427734,118.326416015625,0.999975919723511,130.762481689453,181.48236083984398,0.999018430709839
293,86.3122253417969,75.44953918457,0.999993622303009,277.571899414062,64.08940124511699,0.997929751873016,259.524719238281,117.87216186523398,0.999407827854156,134.527359008789,192.52099609375,0.998338103294373
