scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
bodyparts,paw1LH,paw1LH,paw1LH,paw2LF,paw2LF,paw2LF,paw3RF,paw3RF,paw3RF,paw4RH,paw4RH,paw4RH
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
288,106.898773193359,66.62959289550801,0.999245166778564,300.021484375,72.648010253906,0.999955236911774,274.842407226562,120.15411376953102,0.999981880187988,135.72721862793,173.223114013672,0.99971467256546
289,104.684631347656,66.72767639160199,0.999788224697113,294.013916015625,70.98149108886699,0.998794496059418,272.201965332031,119.41116333007801,0.999355852603912,134.173034667969,172.358154296875,0.999983787536621
290,102.261924743652,69.174713134766,0.997020781040192,290.522521972656,69.187072753906,0.99987655878067,269.438323974609,118.44744873046898,0.999679207801819,131.665084838867,173.32797241210898,0.999180376529694
291,94.2600631713867,71.715026855469,0.995690107345581,284.422058105469,67.41392517089801,0.994022607803345,266.252655029297,117.67337036132801,0.99937355518341,129.878021240234,176.24365234375,0.9990074634552
292,91.0165863037109,72.684158325195,0.999786972999573,281.114624023437,66.135589599609,0.999606311321258,262.896484375,118.79187011718801,0.999899744987488,132.382049560547,181.70367431640602,0.999063551425934
293,88.2038345336914,73.258636474609,0.999231219291687,276.556671142578,65.070159912109,0.999418675899506,259.864990234375,118.62075805664102,0.999811172485352,137.830047607422,191.54019165039102,0.99384343624115
294,84.8072357177734,72.44447326660199,0.999985098838806,273.017211914062,64.41389465332,0.991017818450928,255.706848144531,119.05685424804699,0.998928725719452,139.725540161133,197.32879638671898,0.994013786315918
295,82.818000793457,72.954040527344,0.999962091445923,269.589782714844,61.974853515625,0.998009741306305,252.118011474609,118.436767578125,0.999697685241699,156.510147094727,198.42642211914102,0.997078657150269
296,80.7927474975586,73.229232788086,0.999467134475708,266.875823974609,60.520034790039006,0.999235451221466,248.846313476563,118.46865844726602,0.999876916408539,167.998504638672,194.78604125976602,0.999648213386535
297,79.3574142456055,73.34880065918,0.999046087265015,263.916381835937,59.642028808594006,0.999918162822723,245.277526855469,118.340087890625,0.999990940093994,183.33381652832,192.510009765625,0.99957799911499
298,78.2512054443359,73.473617553711,0.999504446983337,260.578277587891,59.165344238280994,0.998853445053101,242.213119506836,118.00189208984398,0.999746263027191,194.451400756836,188.125122070312,0.999539911746979
299,77.5104904174805,73.479263305664,0.997982144355774,256.182647705078,58.382095336914006,0.999841153621674,239.107025146484,117.98504638671898,0.999374508857727,206.333801269531,185.74395751953102,0.995579123497009
300,77.4202041625977,74.94274902343699,0.99834281206131,252.079864501953,58.16807556152301,0.9996058344841,234.769561767578,119.04678344726602,0.999784231185913,215.952026367187,183.49749755859398,0.999888300895691
301,78.4955596923828,76.499038696289,0.999472498893738,247.794021606445,58.775146484375,0.999950170516968,230.512084960937,119.60400390625,0.999237537384033,216.715621948242,181.47314453125,0.993859171867371
302,77.422477722168,77.672698974609,0.999304413795471,244.051727294922,58.303619384765994,0.999867975711822,228.778762817383,119.07254028320301,0.999902725219727,224.02717590332,182.064208984375,0.999852061271668
303,79.4425354003906,81.646469116211,0.994799852371216,238.56559753418,58.59065246582,0.997661709785461,226.72151184082,117.49368286132801,0.999963283538818,217.871597290039,180.65167236328102,0.999473929405212
304,82.988655090332,91.42642211914102,0.999691963195801,236.103881835938,60.361404418945,0.998966217041016,223.546829223633,118.138427734375,0.998915553092956,215.906494140625,180.46270751953102,0.99998676776886
305,92.4531173706055,99.14437866210898,0.997300982475281,231.366195678711,63.07600402832,0.993654489517212,220.758819580078,121.03845214843699,0.990960419178009,212.755294799805,180.288208007812,0.999968647956848
306,99.9269866943359,105.92431640625,0.999343037605285,228.89241027832,65.48449707031199,0.982466101646423,217.772811889648,123.76223754882801,0.996941983699799,208.129440307617,180.532958984375,0.999944150447845
307,106.555908203125,110.51501464843699,0.999756455421448,225.213439941406,62.16943359375,0.987818717956543,218.503555297852,123.76248168945301,0.995090246200562,205.477798461914,180.82135009765602,0.999953866004944
308,116.877502441406,110.22967529296898,0.999418258666992,222.30517578125,61.174957275390994,0.999646961688995,218.416366577148,127.06405639648398,0.99761575460434,202.381576538086,181.006958007813,0.999971270561218
309,123.030426025391,113.78521728515602,0.999729096889496,219.0283203125,61.31553649902301,0.999384164810181,222.512344360352,133.14208984375,0.994773864746094,199.821243286133,180.65097045898398,0.999740600585938
310,132.573440551758,108.03811645507801,0.999905943870544,216.398742675781,64.05110168457,0.997953295707702,226.815734863281,137.353302001953,0.999975204467773,195.953704833984,180.38125610351602,0.999946355819702
311,141.857772827148,103.70172119140602,0.998180508613586,211.467742919922,60.865966796875,0.999993979930878,229.815948486328,141.086639404297,0.999960482120514,194.874954223633,181.97421264648398,0.999923527240753
312,152.671112060547,99.50991821289102,0.999902963638306,210.223129272461,60.63398742675801,0.999693870544434,238.634216308594,144.55728149414102,0.999445080757141,190.918548583984,180.21469116210898,0.999537706375122
313,157.049209594727,94.58566284179699,0.999941051006317,208.996978759766,61.87277221679699,0.999657273292542,245.84294128418,143.88272094726602,0.998846054077148,189.169677734375,180.412231445312,0.999940156936646
314,157.180221557617,91.09460449218699,0.999286830425262,206.768295288086,61.73796081543,0.999959468841553,254.813385009766,144.024383544922,0.999962866306305,187.266845703125,180.442504882812,0.999993026256561
315,156.306228637695,89.535400390625,0.99888414144516,203.625900268555,62.18095397949199,0.999903380870819,261.437866210938,143.719116210937,0.999764561653137,185.478225708008,180.43032836914102,0.999997854232788
316,153.161804199219,86.761871337891,0.999828577041626,202.17366027832,62.021636962890994,0.999976277351379,269.566314697266,142.20489501953102,0.99929815530777,183.517959594727,180.79864501953102,0.999996662139893
317,149.962051391602,87.149719238281,0.999688804149628,201.03694152832,63.10533142089801,0.999990820884705,277.836547851562,141.720977783203,0.999708831310272,180.439025878906,181.071075439453,0.999826967716217
318,146.19807434082,87.33151245117199,0.999487817287445,200.59797668457,62.845764160155994,0.999999225139618,285.071350097656,141.064453125,0.9995436668396,178.852661132813,181.796630859375,0.999990344047546
319,145.001373291016,87.38424682617199,0.998374938964844,199.987075805664,63.00915527343699,0.999989688396454,291.241302490234,138.952850341797,0.999175667762756,176.523178100586,182.02236938476602,0.999486684799194
320,142.325149536133,87.25160217285199,0.999074637889862,198.994430541992,62.782730102539006,0.99999988079071,299.296600341797,139.799926757813,0.997533142566681,174.132751464844,182.18304443359398,0.999552726745606
321,140.120483398438,88.21054077148398,0.999799728393555,201.193161010742,65.257080078125,0.999850988388062,304.273376464844,139.10302734375,0.999906301498413,169.913314819336,181.97573852539102,0.999494671821594
322,137.026840209961,88.61679077148398,0.999895989894867,201.744277954102,65.0908203125,0.994863152503967,308.337768554687,139.207244873047,0.998319089412689,167.968673706055,182.006225585937,0.999933958053589
323,135.659744262695,86.92060852050801,0.999835789203644,208.365539550781,70.32377624511699,0.998130917549133,310.486907958984,138.47137451171898,0.999143540859222,165.281936645508,182.64315795898398,0.999422252178192
324,132.529205322266,89.22546386718699,0.999732732772827,213.558532714844,62.975433349609006,0.997133612632751,315.111602783203,139.61865234375,0.999885737895966,163.269927978516,182.78131103515602,0.999372005462646
325,129.304534912109,90.29821777343699,0.999951839447022,217.634552001953,65.94712829589801,0.999901235103607,316.685699462891,139.225708007812,0.999945044517517,161.92463684082,184.22113037109398,0.999742984771728
326,127.175331115723,88.406005859375,0.998832583427429,224.201095581055,60.298675537109006,0.998167753219604,318.100006103516,138.35479736328102,0.999430656433106,159.546508789062,183.564575195312,0.999394357204437
327,124.237869262695,94.57745361328102,0.999943196773529,235.86408996582,63.21188354492199,0.997690737247467,318.222229003906,137.114624023438,0.998236656188965,158.575805664063,183.860626220703,0.999934196472168
328,123.747406005859,88.833984375,0.999757945537567,245.399215698242,67.29035949707,0.997345149517059,317.171112060547,134.87905883789102,0.99926233291626,156.575531005859,184.96591186523398,0.999559342861176
329,120.942794799805,90.01470947265602,0.999815881252289,252.905517578125,69.243896484375,0.995070159435272,315.110382080078,132.43902587890602,0.998879373073578,154.686431884766,184.722198486328,0.999157607555389
330,117.993072509766,88.66510009765602,0.999213635921478,261.356750488281,71.15391540527301,0.999519348144531,311.186340332031,126.994140625,0.999321341514587,151.296813964844,184.658721923828,0.999058187007904
331,113.856750488281,87.50680541992199,0.999888718128204,268.439117431641,72.87776184082,0.998531520366669,307.626983642578,123.08108520507801,0.999732673168182,150.45426940918,185.30621337890602,0.999607741832733
332,111.785346984863,87.49044799804699,0.99984610080719,276.630157470703,75.903549194336,0.998092293739319,299.328308105469,115.69473266601602,0.999810934066772,148.459609985352,184.341339111328,0.999687075614929
333,109.843170166016,87.44175720214801,0.999955713748932,285.638610839844,77.15612792968699,0.979997277259827,296.651977539062,114.03454589843699,0.999907851219177,146.509384155273,184.17626953125,0.99978631734848
334,107.156982421875,87.656646728516,0.999696910381317,290.120269775391,77.86463928222699,0.946514248847961,295.918090820313,114.21875,0.998426377773285,144.020721435547,184.02978515625,0.999638080596924
335,104.981727600098,87.778503417969,0.99967497587204,297.836822509766,77.88270568847699,0.997179329395294,293.141693115234,113.39175415039102,0.998074233531952,141.398803710938,183.96783447265602,0.99895304441452
336,101.857788085938,87.95634460449199,0.998538851737976,299.641021728516,76.529632568359,0.997275710105896,289.024597167969,113.08981323242199,0.997671127319336,139.001983642578,183.895721435547,0.999946117401123
337,98.9477691650391,88.29553222656199,0.999839246273041,298.681732177734,76.379409790039,0.997565031051636,286.255096435547,112.98077392578102,0.998970866203308,136.936386108398,183.88955688476602,0.999920129776001
338,95.9878921508789,88.36703491210898,0.999591886997223,294.420623779297,73.976654052734,0.994419991970062,282.967956542969,112.68923950195301,0.999810993671417,134.413848876953,184.00604248046898,0.999709069728851
339,93.0142593383789,88.33364868164102,0.999553740024567,292.174652099609,73.21031188964801,0.997708141803741,279.460296630859,112.14398193359398,0.999917149543762,130.972732543945,184.68124389648398,0.995747089385986
340,90.1153869628906,88.44055175781199,0.99848484992981,289.064208984375,72.673400878906,0.998229682445526,275.436218261719,111.48257446289102,0.999853551387787,126.38404083252,185.744995117187,0.999789893627167
341,86.9171142578125,86.56040954589801,0.999355554580688,285.062042236328,71.294128417969,0.981957912445068,272.743927001953,110.44891357421898,0.999530851840973,123.691566467285,186.20516967773398,0.999397695064545
342,84.4815444946289,86.55845642089801,0.999763131141663,279.516723632812,71.01931762695301,0.999445676803589,270.190277099609,109.83563232421898,0.999910652637482,122.122848510742,186.00299072265602,0.999483466148376
343,82.1330795288086,86.621490478516,0.999348819255829,276.442413330078,70.69796752929699,0.999667942523956,267.187133789063,109.28466796875,0.999879598617554,120.162216186523,187.83462524414102,0.999212443828583
344,78.4052581787109,88.54815673828102,0.999916255474091,273.694946289062,69.30848693847699,0.999619483947754,263.871978759766,108.82333374023398,0.999936759471893,125.170066833496,192.77880859375,0.999335467815399
345,76.5817260742188,88.43392944335898,0.999915182590485,270.305969238281,68.208755493164,0.999153196811676,260.564819335938,108.82891845703102,0.998388051986694,127.886428833008,192.00332641601602,0.99761313199997
346,73.6773986816406,88.34786987304699,0.999980211257935,267.672882080078,67.85289001464801,0.999020457267761,257.647705078125,108.76376342773398,0.999972820281982,129.865020751953,201.666870117187,0.998486578464508
347,72.867301940918,88.514892578125,0.999808549880981,264.882873535156,67.57995605468699,0.99727189540863,254.672348022461,110.36141967773398,0.99996280670166,141.373291015625,207.085327148438,0.994898915290832
348,70.5602035522461,89.82925415039102,0.99998676776886,261.828247070313,66.947418212891,0.990404486656189,251.553344726562,111.192138671875,0.999961256980896,161.467681884766,202.962768554687,0.999221503734589
349,70.0214614868164,88.74545288085898,0.999678254127502,257.929260253906,65.95381164550801,0.996985137462616,247.196578979492,112.44006347656199,0.999841451644897,179.007476806641,202.22271728515602,0.998242437839508
350,70.9265518188477,88.24676513671898,0.99990975856781,254.072021484375,65.306732177734,0.988705635070801,244.046676635742,113.74841308593801,0.999967753887176,187.317901611328,200.93545532226602,0.999644935131073
351,75.5225372314453,91.61535644531199,0.999952971935272,250.352523803711,62.86723327636699,0.999814331531525,240.788619995117,115.08343505859398,0.998191833496094,197.460845947266,198.09423828125,0.999909460544586
352,83.6270294189453,96.75231933593699,0.999832332134247,247.121826171875,65.28504943847699,0.999578714370728,235.77490234375,116.32080078125,0.99647843837738,205.645324707031,196.559326171875,0.999736905097961
353,92.8826446533203,102.69943237304699,0.999790668487549,244.146850585937,63.09245300293,0.999792158603668,236.025619506836,119.96145629882801,0.999878644943237,205.489395141602,196.292938232422,0.999893426895142
354,104.936309814453,102.67279052734398,0.999986052513123,239.388610839844,66.039978027344,0.999754071235657,234.747039794922,124.16494750976602,0.999645292758942,202.668334960937,196.38153076171898,0.999480545520782
355,115.500930786133,102.61968994140602,0.999990701675415,234.353363037109,67.00556945800801,0.998058915138245,235.031784057617,128.3798828125,0.99906724691391,200.393997192383,196.340087890625,0.999985694885254
356,126.963905334473,100.86700439453102,0.999786019325256,230.396575927734,69.50509643554699,0.999311327934265,234.353668212891,132.626678466797,0.999910116195679,197.845153808594,196.319305419922,0.999938249588013
357,136.271133422852,103.14553833007801,0.999583661556244,226.811248779297,69.12170410156199,0.999939322471619,241.248397827148,137.70425415039102,0.999856054782867,192.738021850586,196.234893798828,0.999982357025146
358,150.63639831543,97.309814453125,0.994447767734528,225.278961181641,71.57612609863301,0.998323082923889,245.463302612305,144.29306030273398,0.999164819717407,190.582763671875,196.101531982422,0.999721884727478
359,159.524887084961,92.640625,0.997886776924133,221.362258911133,75.304702758789,0.98176121711731,255.122360229492,146.47796630859398,0.999186992645264,187.288528442383,196.21640014648398,0.999797701835632
360,161.01985168457,90.20852661132801,0.999814331531525,219.905166625977,68.457580566406,0.998574614524841,262.258148193359,148.738525390625,0.999975621700287,184.300140380859,196.752471923828,0.999758005142212
361,163.76904296875,86.95072937011699,0.999535024166107,220.714202880859,69.466049194336,0.993169903755188,268.709594726562,149.48794555664102,0.999606072902679,182.129379272461,196.378662109375,0.999939441680908
362,159.686737060547,84.48789978027301,0.997798204421997,218.329971313477,67.315994262695,0.966260433197022,275.781127929688,148.67413330078102,0.999245822429657,179.81559753418,196.40777587890602,0.999322712421417
363,157.016784667969,82.53993225097699,0.99966961145401,212.076950073242,67.10888671875,0.978783190250397,279.982666015625,148.6357421875,0.999969124794006,177.913238525391,196.51904296875,0.999796509742737
364,154.550689697266,80.463470458984,0.999908745288849,210.110717773437,66.568664550781,0.998938381671906,284.142730712891,148.800079345703,0.99996018409729,176.59782409668,196.521728515625,0.999458789825439
365,150.940277099609,79.107681274414,0.999873280525208,208.975784301758,67.25996398925801,0.996528029441834,287.373413085938,147.57965087890602,0.999916434288025,176.307418823242,196.389526367187,0.999768018722534
366,150.188049316406,77.055099487305,0.999563753604889,207.149490356445,68.08596801757801,0.999197721481323,290.456970214844,148.57476806640602,0.999927520751953,175.800048828125,196.198486328125,0.999940037727356
367,147.923233032227,74.45185852050801,0.999890387058258,205.995620727539,68.97119140625,0.994922697544098,292.463500976563,148.814697265625,0.998789072036743,175.222061157227,196.006103515625,0.998884379863739
368,146.622955322266,75.886489868164,0.999705374240875,206.492538452148,68.740325927734,0.991338729858398,294.116546630859,148.510498046875,0.99893856048584,174.552810668945,195.99212646484398,0.999947130680084
369,143.402816772461,73.931945800781,0.999985575675964,205.716506958008,69.591567993164,0.99836266040802,295.127655029297,148.754028320313,0.99979156255722,174.337463378906,195.80755615234398,0.998565793037415
370,141.94873046875,74.24232482910199,0.999699473381042,205.676116943359,69.122482299805,0.999918341636658,298.175415039062,151.57138061523398,0.998396277427673,173.638946533203,196.30224609375,0.999319851398468
371,140.482147216797,73.87536621093699,0.999851822853088,203.799011230469,72.92794799804699,0.996047258377075,299.619049072266,150.943328857422,0.999465227127075,172.562637329102,196.64859008789102,0.999959409236908
372,138.492477416992,74.28791809082,0.999450087547302,201.391555786133,72.518890380859,0.998300731182098,299.378173828125,154.22119140625,0.999744176864624,171.506454467773,196.75482177734398,0.999895930290222
373,137.692687988281,73.284362792969,0.999378025531769,200.385955810547,72.67118835449199,0.999796152114868,297.662994384766,154.233673095703,0.997962713241577,170.842987060547,197.580535888672,0.9987753033638
374,138.847320556641,72.428787231445,0.99990850687027,198.841415405273,72.769104003906,0.999152064323425,296.569183349609,152.25830078125,0.999915480613708,169.997894287109,198.11639404296898,0.999951601028442
375,136.995590209961,73.59631347656199,0.998605728149414,198.820404052734,71.41867065429699,0.999828338623047,294.634582519531,149.38702392578102,0.996808052062988,169.435440063477,198.50546264648398,0.999868988990784
376,136.161697387695,73.33003234863301,0.999450922012329,197.500411987305,69.95002746582,0.998976409435272,290.830749511719,146.82656860351602,0.99985945224762,168.569000244141,199.04531860351602,0.999120831489563
377,135.113876342773,73.921722412109,0.999670684337616,197.833709716797,70.690414428711,0.999975323677063,289.060241699219,145.284545898437,0.999952614307404,168.290924072266,199.46270751953102,0.999975323677063
378,134.106307983398,74.507888793945,0.999917268753052,196.939880371094,70.90547180175801,0.999784767627716,287.208923339844,143.462432861328,0.998235523700714,167.973709106445,199.28530883789102,0.999982178211212
379,133.293319702148,74.67512512207,0.999639689922333,195.915786743164,70.99864196777301,0.999849081039429,285.805603027344,142.642791748047,0.999919831752777,167.290756225586,199.37271118164102,0.9997518658638
380,132.746047973633,74.84582519531199,0.999448120594025,194.133285522461,70.757568359375,0.9997119307518,284.352142333984,142.812744140625,0.999877154827118,166.798538208008,199.258331298828,0.99997067451477
381,131.048980712891,74.47059631347699,0.999900877475738,193.323486328125,71.20364379882801,0.998464584350586,283.157043457031,142.974243164062,0.999706923961639,166.507888793945,199.348388671875,0.999989807605743
382,130.097747802734,74.56922912597699,0.999680161476135,194.417892456055,70.56953430175801,0.987597227096558,282.705230712891,143.684936523437,0.999785780906677,166.006683349609,199.401977539062,0.999345481395721
383,129.122207641602,74.19143676757801,0.998381733894348,194.873718261719,70.97561645507801,0.998781502246857,280.905059814453,143.68490600585898,0.999903500080108,164.879623413086,199.28964233398398,0.999989092350006
384,126.886627197266,74.146011352539,0.998360693454742,196.164077758789,71.338363647461,0.991966843605042,279.217315673828,142.941284179688,0.999810993671417,164.855728149414,199.15121459960898,0.999989151954651
385,125.932106018066,74.00915527343699,0.996948003768921,197.972991943359,69.895172119141,0.980907797813416,277.793701171875,143.228515625,0.998865902423858,163.217636108398,199.109100341797,0.99820214509964
386,123.079925537109,73.121398925781,0.998247027397156,203.326965332031,69.330413818359,0.941667795181274,276.677520751953,142.96615600585898,0.999582946300507,161.74853515625,199.231964111328,0.999945044517517
387,121.208076477051,72.827087402344,0.995614349842072,211.839172363281,70.687728881836,0.981708586215973,274.759094238281,142.278533935547,0.999987602233887,160.227111816406,199.172576904297,0.999945402145386
388,120.135772705078,73.072036743164,0.999130070209503,220.798767089844,70.858581542969,0.994279980659485,273.8798828125,142.228057861328,0.999834954738617,158.785003662109,199.24041748046898,0.999934554100037
389,118.704071044922,74.96958923339801,0.998342335224152,228.798553466797,70.782974243164,0.99928605556488,272.396942138672,142.63720703125,0.999689400196075,157.208389282227,199.24493408203102,0.999943971633911
390,118.417900085449,75.12925720214801,0.999246060848236,234.849548339844,71.34663391113301,0.9997838139534,271.209106445312,142.2939453125,0.999112188816071,155.633834838867,200.133575439453,0.99948388338089
391,117.10262298584,75.75949096679699,0.999911069869995,240.401641845703,74.11219787597699,0.999407231807709,269.549896240234,142.23944091796898,0.999253451824188,154.037628173828,200.357147216797,0.998408496379852
392,112.519226074219,76.569000244141,0.998565077781677,247.254592895508,75.64729309082,0.999636113643646,267.521484375,142.69049072265602,0.9994797706604,151.011245727539,200.8720703125,0.999947726726532
393,112.311111450195,75.539123535156,0.999967575073242,253.055572509766,78.36241149902301,0.998372972011566,265.869720458984,142.381591796875,0.999908030033112,149.596618652344,201.13873291015602,0.999971926212311
394,110.621269226074,76.073226928711,0.999939858913422,257.049621582031,78.853286743164,0.999306082725525,263.814636230469,142.43905639648398,0.999956607818604,148.189727783203,201.31109619140602,0.999965727329254
395,107.257583618164,75.742279052734,0.999379932880402,262.479370117188,78.299652099609,0.999198019504547,261.166107177734,143.178344726562,0.999544739723206,146.801406860352,201.34048461914102,0.999925315380096
396,106.372131347656,76.379577636719,0.999697029590607,267.239166259766,77.882308959961,0.999420464038849,260.010620117187,143.24334716796898,0.999167561531067,144.715637207031,201.482635498047,0.999775528907776
397,103.808731079102,76.71318054199199,0.99893718957901,270.465545654297,79.08638000488301,0.999961495399475,257.814239501953,143.824951171875,0.999969899654388,141.643463134766,201.691192626953,0.999083518981934
398,102.048454284668,76.434173583984,0.999591827392578,273.164276123047,81.25614929199199,0.999696910381317,255.302322387695,144.600219726562,0.999609231948852,139.117141723633,200.457305908203,0.997743189334869
399,100.06224822998,76.38407897949199,0.99963104724884,275.576202392578,82.15686035156199,0.999732792377472,253.62907409668,145.426483154297,0.999932527542114,136.188171386719,200.28207397460898,0.998863577842712
400,95.378303527832,76.49711608886699,0.999565422534943,280.201843261719,82.72917175293,0.999157786369324,253.032485961914,147.26580810546898,0.999864161014557,132.887069702148,200.771759033203,0.999865055084228
401,94.7759170532227,76.756011962891,0.998654425144196,283.667846679687,84.11820983886699,0.999135434627533,251.387954711914,148.7587890625,0.999878704547882,128.047271728516,201.737335205078,0.999733209609985
402,92.3190078735352,76.70285034179699,0.999304294586181,286.765930175781,83.215484619141,0.998051762580872,251.116760253906,149.21615600585898,0.997822344303131,126.938018798828,201.305450439453,0.999523639678955
403,90.6277542114258,76.622817993164,0.999485075473785,289.387176513672,82.434234619141,0.999694466590881,250.890518188477,150.712127685547,0.998795986175537,124.115699768066,201.486785888672,0.999587535858154
404,87.6753005981445,76.75679016113301,0.999180316925049,290.7490234375,83.710205078125,0.999881863594055,250.081100463867,150.20816040039102,0.999941468238831,122.150970458984,201.426300048828,0.999888002872467
405,85.6305618286133,76.81295776367199,0.998441696166992,290.065399169922,86.52194213867199,0.999048233032227,252.080123901367,152.401611328125,0.999830007553101,120.106552124023,201.341674804688,0.99995344877243
406,82.7133483886719,76.06005859375,0.999189376831055,287.225067138672,91.712158203125,0.999962329864502,255.833786010742,155.873077392578,0.998064041137695,117.727394104004,201.129364013672,0.999517560005188
407,79.9009857177734,76.65571594238301,0.999349892139435,285.737396240234,97.51629638671898,0.999553024768829,264.550048828125,155.41567993164102,0.998330414295196,114.164558410645,201.051055908203,0.999723732471466
408,77.3638305664062,76.067230224609,0.999819397926331,282.576110839844,97.80551147460898,0.999992847442627,270.6298828125,155.323120117188,0.999682903289795,111.175033569336,201.419403076172,0.998970448970795
409,75.5936965942383,74.66979980468699,0.999462246894836,279.60205078125,99.79696655273398,0.999971210956574,276.675537109375,154.01776123046898,0.999017834663391,106.807899475098,201.49649047851602,0.999188184738159
410,72.27783203125,73.96012878418,0.999892175197601,275.700836181641,101.25949096679699,0.998965620994568,283.026184082031,152.13079833984398,0.999606549739838,103.533348083496,201.47427368164102,0.998949229717254
411,69.5256118774414,73.12820434570301,0.999013781547546,271.766326904297,101.8310546875,0.99967873096466,286.456329345703,150.05853271484398,0.999558210372925,99.0266723632812,201.22640991210898,0.996925294399262
412,67.0819702148438,72.01036071777301,0.99529218673706,266.875671386719,103.03933715820301,0.999933898448944,290.919708251953,149.55038452148398,0.996394634246826,95.5064315795898,201.046020507812,0.999861538410187
413,66.4295120239258,70.984375,0.99979817867279,262.875549316406,102.69448852539102,0.99992835521698,292.256622314453,145.180297851562,0.997235000133514,92.2809906005859,201.62908935546898,0.999652028083801
414,67.383674621582,70.419921875,0.997578561306,258.676239013672,103.14669799804699,0.999776363372803,299.903961181641,145.68075561523398,0.999753594398498,90.5263671875,200.53643798828102,0.99925971031189
415,70.4960403442383,70.700042724609,0.999824166297913,254.434997558594,103.17138671875,0.998826205730438,302.976837158203,144.51763916015602,0.999846160411835,85.5278244018555,200.868621826172,0.999496579170227
416,79.0310592651367,72.40000915527301,0.999950587749481,250.196838378906,103.33804321289102,0.999958693981171,304.861022949219,143.601348876953,0.997496604919434,82.2708511352539,200.90957641601602,0.999756872653961
417,85.9745941162109,73.51020812988301,0.99786913394928,245.755447387695,103.17727661132801,0.999991178512573,308.931488037109,143.14834594726602,0.999660015106201,78.9571990966797,200.989532470703,0.999922513961792
418,93.7920227050781,72.48703002929699,0.999965488910675,241.313980102539,103.16342163085898,0.999982118606567,309.654846191406,142.851043701172,0.999401092529297,75.4955444335937,201.01861572265602,0.9999680519104
419,107.541130065918,77.45285034179699,0.999984681606293,236.660491943359,102.76553344726602,0.999954044818878,309.036254882812,142.334503173828,0.999961733818054,72.3475189208984,200.92852783203102,0.999930083751678
420,119.682632446289,77.17610168457,0.999932825565338,232.364059448242,103.20849609375,0.999811708927154,305.828521728516,142.67953491210898,0.99989128112793,67.5696334838867,198.76983642578102,0.999565124511719
421,131.068511962891,77.361633300781,0.999997138977051,227.198043823242,102.99807739257801,0.999898433685303,302.471832275391,144.51556396484398,0.999353885650635,63.6801681518555,198.88592529296898,0.999113082885742
422,144.672958374023,77.29837036132801,0.99998939037323,224.425765991211,102.48059082031199,0.999824404716492,294.772094726562,145.37362670898398,0.999965667724609,60.0227851867676,198.696899414063,0.999679684638977
423,157.251449584961,79.74630737304699,0.999652683734894,220.219848632812,101.72756958007801,0.999193012714386,290.298645019531,145.93295288085898,0.999908685684204,58.2109375,198.13128662109398,0.999951779842377
424,165.77392578125,80.25575256347699,0.999732613563538,219.275131225586,100.93472290039102,0.999944567680359,284.686889648437,145.83062744140602,0.999883413314819,55.6090126037598,198.26699829101602,0.999360680580139
425,167.915634155273,80.41818237304699,0.999969184398651,218.071182250977,98.948486328125,0.998814404010773,279.643646240234,146.14169311523398,0.99993759393692,55.0897674560547,196.31167602539102,0.999705791473389
426,171.637008666992,81.926361083984,0.999607801437378,219.518600463867,96.50927734375,0.999203205108643,274.89111328125,145.544464111328,0.999986469745636,59.6655349731445,190.554321289062,0.999861538410187
427,175.851943969727,82.092132568359,0.999942243099213,225.853942871094,91.47393798828102,0.998823523521423,269.959045410156,145.853759765625,0.999789595603943,60.3586387634277,187.446502685547,0.999905526638031
428,172.698547363281,84.5078125,0.999381065368652,229.692367553711,87.647705078125,0.99241179227829,263.798889160156,145.102783203125,0.998016476631165,63.8386039733887,185.985870361328,0.999062240123749
429,171.373916625977,84.985412597656,0.999973475933075,239.231552124023,84.17578125,0.999666213989258,257.920013427734,144.71453857421898,0.999655961990356,79.57421875,183.902954101562,0.996883988380432
430,168.375411987305,85.22673034668,0.999831557273865,246.408386230469,81.37185668945301,0.999159216880798,252.952560424805,144.0908203125,0.99995493888855,89.8248291015625,180.51870727539102,0.999034583568573
431,164.850158691406,85.58842468261699,0.9998699426651,254.183212280273,78.04399108886699,0.999111592769623,247.40266418457,144.053955078125,0.999944806098938,103.779067993164,176.55386352539102,0.998192608356476
432,160.426177978516,86.12959289550801,0.999283969402313,262.774841308594,79.098159790039,0.999891757965088,241.520874023437,144.21859741210898,0.999769508838654,127.404541015625,176.129669189453,0.992095470428467
433,154.545166015625,85.988708496094,0.999227285385132,268.937713623047,78.621429443359,0.999955296516418,236.149642944336,144.36773681640602,0.999936997890472,137.657821655273,178.082275390625,0.997259140014648
434,150.239532470703,85.968185424805,0.999490916728973,273.599914550781,80.55451965332,0.999985039234161,232.252182006836,143.85879516601602,0.999897539615631,154.484268188477,178.156524658203,0.999590277671814
435,145.270950317383,86.308578491211,0.998866200447082,277.982604980469,79.68966674804699,0.999423682689667,226.99382019043,143.786743164062,0.999932289123535,165.094757080078,178.723175048828,0.999945104122162
