scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
295,79.9994583129883,127.65690612793,0.990561068058014,273.883605957031,101.468574523926,0.999308288097382,257.641754150391,98.8116989135742,0.998981952667236,140.215789794922,85.6247406005859,0.999984979629517
296,78.6604995727539,127.260192871094,0.999192953109741,272.139709472656,100.005393981934,0.995207488536835,257.009124755859,99.6263046264648,0.998506724834442,154.756927490234,83.329475402832,0.999267220497131
297,76.9210586547852,125.985595703125,0.999033749103546,267.886962890625,99.2191009521484,0.999374568462372,256.472076416016,99.8943405151367,0.999487698078156,170.101989746094,85.3560485839844,0.999382019042969
298,75.6713333129883,125.230911254883,0.999465048313141,260.779144287109,98.2309417724609,0.999815106391907,246.173858642578,98.4572372436523,0.967978954315186,187.479949951172,85.8508224487305,0.99753075838089
299,73.9386291503906,117.877838134766,0.994906783103943,261.549865722656,97.6528167724609,0.999832689762116,240.898468017578,99.0378341674805,0.980295777320862,201.611022949219,89.5324554443359,0.999092817306519
300,74.4153213500977,117.8388671875,0.994737207889557,257.74853515625,97.1227264404297,0.999294281005859,240.932418823242,100.021667480469,0.997523009777069,215.807403564453,91.5020446777344,0.999893844127655
301,85.0672225952149,115.782051086426,0.924613833427429,255.220397949219,96.8822937011719,0.997677683830261,234.919815063477,100.081642150879,0.999728500843048,211.582550048828,92.8721618652344,0.999969124794006
302,77.0858001708984,116.281616210938,0.971584260463715,252.211059570313,97.1579360961914,0.987699627876282,235.080337524414,100.452247619629,0.998817563056946,216.005767822266,94.9639511108398,0.999387264251709
303,82.6453857421875,113.960258483887,0.990876138210297,245.676727294922,96.9939193725586,0.982561588287354,232.039413452148,100.991035461426,0.998205006122589,215.368301391602,96.1930160522461,0.995373964309692
304,85.3083572387695,113.245071411133,0.998389184474945,242.154479980469,97.0944671630859,0.980587124824524,228.476791381836,101.152786254883,0.999369740486145,214.926498413086,96.8074035644531,0.999335467815399
305,86.4288482666016,108.754669189453,0.969719290733337,238.671234130859,96.372802734375,0.970414340496063,225.28987121582,100.836547851563,0.99876320362091,212.946380615234,97.1196517944336,0.998790621757507
306,217.442840576172,92.6660995483399,0.8975590467453,233.213729858398,95.6201019287109,0.925121963024139,224.319747924805,100.991218566895,0.997818171977997,211.108291625977,97.5727462768555,0.997952520847321
307,213.326797485352,91.0372467041016,0.887696981430054,229.802017211914,93.4567108154297,0.966955363750458,221.756240844727,100.957809448242,0.995773911476135,209.756256103516,97.8906173706055,0.999958097934723
308,212.43815612793,91.3405990600586,0.916216731071472,224.223022460937,92.5032653808594,0.946243703365326,219.364318847656,100.321907043457,0.998665690422058,208.196853637695,98.5884780883789,0.999823093414306
309,207.972091674805,92.3868179321289,0.694341123104095,226.961837768555,86.1590270996094,0.924832999706268,219.026870727539,98.697395324707,0.99633139371872,206.707214355469,97.9990615844727,0.999932289123535
310,204.90412902832,92.2159118652344,0.844458281993866,232.685989379883,83.6347274780274,0.973569333553314,223.79621887207,96.4760208129883,0.986561179161072,204.468215942383,98.3805084228516,0.999101340770721
311,201.906555175781,94.0428848266602,0.886365652084351,239.000610351562,86.6577682495117,0.944267153739929,230.172958374023,94.9249801635742,0.992227971553802,201.368637084961,98.6690521240234,0.996225237846374
312,201.018142700195,94.8161468505859,0.920443534851074,241.477203369141,87.4239044189453,0.975300312042236,240.974166870117,90.3502502441406,0.935514330863952,198.048461914063,98.0788955688477,0.995926856994629
313,197.29963684082,96.6321640014649,0.936056017875671,244.111083984375,92.4112777709961,0.969432055950165,253.389984130859,92.2110595703125,0.993633270263672,193.678344726563,98.8277740478516,0.957967877388
314,199.216232299805,93.2515106201172,0.95236748456955,253.960494995117,92.1448593139649,0.994332730770111,262.963592529297,91.2653503417969,0.999781489372253,188.537948608398,98.0516128540039,0.915297150611877
315,188.061996459961,97.9169464111328,0.993324458599091,265.025756835937,83.8788223266602,0.965648412704468,270.220184326172,91.2746658325195,0.999996781349182,163.549652099609,100.950378417969,0.905195534229279
316,185.652709960938,98.3157501220703,0.994335472583771,271.551208496094,82.4452133178711,0.992002904415131,276.764953613281,93.0495529174805,0.999898850917816,127.056686401367,103.676116943359,0.875336229801178
317,182.909515380859,97.6119766235352,0.987462282180786,274.354431152344,82.9261932373047,0.951500058174133,283.235290527344,96.1383209228516,0.999604344367981,129.006988525391,102.634735107422,0.966377258300781
318,178.951629638672,99.7277145385742,0.997234582901001,200.517349243164,97.0805969238281,0.966560065746307,290.664916992187,96.4611663818359,0.999894499778748,128.76399230957,101.255073547363,0.992817103862762
319,177.574905395508,99.1296615600586,0.999299764633179,198.555557250977,95.0481033325195,0.980291604995728,297.919586181641,97.1446914672852,0.999398648738861,128.429321289063,100.847747802734,0.995252847671509
320,173.096252441406,100.949737548828,0.994540333747864,197.477233886719,94.0759048461914,0.98115998506546,303.991180419922,96.1195297241211,0.99999213218689,128.204376220703,101.188804626465,0.985301971435547
321,168.241409301758,100.138671875,0.996758818626404,196.903244018555,90.823616027832,0.992270588874817,309.437622070313,97.6181869506836,0.999707698822022,168.226699829102,99.734016418457,0.964967608451843
322,164.881103515625,101.018089294434,0.996751666069031,197.180801391602,88.8021926879883,0.996734738349915,315.311737060547,95.8575210571289,0.996489524841309,167.334014892578,100.257888793945,0.975677013397217
323,166.321548461914,99.168830871582,0.997596263885498,200.755706787109,85.9486389160156,0.998340129852295,317.372344970703,96.0037155151367,0.999343514442444,163.842742919922,102.013076782227,0.97331178188324
324,169.419464111328,99.1935119628906,0.994362890720367,201.552795410156,81.3854598999023,0.9970982670784,320.201782226562,96.6997909545898,0.999445259571075,160.595596313477,103.301071166992,0.979156613349915
325,164.910339355469,100.978828430176,0.99540901184082,210.768310546875,80.9489059448242,0.999878525733948,322.873443603516,98.560302734375,0.99962055683136,160.698669433594,103.20467376709,0.967000901699066
326,160.265090942383,100.893913269043,0.984067499637604,222.341583251953,82.9938430786133,0.998589098453522,324.411956787109,99.3069458007813,0.999982833862305,158.609146118164,103.334007263184,0.978920042514801
327,154.845108032227,102.33179473877,0.968731999397278,231.578796386719,84.4692459106445,0.999030351638794,326.318542480469,102.865386962891,0.999909341335297,157.563491821289,103.230865478516,0.985554337501526
328,131.616088867188,103.886833190918,0.867564916610718,235.75993347168,83.2832260131836,0.993346929550171,326.886993408203,105.575492858887,0.999593913555145,154.040664672852,104.700286865234,0.984821736812592
329,129.531387329102,104.75212097168,0.937697768211365,259.326446533203,83.4776916503906,0.999870121479034,324.984802246094,108.574783325195,0.997949779033661,151.39453125,105.019775390625,0.981183767318726
330,118.763549804688,107.147201538086,0.954872965812683,276.212127685547,89.2678298950195,0.988269329071045,321.181091308594,108.673851013184,0.999994874000549,148.634368896484,105.549690246582,0.987104892730713
331,115.695892333984,108.103507995605,0.954804301261902,301.85107421875,103.047424316406,0.951379537582397,316.079498291016,107.100547790527,0.999578893184662,146.344696044922,105.587028503418,0.998993635177612
332,112.484619140625,109.327247619629,0.980546593666077,300.732238769531,99.2288513183594,0.97163051366806,309.321929931641,106.703689575195,0.999557316303253,144.381134033203,105.805137634277,0.99271297454834
333,108.909606933594,110.264350891113,0.932686507701874,302.431549072266,99.4106063842773,0.998248219490051,305.298828125,102.627670288086,0.999547600746155,142.350616455078,104.263458251953,0.99928206205368
334,106.63786315918,111.656112670898,0.96060848236084,302.590759277344,99.5636444091797,0.998845458030701,302.709045410156,102.222351074219,0.996711254119873,140.82453918457,106.207443237305,0.999463498592377
335,103.422966003418,111.911849975586,0.990328848361969,301.369812011719,99.2992248535156,0.997951030731201,297.740264892578,96.9669952392578,0.997619032859802,140.244537353516,104.690994262695,0.999719023704529
336,102.230155944824,112.269325256348,0.978191614151001,302.487487792969,103.199249267578,0.99692702293396,298.673278808594,98.9632186889648,0.998841464519501,136.981491088867,104.92236328125,0.999689519405365
337,102.092262268066,112.257179260254,0.933294355869293,302.948974609375,104.362968444824,0.999573230743408,296.821044921875,100.733543395996,0.999728322029114,134.721221923828,105.510932922363,0.999454617500305
338,106.227264404297,110.725776672363,0.889975547790527,299.940460205078,104.309127807617,0.99843692779541,293.873779296875,101.638793945313,0.998521327972412,132.722854614258,105.888603210449,0.999804198741913
339,108.076675415039,110.162178039551,0.746448338031769,294.829956054688,106.287399291992,0.996664881706238,293.672088623047,103.229431152344,0.999378800392151,129.367904663086,106.690948486328,0.996476292610168
340,87.4966278076172,119.368782043457,0.826763689517975,291.055603027344,105.640892028809,0.997304081916809,289.457061767578,101.862060546875,0.998485803604126,124.179534912109,109.418823242188,0.999462246894836
341,80.003662109375,119.183952331543,0.972100973129272,287.690582275391,104.874687194824,0.99695086479187,285.218536376953,101.389785766602,0.995076358318329,122.548812866211,109.615440368652,0.999732971191406
342,77.0829696655273,125.245262145996,0.99372386932373,283.431457519531,104.435676574707,0.997674822807312,281.714874267578,99.6446533203125,0.996720850467682,119.94270324707,110.378295898438,0.999862313270569
343,75.5041122436523,121.587532043457,0.99780946969986,280.579711914062,103.133407592773,0.993418991565704,277.710052490234,100.16975402832,0.998643815517426,118.923828125,109.503593444824,0.998936712741852
344,72.0596771240234,126.081268310547,0.995881617069244,277.228851318359,102.313377380371,0.999089896678925,273.776733398437,99.3293075561524,0.998859405517578,118.22900390625,102.191452026367,0.990893065929413
345,69.6053085327148,126.373092651367,0.998990416526794,274.420532226562,101.71427154541,0.998537540435791,271.615173339844,99.1737670898437,0.999700903892517,112.259704589844,91.3363342285156,0.999764442443848
346,67.0030517578125,126.11841583252,0.994929790496826,271.68115234375,100.926872253418,0.99988329410553,265.369201660156,97.9185333251953,0.998808026313782,116.18546295166,82.6738204956055,0.995197594165802
347,65.3132705688477,125.135116577148,0.996415019035339,267.952117919922,99.6011123657227,0.998884856700897,261.320159912109,98.3764114379883,0.99927407503128,131.766891479492,80.5261154174805,0.998716294765472
348,64.2804412841797,122.95435333252,0.999579429626465,264.045715332031,97.6905746459961,0.999977171421051,257.955108642578,98.9912719726562,0.998997628688812,149.247467041016,80.304931640625,0.999618709087372
349,65.4948120117188,119.765518188477,0.994177937507629,261.299102783203,97.0964889526367,0.999716520309448,254.973205566406,99.1435623168945,0.9999018907547,165.597534179688,81.3779067993164,0.997060358524322
350,69.2293548583984,113.655242919922,0.999739229679108,256.158447265625,97.6318969726563,0.999984622001648,248.529754638672,98.6582794189453,0.997901141643524,182.76203918457,82.7135162353516,0.997594177722931
351,77.6452560424805,103.547653198242,0.996339678764343,254.520370483398,95.4755554199219,0.999756634235382,241.561584472656,98.4520492553711,0.997877895832062,198.416244506836,87.2603302001953,0.99986469745636
352,85.9247207641602,89.7758560180664,0.999772191047668,250.759796142578,95.2816772460938,0.999749600887299,235.389450073242,99.9766693115234,0.976148247718811,198.281143188477,90.1682739257813,0.99996954202652
353,88.9868698120117,86.0258407592773,0.99995344877243,245.438354492188,94.908317565918,0.998003423213959,231.459289550781,99.541877746582,0.999624013900757,205.235580444336,94.7011108398437,0.9999880194664
354,104.273422241211,75.1949844360352,0.999503672122955,245.508529663086,92.8107986450195,0.999918103218079,230.401519775391,99.304817199707,0.999329209327698,204.166320800781,96.4860076904297,0.999955236911774
355,106.045944213867,70.2799224853516,0.998362243175507,243.954345703125,91.8244934082031,0.999262392520904,230.558990478516,98.0834655761719,0.999317169189453,200.665557861328,97.3493576049805,0.99914276599884
356,115.453689575195,70.0637283325195,0.996456384658814,242.897918701172,91.8635940551758,0.996908605098724,231.682769775391,96.703254699707,0.99949699640274,198.733383178711,98.0657730102539,0.999531507492065
357,117.248466491699,70.8449478149414,0.996311187744141,242.073089599609,91.6561431884766,0.987231254577637,233.535537719727,95.3087997436523,0.997495234012604,195.877197265625,98.6040115356445,0.999858558177948
358,192.343063354492,91.1167297363281,0.793844044208527,240.602798461914,91.4418716430664,0.997987508773804,240.631683349609,92.6857604980469,0.980086147785187,190.59944152832,100.202911376953,0.99922114610672
359,187.838485717773,92.4386367797852,0.715289056301117,239.778915405273,96.2433013916016,0.996988475322723,258.066589355469,89.6376724243164,0.995503187179565,188.92951965332,99.511344909668,0.999741315841675
360,184.182388305664,93.4679336547852,0.85233873128891,232.980010986328,99.1484375,0.994064569473267,267.433135986328,91.6824035644531,0.999810457229614,185.778060913086,99.9122619628906,0.999912977218628
361,178.728759765625,94.8605575561524,0.876838147640228,225.081802368164,97.80322265625,0.999754428863525,273.709716796875,89.6873168945313,0.999951660633087,183.538360595703,99.7455139160156,0.999966502189636
362,176.005828857422,97.2823944091797,0.98127406835556,219.029739379883,97.7046279907227,0.999854683876038,279.376342773437,91.4713592529297,0.999984323978424,179.141647338867,99.5453948974609,0.999765872955322
363,173.2919921875,97.4257659912109,0.963092088699341,215.115463256836,97.1762084960938,0.998781740665436,285.332702636719,93.0926895141602,0.997817635536194,176.237976074219,99.6594009399414,0.999259114265442
364,170.327972412109,97.182258605957,0.960243403911591,213.048278808594,97.2653045654297,0.999026536941528,290.313934326172,92.8789596557617,0.999944627285004,167.670272827148,100.445594787598,0.993993997573852
365,168.016738891602,97.6923828125,0.97390866279602,211.167892456055,97.6139907836914,0.999980032444,295.345764160156,93.7160186767578,0.998997211456299,167.918792724609,100.139236450195,0.999439358711243
366,166.322509765625,98.4098358154297,0.943731129169464,208.500869750977,96.5288772583008,0.99984860420227,298.849884033203,95.0889053344727,0.998308300971985,167.545333862305,100.170684814453,0.998040556907654
367,167.339492797852,99.2853698730469,0.9385085105896,206.808898925781,96.5500106811524,0.999923825263977,301.387268066406,96.0788650512695,0.999663770198822,168.51806640625,100.838485717773,0.998257279396057
368,165.022933959961,100.656692504883,0.924324095249176,205.31364440918,96.5023880004883,0.999901711940765,303.110504150391,96.9375381469727,0.99942147731781,168.582916259766,101.455474853516,0.995358765125275
369,177.372970581055,98.5428161621094,0.937570452690124,203.924438476563,96.5752792358398,0.999455332756042,303.50634765625,94.4046859741211,0.999593079090118,168.352691650391,101.134078979492,0.998915553092956
370,178.664535522461,98.3323516845703,0.970785140991211,202.331726074219,96.4218368530274,0.999649524688721,304.615631103516,91.5396270751953,0.999822378158569,167.651153564453,101.011070251465,0.994145393371582
371,180.733215332031,97.8941650390625,0.98267126083374,200.880325317383,96.2494354248047,0.999689817428589,304.428375244141,86.2592620849609,0.99888277053833,166.464431762695,101.787734985352,0.995682120323181
372,182.431167602539,97.6944274902344,0.985688507556915,199.131103515625,95.7123489379883,0.990112900733948,305.372009277344,92.8816299438477,0.99838662147522,166.618667602539,100.929954528809,0.998828709125519
373,181.144668579102,97.9857864379883,0.984714210033417,198.879440307617,95.2333984375,0.996942281723022,304.728698730469,94.3700790405273,0.999895453453064,164.840301513672,101.171127319336,0.995905637741089
374,182.274673461914,98.7032012939453,0.995052337646484,197.318756103516,94.5096740722656,0.997965335845947,304.024963378906,102.630233764648,0.999936580657959,164.690414428711,101.218559265137,0.965088486671448
375,180.754623413086,99.1890487670898,0.997492372989654,196.709701538086,93.8337631225586,0.981046199798584,302.534820556641,102.478225708008,0.999993681907654,165.120727539063,100.813507080078,0.99432110786438
376,179.562026977539,99.265998840332,0.995366096496582,197.091033935547,92.8204727172852,0.976648092269897,300.492492675781,104.541198730469,0.998924434185028,164.16975402832,100.91495513916,0.98196667432785
377,178.275421142578,99.4672164916992,0.985622584819794,196.316207885742,91.7065811157227,0.992063879966736,297.465850830078,105.987731933594,0.998560965061188,160.792510986328,101.468589782715,0.959124386310577
378,177.081695556641,99.7946395874024,0.952625274658203,196.481094360352,91.3439025878906,0.9986212849617,295.447021484375,105.546310424805,0.999361634254456,160.591567993164,102.076431274414,0.925107717514038
379,174.585357666016,100.518127441406,0.938179433345795,197.310501098633,91.4421997070312,0.996053636074066,294.349395751953,104.920768737793,0.999030470848084,131.642517089844,103.28125,0.971418440341949
380,167.328842163086,101.346366882324,0.969193577766418,196.515762329102,90.6035003662109,0.998434603214264,293.110870361328,104.767318725586,0.998257696628571,131.364334106445,103.371719360352,0.982805609703064
381,165.092712402344,102.257621765137,0.995715856552124,196.392791748047,89.9944915771484,0.999942183494568,291.971984863281,104.513694763184,0.999945878982544,131.201522827148,103.461166381836,0.991795539855957
382,165.032592773438,102.828155517578,0.997934997081757,196.262100219727,89.2554626464844,0.999512255191803,290.468627929687,104.316551208496,0.999972760677338,130.064422607422,103.631561279297,0.988376379013062
383,163.526641845703,103.094223022461,0.998960137367248,196.172241210938,88.4008560180664,0.999994993209839,288.315155029297,103.15111541748,0.998509705066681,129.172103881836,103.457145690918,0.995889008045196
384,162.883560180664,102.34056854248,0.9991375207901,196.482559204102,87.6075057983399,0.999915778636932,286.450927734375,103.024467468262,0.999412000179291,128.811233520508,103.246002197266,0.98634397983551
385,162.035140991211,102.618621826172,0.99994945526123,198.072021484375,85.095329284668,0.999959349632263,283.997039794922,102.352424621582,0.999965965747833,128.829666137695,103.222709655762,0.989729285240173
386,160.731903076172,103.355499267578,0.999097645282745,200.218963623047,82.7300033569336,0.998732805252075,282.151916503906,101.820518493652,0.998076617717743,128.161346435547,103.311813354492,0.990531384944916
387,159.655136108398,102.688293457031,0.997522115707397,208.035781860352,82.0440368652344,0.9984290599823,281.52294921875,102.047172546387,0.999466419219971,129.496215820313,102.970962524414,0.992885231971741
388,158.040771484375,104.062896728516,0.992529690265656,216.631439208984,81.7055435180664,0.999548435211181,280.865631103516,102.129608154297,0.999794244766235,130.257583618164,102.863220214844,0.977346479892731
389,151.987396240234,102.538871765137,0.979221522808075,227.283416748047,80.4586181640625,0.999625027179718,279.453826904297,102.047431945801,0.999876916408539,131.485427856445,102.726638793945,0.985082507133484
390,148.870269775391,102.805534362793,0.990582764148712,235.586349487305,81.8891525268555,0.96828293800354,278.090026855469,101.273361206055,0.999967575073242,132.134399414063,102.764770507813,0.913569986820221
391,145.098785400391,102.660438537598,0.995742857456207,257.054992675781,88.31201171875,0.970927953720093,276.441009521484,100.582588195801,0.998466551303864,110.802558898926,102.900825500488,0.986204266548157
392,146.241836547852,102.762702941895,0.999467968940735,267.817199707031,94.4071960449219,0.994666695594788,274.419494628906,99.0574798583984,0.98706191778183,109.824333190918,101.874610900879,0.977662146091461
393,141.674407958984,102.766662597656,0.993616700172424,271.515563964844,94.8159713745117,0.999262094497681,271.446533203125,97.9854583740234,0.984275341033936,134.45263671875,103.511329650879,0.983920216560364
394,135.269027709961,102.090156555176,0.971861660480499,270.505554199219,94.7693099975586,0.995977163314819,269.1826171875,98.8600921630859,0.997791290283203,134.844787597656,103.874839782715,0.980555176734924
395,130.952880859375,103.422309875488,0.967126846313477,270.284484863281,94.4917602539062,0.99945205450058,267.609222412109,97.7811737060547,0.999440431594849,136.956649780273,103.218475341797,0.996566772460938
396,118.890113830566,103.44068145752,0.839158535003662,271.780792236328,94.8921508789062,0.997703850269318,266.328674316406,95.6011352539062,0.994688034057617,134.510589599609,105.137702941895,0.996197581291199
397,116.030403137207,104.322967529297,0.904714107513428,272.670532226562,91.7590866088867,0.997821569442749,262.37060546875,95.7801895141602,0.998260915279388,135.300750732422,103.476783752441,0.994999647140503
398,120.135856628418,104.394744873047,0.952945351600647,270.507202148437,90.9763107299805,0.995496809482574,262.608093261719,94.5278396606445,0.994769990444183,133.208740234375,103.692459106445,0.99694299697876
399,120.025871276855,106.072044372559,0.956860482692718,275.434295654297,92.0497283935547,0.999109625816345,258.079498291016,96.284065246582,0.99727201461792,131.283187866211,104.396461486816,0.997642636299133
400,113.125068664551,106.321701049805,0.816178917884827,279.770538330078,90.1977233886719,0.999877274036408,256.415222167969,97.2892837524414,0.997975587844849,124.149002075195,106.673194885254,0.977736592292785
401,112.427925109863,107.659782409668,0.837353527545929,283.295593261719,93.6688766479492,0.998793423175812,254.442886352539,98.0862426757813,0.99278599023819,118.69654083252,105.838577270508,0.987267434597015
402,109.953804016113,110.678855895996,0.859285712242126,288.949188232422,96.3025588989258,0.99905514717102,252.450897216797,95.9785461425781,0.998671352863312,118.683120727539,107.49829864502,0.996540307998657
403,109.261360168457,109.53165435791,0.912744879722595,296.437377929687,100.821098327637,0.999987483024597,250.332412719727,96.6091842651367,0.998955845832825,116.428321838379,107.801788330078,0.990175604820251
404,84.2052230834961,117.125526428223,0.782890260219574,298.258758544922,102.776107788086,0.999960005283356,249.929946899414,92.9316864013672,0.999648571014404,114.657600402832,108.515914916992,0.991198778152466
405,79.9200668334961,118.627792358398,0.962368667125702,298.802520751953,104.243942260742,0.99982750415802,251.517868041992,90.5349502563477,0.999197721481323,112.05419921875,109.302856445313,0.990340292453766
406,77.7424926757813,119.299049377441,0.957871556282043,295.248168945312,103.973815917969,0.999986052513123,256.891082763672,86.8994903564453,0.999668538570404,109.572509765625,109.652168273926,0.995563626289368
407,75.6329879760742,122.233215332031,0.913772463798523,293.469970703125,104.454299926758,0.999907433986664,263.494384765625,88.1367416381836,0.995751559734344,106.01212310791,110.391822814941,0.999410152435303
408,80.6200256347656,118.47159576416,0.925040602684021,286.766082763672,103.908226013184,0.997371792793274,272.664489746094,85.136962890625,0.996434926986694,103.212966918945,111.058158874512,0.995719969272614
409,80.6740951538086,119.214096069336,0.900397539138794,281.0302734375,104.185173034668,0.999948620796204,285.637481689453,89.7470779418945,0.999475717544556,100.155067443848,110.939193725586,0.992860317230225
410,83.0046691894531,117.097877502441,0.933188259601593,279.780670166016,104.162055969238,0.999948441982269,288.990844726563,89.9250259399414,0.999021589756012,92.8506546020508,107.928581237793,0.992000043392181
411,76.7469100952148,117.55443572998,0.838019371032715,278.344635009766,104.806785583496,0.999798774719238,295.103240966797,89.4741363525391,0.99854302406311,88.9253768920898,108.282356262207,0.972249209880829
412,82.0534439086914,114.71263885498,0.945233583450317,276.614562988281,104.853271484375,0.999663591384888,298.339385986328,90.1654586791992,0.999968886375427,84.0673522949219,108.835639953613,0.929601669311523
413,83.8571395874024,114.536865234375,0.982268571853638,271.148559570313,103.935096740723,0.998401820659637,301.173522949219,91.0734252929688,0.999320924282074,68.3306503295898,116.042922973633,0.949415326118469
414,81.277473449707,114.838989257813,0.91861355304718,263.678314208984,102.818016052246,0.996692299842834,304.423522949219,91.850227355957,0.999923646450043,72.085319519043,113.016532897949,0.976871967315674
415,77.0625762939453,117.498390197754,0.92587947845459,259.307373046875,102.01237487793,0.999498784542084,307.297271728516,93.6291198730469,0.999831914901733,73.2371444702148,117.176765441895,0.98206901550293
416,73.3585357666016,119.031585693359,0.946017742156982,254.634658813477,101.389030456543,0.999942183494568,312.468109130859,95.4520034790039,0.999204218387604,74.4896011352539,120.489143371582,0.989985466003418
417,72.6831512451172,115.401092529297,0.844588160514831,250.076553344727,101.063056945801,0.999944090843201,315.706390380859,98.2469635009766,0.99954628944397,68.0772247314453,125.024757385254,0.995385885238647
418,67.7629699707031,121.82154083252,0.896343410015106,244.033309936523,100.807624816895,0.99989378452301,317.938842773437,102.588226318359,0.999947369098663,66.804069519043,128.014556884766,0.999018967151642
419,93.2427825927734,78.1473846435547,0.994200229644775,239.663116455078,100.237922668457,0.998968303203583,316.545593261719,107.719230651855,0.999936282634735,61.8909683227539,128.790710449219,0.999553978443146
420,114.0546875,73.5304336547852,0.994318842887878,233.52685546875,99.2942276000977,0.999703347682953,312.441619873047,106.212379455566,0.998322427272797,56.7051582336426,129.855377197266,0.999975204467773
421,125.971900939941,72.9972381591797,0.99640291929245,228.71223449707,97.9567718505859,0.999909400939941,307.968902587891,107.578369140625,0.999581694602966,52.8563041687012,130.898773193359,0.999878287315369
422,144.007110595703,70.9956741333008,0.999720454216003,223.801315307617,95.3230895996094,0.999248325824738,303.809600830078,107.629508972168,0.999060213565826,49.5356216430664,129.435348510742,0.999969482421875
423,154.497467041016,71.8175354003906,0.9992516040802,219.768692016602,94.891471862793,0.998921811580658,297.884857177734,106.864326477051,0.999303996562958,47.1833534240723,127.453636169434,0.999305307865143
424,163.43603515625,74.3606872558594,0.999690175056458,217.804351806641,94.558837890625,0.999946653842926,292.324432373047,106.007225036621,0.999741971492767,42.9143028259277,126.559211730957,0.996691465377808
425,168.521575927734,78.9492645263672,0.999939560890198,217.433319091797,93.7522659301758,0.999156832695007,286.354949951172,105.692939758301,0.999572157859802,43.3095779418945,114.473136901855,0.9973464012146
426,171.221740722656,83.7812576293945,0.999977350234985,217.909423828125,94.6497116088867,0.999838471412659,281.348999023438,104.47078704834,0.999755024909973,44.1384620666504,102.531929016113,0.998264670372009
427,173.243499755859,88.9430541992187,0.999757349491119,222.140914916992,92.0100631713867,0.998888731002808,274.793548583984,102.840194702148,0.999839067459106,43.0100135803223,87.3735046386719,0.999536275863647
428,177.711959838867,95.0145416259766,0.999586045742035,229.862213134766,89.3375778198242,0.998004615306854,269.604888916016,102.955261230469,0.999314963817596,50.0077590942383,67.8819808959961,0.998299777507782
429,175.124755859375,97.695671081543,0.998825430870056,240.802474975586,92.1643676757813,0.994918942451477,261.181060791016,99.1690902709961,0.999882340431213,56.7202033996582,60.8947868347168,0.994602739810944
430,172.192123413086,99.4296264648438,0.998907446861267,249.097076416016,83.8897705078125,0.994006395339966,257.192962646484,101.192825317383,0.99939751625061,80.9043731689453,54.1422462463379,0.965626358985901
431,167.374496459961,101.689239501953,0.999752759933472,258.765380859375,80.7219009399414,0.998270750045776,252.22721862793,99.4262161254883,0.999976277351379,100.379905700684,56.9482879638672,0.997728824615478
432,162.275726318359,102.731559753418,0.999775946140289,264.090942382813,79.1789016723633,0.999986469745636,246.153747558594,100.956336975098,0.99951821565628,130.270614624023,56.1193580627441,0.994000613689423
433,157.344940185547,104.35326385498,0.999963581562042,269.282867431641,78.6393127441406,0.999475836753845,242.667556762695,100.222373962402,0.999744355678558,141.572708129883,67.0120697021484,0.996441423892975
434,153.530654907227,105.138549804688,0.998477160930634,274.592254638672,79.6232147216797,0.999922156333923,237.483779907227,100.740814208984,0.999991476535797,151.089660644531,69.1850662231445,0.999091446399689
435,148.818969726563,106.409927368164,0.99953693151474,279.422149658203,80.8518524169922,0.999983072280884,232.548492431641,100.103591918945,0.999612808227539,161.754959106445,76.1462173461914,0.999900996685028
436,143.603851318359,105.826217651367,0.999740481376648,284.304809570312,81.8782196044922,0.999949753284454,225.220886230469,99.7591018676758,0.999961793422699,170.305587768555,79.0529403686523,0.985688626766205
437,139.920394897461,107.277648925781,0.99868631362915,289.575164794922,82.9831848144531,0.999650955200195,219.633331298828,99.9385757446289,0.999813556671143,171.141311645508,83.6321487426758,0.999586224555969
438,132.77751159668,107.657241821289,0.999889731407166,293.617401123047,84.2431869506836,0.999776482582092,213.043975830078,100.11784362793,0.999792695045471,180.953842163086,93.2093658447266,0.999413132667542
439,131.108505249023,107.77205657959,0.999480843544006,296.996215820312,85.5768814086914,0.999625325202942,208.190719604492,100.447685241699,0.999818980693817,177.192932128906,98.6433029174805,0.998773455619812
440,126.422172546387,108.416282653809,0.998684406280518,300.577758789063,88.9800109863281,0.998845875263214,205.03742980957,100.123207092285,0.999828279018402,173.23030090332,99.2036361694336,0.998039245605469
441,120.304405212402,110.468688964844,0.999661922454834,303.009429931641,93.1215591430664,0.999835848808289,201.400283813477,99.5553512573242,0.999067306518555,167.997695922852,100.981864929199,0.999466955661774
442,116.383804321289,110.803779602051,0.99932199716568,306.078247070312,96.4089279174805,0.999860882759094,198.205657958984,96.9139633178711,0.997994899749756,164.347778320313,100.90699005127,0.999426543712616
443,112.480453491211,111.283477783203,0.999639987945556,306.318359375,101.209579467773,0.99986606836319,197.370193481445,95.6474914550781,0.997964262962341,160.536972045898,101.299613952637,0.999911606311798
