scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
146,72.7346954345703,119.491401672363,0.99539065361023,315.884582519531,92.6297760009766,0.997577726840973,204.035049438477,96.0848846435547,0.999983012676239,193.356521606445,93.6028747558594,0.998847186565399
147,68.6576080322266,118.12296295166,0.991233050823212,312.124938964844,99.5108032226563,0.999944627285004,201.481643676758,98.5910186767578,0.999546885490418,195.335189819336,97.1756210327149,0.99793803691864
148,66.7666397094727,116.839691162109,0.998011469841003,310.583892822266,101.92977142334,0.999966502189636,199.920654296875,96.6103668212891,0.998353838920593,196.487823486328,98.9686813354492,0.999768674373627
149,66.1963577270508,114.946640014648,0.989064991474152,307.790466308594,104.079277038574,0.999979317188263,197.762237548828,96.2412185668945,0.999910354614258,194.307815551758,100.004615783691,0.999179005622864
150,67.3323974609375,113.423767089844,0.999656617641449,301.554260253906,108.413139343262,0.999320328235626,197.805053710938,95.7053298950195,0.999310374259949,186.826217651367,101.214324951172,0.999971687793732
151,67.4689331054688,112.009292602539,0.999581336975098,296.748748779297,106.575065612793,0.999294221401215,202.223739624023,93.4446716308594,0.999921798706055,180.761093139648,102.062126159668,0.999343037605285
152,67.3985061645508,103.915519714355,0.998518407344818,291.431060791016,105.697822570801,0.999255478382111,209.985076904297,89.1881332397461,0.99950510263443,177.474639892578,102.866714477539,0.999671876430512
153,67.6893692016602,99.4120941162109,0.997596442699432,285.092559814453,104.73664855957,0.999369263648987,220.623962402344,85.4558868408203,0.99952083826065,172.980514526367,102.870826721191,0.999830961227417
154,66.9519195556641,94.2986602783203,0.99629008769989,278.961120605469,103.15251159668,0.998441100120544,226.750946044922,87.1946029663086,0.999547719955444,167.984161376953,103.286964416504,0.999281823635101
155,68.2051849365234,89.7293548583984,0.999286472797394,271.656280517578,101.646331787109,0.998597264289856,238.999252319336,86.7920455932617,0.997951507568359,162.07893371582,104.085632324219,0.999767601490021
156,70.8952941894531,84.2339172363281,0.999286651611328,265.424621582031,100.802864074707,0.999800324440002,248.326309204102,85.5688400268555,0.998627781867981,157.209121704102,104.640441894531,0.999811470508575
157,78.1640548706055,81.9167633056641,0.99958860874176,258.944000244141,100.727493286133,0.999592304229736,259.224456787109,87.0329513549805,0.999979972839356,151.866119384766,105.890586853027,0.999772489070892
158,80.0508193969727,81.0584411621094,0.99594384431839,255.977691650391,99.3364715576172,0.996430218219757,266.023132324219,86.2809448242188,0.999475538730621,148.151748657227,106.867752075195,0.999507069587708
159,86.9531936645508,80.0234451293945,0.94275963306427,253.458694458008,99.6376647949219,0.999935567378998,275.220031738281,88.2207412719727,0.999873876571655,143.337387084961,107.205642700195,0.999972879886627
160,117.30916595459,83.2014465332031,0.740118741989136,248.501708984375,100.137168884277,0.999904930591583,283.080535888672,89.2642440795899,0.999444127082825,136.923736572266,107.99730682373,0.999791979789734
161,119.25089263916,85.8060913085938,0.948846995830536,243.941833496094,99.814697265625,0.999859511852264,291.817657470703,89.4208755493164,0.999865591526032,131.917877197266,109.397987365723,0.999018549919128
162,123.550880432129,85.6197280883789,0.954903304576874,239.087646484375,99.6860580444336,0.999804496765137,301.105438232422,90.4021148681641,0.999972522258758,128.456024169922,110.133918762207,0.997716128826141
163,126.966827392578,84.2749481201172,0.976700127124786,234.635040283203,99.3879165649414,0.999967157840729,307.746612548828,92.854736328125,0.999993145465851,123.718948364258,111.872383117676,0.999888896942139
164,140.272720336914,79.4886016845703,0.991516470909119,230.02116394043,99.2112731933594,0.999971151351929,312.353363037109,93.1681213378906,0.999939024448395,120.388046264648,112.807014465332,0.99975311756134
165,154.176498413086,75.5171585083008,0.999311685562134,226.078750610352,99.0545959472656,0.996099054813385,318.035308837891,96.957633972168,0.999084174633026,116.850158691406,113.798263549805,0.999953210353851
166,162.226776123047,77.3789443969727,0.999916791915894,221.427917480469,98.8850631713867,0.998228847980499,320.115020751953,103.719467163086,0.99663257598877,111.912925720215,114.30054473877,0.998180270195007
167,169.012878417969,80.4470672607422,0.999902367591858,217.54280090332,98.528190612793,0.999820590019226,317.797119140625,109.585426330566,0.997516453266144,107.20499420166,115.94921875,0.998854100704193
168,172.033218383789,83.5011215209961,0.999978125095367,213.075561523438,96.2885818481445,0.999958038330078,311.788726806641,110.632133483887,0.999986231327057,102.889518737793,116.670402526855,0.999978244304657
169,174.072174072266,88.9166946411133,0.999822974205017,209.525512695313,93.643928527832,0.998742043972015,309.011566162109,109.41675567627,0.999925494194031,100.206741333008,117.50373840332,0.999663770198822
170,175.682815551758,93.1949310302734,0.999422788619995,206.528915405273,91.5051498413086,0.99999326467514,305.555786132813,109.021041870117,0.999993205070496,96.0270614624023,117.536735534668,0.999592065811157
171,174.871490478516,97.5805511474609,0.995826601982117,205.904510498047,88.0594940185547,0.999739825725555,301.198760986328,108.279693603516,0.999455213546753,92.6293334960937,118.224769592285,0.999927222728729
172,166.810195922852,102.447250366211,0.999667227268219,208.13264465332,85.4159240722656,0.999686360359192,297.105987548828,107.718978881836,0.999488949775696,89.8634948730469,119.300102233887,0.998970508575439
173,163.577835083008,102.798156738281,0.999807775020599,211.302810668945,81.813117980957,0.999993801116943,292.909393310547,107.163536071777,0.998763084411621,84.7997436523437,120.334129333496,0.999920606613159
174,157.206192016602,104.632698059082,0.999892055988312,219.479278564453,80.8195037841797,0.999481797218323,287.965881347656,107.582733154297,0.999511241912842,81.4346771240234,120.889350891113,0.999326109886169
175,151.829223632813,104.123390197754,0.999883592128754,228.513824462891,80.0894927978516,0.988846659660339,284.490234375,107.12370300293,0.999930620193481,75.7879943847656,122.10799407959,0.999661803245544
176,148.437408447266,105.45775604248,0.998929381370544,244.59635925293,88.2360458374023,0.981917440891266,280.54150390625,106.597236633301,0.999181866645813,72.4474258422852,122.811080932617,0.998251676559448
177,144.666427612305,106.067825317383,0.99997341632843,269.482818603516,97.441032409668,0.911033391952515,276.382995605469,103.130912780762,0.999970078468323,69.3774795532227,123.280494689941,0.999957799911499
178,139.594284057617,108.163604736328,0.999187588691711,267.759613037109,97.7304077148438,0.985449850559235,270.041748046875,101.93041229248,0.999764800071716,67.3932037353516,122.274238586426,0.99957001209259
179,136.368713378906,108.826263427734,0.999861598014832,271.745574951172,92.9965591430664,0.999971926212311,265.366271972656,101.107955932617,0.999920547008514,66.3244247436523,117.949935913086,0.996169328689575
180,132.105941772461,109.580039978027,0.998727679252624,274.537200927734,90.297721862793,0.998525440692902,257.891845703125,101.30428314209,0.999719858169556,64.6156387329102,115.070587158203,0.999954640865326
181,124.58512878418,110.808090209961,0.999976992607117,278.644073486328,89.5638427734375,0.999094307422638,254.915145874023,101.628150939941,0.999872803688049,69.2027130126953,105.351387023926,0.997071504592896
182,122.68546295166,111.578773498535,0.999429523944855,283.351715087891,90.4535217285156,0.999792098999023,250.353897094727,101.852783203125,0.999669313430786,79.029296875,89.5354995727539,0.980103969573975
183,118.658157348633,112.085639953613,0.999989688396454,289.310546875,91.7362518310547,0.999592781066894,246.905883789062,101.425498962402,0.999811470508575,91.1867980957031,72.3784561157227,0.996383190155029
184,112.716735839844,114.376777648926,0.998883605003357,298.087585449219,94.7231826782227,0.998564779758453,242.831665039062,98.7299652099609,0.998097717761993,108.41284942627,83.6084289550781,0.996373653411865
185,108.520332336426,113.86686706543,0.998053014278412,303.749542236328,96.1009826660156,0.997593224048614,237.734130859375,99.567268371582,0.999939918518066,131.887756347656,81.6100387573242,0.993250250816345
186,103.652366638184,116.908226013184,0.999627590179443,308.785186767578,99.2582092285156,0.999993622303009,234.568054199219,99.19140625,0.999990940093994,146.180816650391,80.1203689575195,0.996956288814545
187,99.4494094848633,116.981101989746,0.999628722667694,308.319702148437,103.137893676758,0.999281883239746,229.796966552734,98.3923950195313,0.999432325363159,164.381484985352,82.7743530273438,0.998927056789398
188,97.1055297851563,116.725204467773,0.999975740909576,305.639953613281,102.950126647949,0.999978005886078,223.572174072266,97.844612121582,0.999980390071869,177.684173583984,85.6007614135742,0.999714910984039
189,92.5231094360352,118.17414855957,0.999968886375427,300.913299560547,107.73934173584,0.99995344877243,221.045364379883,96.4791030883789,0.999931812286377,185.284698486328,88.0762557983399,0.99998128414154
190,88.880989074707,118.552024841309,0.997990012168884,297.780975341797,106.281021118164,0.999958395957947,215.836791992187,94.7920150756836,0.999995708465576,192.256805419922,90.4113159179687,0.996653735637665
191,85.8566207885742,117.393760681152,0.999642014503479,295.556579589844,104.636581420898,0.999953031539917,214.453582763672,93.1213226318359,0.999918937683106,208.086807250977,93.1942520141602,0.99994546175003
192,81.8379135131836,117.628776550293,0.998075604438782,290.127593994141,103.072143554688,0.999932646751404,215.800369262695,96.3000183105469,0.999989628791809,211.645523071289,96.0348663330078,0.99994158744812
193,78.4680633544922,117.014205932617,0.998933255672455,284.550872802734,102.39225769043,0.999986588954926,214.852523803711,97.4216003417969,0.990608811378479,211.310028076172,95.4421463012695,0.999813735485077
194,76.4825744628906,116.774482727051,0.995987355709076,280.932342529297,101.540954589844,0.999781310558319,214.980056762695,98.8757019042969,0.9905766248703,212.507705688477,97.0487442016602,0.996814906597137
195,73.8127517700195,115.293319702148,0.999697268009186,275.045257568359,101.253356933594,0.999882161617279,212.907608032227,97.9372329711914,0.994497716426849,213.715026855469,98.3727035522461,0.999467730522156
196,72.8373641967773,113.733131408691,0.999208569526672,270.161834716797,100.95662689209,0.99995368719101,213.562881469727,97.7743759155274,0.997771978378296,213.407852172852,99.4177322387695,0.99981153011322
197,71.8535766601562,112.122512817383,0.996982455253601,265.442443847656,100.951606750488,0.999987781047821,213.202545166016,96.6576690673828,0.99756646156311,210.484588623047,99.6892242431641,0.999821484088898
198,72.5751647949219,110.299621582031,0.999918937683106,260.367248535156,101.074485778809,0.998285293579102,216.072296142578,95.3774185180664,0.999595940113068,207.252502441406,99.361198425293,0.999923944473267
199,77.6488494873047,105.600845336914,0.999086320400238,255.38395690918,100.267013549805,0.998293280601501,220.75325012207,93.7302322387695,0.991581797599792,203.725814819336,99.6525955200195,0.999948501586914
200,78.7982330322266,103.439842224121,0.998490631580353,252.236862182617,98.5014114379883,0.998220324516296,223.501800537109,94.1792755126953,0.971969366073608,200.08203125,99.8718338012695,0.999792695045471
201,86.2002563476563,98.0363082885742,0.998181521892548,248.957626342773,96.382080078125,0.99974924325943,237.047897338867,89.3583374023438,0.971731781959534,198.789413452148,99.8814086914063,0.999958038330078
202,94.3342514038086,88.7446517944336,0.999733865261078,246.532302856445,92.7992172241211,0.998824298381805,256.620880126953,82.9446563720703,0.992656111717224,195.922088623047,99.7149505615234,0.999967515468597
203,99.3357467651367,88.8042602539062,0.999523878097534,243.494735717773,94.5606918334961,0.999815881252289,260.322845458984,86.763053894043,0.999903678894043,192.84504699707,100.858734130859,0.999978840351105
204,100.461761474609,85.3764343261719,0.995417058467865,243.183715820312,96.8766403198242,0.999375700950623,266.897064208984,88.632682800293,0.999997615814209,191.113265991211,100.753662109375,0.999977290630341
205,183.633834838867,99.5923080444336,0.924458861351013,236.283355712891,98.9687576293945,0.999067068099976,272.094390869141,92.0172271728516,0.999943256378174,187.596923828125,101.365295410156,0.999786376953125
206,182.446472167969,97.7611541748047,0.951217889785767,233.508041381836,99.4185562133789,0.999863505363464,277.709197998047,91.5725250244141,0.999994397163391,185.422424316406,99.5673294067383,0.999623715877533
207,174.481979370117,100.551376342773,0.962215006351471,228.791915893555,99.547721862793,0.99984860420227,283.117126464844,93.70068359375,0.999884724617004,181.904571533203,100.791557312012,0.999762773513794
208,174.333770751953,100.151626586914,0.982990860939026,225.179153442383,99.7285614013672,0.999998271465302,289.094909667969,91.9289627075195,0.99983024597168,178.337142944336,101.382369995117,0.990381181240082
209,177.142791748047,100.055763244629,0.967600047588348,222.728515625,99.2812194824219,0.999996900558472,294.883728027344,93.532585144043,0.999847233295441,173.845794677734,102.088806152344,0.993525683879852
210,173.179443359375,99.7464828491211,0.99230307340622,221.019515991211,99.1616516113281,0.999997556209564,301.172882080078,92.3085784912109,0.999722242355347,171.016342163086,102.969680786133,0.997591495513916
211,172.622268676758,99.1372985839844,0.995712876319885,218.604934692383,99.1636810302734,0.999788522720337,305.715087890625,92.0841369628906,0.999880850315094,166.96061706543,102.453048706055,0.999634265899658
212,172.040771484375,98.8358917236328,0.954479992389679,215.06901550293,98.6471099853516,0.999879837036133,310.731475830078,92.8882369995117,0.999971926212311,165.006195068359,102.988471984863,0.999908208847046
213,170.817031860352,98.8102416992188,0.896826684474945,212.083557128906,98.5773696899414,0.999846398830414,316.143371582031,95.1489791870117,0.997939765453339,163.577682495117,102.919792175293,0.999849617481232
214,164.702514648438,99.2255477905274,0.89984393119812,210.579284667969,97.7115936279297,0.999822914600372,321.113311767578,99.2825317382813,0.99971616268158,160.194396972656,103.852821350098,0.99923712015152
215,161.530029296875,101.141265869141,0.962151229381561,207.394927978516,98.0703582763672,0.99977445602417,320.603149414063,104.214714050293,0.999267399311066,158.774673461914,104.367218017578,0.999992907047272
216,160.570068359375,99.346549987793,0.987025022506714,204.48551940918,97.834098815918,0.999157547950745,322.694091796875,109.018516540527,0.999930918216705,157.072967529297,104.206176757813,0.999990463256836
217,157.187683105469,101.056861877441,0.981292366981506,202.298736572266,97.2868270874023,0.999412178993225,318.901184082031,110.826309204102,0.999626815319061,155.552505493164,105.090003967285,0.999691188335419
218,153.543884277344,102.478820800781,0.954555690288544,199.98030090332,96.9501724243164,0.999806702136993,315.138732910156,110.598320007324,0.999973356723785,153.488922119141,105.931327819824,0.99958598613739
219,150.452529907227,103.995292663574,0.97642707824707,198.675384521484,96.0499038696289,0.999925017356873,313.248474121094,110.619018554688,0.999994575977325,151.640655517578,106.684814453125,0.999319672584534
220,144.885040283203,103.925224304199,0.997660338878632,197.474594116211,94.386962890625,0.999985456466675,310.692291259766,110.089111328125,0.999515652656555,148.608032226563,106.736549377441,0.99914538860321
221,143.378219604492,104.320121765137,0.999656140804291,195.868209838867,93.5419998168945,0.999920010566711,308.868255615234,109.452613830566,0.999977767467499,146.991607666016,106.430061340332,0.999575734138489
222,141.623153686523,104.651374816895,0.999762117862701,196.176284790039,91.3533477783203,0.99998664855957,307.190490722656,108.872314453125,0.999998569488525,145.275207519531,106.191116333008,0.999750018119812
223,140.080657958984,105.052337646484,0.997981905937195,196.048629760742,89.6975631713867,0.999978840351105,305.075653076172,108.166076660156,0.999577045440674,143.498199462891,106.370643615723,0.999456524848938
224,137.211273193359,105.705108642578,0.998457551002502,199.087478637695,86.4700546264649,0.99993759393692,302.750305175781,107.429176330566,0.999984681606293,141.065643310547,107.202247619629,0.998089015483856
225,133.867034912109,106.181816101074,0.996915996074676,200.656433105469,85.2372817993164,0.999960601329803,300.564025878906,106.973594665527,0.998544573783874,138.693115234375,107.426597595215,0.99972277879715
226,131.549209594727,106.054908752441,0.989493131637573,206.962585449219,84.578987121582,0.999511301517487,298.378814697266,106.514457702637,0.999744713306427,135.709014892578,107.880180358887,0.998758554458618
227,124.539703369141,107.098564147949,0.999549448490143,220.813430786133,83.4395751953125,0.999975025653839,296.263916015625,106.137138366699,0.999959349632263,132.401397705078,108.168365478516,0.998108446598053
228,121.718170166016,106.939949035645,0.994247674942017,233.141723632813,82.7163772583008,0.992645263671875,293.356872558594,105.807014465332,0.999985933303833,130.566375732422,108.777786254883,0.993877708911896
229,119.208450317383,106.078605651855,0.999224483966827,249.694442749023,87.1565704345703,0.989756166934967,290.988677978516,104.557945251465,0.999865174293518,125.582855224609,109.108352661133,0.996182262897491
230,117.590644836426,105.505561828613,0.999684810638428,281.644744873047,98.203742980957,0.975035727024078,287.472595214844,104.447288513184,0.999853014945984,124.079917907715,109.708633422852,0.99806809425354
231,116.287300109863,104.779769897461,0.996801137924194,285.108032226562,100.152900695801,0.996536493301392,284.571960449219,101.460823059082,0.999432504177094,122.420608520508,110.225646972656,0.99961268901825
232,115.841690063477,105.540153503418,0.99932986497879,283.346038818359,95.06640625,0.998382747173309,283.277709960938,101.471870422363,0.9998579621315,118.650444030762,111.314476013184,0.998125255107879
233,113.92658996582,104.96842956543,0.996534943580627,284.692932128906,93.7246170043945,0.999933004379272,276.413330078125,96.4603729248047,0.999914884567261,113.35334777832,110.873565673828,0.995087087154388
234,111.709976196289,104.524696350098,0.991494536399841,287.244201660156,93.0053787231445,0.999997019767761,273.823181152344,98.632926940918,0.997455835342407,109.576042175293,109.821449279785,0.993349671363831
235,108.723197937012,100.871513366699,0.96795117855072,291.051239013672,95.3565673828125,0.999080181121826,270.464202880859,100.359901428223,0.996808469295502,109.576881408691,102.965446472168,0.928365349769592
236,103.39241027832,107.93074798584,0.951869010925293,289.137573242187,98.4955139160156,0.994572341442108,265.692199707031,101.40599822998,0.999421834945679,107.743919372559,90.3643264770508,0.978086829185486
237,99.2386932373047,111.422515869141,0.895674228668213,291.272644042969,100.307495117188,0.989260017871857,262.241729736328,100.950370788574,0.998411118984222,110.722930908203,87.208366394043,0.999661326408386
238,94.5176696777344,115.402435302734,0.997108101844788,290.516326904297,101.171829223633,0.999109029769897,258.275054931641,100.726013183594,0.999477207660675,118.478652954102,82.9545669555664,0.999065041542053
239,92.0403442382812,118.354400634766,0.999989032745361,291.697265625,102.694290161133,0.999720215797424,255.150588989258,100.407691955566,0.998344123363495,111.734329223633,82.8125915527344,0.99747371673584
240,89.6683578491211,120.619384765625,0.999985992908478,285.974517822266,101.594696044922,0.999616265296936,251.728820800781,98.0586166381836,0.999813973903656,147.939575195313,77.7431564331055,0.999607622623444
241,86.3896942138672,121.501815795898,0.999959826469421,284.036895751953,100.80339050293,0.999758541584015,248.785797119141,98.6261672973633,0.997928738594055,162.747787475586,77.5229644775391,0.994853854179382
242,82.5816955566406,122.98509979248,0.998380422592163,280.272216796875,100.058654785156,0.998070776462555,240.576614379883,98.0379486083984,0.991807103157043,174.293395996094,79.8638534545898,0.985961079597473
243,80.8034286499023,124.880104064941,0.999926924705505,274.901031494141,99.7387390136719,0.999770939350128,235.375427246094,96.5846939086914,0.999582171440124,189.814361572266,80.4611358642578,0.999722898006439
244,80.3433685302734,126.083145141602,0.999995648860931,269.949951171875,100.129653930664,0.999254047870636,233.207580566406,95.8958511352539,0.99710738658905,198.160171508789,83.7807159423828,0.998847544193268
245,78.3246994018555,126.850616455078,0.999986588954926,265.653778076172,99.7173690795898,0.999956429004669,231.71272277832,96.3504943847656,0.999826788902283,206.928527832031,87.9104537963867,0.99926769733429
246,74.9934387207031,127.520294189453,0.994677662849426,262.62890625,100.018363952637,0.999923169612884,231.799774169922,96.6853332519531,0.999543488025665,210.92448425293,90.1652526855469,0.999697685241699
247,232.756958007812,94.8255233764649,0.828436136245727,257.711334228516,99.7656097412109,0.999917805194855,239.091339111328,98.2250442504883,0.999342024326324,213.212677001953,93.170295715332,0.999157965183258
248,234.904846191406,98.0856857299805,0.955775439739227,253.901718139648,98.0781555175781,0.99949049949646,236.467300415039,101.08243560791,0.993797600269318,215.921920776367,95.6530227661133,0.991744399070739
249,234.03857421875,99.764533996582,0.934144914150238,249.748672485352,98.3045425415039,0.998041450977325,231.151031494141,101.367027282715,0.990963816642761,66.0083541870117,115.259559631348,0.999651253223419
250,225.554656982422,99.6227264404297,0.98554652929306,246.486450195312,97.7675476074219,0.998571395874023,230.334213256836,102.753753662109,0.99700540304184,68.2539443969727,114.429313659668,0.994422674179077
251,225.64680480957,100.450736999512,0.980372190475464,242.788681030273,96.2890853881836,0.999948978424072,225.10920715332,101.094612121582,0.999369025230408,71.2989349365234,112.469108581543,0.998034238815308
252,222.612060546875,99.6167602539063,0.996932864189148,239.906936645508,97.7586364746094,0.999804377555847,222.956665039062,100.731750488281,0.998876452445984,209.147094726563,100.742225646973,0.983675599098206
253,220.144653320312,98.8788299560547,0.982565939426422,237.594604492187,97.5689239501953,0.999780416488647,221.230880737305,100.393844604492,0.998028874397278,78.3520202636719,105.707504272461,0.999028921127319
254,211.487640380859,96.4125900268555,0.996616959571838,235.511978149414,94.8459014892578,0.997042775154114,218.615814208984,100.969345092773,0.997994780540466,206.601425170898,100.643760681152,0.995783865451813
255,207.339553833008,96.2351226806641,0.97451251745224,233.398651123047,95.3770980834961,0.988904535770416,220.237411499023,99.5100555419922,0.997268557548523,207.081405639648,99.7987289428711,0.998276650905609
256,198.843948364258,98.0313491821289,0.999549865722656,231.437973022461,89.8440246582031,0.99735939502716,227.599914550781,94.7883911132812,0.999556362628937,204.04248046875,100.538238525391,0.99008297920227
257,190.47135925293,104.237991333008,0.992308139801025,237.537673950195,93.287841796875,0.977604150772095,232.497650146484,95.5876159667969,0.989899337291718,199.858673095703,101.357574462891,0.991570949554443
258,191.136016845703,102.558326721191,0.997459888458252,239.523193359375,95.9283599853516,0.939925134181976,254.18962097168,91.6200408935547,0.999068439006805,197.337738037109,102.295440673828,0.992347896099091
259,187.070892333984,103.38549041748,0.99518483877182,211.405838012695,100.542053222656,0.976367831230164,261.436401367187,91.3773803710938,0.999928534030914,191.470611572266,104.135925292969,0.96582019329071
260,188.80290222168,103.424850463867,0.993401050567627,210.340179443359,100.467674255371,0.987542748451233,269.113555908203,90.8796768188477,0.999431431293488,186.353073120117,104.407096862793,0.928706288337708
261,189.980194091797,102.850440979004,0.996612429618835,206.424179077148,99.1518783569336,0.983597695827484,277.880310058594,92.1056137084961,0.999966859817505,180.704010009766,104.225021362305,0.994027554988861
262,185.390762329102,102.033027648926,0.98999547958374,204.057754516602,98.0114135742187,0.993322014808655,286.594207763672,90.7497253417969,0.999812126159668,177.494400024414,103.7275390625,0.977199912071228
263,186.854095458984,101.929405212402,0.97376561164856,201.471694946289,97.7070465087891,0.998747944831848,295.424560546875,90.5430068969727,0.999837577342987,173.394622802734,104.220237731934,0.999675393104553
264,181.860275268555,100.911010742188,0.986821174621582,200.402542114258,97.1344833374024,0.999100863933563,304.566375732422,91.4187850952149,0.999942302703857,172.935440063477,103.886962890625,0.999828577041626
265,178.909561157227,100.785606384277,0.992087781429291,199.395889282227,96.2069473266602,0.999973118305206,310.213684082031,93.4316787719727,0.999936938285827,171.28303527832,103.928863525391,0.999810814857483
266,176.210845947266,101.25025177002,0.990234851837158,198.54084777832,95.4339065551758,0.99913078546524,317.112854003906,94.6485443115234,0.999635577201843,169.356170654297,103.896484375,0.995039820671082
267,174.541870117188,101.363754272461,0.984683394432068,197.386611938477,95.0474395751953,0.999897360801697,323.091918945312,96.6333999633789,0.999780535697937,166.760360717773,103.477760314941,0.99218362569809
268,170.442092895508,103.001991271973,0.978864014148712,195.92204284668,94.5832977294922,0.999709188938141,323.557495117188,102.336456298828,0.998626172542572,166.728607177734,102.758819580078,0.99961131811142
269,167.999069213867,103.214218139648,0.997863054275513,194.998260498047,92.0476455688477,0.999263405799866,325.447204589844,109.717407226563,0.996318221092224,165.468719482422,102.857215881348,0.997661471366882
270,164.237487792969,104.526809692383,0.998429477214813,194.203689575195,93.3393325805664,0.999278545379639,321.552215576172,111.171363830566,0.999516665935516,164.539764404297,102.556091308594,0.971754789352417
271,164.840560913086,103.759712219238,0.997778475284576,196.045394897461,89.080924987793,0.99669086933136,321.110260009766,110.481727600098,0.999905824661255,164.32014465332,102.442077636719,0.965871870517731
272,163.114868164063,103.412002563477,0.996616303920746,200.443313598633,85.0479507446289,0.999569177627564,318.418426513672,110.63020324707,0.999862194061279,164.169677734375,102.706855773926,0.968248188495636
273,163.262268066406,102.858345031738,0.999435484409332,203.276596069336,83.1020965576172,0.963973820209503,316.919830322266,110.312911987305,0.9999138712883,161.163421630859,102.856101989746,0.957563579082489
274,162.629440307617,102.546493530273,0.996752202510834,219.566986083984,82.2702026367188,0.999875664710998,315.026245117187,110.685722351074,0.99996954202652,159.376663208008,102.842842102051,0.971834897994995
275,164.74560546875,101.502662658691,0.996621012687683,227.139511108398,83.9947662353516,0.999978125095367,313.262329101562,110.420463562012,0.999995350837708,157.984222412109,103.894905090332,0.987177968025208
276,159.764389038086,100.228622436523,0.946722686290741,241.037948608398,84.977294921875,0.99997490644455,311.739349365234,109.907203674316,0.999772489070892,156.833236694336,104.044288635254,0.98893415927887
277,133.70442199707,102.20189666748,0.875902652740479,259.127136230469,84.3268432617188,0.999334692955017,310.772430419922,109.613494873047,0.99993109703064,156.311614990234,103.932121276855,0.998400986194611
278,130.71565246582,102.544937133789,0.991020798683166,303.753021240234,102.90266418457,0.979450821876526,308.678314208984,108.045310974121,0.999928951263428,154.976150512695,104.061614990234,0.996744394302368
279,132.700653076172,104.41455078125,0.967992603778839,301.546295166016,102.400062561035,0.980788946151733,307.349456787109,106.449485778809,0.99982339143753,151.377838134766,104.662872314453,0.990835547447205
280,127.780616760254,103.917755126953,0.983316361904144,300.988708496094,102.348724365234,0.996314883232117,304.0869140625,102.992935180664,0.99977445602417,149.075210571289,104.744400024414,0.968948364257812
281,132.361373901367,104.33748626709,0.97314441204071,300.776733398438,98.1338348388672,0.98867130279541,301.290954589844,99.9644241333008,0.999860286712646,146.73323059082,105.082542419434,0.983926296234131
282,130.127792358398,104.839416503906,0.958702147006988,298.002014160156,96.9218292236328,0.995162069797516,297.000122070312,96.4706726074219,0.999351263046265,142.662567138672,104.92601776123,0.974854648113251
283,124.354934692383,105.707649230957,0.951538681983948,297.110931396484,95.9720764160156,0.998494207859039,296.806274414062,94.8744735717773,0.999922037124634,141.630523681641,105.287414550781,0.975193083286285
284,125.291473388672,106.490791320801,0.973870515823364,300.125823974609,97.8506164550781,0.999193429946899,295.265533447266,96.7105026245117,0.999640643596649,137.727401733398,106.478485107422,0.972442507743835
285,121.947074890137,106.384437561035,0.993011116981506,304.652282714844,99.9998397827148,0.999735414981842,293.455718994141,97.9276123046875,0.999871909618378,134.07063293457,106.981536865234,0.946718335151672
286,121.179374694824,106.498138427734,0.981826424598694,305.813354492187,102.327522277832,0.999960422515869,290.350738525391,100.766914367676,0.999820709228516,114.061805725098,106.375106811523,0.975334286689758
287,121.098930358887,106.308647155762,0.980778574943542,305.91455078125,105.52417755127,0.999941229820251,288.726806640625,101.611053466797,0.999532341957092,113.246292114258,106.626731872559,0.969004034996033
288,120.777549743652,107.169380187988,0.989661335945129,304.421569824219,105.966918945313,0.999812126159668,284.509735107422,101.967765808105,0.994050443172455,109.416648864746,106.43724822998,0.983693540096283
289,121.460014343262,106.350196838379,0.998253166675568,299.14794921875,105.731567382813,0.96901935338974,282.579467773437,102.817169189453,0.999028742313385,105.667083740234,104.534225463867,0.985203921794891
290,122.618392944336,107.61799621582,0.994709193706512,292.23046875,103.211494445801,0.999470174312592,278.143096923828,101.786331176758,0.998327851295471,105.529670715332,102.522575378418,0.9871985912323
291,123.073699951172,107.216537475586,0.999974012374878,287.219207763672,103.236885070801,0.999547004699707,278.236450195313,101.156890869141,0.998533844947815,106.204292297363,99.0426483154297,0.922158598899841
292,121.759307861328,98.0805740356445,0.978552401065826,285.117980957031,102.025382995605,0.997834920883179,271.621673583984,100.110153198242,0.990158379077911,112.697372436523,96.9207229614258,0.976000964641571
293,127.713195800781,93.6652679443359,0.98027503490448,282.337860107422,101.222732543945,0.999972701072693,265.108673095703,98.2073669433594,0.945714354515076,110.998344421387,88.5655822753906,0.999207735061646
294,140.149154663086,88.3258209228516,0.996926188468933,279.805267333984,100.965286254883,0.999938726425171,259.916839599609,97.1410751342773,0.98784065246582,111.15714263916,85.2324981689453,0.999606847763062
295,145.304550170898,84.0084533691406,0.998266160488129,275.875854492187,100.682525634766,0.992695748806,256.186889648438,97.2642593383789,0.995974659919739,109.86434173584,82.8440933227539,0.976890206336975
