scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
146,74.2489318847656,120.514587402344,0.999634742736816,316.928161621094,90.8029861450195,0.999348521232605,205.238159179687,95.0750274658203,0.999437928199768,195.054321289063,92.8406524658203,0.99914276599884
147,71.0344619750977,120.126007080078,0.999859631061554,316.292694091797,97.1463623046875,0.995544672012329,204.528030395508,98.0800094604492,0.999399125576019,195.786026000977,97.8723907470703,0.999489665031433
148,67.6632080078125,120.447906494141,0.999453902244568,310.987243652344,101.175849914551,0.999751031398773,202.647323608398,97.7052459716797,0.999427139759064,195.918884277344,99.8990325927734,0.999947249889374
149,66.8882675170898,118.172462463379,0.998823881149292,307.7509765625,103.97966003418,0.9997478723526,200.498519897461,96.1408233642578,0.999682545661926,191.719589233398,101.012634277344,0.994732677936554
150,65.4926605224609,115.647102355957,0.997568130493164,302.856689453125,108.732147216797,0.9999560713768,201.996231079102,93.6501541137695,0.997457504272461,186.069564819336,102.738372802734,0.99867969751358
151,68.498405456543,113.889930725098,0.99834930896759,297.85546875,107.37816619873,0.999929249286652,205.185882568359,91.6320571899414,0.99957275390625,181.879791259766,102.439750671387,0.999919950962067
152,67.988525390625,107.349151611328,0.999597370624542,291.255126953125,104.816505432129,0.998504042625427,210.558731079102,87.0404815673828,0.998899042606354,178.566558837891,102.829254150391,0.999158501625061
153,67.7465896606445,103.729644775391,0.994504570960998,285.429870605469,102.602821350098,0.99994546175003,219.470016479492,84.8394241333008,0.990124523639679,174.429244995117,103.343650817871,0.999442160129547
154,69.0292129516602,95.5668106079102,0.99822187423706,279.577453613281,102.288566589355,0.994701623916626,228.493667602539,84.2997894287109,0.999371230602264,169.386184692383,103.947341918945,0.99984073638916
155,68.9220504760742,89.7217483520508,0.999651491641998,273.689788818359,102.013343811035,0.999194264411926,239.198150634766,83.8920822143555,0.999859690666199,163.506546020508,103.32967376709,0.999359846115112
156,71.945068359375,84.9698638916016,0.999376654624939,268.426879882812,100.219291687012,0.998053193092346,247.639663696289,85.3959732055664,0.997211575508118,157.100128173828,104.599250793457,0.999895930290222
157,75.5533142089844,83.6221466064453,0.997065424919128,264.31494140625,99.6551513671875,0.998376846313477,258.141204833984,87.3148345947266,0.99871814250946,152.898071289063,105.406448364258,0.998700082302094
158,82.0383148193359,81.8153991699219,0.99659526348114,259.156524658203,96.9342727661133,0.99892121553421,264.913635253906,87.4943695068359,0.995678961277008,149.17561340332,106.890281677246,0.998784065246582
159,90.6176452636719,84.1016235351563,0.994304180145264,257.746337890625,99.1394348144531,0.999914228916168,276.758666992187,89.5137252807617,0.996734738349915,145.184051513672,108.085342407227,0.99973201751709
160,111.306777954102,86.6892166137695,0.819510400295258,250.260284423828,98.9994659423828,0.996211230754852,285.029388427734,88.7479782104492,0.999381005764008,139.443923950195,108.934478759766,0.99968683719635
161,115.360382080078,87.5273208618164,0.929533302783966,245.198471069336,99.8032379150391,0.999786615371704,291.847625732422,89.797477722168,0.999978184700012,134.339996337891,109.162704467773,0.999782502651215
162,124.590682983398,84.9382705688477,0.872532963752747,239.336608886719,99.13916015625,0.999968647956848,299.723114013672,89.2106170654297,0.999088704586029,129.661010742188,110.53295135498,0.999951362609863
163,140.742904663086,77.6652297973633,0.98579341173172,233.471862792969,97.3120346069336,0.998892068862915,307.058837890625,90.2338180541992,0.99987930059433,124.113929748535,112.242683410645,0.999681234359741
164,146.194183349609,76.1877822875977,0.995216608047485,229.53955078125,97.8351745605469,0.998776495456696,311.961334228516,92.7913284301758,0.999912261962891,119.972068786621,113.253387451172,0.999136090278626
165,153.937164306641,75.1057357788086,0.994107127189636,225.863723754883,98.3594360351563,0.999476075172424,318.006500244141,96.4476470947266,0.999896049499512,115.737045288086,114.162994384766,0.999608874320984
166,161.945068359375,75.5019912719727,0.999764382839203,222.169967651367,98.768798828125,0.998542070388794,319.629547119141,102.422637939453,0.999670624732971,110.942222595215,114.19416809082,0.99976509809494
167,167.222442626953,77.3166122436524,0.999607145786285,218.117477416992,96.7293701171875,0.999801456928253,318.769195556641,109.38272857666,0.999606788158417,106.82445526123,115.846786499023,0.999666094779968
168,171.92138671875,82.216423034668,0.999526143074035,214.492477416992,95.868537902832,0.997803390026092,313.265686035156,110.394119262695,0.999980807304382,103.461357116699,116.887664794922,0.99998140335083
169,173.359558105469,87.2460784912109,0.999808549880981,207.808685302734,92.7149429321289,0.995893001556396,308.812774658203,109.16187286377,0.999916970729828,101.135025024414,117.639991760254,0.999749839305878
170,177.80485534668,95.1162414550781,0.999757170677185,205.558334350586,90.8612976074219,0.999133944511414,304.865478515625,109.00902557373,0.999613642692566,97.8844528198242,116.89183807373,0.999866127967834
171,171.931274414063,97.0870590209961,0.99709564447403,205.261459350586,88.6610565185547,0.999931752681732,300.387054443359,107.681442260742,0.998836278915405,95.3852310180664,118.753944396973,0.99993246793747
172,169.536270141602,99.1400146484375,0.999827146530151,208.296783447266,85.5519714355469,0.999973058700562,296.260040283203,107.453941345215,0.999889969825745,90.5191345214844,119.931419372559,0.999802887439728
173,165.387603759766,102.469657897949,0.999748229980469,211.580383300781,83.4880599975586,0.999994397163391,292.617492675781,106.019981384277,0.999546229839325,83.7651748657227,120.255958557129,0.998588800430298
174,159.108581542969,102.69457244873,0.999844908714294,217.879791259766,80.6227188110352,0.999945998191834,288.677947998047,106.24348449707,0.99985659122467,79.6704559326172,121.811729431152,0.999986231327057
175,155.196746826172,104.002616882324,0.99896764755249,227.598403930664,79.5927352905273,0.998823523521423,284.237487792969,105.070419311523,0.999579966068268,76.7266464233398,122.069358825684,0.999808967113495
176,150.720275878906,104.38060760498,0.998852074146271,239.057373046875,85.9352798461914,0.997769832611084,279.826049804687,104.696304321289,0.999862015247345,73.1930313110352,122.872093200684,0.998513400554657
177,145.400115966797,104.113182067871,0.999897181987762,269.58203125,101.885162353516,0.982495069503784,275.011993408203,104.427047729492,0.999955117702484,70.4771881103516,122.944473266602,0.999993562698364
178,140.063415527344,105.681488037109,0.999967575073242,266.87255859375,100.519462585449,0.987955987453461,271.956268310547,102.650421142578,0.999686479568481,68.2571487426758,121.558784484863,0.99962705373764
179,135.014312744141,107.087265014648,0.999085783958435,267.601196289062,94.760856628418,0.998855173587799,268.497467041016,102.635971069336,0.999825537204742,64.4195175170898,122.017936706543,0.999626398086548
180,129.385498046875,109.132835388184,0.999832391738892,275.98876953125,91.5812606811523,0.992900729179382,262.962127685547,102.589004516602,0.999388098716736,68.5451049804688,113.18034362793,0.99982613325119
181,124.948272705078,110.894470214844,0.999980628490448,279.912414550781,88.6744384765625,0.999938786029816,259.026824951172,101.649429321289,0.999247074127197,72.4352951049805,104.148620605469,0.999488830566406
182,123.777931213379,112.662437438965,0.999709665775299,285.611907958984,89.8657150268555,0.999956965446472,253.07307434082,101.572776794434,0.99987655878067,80.4413452148438,89.0244293212891,0.99137932062149
183,119.13557434082,111.798263549805,0.998921275138855,291.016448974609,91.2250671386719,0.999178409576416,247.161148071289,101.354682922363,0.99995481967926,91.9990158081055,73.2609100341797,0.963121592998504
184,115.613998413086,112.332939147949,0.999623417854309,299.690093994141,95.1162338256836,0.999729335308075,242.706100463867,100.743850708008,0.999930441379547,105.412643432617,75.2616882324219,0.989130973815918
185,111.63500213623,113.640655517578,0.999739229679108,304.307098388672,97.6704635620117,0.99980080127716,238.433044433594,101.208641052246,0.999583899974823,118.769653320313,79.6422653198242,0.993855595588684
186,107.604446411133,116.0732421875,0.999188661575317,310.086395263672,100.029296875,0.998997390270233,235.051361083984,100.153442382813,0.99965763092041,150.718032836914,84.7780990600586,0.937539577484131
187,102.541130065918,117.28059387207,0.998975217342377,309.308166503906,102.717170715332,0.999913454055786,230.507934570312,99.5641632080078,0.999648153781891,165.863906860352,83.2830276489258,0.998899877071381
188,96.9412460327149,118.462844848633,0.999718904495239,305.727996826172,103.61604309082,0.999035775661468,224.695983886719,98.2284317016602,0.999518871307373,179.195663452148,84.455451965332,0.999046385288238
189,92.889778137207,118.698753356934,0.999808192253113,302.542327880859,104.74543762207,0.999336123466492,222.218002319336,96.1861877441406,0.999979317188263,185.76025390625,87.4994812011719,0.998544692993164
190,88.1898345947266,117.640441894531,0.997782051563263,298.819763183594,106.054756164551,0.999513328075409,216.460388183594,93.6187133789062,0.999896466732025,194.852905273438,91.7856292724609,0.999678552150726
191,85.3275909423828,119.136184692383,0.9987673163414,295.013946533203,105.718818664551,0.999952256679535,215.009841918945,94.7454605102539,0.999371290206909,208.549346923828,93.3775787353516,0.999957740306854
192,80.9827651977539,117.451309204102,0.997674942016602,289.896850585937,104.370666503906,0.9988614320755,214.871215820312,98.5732803344727,0.997986853122711,212.75862121582,94.4706344604492,0.999963402748108
193,78.9694747924805,117.023048400879,0.999387741088867,285.420593261719,104.90697479248,0.999492645263672,218.826736450195,99.8415832519531,0.967196404933929,212.792465209961,95.3630142211914,0.998062789440155
194,76.8051910400391,116.899574279785,0.999742269515991,280.77490234375,102.613754272461,0.999699175357819,216.205261230469,101.004936218262,0.991336584091186,215.880615234375,98.247932434082,0.999485611915588
195,75.1533813476563,115.520324707031,0.999399781227112,276.455749511719,102.553405761719,0.999966204166412,216.188095092773,100.788764953613,0.994078695774078,214.669403076172,98.203010559082,0.999764084815979
196,72.8167724609375,115.181251525879,0.999161064624786,271.114379882812,101.198875427246,0.999157965183258,219.407653808594,100.047134399414,0.98723042011261,213.915725708008,99.1972274780273,0.998906791210175
197,71.2409286499023,112.462127685547,0.999193549156189,266.366088867187,101.166229248047,0.999628901481628,219.142807006836,99.1465530395508,0.988258481025696,210.873672485352,98.1469421386719,0.999691426753998
198,71.5024566650391,110.847122192383,0.999372184276581,261.569305419922,99.9137954711914,0.999129235744476,216.657455444336,99.6936798095703,0.992495894432068,209.710235595703,98.1396636962891,0.999942362308502
199,73.5720291137695,108.121696472168,0.999769985675812,256.602935791016,98.904167175293,0.997377932071686,223.21076965332,96.2672271728516,0.974327564239502,205.913223266602,99.3185577392578,0.999732732772827
200,77.8995819091797,103.668273925781,0.990522980690002,253.014450073242,99.6488494873047,0.999715447425842,232.139846801758,93.2941360473633,0.973899304866791,206.305862426758,97.3251266479492,0.99847286939621
201,87.9231338500977,94.5502243041992,0.999087512493134,250.426971435547,96.1637268066406,0.999976933002472,233.845809936523,90.8131942749023,0.990673542022705,198.984222412109,98.5126647949219,0.999608039855957
202,93.5224761962891,88.3247375488281,0.998005032539368,249.03401184082,94.9669036865234,0.999759078025818,251.672378540039,84.8633651733399,0.998964369297028,196.15608215332,98.7000732421875,0.999494612216949
203,100.298957824707,86.9470291137695,0.999722123146057,246.110458374023,96.4390640258789,0.999198257923126,258.060363769531,85.5744323730469,0.998823702335358,192.725677490234,99.2109375,0.999996900558472
204,106.181427001953,89.6269302368164,0.999875664710998,244.812561035156,99.344841003418,0.999126553535461,265.616912841797,88.7831878662109,0.999927997589111,189.582504272461,100.634605407715,0.99832671880722
205,125.194633483887,93.4795379638672,0.979388296604156,240.029769897461,100.053535461426,0.998003363609314,271.402526855469,91.6888427734375,0.999009370803833,186.21484375,101.209991455078,0.996580958366394
206,103.254081726074,82.7142639160156,0.945725977420807,234.703323364258,100.034843444824,0.998669803142548,276.808380126953,93.5497741699219,0.999935865402222,182.5712890625,101.532836914063,0.999290704727173
207,188.278747558594,94.4816131591797,0.81010901927948,230.188995361328,99.2036972045898,0.999640703201294,282.97412109375,93.7312850952148,0.999778747558594,179.928756713867,103.157638549805,0.997243762016296
208,187.393005371094,93.7360687255859,0.832001984119415,226.744522094727,98.182975769043,0.999857187271118,288.992736816406,93.5316162109375,0.999864399433136,179.051864624023,102.491195678711,0.99990177154541
209,185.808410644531,94.8566741943359,0.899190425872803,223.987075805664,98.0672302246094,0.999895870685577,295.287780761719,92.8236618041992,0.99960470199585,176.606857299805,102.824851989746,0.999433398246765
210,183.65950012207,96.2608413696289,0.952468752861023,220.608367919922,97.8006896972656,0.999807715415955,302.630096435547,91.9003448486328,0.999879956245422,174.084365844727,102.877906799316,0.999926388263702
211,182.153625488281,96.4925155639648,0.944023013114929,217.490875244141,97.9262771606445,0.999864995479584,307.342895507812,91.5120391845703,0.999940097332001,171.328887939453,102.692710876465,0.999947249889374
212,181.144714355469,92.0973205566406,0.945861458778381,215.242446899414,98.3791351318359,0.99961245059967,312.474090576172,93.689453125,0.999293208122253,169.751892089844,103.109916687012,0.999701619148254
213,180.774978637695,91.4272689819336,0.927119612693787,213.233657836914,97.9651565551758,0.999944031238556,316.849609375,96.0720367431641,0.999863982200623,167.209106445313,102.061477661133,0.999527394771576
214,158.358459472656,99.0022659301758,0.660438418388367,211.546813964844,99.0974960327148,0.999035716056824,320.061248779297,98.5916366577149,0.996564507484436,163.978225708008,102.779426574707,0.999752759933472
215,154.200546264648,100.2275390625,0.916274726390839,208.47477722168,99.1895294189453,0.999987602233887,323.068450927734,104.624053955078,0.999642610549927,162.530090332031,104.17546081543,0.999674141407013
216,153.384765625,101.00602722168,0.94806170463562,205.322372436523,99.2427291870117,0.999961733818054,323.169464111328,109.075347900391,0.999908030033112,160.131088256836,104.012496948242,0.999982178211212
217,152.05290222168,101.61499786377,0.943044543266296,203.145141601563,98.7728042602539,0.998469412326813,319.567810058594,110.227058410645,0.999917566776275,157.759140014648,104.106094360352,0.999911785125732
218,150.414047241211,102.524826049805,0.933137238025665,201.563507080078,97.8903045654297,0.999683797359467,315.942810058594,110.614532470703,0.999525785446167,155.933288574219,104.398384094238,0.999928057193756
219,147.083969116211,104.070152282715,0.931631207466126,200.06510925293,96.7787933349609,0.999480724334717,315.109985351563,110.939636230469,0.999873042106628,154.099578857422,105.110466003418,0.999108910560608
220,143.259857177734,105.193916320801,0.990523099899292,198.778411865234,96.0381393432617,0.999975681304931,312.522613525391,110.22492980957,0.999632596969604,152.430450439453,105.987991333008,0.999799728393555
221,141.554901123047,105.59268951416,0.99956077337265,197.827606201172,94.6467361450195,0.999965190887451,309.824188232422,109.167404174805,0.999604821205139,150.169418334961,105.52091217041,0.999058783054352
222,139.681289672852,106.145904541016,0.995132386684418,197.916015625,93.3228149414063,0.999945998191834,307.416900634766,108.907196044922,0.999908208847046,147.874389648438,105.945068359375,0.999787867069244
223,137.40251159668,106.307746887207,0.998115539550781,198.464447021484,91.2748718261719,0.999899804592133,305.825286865234,108.074127197266,0.99951034784317,145.56706237793,106.273635864258,0.998082995414734
224,134.201431274414,105.988220214844,0.997167944908142,199.123306274414,89.6229019165039,0.999994814395904,303.091918945312,107.154983520508,0.999821066856384,142.702102661133,106.83797454834,0.992801427841186
225,132.006286621094,106.701507568359,0.992644369602203,201.260818481445,86.9912033081055,0.999955058097839,300.421447753906,107.351219177246,0.999203026294708,140.574844360352,107.053398132324,0.999220967292785
226,127.979438781738,107.146064758301,0.999235391616821,208.339767456055,87.2447814941406,0.999925911426544,298.272521972656,106.549911499023,0.999611079692841,136.997787475586,108.121055603027,0.998973608016968
227,128.209808349609,106.767021179199,0.996113359928131,220.278717041016,85.0031890869141,0.999194860458374,296.430755615234,106.020172119141,0.999907732009888,134.155715942383,109.004402160645,0.999633431434631
228,124.793167114258,107.341949462891,0.995370388031006,230.538055419922,84.6336212158203,0.995051443576813,294.230651855469,105.067527770996,0.998313248157501,131.237976074219,107.86107635498,0.999507129192352
229,120.417274475098,108.822135925293,0.999484360218048,244.745834350586,86.231330871582,0.988889336585998,292.395935058594,104.26636505127,0.99988317489624,128.21110534668,108.99153137207,0.999201655387878
230,118.42488861084,109.110893249512,0.999781489372253,264.924346923828,94.7832641601562,0.969101428985596,287.850463867187,104.680236816406,0.999611437320709,125.176696777344,110.614082336426,0.999323904514313
231,116.569412231445,109.02027130127,0.996800541877747,281.963348388672,100.887908935547,0.997851014137268,286.074005126953,102.614929199219,0.999943256378174,120.478164672852,109.60523223877,0.997161507606506
232,114.377922058105,108.735092163086,0.999236345291138,281.232666015625,99.1019592285156,0.992821574211121,281.080505371094,99.8089370727539,0.999593138694763,119.403518676758,109.009254455566,0.994504809379577
233,111.819618225098,108.123008728027,0.989531695842743,283.999053955078,97.7133865356445,0.999617934226989,278.475372314453,96.7220993041992,0.998989105224609,115.146217346191,108.300506591797,0.993267178535461
234,109.327705383301,108.361724853516,0.990653038024902,287.217041015625,94.1762542724609,0.998042821884155,277.043151855469,98.4689025878906,0.996370553970337,110.667419433594,106.769981384277,0.99680894613266
235,108.062850952148,107.714851379395,0.995037794113159,290.897857666016,96.8701248168945,0.996700167655945,273.806945800781,99.3151016235352,0.998645484447479,107.308029174805,104.92008972168,0.987716257572174
236,108.18310546875,110.044013977051,0.990161001682282,302.686126708984,100.395416259766,0.998608231544495,266.98828125,100.367973327637,0.997708082199097,104.942932128906,95.7485198974609,0.992700934410095
237,102.590805053711,110.757415771484,0.979592978954315,295.022705078125,101.11646270752,0.997497320175171,264.370727539062,101.101722717285,0.998504340648651,111.218765258789,86.8146896362305,0.999475121498108
238,96.4727783203125,112.251083374023,0.984813213348389,294.472290039062,101.840896606445,0.980637669563293,261.773315429688,100.375839233398,0.998016715049744,116.28199005127,81.8668594360352,0.999634861946106
239,92.7369384765625,115.714172363281,0.998912513256073,291.882293701172,103.100593566895,0.999624252319336,257.784820556641,99.7933349609375,0.999840199947357,112.899780273438,81.3091506958008,0.985790312290192
240,90.1606750488281,117.508140563965,0.999411344528198,287.406066894531,101.106079101563,0.998834848403931,254.733032226562,99.2051620483398,0.999362647533417,144.4912109375,80.9280853271484,0.972010731697082
241,86.7441711425781,119.392074584961,0.999297499656677,284.325103759766,101.590545654297,0.999870359897614,250.229614257813,98.9091720581055,0.994645953178406,164.712692260742,82.0917129516602,0.993740260601044
242,83.2160034179688,120.844993591309,0.999843716621399,280.17236328125,100.666847229004,0.998365581035614,243.203765869141,97.1341247558594,0.983166992664337,174.947326660156,83.189323425293,0.992570161819458
243,80.7164459228516,122.461532592773,0.999860227108002,275.818572998047,100.097061157227,0.998819053173065,234.466278076172,95.7971267700195,0.992502987384796,191.191223144531,80.865478515625,0.999940037727356
244,77.4845657348633,125.851722717285,0.999978184700012,271.081146240234,99.8335037231445,0.999067544937134,231.014129638672,96.0731430053711,0.997726678848267,202.433456420898,85.3721771240234,0.999868512153626
245,75.9009323120117,126.132019042969,0.999997556209564,265.970153808594,98.5854949951172,0.999582767486572,228.899871826172,94.2939529418945,0.988465905189514,209.050704956055,89.4804382324219,0.998116075992584
246,74.2019271850586,126.205619812012,0.999969601631165,262.459747314453,98.3241195678711,0.999817728996277,233.871139526367,96.4069976806641,0.988970756530762,219.543685913086,92.1352844238281,0.999953389167785
247,68.9429702758789,123.630027770996,0.999983072280884,257.272308349609,99.5785522460938,0.999372482299805,234.620223999023,97.4070892333984,0.974536955356598,220.317337036133,95.9099884033203,0.998390972614288
248,67.3278884887695,123.121742248535,0.999992907047272,253.929962158203,100.167724609375,0.999507009983063,236.80485534668,98.8575592041016,0.957799196243286,217.422348022461,96.2582015991211,0.999986827373504
249,64.9497451782227,122.699073791504,0.996089339256287,249.847320556641,99.7621383666992,0.999972641468048,233.799896240234,99.8333969116211,0.983497142791748,216.911529541016,97.9810104370117,0.999577760696411
250,65.9744873046875,121.619270324707,0.9997398853302,247.203994750977,98.1530685424805,0.999890744686127,231.643112182617,100.001022338867,0.993426740169525,215.31657409668,99.5535049438477,0.997908234596252
251,68.46728515625,120.31852722168,0.992877840995789,243.800323486328,97.117317199707,0.998644888401032,232.572311401367,98.2295532226562,0.994563937187195,214.731719970703,99.6941223144531,0.999241471290588
252,76.6771621704102,115.884887695313,0.987102508544922,237.628952026367,97.057861328125,0.998295307159424,227.312164306641,99.5709762573242,0.998379588127136,212.767959594727,99.7586288452149,0.999858677387238
253,80.0259475708008,110.570571899414,0.997368812561035,235.215805053711,92.8794250488281,0.997928023338318,226.180999755859,99.1216735839844,0.998528003692627,211.327911376953,100.063926696777,0.99986070394516
254,89.4745864868164,105.073234558105,0.995374321937561,234.86116027832,89.6404342651367,0.947351276874542,226.300079345703,98.3272247314453,0.994240880012512,208.860885620117,100.58219909668,0.998725950717926
255,93.3301391601563,93.6303100585937,0.998647332191467,225.77131652832,86.8672866821289,0.935844779014587,227.596969604492,97.2245407104492,0.994993388652802,207.44108581543,100.331336975098,0.999156951904297
256,96.9742431640625,94.1326141357422,0.993725001811981,232.920486450195,81.3450088500977,0.940139591693878,229.993072509766,92.1939010620117,0.996086776256561,206.758453369141,100.26904296875,0.999691843986511
257,189.907943725586,101.83309173584,0.966319918632507,228.051666259766,92.3328170776367,0.853712856769562,238.253265380859,92.1365509033203,0.994287073612213,199.492828369141,99.9382019042969,0.976354002952576
258,194.240585327148,100.05632019043,0.996154487133026,222.777374267578,93.539909362793,0.890768170356751,253.948623657227,88.9794921875,0.999089896678925,192.983322143555,100.360359191895,0.989558339118958
259,192.410842895508,100.891876220703,0.974890232086181,213.936782836914,98.3348922729492,0.874022483825684,262.418579101563,90.2140731811523,0.999979078769684,185.412094116211,100.708389282227,0.996662497520447
260,192.852508544922,101.023719787598,0.998170733451843,208.969635009766,98.233268737793,0.9876309633255,270.721466064453,92.1607971191406,0.999907195568085,183.850814819336,101.753395080566,0.994256734848022
261,191.926071166992,100.953094482422,0.997583150863647,206.909210205078,98.2927093505859,0.98475444316864,278.504638671875,91.6238098144531,0.999963283538818,180.483139038086,103.175270080566,0.99798983335495
262,193.187057495117,100.221115112305,0.998085975646973,203.890335083008,97.8869018554687,0.995818078517914,284.893524169922,93.9715118408203,0.999629855155945,180.802154541016,103.105453491211,0.999773263931274
263,191.494537353516,99.883544921875,0.999698877334595,201.826171875,97.7875900268555,0.984873712062836,294.188781738281,93.8469848632812,0.998709559440613,178.711868286133,103.736457824707,0.999208986759186
264,188.152084350586,99.1827163696289,0.99960458278656,201.703002929687,95.202751159668,0.987269937992096,304.373504638672,91.3804550170898,0.999876379966736,179.547561645508,103.204261779785,0.999894380569458
265,185.003372192383,99.165901184082,0.99872362613678,200.067428588867,95.8625335693359,0.962780296802521,313.537353515625,93.3136978149414,0.999836146831512,178.62060546875,102.65364074707,0.998755216598511
266,181.892333984375,98.8558883666992,0.983668744564056,197.611373901367,94.4307403564453,0.938199281692505,319.200744628906,95.4131851196289,0.997671902179718,179.444030761719,102.387573242188,0.999873876571655
267,180.927673339844,100.133285522461,0.991101443767548,195.486343383789,94.8630065917969,0.940318465232849,324.029449462891,97.4220962524414,0.993263900279999,176.159942626953,103.458839416504,0.998577117919922
268,166.400192260742,99.7928085327149,0.96835732460022,193.700607299805,93.6080932617188,0.90412449836731,324.328521728516,103.040077209473,0.999577820301056,175.524658203125,103.3505859375,0.988662242889404
269,164.163803100586,102.057243347168,0.975824236869812,193.056442260742,91.963737487793,0.956740498542785,325.811340332031,109.728614807129,0.999057829380035,167.995025634766,101.725341796875,0.99677562713623
270,163.22216796875,102.441696166992,0.997463345527649,193.863662719727,90.3931732177734,0.977567911148071,324.365631103516,110.327537536621,0.999900281429291,171.165328979492,102.840179443359,0.998254895210266
271,161.767272949219,102.880676269531,0.997659206390381,194.587753295898,90.2974700927734,0.963968575000763,321.518859863281,111.813255310059,0.999784111976624,166.99104309082,101.506004333496,0.994436144828796
272,160.128982543945,103.522834777832,0.994846701622009,204.563613891602,87.4033660888672,0.968860507011414,318.557525634766,110.933029174805,0.999807119369507,166.7236328125,100.726448059082,0.99904465675354
273,159.175064086914,103.522819519043,0.990466594696045,207.878601074219,84.0793380737305,0.942187905311584,316.847442626953,110.542877197266,0.999966144561768,164.706390380859,100.783126831055,0.978099524974823
274,157.456283569336,103.521308898926,0.986754894256592,219.903915405273,81.7085571289062,0.987510561943054,315.404602050781,110.477226257324,0.999974489212036,163.274017333984,100.849761962891,0.997831463813782
275,156.043487548828,102.465888977051,0.971480846405029,227.82258605957,84.8726119995117,0.999479830265045,315.038269042969,110.424621582031,0.999987602233887,161.949066162109,100.95140838623,0.999188125133514
276,141.716567993164,102.787002563477,0.986515939235687,239.491897583008,85.4450149536133,0.999753177165985,312.662261962891,108.792022705078,0.999895870685577,159.640914916992,101.493347167969,0.991917610168457
277,139.71989440918,102.755310058594,0.966024279594421,258.856597900391,88.003532409668,0.995073795318604,311.127868652344,108.75008392334,0.999804735183716,158.681060791016,102.113975524902,0.996936917304993
278,134.364852905273,102.62907409668,0.972798049449921,282.013854980469,99.5238571166992,0.940945625305176,309.697509765625,107.647827148438,0.999964654445648,157.201934814453,102.952911376953,0.999162673950195
279,129.404296875,104.346305847168,0.991845786571503,301.665771484375,105.546890258789,0.992310523986816,307.919830322266,106.580101013184,0.999925076961517,155.822280883789,103.376243591309,0.998295664787292
280,127.362930297852,104.802978515625,0.968382775783539,300.797760009766,106.436195373535,0.977994918823242,306.056213378906,105.626693725586,0.999988913536072,154.380645751953,103.586517333984,0.996605157852173
281,129.771881103516,104.559326171875,0.985108733177185,299.009948730469,102.448768615723,0.99534010887146,302.081298828125,100.80103302002,0.999165952205658,152.372314453125,103.625274658203,0.995230138301849
282,129.830581665039,104.958312988281,0.982648134231567,296.660095214844,99.2238540649414,0.993593633174896,301.047271728516,98.149040222168,0.999680280685425,149.710067749023,104.053009033203,0.99839186668396
283,122.213554382324,107.005180358887,0.973945081233978,295.119995117187,98.1424331665039,0.997962653636932,299.9716796875,96.6300735473633,0.999653518199921,147.042526245117,104.40909576416,0.992169857025146
284,120.392059326172,107.518486022949,0.993252754211426,300.855285644531,101.263259887695,0.992485046386719,297.809112548828,96.7081298828125,0.999448478221893,143.253921508789,104.494842529297,0.992513298988342
285,118.635864257813,107.682922363281,0.996344923973084,304.547729492187,101.929466247559,0.998536586761475,297.159942626953,97.4236907958984,0.989664673805237,141.217269897461,104.013748168945,0.982820570468903
286,117.603874206543,107.768112182617,0.995949566364288,302.935516357422,103.410232543945,0.997995376586914,292.232788085937,99.2992782592773,0.982933759689331,136.034439086914,104.988632202148,0.985760807991028
287,116.699157714844,107.915222167969,0.988101243972778,305.940643310547,107.273345947266,0.99992048740387,290.296051025391,99.8097381591797,0.992907285690308,133.516830444336,104.293106079102,0.97483879327774
288,116.400947570801,108.6640625,0.993903040885925,304.134857177734,107.193283081055,0.9999560713768,285.713256835938,101.121192932129,0.997788965702057,113.739288330078,103.014305114746,0.997099876403809
289,117.338813781738,109.21556854248,0.996541678905487,300.084838867187,106.430099487305,0.991756916046143,282.713897705078,100.92781829834,0.999077796936035,111.238441467285,102.698249816895,0.998728811740875
290,116.958877563477,107.804969787598,0.963905811309814,290.630859375,104.117431640625,0.999296307563782,276.168853759766,99.4236755371094,0.999765753746033,113.680297851563,104.511726379395,0.988663911819458
291,123.950416564941,109.351707458496,0.951233088970184,288.744567871094,103.965660095215,0.999807000160217,273.747161865234,99.5657348632813,0.999520659446716,112.814163208008,103.351028442383,0.995905756950378
292,121.495704650879,94.9243392944336,0.815229058265686,285.132507324219,103.94164276123,0.997819125652313,270.619354248047,99.8403396606445,0.998696267604828,112.911926269531,96.3237686157227,0.999287188053131
293,125.101402282715,86.4816741943359,0.899665117263794,280.843719482422,102.363204956055,0.999363481998444,267.137420654297,99.7926864624023,0.99855625629425,115.899604797363,90.2501907348633,0.999893426895142
294,81.4142913818359,126.499740600586,0.995711505413055,280.375091552734,101.965789794922,0.993745565414429,264.282684326172,98.6401062011719,0.993468165397644,112.793579101563,84.1476898193359,0.993496716022491
295,78.1892929077148,126.204078674316,0.999539732933044,277.311798095703,101.103477478027,0.995198488235474,262.727661132813,97.7003402709961,0.997216939926147,138.61604309082,85.7491760253906,0.996632933616638
