scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
354,52.015602111816406,43.51274871826172,0.9988765120506288,60.909889221191406,52.162200927734375,0.9979718327522278,52.09953308105469,61.74766540527344,0.9989641308784484,41.90990447998047,52.309661865234375,0.998732089996338
355,51.605735778808594,42.76496887207031,0.9988470673561096,60.25839614868164,51.59461975097656,0.9969103336334229,52.130653381347656,61.62076568603516,0.9993298649787904,41.88136672973633,52.31365966796875,0.9992073774337769
356,51.82099151611328,41.98545837402344,0.9960758686065674,60.928810119628906,50.810646057128906,0.996949315071106,52.17472839355469,60.239166259765625,0.9983508586883544,42.05021667480469,52.056522369384766,0.9993452429771424
357,52.174747467041016,41.49987030029297,0.997907280921936,61.15347671508789,50.862586975097656,0.9924108386039734,52.24266052246094,60.73297882080078,0.999260663986206,42.18762969970703,51.35932540893555,0.999251425266266
358,52.17753601074219,41.81122970581055,0.999614417552948,61.08245849609375,50.589881896972656,0.9935429692268372,52.39290618896485,59.9022216796875,0.9992364645004272,42.261661529541016,51.50765609741211,0.9986343383789062
359,52.121726989746094,42.11943817138672,0.9984312653541564,61.00246810913086,50.843048095703125,0.995295226573944,52.41681289672852,60.554420471191406,0.998553991317749,42.01632690429688,51.75825500488281,0.9983908534049988
360,52.1251335144043,42.358097076416016,0.9943639039993286,61.06980895996094,50.93220520019531,0.9935361742973328,52.489013671875,60.80968475341797,0.9974923133850098,42.20108413696289,51.75971984863281,0.9976040124893188
361,51.85261917114258,42.642425537109375,0.9954161047935486,61.334449768066406,50.84659957885742,0.9986645579338074,52.554534912109375,60.946136474609375,0.9957928657531738,42.31678009033203,51.82950592041016,0.9952433705329896
362,52.28803253173828,42.30393600463867,0.9958838820457458,60.99479675292969,51.00752258300781,0.9935694336891174,52.65956497192383,60.96064376831055,0.995403289794922,42.53660583496094,51.9233627319336,0.987706184387207
363,51.870365142822266,42.86643981933594,0.9939242005348206,61.31154251098633,51.07144165039063,0.9824471473693848,52.74342346191406,60.36869812011719,0.9967038631439208,42.64138412475586,51.9063720703125,0.9930116534233092
364,52.11114883422852,42.83906555175781,0.9981415271759032,60.83572006225586,51.22158050537109,0.9983474016189576,52.5167121887207,60.50347137451172,0.9909313917160034,42.71224212646485,51.97541809082031,0.999498963356018
365,52.30339050292969,42.89950942993164,0.9971141815185548,60.88444137573242,51.43735504150391,0.9974157810211182,52.59235000610352,60.92877960205078,0.9954859018325806,42.71699142456055,52.057884216308594,0.9993693828582764
366,52.3846549987793,42.97481918334961,0.9954284429550172,60.85042953491211,51.53512191772461,0.9975872039794922,52.57127380371094,60.88243865966797,0.9959951639175416,42.75721740722656,52.07716751098633,0.9993091821670532
367,52.32831954956055,42.95785140991211,0.9963747262954712,61.12411117553711,51.33956527709961,0.991636335849762,52.74617767333984,60.82935333251953,0.9993413090705872,42.81092834472656,52.07557678222656,0.999210000038147
368,52.22206115722656,42.5815658569336,0.999231457710266,61.3400764465332,51.19427490234375,0.9994378685951232,52.667362213134766,60.34135055541992,0.993101954460144,42.68978500366211,51.99054336547852,0.9996827840805054
369,52.212364196777344,42.69521331787109,0.998990833759308,61.38591766357422,51.187801361083984,0.9994202256202698,52.62532806396485,60.31861877441406,0.994204878807068,42.637332916259766,52.05072784423828,0.9997347593307496
370,52.34236907958984,42.841041564941406,0.997712016105652,61.37956237792969,51.22525787353516,0.9994710683822632,52.587623596191406,60.87833786010742,0.9948439002037048,42.62825393676758,52.17906188964844,0.9996281266212464
371,52.26288604736328,43.21831893920898,0.9886239767074584,61.33967590332031,51.39058303833008,0.9994052648544312,52.5782356262207,60.55684661865234,0.9969748854637146,42.82251739501953,52.21650695800781,0.9992588758468628
372,51.96417999267578,43.590606689453125,0.999354124069214,61.080562591552734,51.66048431396485,0.993330717086792,52.49567031860352,60.76418685913086,0.9978344440460204,42.65130615234375,52.30577087402344,0.9993729591369628
373,52.3442268371582,43.600833892822266,0.9978137016296388,60.84383773803711,51.81387710571289,0.9955124258995056,52.46532440185547,61.52532196044922,0.9974321722984314,42.59747314453125,52.39292526245117,0.9989769458770752
374,52.25297164916992,44.18247222900391,0.999050796031952,60.89591979980469,52.16328430175781,0.998194694519043,52.456016540527344,61.36790466308594,0.9982362985610962,42.66153717041016,52.64760208129883,0.99560284614563
375,52.20566940307617,44.47159957885742,0.9982187747955322,61.0637321472168,52.4062385559082,0.994847536087036,52.44145202636719,61.68584060668945,0.9973611235618592,42.603118896484375,52.90126037597656,0.9995691180229188
376,51.84836959838867,44.16537094116211,0.9951905012130736,60.98675155639648,52.20181274414063,0.9970163106918336,52.3111572265625,61.48408126831055,0.9990251660346984,42.63783645629883,52.75586700439453,0.999403953552246
377,51.822078704833984,44.17698669433594,0.9957291483879088,60.96232986450195,52.21025848388672,0.9974908828735352,52.21274948120117,61.5809440612793,0.9990373849868774,42.05204391479492,52.79625701904297,0.9992675185203552
378,51.836795806884766,43.965370178222656,0.9921011924743652,60.927391052246094,52.2237548828125,0.9978582859039308,52.23370742797852,61.617774963378906,0.9988678693771362,42.07149124145508,52.79108810424805,0.9992234706878662
379,52.11101150512695,44.17609405517578,0.9992775917053224,60.81966781616211,52.11865234375,0.9988420009613036,52.26121520996094,61.42894744873047,0.9992970824241638,42.18844223022461,52.67884063720703,0.993918240070343
380,52.010623931884766,43.70623779296875,0.9990116953849792,61.14665222167969,51.83095169067383,0.9906193017959596,52.47848129272461,61.693626403808594,0.9975584745407104,42.66425704956055,52.39421844482422,0.9985286593437196
381,52.20789337158203,43.56306457519531,0.9992370009422302,60.96075820922852,51.57765197753906,0.9966824054718018,52.47751998901367,60.91569519042969,0.9975059032440186,42.856204986572266,52.14046096801758,0.9990450143814088
382,52.33179473876953,43.45157241821289,0.9990066289901732,60.842811584472656,51.47854232788086,0.998667061328888,52.59157943725586,61.34844970703125,0.9958418607711792,42.98682403564453,51.96971130371094,0.9985552430152892
383,52.36709213256836,43.46805953979492,0.9987403154373168,61.15809631347656,51.69228363037109,0.9934631586074828,52.5555534362793,59.96052169799805,0.9978531002998352,43.01499557495117,51.95547866821289,0.998187780380249
384,52.40642547607422,43.46353912353516,0.9985703229904176,61.13736724853516,51.74130630493164,0.9936847686767578,52.50837326049805,61.49895095825195,0.9971215724945068,42.77241134643555,52.01852798461914,0.9995789527893066
385,52.45426177978516,43.38012313842773,0.998107135295868,60.77215194702149,51.97990036010742,0.9992019534111024,52.359466552734375,61.68657684326172,0.9985795021057128,42.95067596435547,51.57561492919922,0.997156262397766
386,52.48721694946289,43.58102798461914,0.9972290396690368,60.82487869262695,51.968353271484375,0.9991123676300048,52.18092346191406,61.75944137573242,0.9987550973892212,42.34201431274414,52.14617919921875,0.9975733757019044
387,52.32124328613281,43.52922058105469,0.9986408352851868,60.715091705322266,51.35269165039063,0.9994461536407472,52.45487594604492,58.70333480834961,0.9952806830406188,42.74858093261719,50.67132568359375,0.9984179735183716
388,52.289642333984375,43.50761032104492,0.9989752173423768,60.72323989868164,51.29245376586914,0.999459981918335,53.07606506347656,57.98600769042969,0.9953049421310424,42.99633026123047,51.60158157348633,0.9971814155578612
389,52.11200714111328,43.64393615722656,0.9989292621612548,60.72187423706055,51.180397033691406,0.9994595050811768,52.21676635742188,61.80636978149414,0.998342752456665,41.8377685546875,52.55841445922852,0.99773108959198
390,51.88322830200195,43.69904708862305,0.993062138557434,60.85906219482422,51.34118270874024,0.998822033405304,52.469913482666016,60.86180114746094,0.9980041980743408,42.98235321044922,51.966495513916016,0.9955840110778807
391,51.74118423461914,43.599517822265625,0.9973307847976683,60.560638427734375,51.7719612121582,0.99744713306427,52.2746696472168,61.571685791015625,0.999141275882721,42.64275360107422,52.302284240722656,0.999071717262268
392,51.70659255981445,43.72055816650391,0.9972004294395448,60.614524841308594,51.7832260131836,0.9973355531692504,52.29552459716797,61.5478401184082,0.9991167783737184,42.783599853515625,52.318965911865234,0.9983335733413696
393,51.66172790527344,43.78464126586914,0.9971185326576232,60.79201126098633,51.79742431640625,0.996566891670227,52.21714782714844,61.64117431640625,0.9990135431289672,42.60984802246094,52.4371337890625,0.9987154603004456
394,51.70608901977539,43.77751159667969,0.9967306852340698,60.76520538330078,51.86515045166016,0.994997262954712,52.24932861328125,61.67412567138672,0.9987857341766356,42.83888244628906,52.42364501953125,0.9972676634788512
395,52.00345993041992,43.67329788208008,0.9975850582122804,60.74738311767578,51.772560119628906,0.9969390630722046,52.30998229980469,61.72455596923828,0.9982860088348388,42.70729446411133,52.54718780517578,0.9974386096000672
396,52.15209197998047,43.5224723815918,0.9985605478286744,60.925079345703125,51.806976318359375,0.9947901964187622,52.45726013183594,61.48223876953125,0.9980547428131104,42.875091552734375,52.17887115478516,0.998526930809021
397,52.15652084350586,43.47879409790039,0.999518096446991,60.92517852783203,51.79545974731445,0.994852602481842,52.61370468139648,61.04687881469727,0.993648648262024,42.74482345581055,52.59830474853516,0.9965671896934508
398,53.05721664428711,43.05080032348633,0.9960283041000366,61.58661651611328,51.11429214477539,0.993622064590454,52.74594497680664,59.66727066040039,0.9963011145591736,42.633079528808594,51.11759185791016,0.9955385327339172
399,52.50251770019531,43.10014724731445,0.9936223030090332,61.36101531982422,51.03262710571289,0.9962298274040222,52.87260437011719,59.274208068847656,0.9996217489242554,43.17484664916992,51.19187927246094,0.996185302734375
400,53.01676559448242,42.74171829223633,0.9977074265480042,60.93024063110352,50.4063835144043,0.9979795813560486,52.96246337890625,59.25089263916016,0.998792290687561,43.67850875854492,50.84071350097656,0.9965776205062866
401,52.80698013305664,43.02609634399414,0.997326135635376,60.89689254760742,50.44464874267578,0.9979788661003112,53.12733459472656,59.32492446899414,0.9967301487922668,41.90967178344727,50.83301162719727,0.998750865459442
402,52.83671569824219,42.95372772216797,0.9982502460479736,60.577030181884766,49.96794891357422,0.9989091157913208,53.02333068847656,59.08119201660156,0.997375190258026,46.0507926940918,50.54180145263672,0.9981620907783508
403,52.87143707275391,42.82392120361328,0.9988591074943542,61.49449920654297,50.73119354248047,0.9986283779144288,53.098575592041016,59.20802307128906,0.9980096817016602,42.186065673828125,51.21993255615234,0.9980297684669496
404,52.89546203613281,42.8633041381836,0.998054265975952,60.92610931396485,49.79791641235352,0.9978554248809814,52.82940673828125,58.74131774902344,0.9983120560646056,44.30932235717773,50.71677017211914,0.9972928166389464
405,52.54469680786133,42.665897369384766,0.9953914284706116,60.994815826416016,49.87990951538086,0.996514081954956,52.87148284912109,58.497894287109375,0.999582588672638,44.47781753540039,50.51898956298828,0.997643232345581
406,52.20820999145508,42.85669708251953,0.998254120349884,60.95824432373047,50.82768249511719,0.9969582557678224,52.93658447265625,58.65627670288086,0.9988602995872498,43.65835952758789,50.60388946533203,0.998627543449402
407,51.918678283691406,42.92649459838867,0.9905512928962708,60.90652847290039,51.76617431640625,0.9955608248710632,52.07526779174805,61.905757904052734,0.9965466260910034,41.16992568969727,52.70503616333008,0.9951349496841432
408,51.59422302246094,43.05370330810547,0.9969793558120728,60.58951568603516,51.7793197631836,0.9969499111175536,52.14270782470703,61.77392578125,0.9980273246765136,41.4561882019043,52.65866470336914,0.9951478242874146
409,51.47506713867188,43.07329559326172,0.9973347783088684,60.91980743408203,51.88652420043945,0.9915481805801392,52.075927734375,62.23216247558594,0.99959796667099,41.10845184326172,52.89795303344727,0.9997957944869996
410,51.580448150634766,43.20647811889648,0.994680404663086,61.11429977416992,52.32867431640625,0.9912831783294678,52.11787414550781,62.76052474975586,0.9952049255371094,41.43437576293945,52.97069549560547,0.9974871873855592
411,51.65328979492188,43.29803085327149,0.991286277770996,61.35309982299805,52.15339660644531,0.9990761876106262,52.242523193359375,62.700443267822266,0.9940720796585084,41.54526138305664,53.3245735168457,0.9949511885643004
412,51.74136352539063,43.37399673461914,0.9977090358734132,61.36821365356445,52.26914978027344,0.9987592697143556,52.08210372924805,62.910438537597656,0.9995245337486268,41.825565338134766,52.686668395996094,0.9944932460784912
413,51.81633377075195,43.43971252441406,0.9962514042854308,60.71186065673828,52.25991439819336,0.9985984563827516,52.23067855834961,62.196231842041016,0.999094009399414,41.84916687011719,52.99855422973633,0.9991037845611572
414,51.84022903442383,43.49405288696289,0.995801568031311,61.2529296875,52.28133392333984,0.9855246543884276,52.17544937133789,62.47085952758789,0.9981061816215516,41.338714599609375,52.88108444213867,0.999348759651184
415,52.04362869262695,43.42509078979492,0.999138593673706,60.84349060058594,52.3371467590332,0.9978079199790956,52.0914306640625,62.5620346069336,0.9979286193847656,41.5616455078125,53.01372909545898,0.9971432089805604
416,52.10292434692383,43.467681884765625,0.9990903735160828,61.37006378173828,52.16788482666016,0.9990865588188172,52.23731994628906,62.15475845336914,0.9992519617080688,41.54255676269531,53.138160705566406,0.9973052740097046
417,52.00582885742188,43.36904144287109,0.9993016123771667,61.11788177490234,52.16036987304688,0.9925699234008788,52.44533920288086,61.73505783081055,0.9982536435127258,42.094425201416016,52.48746109008789,0.9968618750572203
418,52.253639221191406,42.79777526855469,0.998694896697998,61.13059616088867,51.38209915161133,0.9942392706871032,52.38689804077149,61.67756271362305,0.9978356957435608,41.7374382019043,52.41271209716797,0.9938575029373168
419,53.1862678527832,42.93646240234375,0.9969527721405028,60.66252136230469,50.70279693603516,0.9991177320480348,53.0533447265625,59.08282852172852,0.9994009733200072,42.6793212890625,51.838844299316406,0.9963203072547911
420,53.01199722290039,42.92723846435547,0.996772050857544,60.61380386352539,50.844913482666016,0.9986746311187744,52.63291549682617,59.9081916809082,0.9942922592163086,42.95909118652344,51.20577239990234,0.9985800981521606
421,52.9668197631836,42.86295318603516,0.9984566569328308,60.55279922485352,50.940765380859375,0.997793674468994,52.9914436340332,59.92478561401367,0.999543070793152,42.44293975830078,51.69584655761719,0.990515112876892
422,52.431129455566406,43.18742370605469,0.9937453269958496,59.52057647705078,50.23052597045898,0.9979301691055298,51.68807601928711,58.29576110839844,0.9979860782623292,43.22191619873047,50.89491653442383,0.9877185821533204
423,53.2857666015625,43.112037658691406,0.9928831458091736,61.04353713989258,50.605125427246094,0.9957687854766846,53.14237976074219,59.39286804199219,0.9987722635269164,43.15304183959961,51.30538177490234,0.9940133094787598
424,53.16132354736328,43.09367752075195,0.9938535094261168,60.6966552734375,51.26832580566406,0.9993010759353638,52.52896499633789,59.42303085327149,0.9974213242530824,43.75120544433594,50.91676712036133,0.9966341257095336
425,52.28844451904297,43.49736404418945,0.998992681503296,60.20309829711914,52.03695297241211,0.9979813098907472,52.53803634643555,60.85568618774414,0.9959819316864014,42.68273162841797,52.74868774414063,0.999447762966156
426,52.169090270996094,43.5567741394043,0.999356746673584,60.72045516967773,51.74076461791992,0.996108055114746,52.41609191894531,61.22950744628906,0.9930706024169922,42.78118133544922,52.64380645751953,0.9949923157691956
427,52.02678298950195,43.60335540771485,0.9991489052772522,60.35166931152344,51.99452590942383,0.9946005344390868,52.26130676269531,61.53396224975586,0.9988205432891846,43.11305236816406,52.86868667602539,0.994835615158081
428,52.0317497253418,43.60651016235352,0.9992222785949708,60.77944564819336,51.97784805297852,0.998879373073578,52.25801467895508,61.629730224609375,0.99826180934906,43.1213264465332,52.42780303955078,0.9930835962295532
429,51.99534225463867,43.59505844116211,0.9991955757141112,60.45454788208008,52.03257751464844,0.9904624223709106,52.22951889038086,61.6431999206543,0.9984053373336792,43.02570343017578,52.86764526367188,0.9966508150100708
430,52.188743591308594,43.39157104492188,0.998923659324646,60.62445831298828,52.09028625488281,0.9994268417358398,52.21958923339844,61.72526931762695,0.9981344938278198,41.95994186401367,53.02444839477539,0.9991602897644044
431,52.23954772949219,43.3987922668457,0.9985931515693665,60.774112701416016,51.99818420410156,0.9988771080970764,52.11796569824219,61.86195755004883,0.996527373790741,42.77796936035156,52.90281677246094,0.9987462162971495
432,52.01119613647461,43.62284851074219,0.9972876906394958,60.769962310791016,51.994441986083984,0.998876929283142,52.082740783691406,61.34783172607422,0.9995834827423096,42.69586563110352,52.87636947631836,0.9992640018463136
433,52.06156921386719,43.75883483886719,0.9952794909477234,60.8245849609375,51.48427963256836,0.9979394674301147,52.07804489135742,61.40381240844727,0.9995422959327698,42.8919792175293,52.20122528076172,0.9984816312789916
434,52.14762878417969,43.479305267333984,0.9990631341934204,60.6898307800293,51.99850845336914,0.99915212392807,52.04075622558594,61.4189338684082,0.9994933605194092,43.05278396606445,52.071510314941406,0.9976968765258788
435,52.206275939941406,43.66979598999024,0.9976683259010316,60.568939208984375,51.18463134765625,0.9995156526565552,52.463497161865234,58.57839584350586,0.9983996748924256,43.25071334838867,51.83144378662109,0.9909018278121948
436,52.090328216552734,43.76637649536133,0.9969366788864136,60.18220138549805,50.93438720703125,0.997076153755188,52.36985778808594,59.26576232910156,0.9977864027023317,42.8576545715332,51.36714172363281,0.9952958822250366
437,51.79917907714844,44.14329528808594,0.9928379654884338,59.624977111816406,50.99635696411133,0.9918878078460692,52.209102630615234,58.58545303344727,0.9973559379577636,44.44943618774414,51.47174453735352,0.9955697059631348
438,51.59563446044922,44.12103271484375,0.9858542084693908,59.80661010742188,50.841583251953125,0.997538685798645,52.602569580078125,59.04220199584961,0.9946766495704652,42.653953552246094,50.83258056640625,0.9973142147064208
439,50.8659553527832,46.33370971679688,0.9902279376983644,60.114967346191406,51.03662109375,0.9926214814186096,52.75159454345703,59.51407623291016,0.9952437281608582,42.59370803833008,51.25677108764648,0.9985862970352172
440,51.32766342163086,43.77603530883789,0.9936670064926147,62.97586441040039,50.08833312988281,0.9950332641601562,52.18586730957031,60.2098274230957,0.9832749962806702,40.511375427246094,51.08892822265625,0.9965224862098694
441,51.45900344848633,43.64975357055664,0.9918210506439208,60.7767448425293,51.25602340698242,0.9980613589286804,52.79936218261719,61.69562911987305,0.9853492379188538,42.061336517333984,51.75859832763672,0.9970015287399292
442,51.43678665161133,43.13351821899414,0.9881612062454224,60.04630279541016,50.71662521362305,0.9987860321998596,53.44146347045898,63.48584747314453,0.9546658396720886,41.049015045166016,51.22822952270508,0.9997408986091614
443,51.73953628540039,43.07841110229492,0.9896674156188964,59.178001403808594,51.9697265625,0.9995585680007936,53.55683135986328,64.26021575927734,0.9731919765472412,41.37692260742188,51.42501068115234,0.9972543120384216
444,51.412445068359375,42.60493850708008,0.9976744651794434,60.72820281982422,51.21189498901367,0.9998339414596558,53.52310943603516,65.285400390625,0.9955033659934998,41.18608856201172,51.61703109741211,0.9991289973258972
445,51.40663528442383,42.17792892456055,0.9925581812858582,62.25669479370117,51.27690505981445,0.999550759792328,53.70005416870117,65.33558654785156,0.9961897134780884,41.095821380615234,51.3589973449707,0.999190390110016
446,50.708641052246094,41.86287689208984,0.9961016178131104,60.63823699951172,50.85712814331055,0.9956203699111938,53.91856384277344,66.670166015625,0.983349621295929,40.86359024047852,51.33976364135742,0.9973893761634828
447,51.228492736816406,40.91784286499024,0.9898020029067992,59.93570709228516,50.41826248168945,0.9989672303199768,52.88639068603516,63.640506744384766,0.9381089806556702,40.89458465576172,50.76126480102539,0.9964554905891418
448,48.661434173583984,43.37043762207031,0.9862479567527772,56.778465270996094,50.455116271972656,0.999565839767456,49.619895935058594,59.28570556640625,0.997340440750122,41.49029922485352,51.25367736816406,0.9970226883888244
449,50.173152923583984,42.723236083984375,0.99288147687912,59.22195816040039,51.642696380615234,0.9982396960258484,51.36872100830078,62.18156051635742,0.9822123050689696,41.15516662597656,51.61727142333984,0.998924195766449
450,50.53627395629883,42.05918502807617,0.9906406998634338,57.45026397705078,51.501739501953125,0.9980674982070924,49.97882080078125,61.55341339111328,0.9962550401687622,40.35934829711914,51.8684196472168,0.9907989501953124
451,48.95356750488281,44.29767608642578,0.9955037236213684,57.14651870727539,52.22664642333984,0.9933174252510072,49.80078506469727,61.29652786254883,0.9667799472808838,40.7424430847168,51.43324661254883,0.998659610748291
452,46.0268440246582,45.0130500793457,0.9886261224746704,57.7998275756836,52.69780731201172,0.9936442375183104,47.48252487182617,61.96636962890625,0.992029905319214,39.61249923706055,54.04337692260742,0.9933165311813354
453,48.42267608642578,43.64496612548828,0.9940751791000366,55.10733795166016,53.83766174316406,0.999259114265442,47.87279510498047,60.09039306640625,0.9948148131370544,40.44843673706055,51.74116516113281,0.9914490580558776
454,48.73451614379883,43.65317916870117,0.9849977493286132,58.516788482666016,51.05370330810547,0.9925180077552797,50.67691802978516,59.70869064331055,0.9716958999633788,41.009185791015625,51.10136413574219,0.9880645275115968
455,49.66393280029297,43.5452880859375,0.9923510551452636,59.14046096801758,50.462646484375,0.9994909763336182,50.891727447509766,59.06697463989258,0.9947906732559204,41.66239547729492,50.64132308959961,0.9940945506095886
456,52.32756805419922,41.54972076416016,0.9895175695419312,56.78318786621094,52.30035781860352,0.9991044998168944,51.94081115722656,59.348724365234375,0.9755415916442872,42.05781936645508,50.44022750854492,0.9987163543701172
457,48.94539260864258,43.79235076904297,0.9718467593193054,56.244571685791016,52.6050910949707,0.9958120584487916,48.43902587890625,60.57818984985352,0.9895215034484864,41.34699249267578,53.20512771606445,0.9968206882476808
458,47.52841567993164,52.57942199707031,0.987753450870514,53.98808670043945,55.06974029541016,0.9926992654800416,48.311622619628906,60.688175201416016,0.99867045879364,42.12968826293945,56.21325302124024,0.9944054484367372
459,47.146575927734375,49.11834716796875,0.9764991998672484,55.58676910400391,52.8177375793457,0.9928531646728516,48.08445739746094,60.04514694213867,0.9994327425956726,41.53863906860352,54.908836364746094,0.9890199899673462
460,48.625885009765625,47.78567123413086,0.9751763939857484,57.83431625366211,51.34455108642578,0.9986026287078856,48.89724349975586,60.18081283569336,0.996764361858368,41.74848175048828,51.53734588623047,0.986189603805542
461,49.520790100097656,46.27132415771485,0.972819983959198,57.87296295166016,51.350807189941406,0.9983866214752196,49.43112182617188,59.99553680419922,0.9928258657455444,41.68864059448242,51.55068206787109,0.9898077845573424
462,47.61190414428711,53.09010696411133,0.996829628944397,54.303855895996094,55.55821228027344,0.9988411664962769,48.44574737548828,60.9407958984375,0.9936113953590392,41.62817001342773,52.380001068115234,0.9783279895782472
463,49.719871520996094,45.10519027709961,0.9925179481506348,57.80545425415039,51.43930816650391,0.9985827207565308,50.71982192993164,58.73910140991211,0.9907376766204834,42.00929641723633,51.507938385009766,0.9972631931304932
464,50.0648307800293,45.5245246887207,0.9888104796409608,57.820255279541016,51.74871826171875,0.9969912171363832,49.66329956054688,59.91440963745117,0.9955891966819764,40.8249626159668,52.35272216796875,0.9959007501602172
465,51.27552795410156,42.86914825439453,0.988570749759674,57.82794189453125,51.51326751708984,0.9941110014915466,50.6031494140625,60.34514999389648,0.978874444961548,42.16497039794922,51.26003646850586,0.9958376288414
466,52.27834701538086,41.79938888549805,0.997645616531372,59.75139236450195,50.871395111083984,0.9803905487060548,50.78874969482422,60.31917953491211,0.977719783782959,42.07623291015625,51.24958801269531,0.9974221587181092
467,50.66538619995117,42.949195861816406,0.9929748773574828,57.79991149902344,51.82833099365234,0.9941002130508424,49.81007385253906,59.94844436645508,0.992907464504242,41.44481658935547,52.46207809448242,0.9952279925346376
468,50.59772109985352,42.9984016418457,0.9933355450630188,58.69742202758789,50.69731521606445,0.9972544312477112,50.97262954711914,59.876651763916016,0.9825999736785888,42.28524398803711,50.95416259765625,0.9932305812835692
469,50.76324844360352,42.3817138671875,0.9812175035476683,58.49821090698242,50.879878997802734,0.9951545596122742,50.61083984375,58.07589721679688,0.9909242987632751,42.34823226928711,50.32566833496094,0.9885070323944092
470,51.09294509887695,43.51011657714844,0.9917559623718262,58.27087020874024,51.17818069458008,0.99953031539917,50.34519958496094,59.01956558227539,0.9864773154258728,41.72444152832031,51.24943923950195,0.9917429685592652
471,51.20793151855469,43.51936721801758,0.9985231161117554,59.677528381347656,50.51908493041992,0.9939902424812316,51.81484222412109,59.247535705566406,0.9855486154556274,42.50602722167969,50.76880645751953,0.9873815178871156
472,51.4537467956543,43.48179244995117,0.997015118598938,60.06169891357422,50.80569839477539,0.9964051246643066,52.50086212158203,59.34688949584961,0.9859166145324708,42.97433471679688,50.72841644287109,0.9961285591125488
473,51.83417892456055,42.77544784545898,0.990086793899536,60.70253753662109,50.45500564575195,0.9993804693222046,52.348907470703125,60.29412841796875,0.9702534079551696,41.90001678466797,50.728492736816406,0.9985427856445312
474,51.97578811645508,41.572872161865234,0.9785932302474976,61.35350036621094,50.64986801147461,0.9990715980529784,53.03169631958008,62.14044570922852,0.987798035144806,41.40320587158203,50.66758346557617,0.9977116584777832
475,51.71543502807617,41.06580352783203,0.9940394163131714,62.20012283325195,50.65962219238281,0.9990350604057312,53.3365478515625,62.79025268554688,0.9463400840759276,40.7113037109375,51.267677307128906,0.9994015693664552
476,51.49350738525391,39.04347229003906,0.9952774047851562,61.552978515625,50.711219787597656,0.9987035393714904,52.47468185424805,60.19401550292969,0.9858132004737854,40.58822250366211,50.55368423461914,0.9996640086174012
477,51.552154541015625,41.178932189941406,0.9938939809799194,60.989784240722656,50.60185241699219,0.9972798824310304,53.18863296508789,62.76094436645508,0.9551244974136353,41.411434173583984,51.00525665283203,0.996952474117279
478,51.61090469360352,42.33358383178711,0.9798491597175598,59.900169372558594,50.8404655456543,0.998290240764618,53.13783264160156,62.46792602539063,0.985920548439026,41.04526901245117,51.321048736572266,0.9998063445091248
479,51.699031829833984,43.27237701416016,0.9727283120155334,60.76411437988281,50.86125183105469,0.9971781969070436,53.19225311279297,62.58966827392578,0.9758061766624452,42.13019180297852,51.17208862304688,0.9980731010437012
480,51.56781768798828,43.74187469482422,0.9901816844940186,60.9578857421875,50.82767105102539,0.9975561499595642,53.09141159057617,60.898284912109375,0.9680454730987548,42.26628112792969,51.247501373291016,0.9967417120933532
481,51.85680389404297,44.14129257202149,0.988036036491394,60.95307540893555,50.71826553344727,0.9982482194900512,52.86296081542969,60.355735778808594,0.9744304418563844,42.27682876586914,51.20719528198242,0.9966425895690918
482,52.1225814819336,44.60975646972656,0.9888488054275512,60.08526611328125,51.07112121582031,0.995396614074707,53.47911071777344,62.633766174316406,0.9512776136398317,42.64279174804688,51.320438385009766,0.9990497827529908
483,52.33980941772461,44.62046432495117,0.987900733947754,60.268402099609375,51.21793746948242,0.9978570938110352,53.29878234863281,62.36091232299805,0.9811262488365172,43.00725173950195,51.65640640258789,0.993780791759491
484,51.66652297973633,42.73676300048828,0.988228678703308,61.45587539672852,50.70054626464844,0.999171793460846,53.2956657409668,62.42861175537109,0.9733940362930298,41.38122177124024,51.20148468017578,0.9991822242736816
485,51.535743713378906,40.12411117553711,0.9844683408737184,61.49554443359375,50.16499710083008,0.996626615524292,52.578407287597656,60.39768600463867,0.9655565619468688,41.17548370361328,50.5759162902832,0.9997320175170898
486,51.62410736083984,40.34663772583008,0.995573103427887,61.33507537841797,50.66483688354492,0.9991220831871032,52.685157775878906,60.42439270019531,0.9559288024902344,41.30696487426758,50.620723724365234,0.9994096159934998
487,51.78345489501953,41.86015319824219,0.9827311038970948,61.36985397338867,50.60586166381836,0.9991653561592102,53.16380310058594,60.56999588012695,0.974022626876831,41.981327056884766,50.70641708374024,0.9984724521636964
488,52.87703704833984,43.6313705444336,0.9920631051063538,61.36054992675781,50.69670104980469,0.9986727237701416,53.58672332763672,62.96820831298828,0.9917462468147278,41.9115104675293,50.73093032836914,0.9984467029571532
489,51.56001281738281,40.68260955810547,0.9884158968925476,61.60112762451172,50.44644546508789,0.9985095858573914,53.57910919189453,63.01106262207031,0.9869877099990844,40.86970520019531,50.918556213378906,0.9965118765830994
