scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
574,49.67950439453125,43.63630294799805,0.9999281764030457,57.89518356323242,49.34529113769531,0.9967494010925292,51.43601989746094,58.23480987548828,0.9993751049041748,40.4188117980957,52.76329040527344,0.9993654489517212
575,49.914024353027344,42.89768981933594,0.999787449836731,56.98857116699219,46.94628143310547,0.9988267421722412,51.264678955078125,58.434181213378906,0.9994791746139526,43.94369125366211,47.09539031982422,0.998832643032074
576,49.765323638916016,43.06067657470703,0.997956156730652,56.55744171142578,49.26874542236328,0.995902180671692,49.84729766845703,56.94233322143555,0.9989274144172668,42.70467758178711,49.56036758422852,0.9931716322898864
577,49.91456985473633,43.28540802001953,0.9974201321601868,59.91151428222656,51.41354751586914,0.9998335242271424,50.6812744140625,57.5078010559082,0.9989492297172546,40.62186813354492,52.36886215209961,0.9974337220191956
578,50.1253776550293,43.51327896118164,0.9986953139305116,58.69599151611328,50.50309371948242,0.9995763897895812,51.418853759765625,59.99765396118164,0.9946461915969848,41.91819381713867,52.01721954345703,0.9996500611305236
579,50.7336311340332,44.21281433105469,0.9990509152412416,58.4775505065918,50.870384216308594,0.9990419149398804,51.94435119628906,61.33239364624024,0.9899439811706544,43.07768630981445,52.00822830200195,0.9979919195175172
580,49.74641799926758,43.64265060424805,0.9996457099914552,58.73409652709961,50.64598846435547,0.9992786645889282,51.815711975097656,61.34163665771485,0.9890657663345336,41.45151519775391,51.507205963134766,0.9975663423538208
581,49.15825653076172,44.421348571777344,0.9998366832733154,59.28083038330078,51.082366943359375,0.9940605759620668,51.69187927246094,60.22344207763672,0.981088399887085,41.39145278930664,52.06027603149414,0.9997788667678832
582,49.07209777832031,43.793975830078125,0.9996556639671326,59.166133880615234,50.49366760253906,0.9984064102172852,50.808895111083984,60.05335998535156,0.9861124753952026,41.47343444824219,50.71917724609375,0.9993383884429932
583,51.10454559326172,44.66279983520508,0.9987072944641112,58.32406997680664,49.438621520996094,0.995490789413452,51.45205307006836,56.87860107421875,0.9993796944618224,44.60200500488281,51.21027374267578,0.9995521306991576
584,49.71675109863281,43.67214584350586,0.999859631061554,59.67520904541016,52.14104461669922,0.9936435222625732,51.249813079833984,58.46721649169922,0.9960793852806092,41.56848907470703,50.620399475097656,0.9990265965461732
585,50.456016540527344,43.43720626831055,0.9999575018882751,61.16683578491211,53.14191436767578,0.9933381676673888,51.794769287109375,57.47103118896485,0.9962918162345886,42.26985168457031,50.50556564331055,0.998976230621338
586,50.2802963256836,43.3186149597168,0.997295379638672,56.90542602539063,47.10245895385742,0.9974400997161864,52.10898971557617,58.869422912597656,0.9962509274482728,44.21078109741211,47.4110107421875,0.9999741911888124
587,50.49092864990234,43.62641525268555,0.9996539950370787,59.04196548461914,48.63749313354492,0.9965447187423706,51.58119201660156,57.96751403808594,0.9969261288642884,44.38317489624024,48.87350845336914,0.9998561143875122
588,50.77554702758789,43.723140716552734,0.999282956123352,57.844085693359375,48.96111297607422,0.9987946152687072,51.07194137573242,56.25528717041016,0.9938462972640992,43.46854019165039,49.745567321777344,0.9996860027313232
589,51.206634521484375,43.4289436340332,0.9994256496429444,58.49152374267578,48.84792709350586,0.9998666048049928,51.74997329711914,55.86983108520508,0.9956124424934388,43.78530502319336,50.84060287475586,0.9977346658706664
590,50.73109436035156,45.07365417480469,0.9991559386253356,59.58390808105469,50.78930282592773,0.9987995028495787,52.29336166381836,57.6357307434082,0.9998828768730164,43.87132263183594,51.623802185058594,0.9977399706840516
591,51.32020568847656,45.782318115234375,0.9998562932014464,58.66925811767578,50.789833068847656,0.999016523361206,51.39013671875,57.64056396484375,0.9998326301574708,44.020755767822266,51.222694396972656,0.9969881772994996
592,51.43073654174805,45.09785842895508,0.9997143149375916,57.91452407836914,51.27043914794922,0.9996803998947144,51.36490631103516,57.71086120605469,0.9998430013656616,44.30507278442383,51.99392318725586,0.9999041557312012
593,51.21086883544922,44.50640487670898,0.9993855953216552,59.66964340209961,51.43608474731445,0.9979286193847656,52.35612487792969,58.848392486572266,0.9985657930374146,43.27187347412109,52.35608673095703,0.9953474402427672
594,50.93632888793945,43.73404693603516,0.996984839439392,58.95631790161133,50.80158615112305,0.9978779554367064,51.583255767822266,58.31890106201172,0.9996734857559204,43.13751602172852,51.79936218261719,0.9973427653312684
595,51.13320159912109,43.80458831787109,0.9942976236343384,58.236549377441406,50.98387145996094,0.9991270899772644,51.811641693115234,58.35216522216797,0.9989383816719056,43.605224609375,51.887298583984375,0.9973963499069214
596,51.06749725341797,43.75413513183594,0.9962095618247986,58.53218460083008,50.598175048828125,0.9996745586395264,51.56068801879883,58.76773071289063,0.9992820024490356,43.3600959777832,52.1367416381836,0.9999314546585084
597,51.1697998046875,43.64543914794922,0.9941531419754028,58.55506134033203,50.475830078125,0.999893844127655,51.80186462402344,57.86622619628906,0.998765230178833,43.5820541381836,51.395545959472656,0.9997404217720032
598,51.307159423828125,44.22837066650391,0.9997981786727904,58.30619812011719,50.34166717529297,0.9974574446678162,51.82198333740234,57.25983428955078,0.9973362684249878,44.24879455566406,51.21553039550781,0.9999063014984132
599,51.38844299316406,43.54400634765625,0.9996190071105956,59.02396011352539,50.47913360595703,0.999836802482605,52.46684646606445,57.68898010253906,0.999528169631958,43.53120803833008,51.23894119262695,0.9997363686561584
600,51.42797088623047,43.58794784545898,0.9994775056838988,59.01868438720703,50.6291389465332,0.9996758103370668,52.21009063720703,58.01811218261719,0.9990913271903992,43.37205123901367,51.33213424682617,0.9998774528503418
601,51.38784790039063,43.52015686035156,0.9997373819351196,59.18130874633789,50.72658157348633,0.99952894449234,51.90249252319336,58.43236923217773,0.9979097843170166,43.36484909057617,51.238548278808594,0.9998614192008972
602,51.209598541259766,44.09265899658203,0.9952107071876526,59.176902770996094,50.80644607543945,0.9994052052497864,51.632137298583984,58.26290893554688,0.9997036457061768,43.46028137207031,51.74949645996094,0.9988888502120972
603,51.04558563232422,43.51906967163086,0.996517300605774,59.125709533691406,50.82013702392578,0.999297857284546,51.52803039550781,58.22103118896485,0.9998598098754884,42.87118911743164,51.77333831787109,0.9972564578056335
604,51.08178329467773,43.55023193359375,0.9955952763557434,59.76896286010742,50.80001831054688,0.9995088577270508,51.97206115722656,59.27239227294922,0.999031662940979,42.46588516235352,52.18968963623047,0.9967775344848632
605,50.83929443359375,43.53680038452149,0.9981594681739808,59.51309967041016,50.71325302124024,0.99895840883255,51.87957763671875,59.21691131591797,0.9963130950927734,42.580841064453125,52.151214599609375,0.99971741437912
606,51.35649871826172,43.97634506225586,0.9971091151237488,59.09419631958008,51.24058151245117,0.999945878982544,52.321319580078125,59.230804443359375,0.9996767640113832,42.87215805053711,51.82281112670898,0.9976587891578674
607,51.07941055297852,43.37271118164063,0.9965742826461792,59.018741607666016,50.78675842285156,0.999408721923828,50.95228576660156,58.29879760742188,0.9994106888771056,43.06037902832031,51.64738464355469,0.9987295269966124
608,51.37097930908203,43.711029052734375,0.9995079040527344,58.84075927734375,50.95486068725586,0.9985687732696532,51.83322525024414,58.54461288452149,0.9986975789070128,43.536258697509766,51.63308334350586,0.9995035529136658
609,50.88043212890625,42.9925537109375,0.9976531863212584,59.237552642822266,50.2075080871582,0.9978995323181152,51.53828811645508,58.020164489746094,0.999260663986206,43.23100662231445,51.27822113037109,0.9981260299682616
610,51.19517517089844,42.15667724609375,0.9994986653327942,59.3364372253418,49.11884689331055,0.999832272529602,52.04890441894531,57.02058029174805,0.999890685081482,43.37155532836914,50.13052368164063,0.9990713000297546
611,51.4637336730957,42.198692321777344,0.9990748167037964,60.16908264160156,50.0168571472168,0.9984875917434692,52.8005485534668,60.081336975097656,0.9979774355888368,42.4976921081543,51.44775390625,0.9974799752235411
612,51.56367492675781,42.42729949951172,0.996846079826355,60.3358154296875,50.00401306152344,0.9970096349716188,53.50374603271485,60.75262451171875,0.9881792664527892,42.73950958251953,52.00387191772461,0.9999000430107116
613,51.9675178527832,43.600318908691406,0.999793291091919,59.680660247802734,50.53800964355469,0.9978780150413512,52.42245101928711,58.37112045288086,0.9997217655181884,43.72019577026367,51.471923828125,0.999585747718811
614,51.65852737426758,42.95054626464844,0.9989299774169922,59.33676910400391,50.46578598022461,0.9998154640197754,52.17683410644531,58.30718231201172,0.999946355819702,43.68227005004883,51.38125991821289,0.9997203946113586
615,51.4737434387207,42.79132843017578,0.9997038245201112,59.42264938354492,50.23263549804688,0.9987173080444336,52.01487731933594,57.52040863037109,0.999976634979248,43.39498901367188,50.66633987426758,0.9998136162757874
616,51.20074081420898,41.986026763916016,0.9998277425765992,59.40045166015625,48.896629333496094,0.9995439052581788,51.47168731689453,57.08125686645508,0.9997403621673584,43.21688461303711,49.88062286376953,0.9982730150222778
617,50.766937255859375,40.65575408935547,0.9981014728546144,59.3170166015625,48.585086822509766,0.999527394771576,51.73265838623047,55.95687103271485,0.9996971487998962,42.99532318115234,48.73249053955078,0.9952825307846068
618,50.25144958496094,38.76015472412109,0.9959919452667236,59.03201675415039,46.32526016235352,0.9974451065063475,51.33820724487305,54.45658493041992,0.9999799132347108,42.712833404541016,47.28318405151367,0.9999446868896484
619,50.224876403808594,37.35987854003906,0.996665060520172,58.6569709777832,44.676979064941406,0.998673975467682,51.813209533691406,53.55819320678711,0.999616801738739,42.32304000854492,46.02609252929688,0.9994295239448548
620,50.17933654785156,35.87627410888672,0.9969311952590942,59.05906677246094,43.05392074584961,0.9987577199935912,51.6515007019043,52.44212341308594,0.9996584057807922,42.23939895629883,45.15659332275391,0.9997000694274902
621,50.401145935058594,34.453399658203125,0.9987677335739136,59.187744140625,42.14201736450195,0.9993590116500854,51.48644256591797,52.06972885131836,0.9998566508293152,42.37526321411133,44.05766677856445,0.9954765439033508
622,49.76616668701172,33.516456604003906,0.9994578957557678,58.79637145996094,41.03350830078125,0.9982371926307678,51.98467254638672,52.01976776123047,0.999963104724884,42.12160110473633,43.16538619995117,0.997568666934967
623,49.76136779785156,33.395809173583984,0.99961256980896,59.16992568969727,40.416805267333984,0.9998041987419128,52.30509567260742,52.76703643798828,0.9997760653495787,41.96465301513672,42.0991439819336,0.9996416568756104
624,49.71303939819336,32.35629653930664,0.9964168667793274,59.333927154541016,40.074180603027344,0.9971206188201904,52.585731506347656,53.75192260742188,0.995637834072113,41.05445861816406,42.99860763549805,0.9992790818214417
625,49.611793518066406,32.57745361328125,0.9997972846031188,59.67748260498047,40.0587272644043,0.9928117990493774,53.262298583984375,55.41302490234375,0.9973928928375244,40.51398849487305,44.60976791381836,0.9979035258293152
626,49.8061408996582,32.49333572387695,0.9997087121009828,60.20562744140625,40.33785629272461,0.9974667429924012,53.87483215332031,56.82134628295898,0.9988929629325868,40.34143829345703,43.70961380004883,0.9994205832481384
627,49.90797805786133,32.58051681518555,0.9996051788330078,60.58310317993164,40.85449981689453,0.9968475103378296,53.698341369628906,57.75846099853516,0.9987257122993468,40.25303268432617,44.18602752685547,0.9997429251670836
628,50.00611114501953,32.81397247314453,0.9991230964660645,61.11414337158203,41.83855819702149,0.9967607855796814,53.06841659545898,57.08888244628906,0.9984385371208192,39.97417831420898,43.918365478515625,0.9961466789245604
629,50.11404800415039,33.26031875610352,0.9988771677017212,59.94930267333984,41.7153434753418,0.9963858127593994,52.04537582397461,56.716495513916016,0.9995518326759338,40.04637908935547,43.93634414672852,0.9958092570304872
630,50.54780197143555,34.177520751953125,0.9998085498809814,60.10649108886719,42.2044677734375,0.996950387954712,52.33133316040039,58.22825622558594,0.9985734820365906,39.95279312133789,45.12776947021485,0.999464213848114
631,50.35927200317383,36.0753288269043,0.9914841055870056,60.1907958984375,45.07685089111328,0.997866988182068,52.38274765014648,57.60066986083984,0.9950547814369202,40.32526016235352,46.26655578613281,0.9978824853897096
632,49.998046875,38.70078659057617,0.9995149970054626,59.33318328857422,46.38330841064453,0.991702437400818,52.45187759399414,57.48524475097656,0.999346137046814,40.369625091552734,47.63399505615234,0.9993046522140504
633,50.506568908691406,42.69425964355469,0.9998247623443604,60.11417007446289,50.6772575378418,0.9997361302375792,51.74533081054688,59.78132629394531,0.9878413081169128,41.165863037109375,51.59760284423828,0.998950719833374
634,47.87078475952149,43.78338623046875,0.9995341897010804,59.06011962890625,49.27945709228516,0.99925297498703,48.71806335449219,60.89965057373047,0.989517867565155,39.8892822265625,50.23454284667969,0.9878591299057008
635,47.5286865234375,42.680912017822266,0.9998632073402404,58.63534164428711,50.04047775268555,0.9981578588485718,50.79734420776367,61.30424880981445,0.9762672185897828,39.60790252685547,51.42338180541992,0.9991779327392578
636,48.98204040527344,42.838417053222656,0.999852418899536,57.90605545043945,49.76631546020508,0.9983211755752563,51.174766540527344,64.73808288574219,0.9931966066360474,39.74304962158203,51.27205657958984,0.9990935921669006
637,49.4473876953125,42.93368911743164,0.9934959411621094,58.35254669189453,49.66193008422852,0.9998236298561096,50.57466125488281,59.1050033569336,0.9993072748184204,40.27068710327149,51.4458122253418,0.9994565844535828
638,50.33858871459961,42.74822998046875,0.9948261976242064,58.4627571105957,49.61842727661133,0.9998372793197632,50.93215560913086,58.51028060913086,0.9982175827026368,41.39883041381836,50.95519256591797,0.9964722990989684
639,50.59504699707031,42.75454711914063,0.9995830059051514,58.3638916015625,49.1912727355957,0.9998016357421876,50.404083251953125,56.58999633789063,0.9958937168121338,42.59855651855469,50.457401275634766,0.9995980262756348
640,51.28562545776367,43.23188018798828,0.9968818426132202,58.53963470458984,49.5926513671875,0.9974974393844604,51.239479064941406,56.9269905090332,0.9997870922088624,43.41815185546875,49.47329711914063,0.997872829437256
641,51.5887565612793,44.20949935913086,0.999026894569397,58.2794303894043,49.82015609741211,0.99982887506485,51.20990753173828,56.81962203979492,0.9999175071716307,44.61103820800781,50.39897537231445,0.9993631839752196
642,51.49756622314453,44.35483169555664,0.9994157552719116,58.30852890014648,50.144229888916016,0.9988230466842652,51.40744400024414,56.71443939208984,0.9999252557754515,45.035491943359375,50.6143798828125,0.9998450875282288
643,51.24892044067383,44.1640853881836,0.9998430013656616,57.94100189208984,50.64441680908203,0.9991230368614196,51.25619125366211,57.53772735595703,0.9999301433563232,44.58716583251953,51.61580276489258,0.9992283582687378
644,50.910831451416016,44.27581405639648,0.9984098076820374,57.65745544433594,50.52731704711914,0.9998436570167542,51.51587677001953,57.08450698852539,0.9995128512382508,43.796382904052734,50.92252349853516,0.9959970712661744
645,49.898563385009766,44.7579460144043,0.9987495541572572,57.96591567993164,50.55217742919922,0.9991835355758668,50.934608459472656,58.1137580871582,0.9941754341125488,43.19261169433594,51.1754264831543,0.9921739101409912
646,51.35169219970703,43.96424102783203,0.9990333318710328,58.28562545776367,50.41967010498047,0.9999549388885498,50.54966735839844,58.45280838012695,0.9994268417358398,42.867183685302734,50.94486618041992,0.995824694633484
647,51.222412109375,43.726348876953125,0.9995704889297484,58.64412689208984,50.40769577026367,0.9998317956924438,51.15325927734375,57.866947174072266,0.9943429231643676,43.09391784667969,50.7251205444336,0.996366024017334
648,52.98820877075195,43.74298858642578,0.9995238780975342,59.46670913696289,50.3049430847168,0.997871160507202,52.06902694702149,56.82234191894531,0.9999477863311768,43.755985260009766,49.74650192260742,0.9985793232917786
649,52.161563873291016,42.72809219360352,0.9997909665107728,60.11922836303711,49.27657699584961,0.999492645263672,52.21733474731445,56.67393112182617,0.9998944401741028,43.53646469116211,49.288856506347656,0.9982717037200928
650,52.1608772277832,42.874149322509766,0.999730110168457,59.14287567138672,49.39570617675781,0.9995806813240052,51.8331413269043,56.12141036987305,0.998992085456848,44.730430603027344,49.14259338378906,0.9983683824539183
651,51.895267486572266,42.58186340332031,0.9967374801635742,59.42725372314453,49.33872222900391,0.9988349080085754,51.38005065917969,56.77037048339844,0.9999620914459229,43.9505729675293,49.11013412475586,0.9981021881103516
652,51.53886032104492,42.8938102722168,0.9992977976799012,59.17270278930664,49.393028259277344,0.9987545609474182,51.4190673828125,56.53243255615234,0.9983711838722228,43.64985656738281,49.76824569702149,0.999667227268219
653,51.601070404052734,42.71810531616211,0.9993717074394226,59.08993911743164,49.46331787109375,0.9980454444885254,51.36088562011719,56.69639205932617,0.9999276399612428,44.46847915649414,50.06006240844727,0.9991680383682252
654,51.555789947509766,42.957557678222656,0.9991331100463868,58.9630012512207,49.6203498840332,0.998120367527008,51.54682540893555,56.77397155761719,0.999770164489746,44.1703987121582,49.9366340637207,0.9996713995933532
655,51.7308349609375,43.65066146850586,0.9980955719947816,58.850711822509766,49.88652420043945,0.999118149280548,51.63651657104492,56.85599899291992,0.999382257461548,43.95584487915039,49.88477325439453,0.9979522228240968
656,50.94291687011719,42.666778564453125,0.998703122138977,58.64289855957031,49.81025314331055,0.999808132648468,51.57387161254883,57.06922912597656,0.9993147253990172,43.76398849487305,49.77117156982422,0.9988585114479064
657,51.05356597900391,42.33055114746094,0.9974293112754822,58.723609924316406,49.82577133178711,0.9990399479866028,51.755897521972656,56.959259033203125,0.9989946484565736,43.60597229003906,49.4549674987793,0.9955486059188844
658,51.34371566772461,43.05698013305664,0.9998576641082764,59.57299041748047,48.207767486572266,0.9987823367118835,52.07520294189453,57.67481994628906,0.9995524883270264,44.28702545166016,49.11106872558594,0.9997052550315856
659,51.17814636230469,42.23136138916016,0.9994672536849976,60.22441864013672,47.76839447021485,0.9984487891197203,52.71576690673828,57.00687026977539,0.9974113702774048,43.77198028564453,49.74688720703125,0.9994720816612244
660,52.59172821044922,43.10052108764648,0.9979223608970642,60.24979782104492,52.53968048095703,0.9961644411087036,52.82810974121094,57.58972930908203,0.999742031097412,45.37786865234375,53.67887496948242,0.999799907207489
661,52.8665771484375,43.48385238647461,0.9998581409454346,60.026466369628906,50.27433776855469,0.9887989163398744,51.94780731201172,57.81087875366211,0.9976268410682678,44.9479866027832,50.68447494506836,0.999567687511444
662,53.73830032348633,44.60246276855469,0.9973308444023132,60.0179443359375,52.73720169067383,0.9979288578033448,53.36579513549805,58.27618789672852,0.9988149404525756,45.83908462524414,52.143096923828125,0.9996594190597534
663,53.945899963378906,45.15704345703125,0.9980429410934448,59.24062728881836,51.21259689331055,0.9998937249183656,52.84479904174805,57.19785690307617,0.9994269013404846,45.64487838745117,51.63450241088867,0.9959772825241088
664,54.04417037963867,45.50957489013672,0.9881369471549988,60.61606597900391,53.17498397827149,0.99843567609787,54.79843521118164,58.32307434082031,0.9984458684921264,47.79440307617188,53.58073043823242,0.9981486201286316
665,53.43737030029297,48.43026351928711,0.9923255443572998,59.22808837890625,53.34263610839844,0.9984551668167114,53.822059631347656,58.41030502319336,0.9991691708564758,45.982566833496094,52.16010665893555,0.9988926649093628
666,52.84920501708984,43.56330871582031,0.99807471036911,60.02770614624024,51.81309127807617,0.9940754175186156,53.49367904663086,58.73915100097656,0.9966487884521484,45.85385513305664,52.48834991455078,0.9991504549980164
667,53.15145111083984,45.15494537353516,0.9973637461662292,60.98672103881836,51.29164505004883,0.9983752965927124,53.66474533081055,59.07785415649414,0.9999467134475708,44.996917724609375,52.37685394287109,0.999603033065796
668,52.30401611328125,45.19328308105469,0.9989469051361084,59.87220001220703,51.82006454467773,0.9963541030883788,53.0097541809082,58.67353057861328,0.9976441264152528,44.34798812866211,51.448822021484375,0.9991395473480223
669,52.2954330444336,46.28384017944336,0.9968106746673584,58.98554992675781,52.565406799316406,0.998945951461792,52.576698303222656,58.22526168823242,0.9987757802009584,45.3778190612793,53.158599853515625,0.999301016330719
670,50.8432502746582,42.33028411865234,0.9962593913078308,60.34956741333008,50.68795776367188,0.9987826347351074,51.6500129699707,58.41841125488281,0.9993638396263124,43.80777740478516,51.48257064819336,0.9968365430831908
671,50.7230224609375,43.59249114990234,0.999172866344452,59.42303085327149,51.36885833740234,0.9996734857559204,51.71152877807617,57.87541198730469,0.998598575592041,42.846717834472656,51.60374450683594,0.998903751373291
672,51.80091857910156,44.24894332885742,0.999236226081848,60.65856170654297,50.556636810302734,0.9996204376220704,52.879844665527344,58.73778533935547,0.9992232322692872,42.92415618896485,50.081092834472656,0.9992775321006776
673,50.64743041992188,42.64314270019531,0.9995855689048768,59.44587707519531,48.40589904785156,0.9994829297065736,51.0259017944336,56.83160400390625,0.9988831877708436,43.05947113037109,50.40308380126953,0.998856782913208
674,48.996036529541016,42.05177307128906,0.9997863173484802,60.099369049072266,48.84140396118164,0.9996357560157776,50.85758590698242,58.92254257202149,0.9932366013526917,42.78057861328125,50.45903778076172,0.999337673187256
675,50.6265983581543,42.53174209594727,0.9922828674316406,60.09049224853516,50.03961181640625,0.9989504814147948,51.53976821899414,57.63069915771485,0.999633252620697,43.74999237060547,51.596290588378906,0.999153196811676
676,50.66563034057617,42.78972625732422,0.99957937002182,60.16134643554688,50.53648376464844,0.9997011423110962,51.93655014038086,58.45479202270508,0.9962272644042968,42.84510040283203,50.49205017089844,0.998540461063385
677,51.70523071289063,43.48746490478516,0.9978834986686708,58.869667053222656,51.104766845703125,0.9979087114334106,51.43462371826172,57.61677169799805,0.9997742176055908,42.65605163574219,51.155982971191406,0.9901826977729796
678,51.25554656982422,44.54711532592773,0.997839331626892,59.94709014892578,50.9224967956543,0.9984503388404846,52.15394592285156,58.06428146362305,0.9982795715332032,41.09243774414063,52.128662109375,0.9987454414367676
679,52.99510955810547,45.19017791748047,0.9991380572319032,59.82757186889648,51.521575927734375,0.9987971782684326,52.96589279174805,57.92265701293945,0.9996370673179626,45.564361572265625,52.43650817871094,0.9970811605453492
680,53.05363464355469,45.13447952270508,0.9990364909172058,60.28725051879883,51.18092727661133,0.9992676377296448,53.08486175537109,58.62165832519531,0.9996637105941772,43.46005630493164,51.175880432128906,0.9996691942214966
681,52.6791877746582,44.93839263916016,0.9934189319610596,60.22943115234375,51.49059295654297,0.9968357682228088,53.09201431274414,58.34858322143555,0.9991362690925598,46.50544738769531,53.77001953125,0.9998934864997864
682,53.60491180419922,47.80513381958008,0.996645450592041,59.90793228149414,53.0322494506836,0.9995162487030028,54.0283203125,58.22267532348633,0.999156653881073,46.48530960083008,53.76109313964844,0.9998891353607178
683,52.115047454833984,45.247806549072266,0.999179482460022,60.12715530395508,50.60561752319336,0.9994040131568908,52.2411003112793,58.74591445922852,0.9989363551139832,43.621849060058594,51.99348831176758,0.9998758435249328
684,52.227909088134766,44.33864212036133,0.9995737671852112,60.565704345703125,50.496376037597656,0.9995759129524232,52.89179229736328,58.56969451904297,0.998750388622284,44.18163299560547,51.75176239013672,0.9981760382652284
685,50.48827362060547,42.09644317626953,0.9975135922431946,59.64419937133789,48.86856842041016,0.9974698424339294,51.868160247802734,57.73747634887695,0.9973262548446656,43.552978515625,51.63838195800781,0.99895840883255
686,51.0688591003418,44.23630142211914,0.999199151992798,59.78821563720703,50.30361557006836,0.9947171807289124,52.0853157043457,58.30747985839844,0.9998909831047058,43.545047760009766,51.53633880615234,0.9990364909172058
687,50.7242317199707,44.65880584716797,0.9978771209716796,59.9560432434082,49.61204528808594,0.9993129968643188,52.0274772644043,58.22532272338867,0.9998507499694824,44.03284454345703,52.03593444824219,0.9986297488212584
688,50.4730339050293,43.542945861816406,0.9994913339614868,59.78913879394531,50.28632354736328,0.9940779805183412,52.11103439331055,58.919960021972656,0.9952057600021362,43.68221282958984,51.74454879760742,0.998170793056488
689,49.47506332397461,43.28569412231445,0.9903254508972168,58.49020004272461,48.99594879150391,0.9995441436767578,50.830833435058594,57.838035583496094,0.99891859292984,42.81566619873047,50.01806640625,0.9978939294815063
690,50.09941864013672,43.18402099609375,0.9935283660888672,59.50516891479492,49.42638397216797,0.9929409027099608,51.46561813354492,57.79205703735352,0.999093770980835,43.55706787109375,50.71105194091797,0.9993167519569396
691,49.73065185546875,42.92700958251953,0.9985586404800416,58.987266540527344,49.16498565673828,0.998676896095276,51.48070907592773,58.724796295166016,0.9980228543281556,42.856082916259766,51.14396667480469,0.9924831986427308
692,49.99727630615234,43.525672912597656,0.9993483424186708,58.9170036315918,49.4985466003418,0.9929380416870116,51.2040901184082,58.22186279296875,0.999887466430664,42.718875885009766,50.416595458984375,0.9994508028030396
693,49.90700912475586,43.0136604309082,0.9976212382316588,59.06045913696289,49.10715103149414,0.9993160367012024,50.58161163330078,57.3263053894043,0.9942315816879272,42.72129821777344,49.8720817565918,0.998814046382904
694,49.44955825805664,43.43470764160156,0.9983299970626832,58.21777725219727,49.15540313720703,0.999602735042572,50.57485580444336,57.31004333496094,0.995583713054657,43.160736083984375,50.08784484863281,0.9974713325500488
695,50.83518600463867,44.15730285644531,0.9995970129966736,59.27789306640625,49.6985969543457,0.9998512268066406,51.242286682128906,58.09413146972656,0.9895880818367004,43.68003082275391,50.630985260009766,0.9998052716255188
696,50.21927261352539,43.53043746948242,0.9976882338523864,58.72704315185547,49.74436950683594,0.9995535016059875,51.07877731323242,58.21760177612305,0.9946449995040894,40.93490982055664,50.7549934387207,0.9958702325820924
697,51.53120803833008,45.04972076416016,0.9997437000274658,58.88706588745117,50.01526641845703,0.9952579736709596,51.43705749511719,58.23320007324219,0.999517560005188,42.934329986572266,50.78395462036133,0.9983983039855956
698,50.67552185058594,43.74544143676758,0.9993124008178712,58.58658599853516,50.54379653930664,0.9998671412467957,51.34540939331055,58.0670280456543,0.9960169792175292,43.36597442626953,50.65024566650391,0.99979430437088
699,51.47257614135742,44.220951080322266,0.9995555877685548,58.5982551574707,50.54204940795898,0.9998375773429872,51.63936614990234,57.539039611816406,0.9992323517799376,44.4123649597168,50.66234588623047,0.9995980262756348
700,51.47687149047852,43.85460662841797,0.9986697435379028,58.61867141723633,50.44221115112305,0.9998077154159546,51.31291198730469,57.18842315673828,0.9989666938781738,45.04433441162109,50.66742706298828,0.9998214244842528
701,51.398380279541016,43.921913146972656,0.9979915022850036,58.0894660949707,50.21240615844727,0.9980992674827576,51.46746063232422,56.88379287719727,0.9998103976249696,44.99708938598633,50.538455963134766,0.999926209449768
702,51.26888275146485,44.007118225097656,0.9966850876808168,57.45294189453125,50.18218612670898,0.9992932081222534,51.251220703125,57.09740447998047,0.9995110034942628,44.58781433105469,50.445194244384766,0.9995434284210204
703,51.17327499389648,44.177093505859375,0.9998438358306884,57.643924713134766,50.43927383422852,0.9998799562454224,51.27481842041016,57.28452301025391,0.998034656047821,44.53696060180664,50.76546096801758,0.999386429786682
704,50.956790924072266,44.631134033203125,0.9965009093284608,57.4573860168457,50.57963562011719,0.9998993873596193,51.10825347900391,57.595359802246094,0.9979336261749268,44.49522018432617,51.29402160644531,0.999763548374176
705,51.21614456176758,44.31630706787109,0.9998486042022704,57.69486999511719,50.635887145996094,0.9997671246528624,51.30569839477539,57.16559982299805,0.9989164471626282,44.924346923828125,51.36469650268555,0.9999033808708192
706,51.180606842041016,44.24811935424805,0.9998750686645508,57.694732666015625,50.55344009399414,0.9998210072517396,51.07194137573242,57.25309371948242,0.9963786602020264,44.51840972900391,50.92009353637695,0.9986975789070128
707,51.22740173339844,44.21955490112305,0.9998565912246704,57.78595352172852,50.534950256347656,0.9997106790542604,51.30718231201172,57.276832580566406,0.997900366783142,44.5694694519043,50.88842010498047,0.9985281825065612
708,51.196922302246094,44.14214706420898,0.999826967716217,58.20864868164063,50.1101188659668,0.9996156096458436,51.21327590942383,56.94265365600586,0.9998283982276917,44.45515441894531,50.97145462036133,0.9979991912841796
709,51.18691253662109,43.99903106689453,0.9970128536224364,58.31962966918945,50.48669052124024,0.9999736547470092,51.26128387451172,57.4587287902832,0.9999467730522156,44.51779556274414,50.95318984985352,0.9984242916107178
