scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
598,51.79241943359375,43.66822052001953,0.9978931546211244,59.46255493164063,50.766075134277344,0.998835027217865,51.82540512084961,57.81716537475586,0.9964706301689148,43.92070007324219,50.87252426147461,0.9976744651794434
599,51.989501953125,42.88931274414063,0.999098539352417,60.24752807617188,50.65482711791992,0.9986563324928284,52.11050415039063,58.436561584472656,0.9998569488525392,43.71284866333008,50.72484588623047,0.9997437596321106
600,51.98221969604492,43.4793815612793,0.9997055530548096,60.25835800170898,50.92193603515625,0.9959056973457336,52.22803497314453,59.09060287475586,0.9998312592506408,43.69076919555664,51.11752700805664,0.9977046251296996
601,51.78996276855469,43.63016891479492,0.997778296470642,60.2150993347168,50.85488128662109,0.9973288774490356,51.981689453125,58.25883102416992,0.99978768825531,43.814674377441406,50.96803283691406,0.9980475306510924
602,51.70304107666016,43.66389083862305,0.9987394213676452,59.36040878295898,50.93235778808594,0.9982718229293824,51.32057571411133,58.013404846191406,0.9961323738098145,43.58869171142578,51.25154876708984,0.9998217225074768
603,51.66546249389648,43.668888092041016,0.9989527463912964,59.34800338745117,50.86286544799805,0.998763918876648,52.12148284912109,59.10497283935547,0.9994365572929382,43.42891311645508,51.05907440185547,0.9965051412582396
604,51.67298126220703,43.67680740356445,0.9986401200294496,60.46500778198242,50.902793884277344,0.99067622423172,52.31988525390625,59.92797470092773,0.9986530542373656,42.97439193725586,51.15869522094727,0.996708333492279
605,51.53915786743164,43.66642761230469,0.999084174633026,60.74112701416016,51.01990509033203,0.996110498905182,51.97272872924805,60.1156005859375,0.9964644908905028,42.869258880615234,51.33544921875,0.9998338222503662
606,51.52239990234375,43.53011703491211,0.9994627237319946,60.2588005065918,51.39215469360352,0.9966384172439576,52.50128936767578,60.01321792602539,0.9974446892738342,43.20502471923828,51.4931869506836,0.997443914413452
607,51.50575637817383,43.41889190673828,0.9996925592422484,58.32484436035156,51.368534088134766,0.999809980392456,50.69374465942383,59.10271453857422,0.999690592288971,43.04492950439453,52.0317497253418,0.9990808367729188
608,51.36498641967773,43.5005989074707,0.9993340373039246,59.3172492980957,50.563907623291016,0.999327540397644,51.40923309326172,59.17793655395508,0.9997624158859252,43.20013046264648,51.25161361694336,0.9977901577949524
609,51.13775253295898,42.68230056762695,0.9959295988082886,59.08908081054688,50.25902557373047,0.9960486888885498,51.60606384277344,58.39906311035156,0.9992614984512328,43.03975677490234,51.22919845581055,0.9994367957115172
610,50.89352798461914,41.85901641845703,0.9992233514785768,58.64429473876953,49.20861053466797,0.9993736743927002,52.04595947265625,58.81709289550781,0.9973217248916626,42.9882698059082,50.63887405395508,0.9991832971572876
611,51.45695877075195,42.17817306518555,0.998494267463684,59.7775993347168,49.91490936279297,0.9992435574531556,52.11729431152344,58.25210189819336,0.9997283816337584,42.94017028808594,50.05854415893555,0.9995466470718384
612,51.7725830078125,42.14472579956055,0.9975762367248536,59.96041870117188,49.962215423583984,0.998667538166046,51.84860229492188,58.01334381103516,0.98716402053833,42.98755645751953,50.75577926635742,0.9995388984680176
613,51.5294075012207,42.80623626708984,0.9993495941162108,59.753299713134766,50.55150985717773,0.9941093325614928,51.6832160949707,58.2264404296875,0.9993892312049866,43.24401473999024,50.68614959716797,0.9979526996612548
614,51.59987258911133,43.05741500854492,0.9986443519592284,59.82012176513672,50.75034332275391,0.9994386434555054,52.02039337158203,58.21990203857422,0.9998653531074524,43.38904571533203,51.37028503417969,0.9998820424079896
615,51.400123596191406,42.802677154541016,0.9997588992118835,59.7879753112793,50.57649612426758,0.999772012233734,51.52619552612305,57.494384765625,0.9997593760490416,43.06447982788086,50.46860504150391,0.9994763731956482
616,51.20547866821289,41.95777893066406,0.9997230768203736,59.04929733276367,49.8969841003418,0.999783456325531,51.3885498046875,56.65538787841797,0.999958038330078,42.71053695678711,49.807037353515625,0.9998569488525392
617,50.7484130859375,40.87099456787109,0.9977729320526124,59.08631134033203,48.72790145874024,0.998221218585968,51.19287490844727,55.68220138549805,0.999332070350647,42.16178131103516,48.95093536376953,0.9998106360435486
618,50.43856048583984,38.23096466064453,0.9993630647659302,59.05548477172852,45.77592468261719,0.9996469616889954,50.76362609863281,53.5909538269043,0.9999443888664246,42.05801010131836,46.92999267578125,0.9995602369308472
619,49.6264762878418,35.59794998168945,0.9993985891342164,59.2132453918457,43.53841781616211,0.9997418522834778,50.47018051147461,52.27553176879883,0.9999768137931824,41.83696365356445,45.7071533203125,0.999981701374054
620,50.08842468261719,35.091217041015625,0.9966887831687928,59.28069305419922,41.69588851928711,0.9951191544532776,51.19579315185547,50.41189956665039,0.9999843835830688,42.175514221191406,43.551063537597656,0.9996787309646606
621,49.73502349853516,33.4542350769043,0.9993280172348022,59.28034210205078,40.352638244628906,0.9999151229858398,51.45877456665039,49.76256561279297,0.9995551109313964,41.52555465698242,42.88235855102539,0.9991509914398192
622,49.64278793334961,32.561424255371094,0.9997124671936036,59.490478515625,39.7690658569336,0.9996705651283264,51.20936584472656,48.70523452758789,0.9939769506454468,41.46535873413086,42.070560455322266,0.9991607069969176
623,49.546669006347656,31.402482986450195,0.9957469701766968,59.6019287109375,39.57594680786133,0.9992727041244508,51.05036926269531,48.115013122558594,0.996916890144348,41.12376403808594,41.87802505493164,0.9997961521148682
624,49.61519241333008,31.67594337463379,0.9998972415924072,60.07887268066406,39.65744400024414,0.999553918838501,51.40251922607422,52.072078704833984,0.9970253705978394,40.38250732421875,42.05283737182617,0.9997543692588806
625,49.36066436767578,31.93011283874512,0.9988664388656616,59.91008758544922,39.65457534790039,0.9998531341552734,51.61042785644531,53.57970428466797,0.9915323853492736,40.41622924804688,42.223121643066406,0.9993727803230286
626,49.58180618286133,31.74086570739746,0.9954969882965088,60.16347885131836,39.94070816040039,0.9988446235656738,52.18912887573242,55.31394958496094,0.9964459538459778,40.03025436401367,42.74701690673828,0.9987325072288512
627,49.55071640014648,31.58223342895508,0.9947259426116944,60.127471923828125,40.00674057006836,0.9987346529960632,51.96906280517578,54.58149719238281,0.9969393610954284,40.01296615600586,42.46305847167969,0.9965405464172364
628,49.5222282409668,31.69777107238769,0.9972034096717834,60.173248291015625,40.36622619628906,0.9994322657585144,51.75508117675781,54.33041000366211,0.9977732300758362,40.09861755371094,42.123329162597656,0.9978014230728148
629,49.31867218017578,32.157554626464844,0.9982355833053588,60.05036926269531,40.53621673583984,0.999414324760437,51.61475372314453,54.1337890625,0.990868330001831,40.42341232299805,41.52992248535156,0.9991430044174194
630,49.20501708984375,32.89435958862305,0.9993586540222168,59.78726577758789,41.20961380004883,0.9997944831848145,51.4590072631836,54.292083740234375,0.9883652925491332,40.3081283569336,43.04275894165039,0.998576045036316
631,48.51510620117188,33.43476486206055,0.9992852210998536,59.48141860961914,41.38427734375,0.9966252446174622,51.26780319213867,55.23473739624024,0.9995211362838744,39.93553924560547,44.15217590332031,0.999148726463318
632,49.94337463378906,37.805057525634766,0.9917569160461426,59.02603912353516,45.32267379760742,0.9971108436584472,51.25028610229492,56.24176406860352,0.9975538849830629,42.07402420043945,45.33207321166992,0.9988921284675598
633,51.08853149414063,42.84114837646485,0.9944228529930116,58.96599197387695,50.22502517700195,0.9906306862831116,51.39218521118164,58.287559509277344,0.999640166759491,42.32180404663086,48.39014434814453,0.9969416856765748
634,50.477516174316406,41.9715461730957,0.9990029335021972,58.35465621948242,48.51388168334961,0.9982104301452636,51.21945190429688,56.722293853759766,0.999845802783966,42.77826690673828,49.30469512939453,0.999158501625061
635,51.06610107421875,42.97061920166016,0.9948537349700928,58.31401443481445,49.61280822753906,0.9996378421783448,51.73714065551758,56.1936149597168,0.9970659613609314,43.85359573364258,49.742095947265625,0.9987428188323976
636,49.75886535644531,42.84564971923828,0.9985563158988952,57.62479782104492,50.53460693359375,0.999550461769104,50.396854400634766,58.36604690551758,0.9993212819099426,42.086124420166016,50.74507141113281,0.9986544847488404
637,51.009159088134766,42.8331184387207,0.9963035583496094,58.21380615234375,49.22047805786133,0.998938798904419,51.39598083496094,56.39277648925781,0.9991014003753662,43.390403747558594,49.67485809326172,0.9997588396072388
638,51.308631896972656,42.7094955444336,0.99975848197937,58.76567840576172,49.06498336791992,0.9990782737731934,51.4979133605957,56.3288459777832,0.9979099631309508,42.83874130249024,49.83626556396485,0.9993940591812134
639,51.54711151123047,42.94768524169922,0.9987507462501526,58.77555465698242,49.00241088867188,0.9992969036102296,51.49114227294922,55.29667282104492,0.9999206066131592,43.65826416015625,49.34720230102539,0.9990138411521912
640,51.44761657714844,42.78742599487305,0.999684512615204,58.70695877075195,49.39927291870117,0.9989992380142212,50.89633560180664,55.46604919433594,0.999376654624939,43.696067810058594,48.94454574584961,0.999833881855011
641,51.56166458129883,43.4199104309082,0.9996723532676696,58.549076080322266,49.74769973754883,0.9998255372047424,51.313270568847656,55.94554138183594,0.9999578595161438,44.20803451538086,49.82259750366211,0.9998161792755128
642,51.57357406616211,43.60388946533203,0.999620795249939,58.69161987304688,50.0444221496582,0.9992483854293824,51.21250915527344,55.98795318603516,0.9998683333396912,44.08147811889648,50.0030517578125,0.9978119730949402
643,51.90304565429688,44.40829849243164,0.996871531009674,58.68948745727539,50.67501068115234,0.9992727637290956,51.46919631958008,57.20037841796875,0.9979220032691956,44.348670959472656,50.51010894775391,0.9997748732566832
644,51.67875289916992,43.71003341674805,0.9985536336898804,59.19021987915039,50.42168426513672,0.999902069568634,51.35398483276367,57.64958190917969,0.9997355937957764,44.49885940551758,50.49415969848633,0.9995072484016418
645,52.096527099609375,44.77777862548828,0.997637152671814,59.04301834106445,51.64450454711914,0.999150574207306,51.32140350341797,56.9080810546875,0.9995020627975464,44.051231384277344,50.49395751953125,0.995792806148529
646,51.64339447021485,43.71809387207031,0.9988678693771362,58.75642776489258,50.21883392333984,0.9968935251235962,51.52241516113281,56.90903472900391,0.9991621375083924,44.473934173583984,50.09267807006836,0.998772144317627
647,51.25184631347656,43.38594818115234,0.999796986579895,58.45399475097656,49.66699600219727,0.999920666217804,51.69325637817383,56.70317459106445,0.9987198710441588,43.43978118896485,49.867618560791016,0.999765932559967
648,51.57707977294922,43.0823974609375,0.998168170452118,59.4179916381836,49.98289489746094,0.9994619488716124,51.27098083496094,56.00979232788086,0.9998379349708556,43.728126525878906,49.42768859863281,0.9988214373588562
649,51.665645599365234,42.67071914672852,0.999029278755188,59.55050659179688,49.18107223510742,0.9988942742347716,51.33854675292969,56.32163238525391,0.999445915222168,43.80989837646485,49.12118911743164,0.9995214939117432
650,51.76746368408203,42.58217239379883,0.9982680082321168,59.37190246582031,49.62628936767578,0.9992762804031372,51.37028503417969,56.16938018798828,0.9998054504394532,43.436561584472656,49.28035736083984,0.9992939829826356
651,51.63311767578125,42.62135314941406,0.9992102980613708,59.27069854736328,49.938087463378906,0.9997271299362184,51.4146728515625,56.69341659545898,0.9999393820762634,43.52764892578125,49.51071166992188,0.996291995048523
652,51.4866943359375,42.77098083496094,0.9995593428611756,59.08787155151367,49.88801574707031,0.9997378587722778,51.09873580932617,57.15131759643555,0.9970747232437134,43.55206298828125,49.86943435668945,0.9997279644012452
653,51.369441986083984,42.99036407470703,0.9989466667175292,58.99254608154297,50.15548324584961,0.9985999464988708,51.03921890258789,57.64796829223633,0.9983057379722596,43.62366485595703,50.99266815185547,0.998040497303009
654,51.25387954711914,43.07931137084961,0.9953421950340272,58.84383392333984,50.363582611083984,0.991736650466919,51.06815719604492,57.88513946533203,0.9966755509376526,43.60152053833008,50.662689208984375,0.9995553493499756
655,51.55264663696289,43.62616729736328,0.9992310404777528,58.80432891845703,50.82859420776367,0.9980525970458984,50.91355895996094,58.50423049926758,0.999031662940979,43.49723052978516,51.47557830810547,0.9997652769088744
656,51.47607803344727,43.388919830322266,0.9996871948242188,58.634395599365234,50.881473541259766,0.9986953139305116,51.36032104492188,57.77762985229492,0.9992787837982178,43.76726913452149,51.5131721496582,0.9993389844894408
657,52.16819763183594,45.28837966918945,0.9987921714782716,58.72060775756836,50.15311813354492,0.997205376625061,52.57158279418945,55.35042190551758,0.9981427192687988,43.774410247802734,50.68396759033203,0.9993591904640198
658,51.33953094482422,42.40513610839844,0.9953495860099792,59.35102844238281,50.22378540039063,0.9937371611595154,51.8293571472168,58.39339447021485,0.9966245889663696,44.247779846191406,51.34599304199219,0.9995399117469788
659,52.451473236083984,41.278507232666016,0.998531699180603,60.338993072509766,49.935150146484375,0.9908372163772584,51.6263313293457,57.56097412109375,0.9975152015686036,43.23274993896485,50.1504020690918,0.9961735010147096
660,52.146427154541016,42.79191207885742,0.995273768901825,58.62422561645508,53.83202362060547,0.9919818639755248,51.98533630371094,59.63559722900391,0.9790500402450562,44.45891571044922,53.86983871459961,0.999262809753418
661,52.13175964355469,42.96288299560547,0.9950438141822816,59.13203430175781,50.70034408569336,0.99636709690094,51.58438873291016,57.69902420043945,0.9950401186943054,43.13344955444336,51.41432189941406,0.9989787340164183
662,52.2003173828125,44.4024543762207,0.9875433444976808,57.54654312133789,53.64176177978516,0.99836528301239,51.727294921875,58.64712142944336,0.9963316917419434,45.02428817749024,52.75444793701172,0.999869704246521
663,52.090179443359375,44.359642028808594,0.991836965084076,58.496612548828125,50.73579406738281,0.99821674823761,50.93911743164063,56.41281127929688,0.9979116916656494,44.68695068359375,50.99799728393555,0.9987992644309998
664,51.8043212890625,48.23006439208984,0.990614891052246,58.566402435302734,52.12107467651367,0.9923807382583618,52.09683227539063,58.32587432861328,0.9996212720870972,45.74268341064453,53.59380722045898,0.9999579191207886
665,51.961238861083984,43.01518630981445,0.9902244210243224,58.53437042236328,53.79079055786133,0.9944185614585876,51.695919036865234,57.47245407104492,0.9978503584861756,44.616172790527344,53.69232177734375,0.9986165761947632
666,52.51860046386719,41.08297348022461,0.9978548288345336,59.87660217285156,50.58750915527344,0.9936933517456056,52.4343147277832,57.74877548217773,0.9991924166679382,44.17837524414063,51.234901428222656,0.9999088644981384
667,51.64949417114258,41.147422790527344,0.9985451698303224,60.1908073425293,50.78434371948242,0.9923322796821594,52.218406677246094,58.442813873291016,0.9997723698616028,43.23472213745117,51.38771057128906,0.9990367889404296
668,52.060848236083984,43.02138900756836,0.9968879222869872,59.887474060058594,50.892704010009766,0.9865010380744934,52.020538330078125,57.80262756347656,0.997186005115509,44.14721298217773,51.61625671386719,0.9987031817436218
669,51.04971694946289,48.4019775390625,0.9938945770263672,57.99693298339844,53.18923568725586,0.994150936603546,51.37944793701172,58.441688537597656,0.9998186230659484,45.59083557128906,53.74871444702149,0.999287486076355
670,51.99908447265625,43.55086135864258,0.9979056715965272,60.26123046875,50.1640853881836,0.9930497407913208,52.401947021484375,57.22160339355469,0.9983723759651184,44.40361785888672,51.45854949951172,0.9997695684432985
671,51.376312255859375,45.39585113525391,0.9936753511428832,59.19902420043945,50.208133697509766,0.9972013831138612,51.71612548828125,56.15694046020508,0.9991297721862792,44.82368850708008,50.81504440307617,0.998738169670105
672,51.81805419921875,41.90023040771485,0.9971492290496826,59.21915817260742,50.00497055053711,0.9960408806800842,52.18864822387695,57.07295989990234,0.9985401034355164,44.52928161621094,49.95387649536133,0.9993011951446532
673,51.54891204833984,42.77483749389648,0.9985049962997437,59.769832611083984,48.59943389892578,0.9971404671669006,52.07470703125,56.321380615234375,0.999003767967224,44.31298065185547,49.90935516357422,0.9996318817138672
674,52.271610260009766,40.78146362304688,0.9961829781532288,61.717872619628906,48.47272109985352,0.9969250559806824,53.688724517822266,56.69891357421875,0.9994126558303832,44.162784576416016,49.70361709594727,0.9998937249183656
675,52.20553970336914,41.94308090209961,0.9966021180152892,59.21242141723633,49.98844146728516,0.9955830574035645,52.26910781860352,56.15780258178711,0.9997987747192384,44.40697860717773,49.81916427612305,0.9998170733451844
676,52.25783157348633,42.218379974365234,0.9942917823791504,60.09990692138672,49.46184921264648,0.9944985508918762,52.04142379760742,56.17662048339844,0.9998536109924316,44.530364990234375,49.703521728515625,0.9997580647468568
677,52.01420593261719,45.45354843139648,0.986364722251892,59.23078155517578,50.92142105102539,0.9904927611351012,51.86551284790039,56.794559478759766,0.9984280467033386,45.188026428222656,51.23068618774414,0.9999695420265198
678,52.41468048095703,43.58649826049805,0.997970700263977,59.30573272705078,50.75981140136719,0.9961668848991394,52.18048858642578,58.42558288574219,0.999799370765686,43.522159576416016,51.36187744140625,0.9998174905776978
679,51.01573944091797,48.524208068847656,0.995965838432312,57.54622650146485,53.04127502441406,0.9990888833999634,51.50535202026367,57.44913864135742,0.9997127652168274,45.2744255065918,53.25089645385742,0.9996325969696044
680,51.599098205566406,45.27805709838867,0.9970961213111876,59.37035751342773,51.23052597045898,0.9987239837646484,51.78474044799805,57.49492645263672,0.9990419745445251,44.43928909301758,51.46022415161133,0.9999016523361206
681,51.43575668334961,45.05630874633789,0.9963098764419556,58.49753189086914,52.73711013793945,0.9985249042510986,51.42729949951172,58.782039642333984,0.9985597729682922,44.737770080566406,53.15632629394531,0.9992003440856934
682,51.44717025756836,46.51284790039063,0.999234139919281,58.61212158203125,52.58205032348633,0.9941650032997132,51.588260650634766,58.748626708984375,0.9987205266952516,45.03816604614258,53.04600524902344,0.9999092221260072
683,52.14789962768555,42.252174377441406,0.9955552220344543,59.56023788452149,50.71433639526367,0.9869620203971864,52.03077697753906,58.41572952270508,0.9994430541992188,43.85681915283203,51.08724212646485,0.995930314064026
684,52.19102478027344,41.69428634643555,0.9824880361557008,59.79920196533203,51.019412994384766,0.9822192192077636,52.33425521850586,58.83021926879883,0.9901347160339355,44.33430862426758,51.59420776367188,0.9993245601654052
685,52.00041961669922,42.14731216430664,0.9962627291679382,60.35162353515625,50.29069137573242,0.98425030708313,52.76012420654297,57.196571350097656,0.9934503436088562,43.88140106201172,50.72321319580078,0.9995081424713136
686,51.97620391845703,42.138938903808594,0.9967419505119324,59.26553726196289,50.6723747253418,0.9926373958587646,51.88602828979492,58.02706909179688,0.9885026216506958,43.878414154052734,50.86305618286133,0.9981905817985536
687,51.47021865844727,42.63832092285156,0.9941897988319396,57.89769744873047,52.09889221191406,0.9941824674606324,51.154815673828125,58.204322814941406,0.989317774772644,43.81485748291016,51.99573516845703,0.9993606209754944
688,51.530120849609375,42.74293899536133,0.9980295896530152,58.49814987182617,50.89165115356445,0.9882959127426147,51.51600646972656,57.42823028564453,0.998791515827179,43.73631286621094,51.284141540527344,0.9997713565826416
689,51.23935317993164,43.008602142333984,0.9960166811943054,57.8719482421875,51.29711151123047,0.9910745024681092,51.19389343261719,57.699974060058594,0.998004913330078,43.633731842041016,50.85812759399414,0.9988697171211244
690,51.24406051635742,43.15856552124024,0.994610071182251,58.1893196105957,50.88219451904297,0.9850221276283264,51.24497222900391,57.45322799682617,0.9996271133422852,43.79924392700195,50.88869857788086,0.9983339309692384
691,50.97013854980469,43.523250579833984,0.9960952401161194,57.67570877075195,51.77556228637695,0.9923430681228638,50.78045654296875,58.3409309387207,0.9992573261260986,43.49175643920898,51.40898132324219,0.999854862689972
692,51.236759185791016,43.51353454589844,0.9981234669685364,58.101600646972656,50.77763748168945,0.98469078540802,51.30609130859375,56.90140151977539,0.9993247389793396,43.67788314819336,50.81622695922852,0.9994103312492372
693,51.242618560791016,43.65645217895508,0.9980419278144836,58.419681549072266,50.44683074951172,0.9980165362358092,51.36220550537109,56.964637756347656,0.9986745119094848,44.05567169189453,50.72695541381836,0.9968960881233216
694,51.270503997802734,44.42919158935547,0.998363196849823,58.819915771484375,50.08861923217773,0.9912445545196532,51.437644958496094,56.094871520996094,0.9989592432975768,44.29003143310547,50.49135208129883,0.9999681115150452
695,51.97867584228516,44.18071365356445,0.9994524717330932,58.75425338745117,50.10292053222656,0.9879443645477296,51.90417098999024,56.52581024169922,0.9867419600486756,44.64498519897461,50.6216049194336,0.999544084072113
696,52.08004760742188,43.975074768066406,0.9953812956809998,59.26966094970703,49.91299057006836,0.9977920055389404,51.98320770263672,56.53401184082031,0.9948440790176392,44.71060562133789,50.82209014892578,0.9990236163139344
697,53.30133438110352,45.48136138916016,0.9969369173049928,59.22136306762695,50.75619125366211,0.9993849992752076,53.12464904785156,56.07762145996094,0.9980578422546388,46.29819869995117,50.53505325317383,0.9992334842681884
698,52.09901428222656,44.07636260986328,0.9923982620239258,59.31202697753906,50.58573532104492,0.9991641640663148,51.45661926269531,56.75629425048828,0.9997743964195251,43.55248260498047,50.0035285949707,0.9997172951698304
699,51.91994857788086,44.22796630859375,0.9938246011734008,59.130332946777344,51.30345153808594,0.9998239278793336,51.68349838256836,59.22103500366211,0.99935120344162,44.45420837402344,51.79557800292969,0.998156189918518
700,51.62815856933594,43.593299865722656,0.9990671873092652,59.06673049926758,51.223419189453125,0.9998704195022584,51.699668884277344,59.16180419921875,0.9992976188659668,44.52950668334961,51.68506622314453,0.998843789100647
701,51.46098327636719,43.42549896240234,0.9989240169525146,58.36547088623047,50.751834869384766,0.9993781447410583,51.17404556274414,58.40354537963867,0.999820113182068,44.550514221191406,51.26293182373047,0.9995079636573792
702,51.31474685668945,43.69635772705078,0.9972912669181824,58.11098861694336,50.86758041381836,0.9953346848487854,51.11866760253906,58.46184539794922,0.9972106218338012,44.53569793701172,51.32461166381836,0.9994956851005554
703,51.75322723388672,44.34364318847656,0.9979814887046814,58.59249877929688,51.222877502441406,0.9989665746688844,51.47845077514648,59.03551483154297,0.999811053276062,44.62332534790039,51.5284423828125,0.998592495918274
704,51.57352828979492,44.28306198120117,0.9993585348129272,58.544219970703125,51.38584899902344,0.9989909529685974,51.45687484741211,59.21441268920898,0.9997692704200744,44.501651763916016,52.06322479248047,0.999669313430786
705,51.65934753417969,44.380157470703125,0.9988776445388794,58.33913040161133,51.73960876464844,0.9985443949699402,51.274681091308594,59.31008529663086,0.9997606873512268,44.30926513671875,52.24314498901367,0.9997643828392028
706,51.61607360839844,44.292259216308594,0.9992240071296692,58.26694488525391,51.74483489990234,0.9985045194625854,51.21207427978516,59.20439529418945,0.9998726844787598,44.30541229248047,52.20341110229492,0.999804675579071
707,51.61669158935547,44.24095153808594,0.9991938471794128,58.87572860717773,51.50897979736328,0.9962072372436525,51.45722579956055,59.34915542602539,0.9995771050453186,44.35566711425781,51.798675537109375,0.996728777885437
708,51.61335372924805,44.26002502441406,0.9991323351860046,59.08271026611328,51.564598083496094,0.9993920922279358,51.50751495361328,59.463478088378906,0.998524010181427,44.29801559448242,51.35845947265625,0.9998291730880736
709,51.623756408691406,44.19707489013672,0.9992172122001648,59.09935760498047,51.54207992553711,0.999464213848114,51.54603576660156,59.76928329467773,0.9994498491287231,44.05662536621094,51.75200271606445,0.9940205812454224
710,51.62628936767578,44.17282485961914,0.9993039965629578,59.24838638305664,51.81002807617188,0.997443675994873,51.470611572265625,59.95210266113281,0.9997714161872864,43.782806396484375,52.24698257446289,0.9993082880973816
711,51.68201446533203,44.26385116577149,0.9990693926811218,59.53547286987305,52.07228088378906,0.9982149004936218,51.677520751953125,60.574745178222656,0.9986111521720886,43.60645294189453,52.003456115722656,0.9996826648712158
712,51.67591094970703,44.25700759887695,0.9990907907485962,59.81290435791016,51.98039245605469,0.9998437166213988,51.84158706665039,60.869590759277344,0.9965587258338928,43.42334365844727,52.12118148803711,0.9997450113296508
713,51.685916900634766,44.17517852783203,0.999037742614746,60.01118469238281,51.96930313110352,0.9995561242103576,51.75923156738281,60.5020866394043,0.994128942489624,43.24918365478516,52.201438903808594,0.9972308874130248
714,51.72501754760742,44.18076705932617,0.9987964034080504,60.59452438354492,52.01588821411133,0.9997587203979492,52.01799392700195,60.622989654541016,0.9999116659164428,43.22373580932617,52.25812149047852,0.9970074892044068
715,51.74063491821289,44.24349594116211,0.9983372688293456,60.65386581420898,52.164798736572266,0.9996742010116576,52.05533981323242,61.52631759643555,0.999767541885376,42.837677001953125,52.57240676879883,0.9985963702201844
716,51.82722854614258,44.544212341308594,0.9973180294036864,60.67269515991211,52.32447814941406,0.9994679689407348,52.0059814453125,61.36774444580078,0.9999069571495056,43.11184310913086,52.73715972900391,0.9991681575775146
717,52.110870361328125,45.15277862548828,0.9997905492782592,60.60356903076172,52.539695739746094,0.9985923171043396,52.03490447998047,61.34327697753906,0.9998986124992372,43.463035583496094,52.94769287109375,0.9998838901519777
718,51.919864654541016,45.6064567565918,0.9925082921981812,60.08835983276367,52.87581634521485,0.9994165301322936,51.98027038574219,61.48154067993164,0.9997977614402772,43.428810119628906,52.89189910888672,0.9997444152832032
719,51.77629089355469,45.94682312011719,0.9978428483009338,59.69547653198242,52.97016906738281,0.9955496191978456,52.05304718017578,61.86074066162109,0.9988461136817932,43.4647331237793,52.85301971435547,0.999756932258606
720,51.98231887817383,45.07366943359375,0.9998635053634644,60.00046157836914,52.58425521850586,0.9978564381599426,52.07960510253906,61.50080490112305,0.9998607635498048,43.47576904296875,52.96364974975586,0.9998819231987
721,51.72755813598633,44.22534942626953,0.9987550377845764,59.9807014465332,52.10298156738281,0.9996311068534852,52.11216735839844,60.87614440917969,0.9995236992836,43.39751052856445,52.2578353881836,0.9996650218963624
722,51.69612121582031,43.48979949951172,0.9983980059623718,59.90034484863281,51.280887603759766,0.9997687935829164,52.20122909545898,60.55284118652344,0.9998460412025452,43.30941390991211,52.01998519897461,0.996084690093994
723,51.76410675048828,43.82222366333008,0.9966638684272766,59.90475463867188,50.58308410644531,0.9996814727783204,51.92121124267578,59.0980224609375,0.9969449639320374,43.2629508972168,52.03160095214844,0.9968412518501282
724,51.78776931762695,43.72793197631836,0.9976525902748108,60.77299118041992,51.50265502929688,0.9991188645362854,52.18826675415039,60.47955703735352,0.9962117671966552,43.11164474487305,52.02140808105469,0.9991096258163452
725,51.85221481323242,43.64512252807617,0.9975112080574036,60.82538986206055,51.33821868896485,0.99882173538208,52.24428176879883,60.666603088378906,0.9996403455734252,43.18979263305664,52.85398864746094,0.99841046333313
726,51.8204460144043,43.53529357910156,0.99821138381958,60.860107421875,51.31676864624024,0.9986062049865724,52.21492767333984,60.587501525878906,0.9996830224990844,43.20966720581055,52.3181266784668,0.9979945421218872
727,51.71212005615234,43.30016708374024,0.993529200553894,59.952728271484375,51.207763671875,0.9996394515037536,52.08573913574219,59.92535781860352,0.9998896718025208,43.5166015625,51.77996826171875,0.9986158013343812
728,51.64124298095703,42.15394973754883,0.9984828233718872,60.76831817626953,50.97433471679688,0.9976186752319336,51.71820068359375,58.92405700683594,0.9965570569038392,42.841251373291016,50.79484558105469,0.9995420575141908
729,51.47129440307617,42.03033065795898,0.999398112297058,60.04370880126953,50.21525192260742,0.997955083847046,52.12250518798828,59.28865051269531,0.9995906949043274,42.76905822753906,50.65485382080078,0.9998331069946288
730,51.75001525878906,42.64808654785156,0.9983352422714232,60.144676208496094,50.87357711791992,0.998298168182373,52.07362365722656,58.46564102172852,0.9993153214454652,43.06510543823242,51.37478256225586,0.9993720054626464
731,51.73638916015625,42.00348663330078,0.998283863067627,61.15105056762695,50.01658248901367,0.9926230907440186,52.07849884033203,59.044803619384766,0.9998691082000732,42.71515655517578,50.4930419921875,0.9998812079429626
732,51.92317962646485,41.47264099121094,0.9954723119735718,61.54054260253906,50.78063583374024,0.9989824891090392,52.39433670043945,57.03452682495117,0.9993897676467896,42.68502807617188,50.90999603271485,0.9982832074165344
733,51.72336196899414,42.58345031738281,0.9985301494598388,61.58089065551758,50.50321960449219,0.999076247215271,51.74058532714844,60.02665328979492,0.9985739588737488,42.725379943847656,50.55046844482422,0.9998798370361328
